i,x,y,vx,vy,ax,ay,fx,fy
0,17.399687,3.523402,-0.229638,1.004224,1.897601,19.676147,1.897601,19.676147
1,4.338125,2.029249,1.109894,-0.605000,1.647424,1.474896,1.647424,1.474896
2,14.170130,18.167048,0.738507,0.106112,0.153997,-0.015879,0.153997,-0.015879
3,6.466634,19.881579,1.067083,0.148572,-1.072658,0.256613,-1.072658,0.256613
4,2.812707,17.451798,-0.432655,0.006533,0.635034,1.129272,0.635034,1.129272
5,9.441521,6.415388,1.334904,-0.562583,-0.796685,-0.321722,-0.796685,-0.321722
6,11.642922,18.186121,1.769008,1.243198,0.052654,0.112409,0.052654,0.112409
7,18.710176,16.409113,1.601936,-0.521829,1.368327,-2.416066,1.368327,-2.416066
8,3.988241,3.112975,-0.562613,-1.208328,1.894739,-5.932416,1.894739,-5.932416
9,12.592640,3.666567,2.076795,1.099134,-0.814859,2.286664,-0.814859,2.286664
10,10.955016,0.710087,0.121462,1.156257,0.076538,-0.184296,0.076538,-0.184296
11,11.665329,4.487152,-0.216830,0.270097,2.538907,-0.263917,2.538907,-0.263917
12,5.698314,11.248617,1.333088,0.253496,0.932760,-2.735154,0.932760,-2.735154
13,4.775154,19.129821,0.051443,-0.291524,0.893314,2.782213,0.893314,2.782213
14,14.503884,5.265225,-0.284295,-1.712473,3.569134,-2.358924,3.569134,-2.358924
15,8.590011,1.093060,-0.142821,-0.172052,0.657612,-1.195384,0.657612,-1.195384
16,1.846740,2.570992,-0.920688,-1.089648,-0.201930,0.182176,-0.201930,0.182176
17,17.212414,7.599634,-1.700178,0.905750,-1.053990,-1.925257,-1.053990,-1.925257
18,14.093243,4.182240,0.312371,-0.114579,0.257521,2.775527,0.257521,2.775527
19,6.906908,10.565618,-0.905086,-0.111992,-1.858430,0.103745,-1.858430,0.103745
20,0.809644,7.847101,1.939085,0.332293,-1.390222,1.919557,-1.390222,1.919557
21,17.412450,2.502930,-1.193588,-1.567480,1.585638,-17.516117,1.585638,-17.516117
22,7.471396,8.361792,-0.976145,-0.134729,-0.683053,1.077586,-0.683053,1.077586
23,1.051779,0.254150,1.084208,-1.668288,20.449635,21.717775,20.449635,21.717775
24,10.934487,8.126700,0.186114,-1.282832,1.285300,1.705957,1.285300,1.705957
25,5.022332,0.487311,0.019160,-1.022071,-0.021696,-1.659185,-0.021696,-1.659185
26,1.363013,10.946941,0.285994,0.329665,-0.455767,-0.720243,-0.455767,-0.720243
27,17.441107,4.842646,1.783116,-1.459333,-9.103059,2.555990,-9.103059,2.555990
28,0.440982,19.476713,-0.664083,2.928296,-18.830895,-22.604248,-18.830895,-22.604248
29,4.792695,5.332232,0.951350,-0.832678,-0.290979,-0.307401,-0.290979,-0.307401
30,1.101222,4.278268,0.442864,-1.379340,-0.769826,-0.074503,-0.769826,-0.074503
31,9.095178,14.387134,0.817113,-0.173182,1.289262,3.231751,1.289262,3.231751
32,2.271504,19.581931,-1.838243,0.625806,-21.056448,-7.131517,-21.056448,-7.131517
33,5.065122,17.030438,1.297779,-1.077996,-0.165638,0.269334,-0.165638,0.269334
34,12.672977,0.056150,0.828524,0.596959,-0.154777,0.045306,-0.154777,0.045306
35,18.167908,10.805424,-0.727662,0.573220,-1.265907,1.473214,-1.265907,1.473214
36,14.129333,12.197724,0.990964,-0.667439,1.476450,0.602830,1.476450,0.602830
37,14.072553,13.309368,0.590603,1.557576,0.695781,0.679574,0.695781,0.679574
38,19.927888,2.756687,-0.290742,0.897518,-0.513727,1.013432,-0.513727,1.013432
39,18.156733,1.410767,-0.079559,-0.313858,0.273067,0.280431,0.273067,0.280431
40,19.307893,15.421301,1.040141,1.348976,0.178710,1.139935,0.178710,1.139935
41,17.829000,13.614739,-1.337406,-0.756768,-0.198249,-0.369886,-0.198249,-0.369886
42,15.097393,7.793513,0.651319,0.931640,0.659496,-0.514698,0.659496,-0.514698
43,9.001150,15.824295,-0.382753,-0.763221,-12.009573,4.753572,-12.009573,4.753572
44,5.518410,6.602924,0.258163,0.251818,-0.629998,-1.126617,-0.629998,-1.126617
45,3.809032,18.601524,-0.016069,-1.367700,-1.197078,-3.222270,-1.197078,-3.222270
46,9.503527,2.852405,-0.833107,-1.201914,-0.318223,-0.206800,-0.318223,-0.206800
47,15.422406,3.816930,-0.833172,1.259866,-1.747267,1.082651,-1.747267,1.082651
48,15.450496,5.833613,-1.902063,0.556870,1.628592,2.081347,1.628592,2.081347
49,7.152876,15.169883,2.376306,0.530824,0.749279,1.101754,0.749279,1.101754
50,18.317259,17.441501,-0.726610,-0.013124,-0.436516,1.081009,-0.436516,1.081009
51,8.499234,11.339842,1.265340,-0.576316,0.825676,0.337847,0.825676,0.337847
52,9.805448,11.992954,0.530424,-0.254459,-1.147769,-0.594283,-1.147769,-0.594283
53,0.215043,9.921631,0.864339,1.274952,0.709915,0.582519,0.709915,0.582519
54,14.183139,9.523195,-1.181442,-0.065533,0.096666,-0.170535,0.096666,-0.170535
55,2.964126,8.376487,-0.876762,2.321508,-5.784749,-18.525862,-5.784749,-18.525862
56,7.619286,2.670244,0.160658,1.268609,-0.272327,0.135288,-0.272327,0.135288
57,15.222781,13.000713,1.359927,0.585287,-3.274337,0.018523,-3.274337,0.018523
