i,x,y,vx,vy,ax,ay,fx,fy
0,16.747062,4.262208,-0.095387,0.940733,-1.177722,-13.723339,-1.177722,-13.723339
1,5.114668,0.218252,0.784174,-1.242059,-4.669509,-0.082724,-4.669509,-0.082724
2,13.942295,18.204707,-0.148442,-0.585176,0.472729,-0.396169,0.472729,-0.396169
3,7.200935,0.222760,-0.478616,0.057784,-0.218856,-0.737399,-0.218856,-0.737399
4,2.082106,17.191051,-0.700457,0.156219,-15.726472,-11.386867,-15.726472,-11.386867
5,11.287074,5.340516,0.811072,-1.164078,-0.592105,4.086055,-0.592105,4.086055
6,14.176490,0.449851,-1.802265,1.101750,-1.032311,2.419675,-1.032311,2.419675
7,18.847158,18.005932,-0.607118,1.148276,3.583564,4.278540,3.583564,4.278540
8,4.127633,1.019117,0.066057,1.126980,3.386636,3.945471,3.386636,3.945471
9,11.913718,4.456421,-1.402697,0.672578,0.595488,-3.021914,0.595488,-3.021914
10,11.156351,2.442493,0.123442,1.283903,-0.524315,1.354440,-0.524315,1.354440
11,10.624798,3.795945,-2.115559,-0.727691,15.407440,0.008036,15.407440,0.008036
12,5.813967,11.559910,-0.702161,-0.982144,1.614725,6.386837,1.614725,6.386837
13,4.677542,18.847517,0.306371,1.044822,9.434192,4.488640,9.434192,4.488640
14,14.332944,2.779203,0.695127,-2.727577,-6.215659,0.143861,-6.215659,0.143861
15,8.930083,19.683760,-0.154199,-0.912688,-15.302846,4.873823,-15.302846,4.873823
16,0.150450,1.841516,-0.252816,0.591416,-2.067435,-37.963944,-2.067435,-37.963944
17,15.611651,8.102264,1.131510,0.841403,-0.193586,-0.341075,-0.193586,-0.341075
18,15.380086,2.639617,1.268402,-0.192734,7.264106,-0.883327,7.264106,-0.883327
19,6.420903,9.004400,0.041137,-1.385250,-0.661578,-0.092322,-0.661578,-0.092322
20,0.777476,7.498546,0.018566,-1.116431,1.734138,-1.099414,1.734138,-1.099414
21,15.191785,0.051240,0.024957,-1.598145,2.101569,0.613623,2.101569,0.613623
22,5.707822,8.123770,-1.242986,-0.261060,-0.017466,-0.024906,-0.017466,-0.024906
23,1.657426,0.910931,0.448334,-0.011649,-0.398629,0.063930,-0.398629,0.063930
24,10.666365,7.159160,-0.856312,-1.631725,3.126485,0.313608,3.126485,0.313608
25,5.747142,19.298658,1.024263,-1.629955,-0.179146,-1.104002,-0.179146,-1.104002
26,1.344399,12.447808,-0.510385,2.002929,-0.173770,-0.769026,-0.173770,-0.769026
27,17.071319,5.233326,-1.437020,0.171022,5.344870,15.000202,5.344870,15.000202
28,18.458761,0.468237,0.521339,-0.313068,-1.680247,-4.077131,-1.680247,-4.077131
29,5.658002,4.971890,-0.273021,0.954635,0.206968,1.966455,0.206968,1.966455
30,0.125400,2.818915,-1.717647,-0.488241,-3.482500,36.138284,-3.482500,36.138284
31,9.918601,12.699276,0.916343,-1.300596,8.067074,2.391846,8.067074,2.391846
32,3.639387,18.700770,0.169124,-1.622627,-10.490733,-0.527568,-10.490733,-0.527568
33,7.156371,15.521429,1.424671,-0.903207,-0.008420,-0.052869,-0.008420,-0.052869
34,11.894662,0.511407,-1.011552,0.350899,-0.030419,0.094086,-0.030419,0.094086
35,17.472689,11.246648,-0.286416,0.487651,-0.659653,0.382156,-0.659653,0.382156
36,15.286003,13.073319,0.280157,1.187368,1.857144,-0.855617,1.857144,-0.855617
37,14.173821,13.332543,-0.745504,-0.790553,-0.585074,-0.522623,-0.585074,-0.522623
38,19.838922,5.038049,1.063025,1.647469,-2.414428,-0.162387,-2.414428,-0.162387
39,17.720060,1.931399,-0.459992,1.765923,2.822183,-0.573868,2.822183,-0.573868
40,19.078715,14.983126,-0.521692,-0.293870,-0.490336,-1.735296,-0.490336,-1.735296
41,18.562940,13.733719,2.397435,0.643849,0.528065,1.729034,0.528065,1.729034
42,14.874722,8.942145,-0.774345,0.640922,-0.292437,0.371064,-0.292437,0.371064
43,9.667674,14.476955,0.324393,-1.035448,2.360612,-0.871688,2.360612,-0.871688
44,5.675452,6.294393,0.660773,-0.718731,-2.238433,-0.893656,-2.238433,-0.893656
45,2.934143,17.741219,0.005603,0.913186,15.604176,13.061001,15.604176,13.061001
46,7.893374,2.143221,-1.111572,0.283408,-0.834107,0.453291,-0.834107,0.453291
47,15.723943,3.856472,-0.086726,-1.126709,-2.122938,-2.876105,-2.122938,-2.876105
48,13.909169,7.663856,-1.938659,0.838680,-0.218727,-1.133275,-0.218727,-1.133275
49,8.898171,12.444416,1.083452,-2.018166,-7.488064,-1.962546,-7.488064,-1.962546
50,18.155972,17.194190,0.461797,-0.276876,-3.940390,-4.257586,-3.940390,-4.257586
51,10.387194,10.274616,-0.512993,2.565296,-0.726135,-0.555776,-0.726135,-0.555776
52,10.638193,11.833135,0.102386,0.198338,-0.503456,-0.591948,-0.503456,-0.591948
53,0.954520,11.376200,0.293626,0.247600,0.334174,0.817873,0.334174,0.817873
54,12.802251,9.306651,2.025528,-0.885012,-2.418864,-1.672692,-2.418864,-1.672692
55,3.504214,10.772745,0.577523,0.724212,2.472950,0.382651,2.472950,0.382651
56,9.595879,3.789858,1.539276,0.557449,-13.993620,0.553263,-13.993620,0.553263
57,16.698028,13.216154,0.467970,-0.826147,-1.368102,-0.273480,-1.368102,-0.273480
58,1.784351,15.915424,1.233731,-0.002667,-0.460061,1.255057,-0.460061,1.255057
59,18.977368,1.400676,-1.196481,-0.669014,3.801158,7.005926,3.801158,7.005926
60,18.921678,2.902276,0.798805,0.643791,1.417166,-1.498456,1.417166,-1.498456
61,16.118177,12.253285,-0.297239,1.670384,-0.827726,0.852330,-0.827726,0.852330
62,17.859345,6.512586,1.331188,-0.349406,-0.685325,-1.707292,-0.685325,-1.707292
63,4.174403,11.742416,2.190992,1.988870,-0.795508,-0.866241,-0.795508,-0.866241
64,5.460006,10.552490,-0.637173,0.558830,-3.802690,-6.318143,-3.802690,-6.318143
65,2.571770,5.844731,1.897875,2.393360,-0.115833,1.690414,-0.115833,1.690414
66,3.430338,12.982189,-0.220522,0.878012,0.697861,-1.333627,0.697861,-1.333627
67,15.059137,1.465616,2.263500,2.105538,-1.067314,0.253725,-1.067314,0.253725
68,11.892433,8.387483,-0.115132,1.463728,0.494981,3.696691,0.494981,3.696691
69,9.891040,8.974155,-1.695359,-0.607896,1.694423,1.771518,1.694423,1.771518
70,4.535928,6.754252,-0.206066,1.920198,1.356288,-0.342445,1.356288,-0.342445
71,2.130244,18.866438,0.287618,-1.683116,2.214407,-1.927904,2.214407,-1.927904
72,15.712511,16.179655,0.849156,1.547321,7.544255,-4.754234,7.544255,-4.754234
73,15.760815,10.224678,-1.038153,-1.235547,-0.364710,-0.622730,-0.364710,-0.622730
74,9.901573,19.367306,1.474050,0.056903,14.890493,-4.905375,14.890493,-4.905375
75,12.785534,13.098915,-0.785515,-0.569114,1.521110,0.287654,1.521110,0.287654
76,13.476211,6.406731,1.296442,0.332520,-1.884872,1.943014,-1.884872,1.943014
77,14.993495,16.938756,-0.782880,0.911415,-5.179985,7.733834,-5.179985,7.733834
78,17.927815,4.077111,-1.633126,-0.523110,-1.184379,2.265490,-1.184379,2.265490
79,12.175078,6.285125,0.151385,-0.495255,3.613378,-13.093045,3.613378,-13.093045
80,1.925998,6.785713,0.492835,0.029287,0.903035,1.142678,0.903035,1.142678
81,6.412752,12.870310,0.011780,0.309646,-1.579189,-0.222476,-1.579189,-0.222476
82,0.955497,15.110061,-0.575291,-0.766981,0.746935,0.978745,0.746935,0.978745
83,7.066192,18.526904,-0.684382,1.800176,-0.795710,1.105069,-0.795710,1.105069
84,6.365029,2.725039,0.447397,-0.349417,0.897728,0.195988,0.897728,0.195988
85,3.126104,7.297185,0.044254,0.240586,-1.342087,-2.121773,-1.342087,-2.121773
86,3.845909,19.992675,-0.223703,-1.429657,1.264540,-8.830891,1.264540,-8.830891
87,4.430786,9.740718,-0.743320,1.560619,0.764861,2.699214,0.764861,2.699214
88,11.891688,7.279006,-1.347921,-0.664780,-5.304627,10.439327,-5.304627,10.439327
89,16.338119,17.303544,1.315491,-0.518834,-2.434016,-2.448570,-2.434016,-2.448570
90,16.147818,5.976351,0.474655,-0.240614,2.019249,-1.520764,2.019249,-1.520764
91,5.663764,13.754618,2.266128,0.471582,0.937214,-1.240394,0.937214,-1.240394
92,11.727946,17.278380,1.805491,0.598435,0.009153,0.031071,0.009153,0.031071
93,8.535987,4.915630,0.480241,-0.897079,0.569488,-0.857413,0.569488,-0.857413
94,18.631355,5.024533,-0.227819,-1.019568,-0.170062,-1.102621,-0.170062,-1.102621
95,9.113671,17.320623,-1.372383,-0.059656,-0.006864,0.144721,-0.006864,0.144721
96,11.302448,9.634954,0.869099,-1.319943,1.194451,-2.440191,1.194451,-2.440191
97,19.607013,0.449810,-2.318238,-0.404495,-1.130550,1.947560,-1.130550,1.947560
98,6.975970,3.678410,1.188777,0.015021,-0.132236,-0.422337,-0.132236,-0.422337
99,10.887818,14.265409,0.818522,-1.069161,-2.469232,0.041692,-2.469232,0.041692
