i,x,y,vx,vy,ax,ay,fx,fy
24,10.978464,7.942771,0.350973,-1.018822,0.814447,1.616661,0.814447,1.616661
25,5.023659,0.300050,-0.011520,-1.332795,-0.332058,-2.059926,-0.332058,-2.059926
26,1.400233,10.988321,0.157842,0.170803,-1.254326,-1.343048,-1.254326,-1.343048
27,17.463854,4.714031,-0.526150,0.159509,3.098782,24.900204,3.098782,24.900204
28,0.120193,19.711245,-2.156757,1.172470,2.180886,0.793409,2.180886,0.793409
29,4.934796,5.190896,0.798800,-0.940620,-1.002422,-0.387352,-1.002422,-0.387352
30,1.163103,4.054539,0.331174,-1.429105,-0.768726,-0.503073,-0.768726,-0.503073
31,9.231152,14.391194,0.620131,-0.107684,-10.075301,-11.268781,-10.075301,-11.268781
32,2.043150,19.530357,1.711337,-1.910877,31.456337,10.270343,31.456337,10.270343
33,5.270996,16.860862,1.277667,-1.044933,-0.089795,0.149661,-0.089795,0.149661
34,12.805069,0.152225,0.834241,0.604740,0.288517,0.076922,0.288517,0.076922
35,18.034272,10.916399,-0.950974,0.819017,-1.567745,1.655771,-1.567745,1.655771
36,14.301943,12.127117,1.149575,-0.203607,0.762767,2.522301,0.762767,2.522301
37,14.174877,13.537106,0.673229,1.268103,0.699582,-1.697019,0.699582,-1.697019
38,19.876588,2.911896,-0.331669,1.034601,0.304470,0.652495,0.304470,0.652495
39,18.146621,1.363539,-0.052790,-0.280561,0.043370,0.147368,0.043370,0.147368
40,19.382543,15.512785,-0.186551,-0.885256,-0.861760,-9.575770,-0.861760,-9.575770
41,17.611909,13.486767,-1.380122,-0.858613,-0.345576,-0.962223,-0.345576,-0.962223
42,15.221260,7.924464,0.893554,0.698119,1.230597,-1.253906,1.230597,-1.253906
43,8.798864,15.755188,-0.452004,-0.926307,53.697351,-26.679849,53.697351,-26.679849
44,5.553137,6.630274,0.184318,0.099484,-0.317113,-0.776274,-0.317113,-0.776274
45,3.791765,18.391214,-0.156698,-1.154444,-0.275176,2.211043,-0.275176,2.211043
46,9.365013,2.656996,-0.905817,-1.243745,-0.594503,-0.321713,-0.594503,-0.321713
47,15.257738,4.037667,-1.259229,1.535579,-2.539886,2.275977,-2.539886,2.275977
48,15.169429,5.952492,-1.615204,0.917073,1.981275,2.187943,1.981275,2.187943
49,7.543156,15.261864,2.204277,-0.124157,-16.640696,-41.933050,-16.640696,-41.933050
50,18.209084,17.423731,-0.585556,-0.265432,1.291816,-1.879760,1.291816,-1.879760
51,8.715352,11.253922,1.456640,-0.484607,1.591348,0.829623,1.591348,0.829623
52,9.873876,11.943172,0.311415,-0.379147,-1.651376,-1.018798,-1.651376,-1.018798
53,0.365375,10.135363,1.037841,1.413829,1.568848,1.219146,1.568848,1.219146
54,13.995271,9.510731,-1.167712,-0.088615,0.065885,-0.109814,0.065885,-0.109814
55,2.740510,8.499340,-1.561706,0.338260,0.300626,1.835796,0.300626,1.835796
56,7.639427,2.875600,0.074530,1.302544,-0.942503,0.330453,-0.942503,0.330453
57,15.399280,13.099150,0.862664,0.665245,-2.782063,0.796852,-2.782063,0.796852
58,0.431991,15.698969,1.466177,0.655440,5.859964,-0.990360,5.859964,-0.990360
59,19.022645,0.508747,0.095834,0.735453,-0.056902,0.569948,-0.056902,0.569948
60,18.896675,3.462122,-1.449556,-1.311679,0.487820,-1.902962,0.487820,-1.902962
61,17.297836,11.984228,-0.718584,0.243235,1.354985,-0.901301,1.354985,-0.901301
62,17.616969,6.696336,-2.940660,-0.560587,-2.323718,1.718438,-2.323718,1.718438
63,3.200151,9.668471,-0.215222,2.547008,-0.633747,-0.569274,-0.633747,-0.569274
64,5.177872,10.026737,-0.552549,0.503123,2.296582,0.200338,2.296582,0.200338
65,19.568934,4.732403,2.258957,-0.243481,18.964875,3.146153,18.964875,3.146153
66,3.332400,11.075448,0.441807,1.596893,-0.218788,-1.574728,-0.218788,-1.574728
67,14.367721,0.769489,-1.020706,-0.114591,-0.535272,-0.232428,-0.535272,-0.232428
68,11.960561,10.966700,-0.025137,-1.819791,-0.068948,-0.269770,-0.068948,-0.269770
69,11.595931,9.145258,-0.772572,-0.307053,-0.832671,-1.453857,-0.832671,-1.453857
70,4.012016,4.472005,0.314036,1.781786,1.381424,0.085177,1.381424,0.085177
71,2.682592,0.545536,-0.327435,0.095086,-4.202048,-0.266140,-4.202048,-0.266140
72,15.711980,14.618399,-1.304950,0.756622,-0.744498,-0.776559,-0.744498,-0.776559
73,16.538406,9.936847,-0.299112,0.657173,0.306117,0.180258,0.306117,0.180258
74,9.261588,19.596699,0.586622,-1.397582,-0.265588,0.539229,-0.265588,0.539229
75,13.030584,13.797196,1.948835,-0.354046,1.906723,-0.465459,1.906723,-0.465459
76,13.397469,5.571297,-0.385021,1.919845,0.541962,-2.085933,0.541962,-2.085933
77,14.492928,15.798006,0.854735,-0.166267,0.368501,-0.424285,0.368501,-0.424285
78,18.586604,4.497769,0.189471,0.501890,-22.184759,-1.710262,-22.184759,-1.710262
79,12.158618,5.817156,-0.568773,-0.714163,-4.590898,-8.692676,-4.590898,-8.692676
80,1.526411,6.948698,0.149825,-0.291565,-6.711877,2.556941,-6.711877,2.556941
81,5.933755,13.715583,0.454837,-0.645346,-0.034807,-0.010871,-0.034807,-0.010871
82,0.875734,14.516904,-0.213627,0.283204,-1.159412,2.443150,-1.159412,2.443150
83,7.931522,16.143979,0.101149,-0.791027,-34.482765,66.554156,-34.482765,66.554156
84,5.503320,2.726231,-0.326097,-1.035160,-10.067357,-7.702022,-10.067357,-7.702022
85,2.440762,6.433866,0.721379,0.630726,7.361147,-3.995258,7.361147,-3.995258
86,3.255596,19.615057,-0.156442,-0.009514,0.396167,-4.146484,0.396167,-4.146484
87,6.118821,9.004555,-0.653028,-0.482731,0.750306,0.935991,0.750306,0.935991
88,12.892734,6.563516,0.974840,-1.758347,6.154102,6.860412,6.154102,6.860412
89,15.946617,17.968380,-1.071667,-0.069029,-0.550167,0.039958,-0.550167,0.039958
90,16.084081,6.761374,0.437922,-2.100998,-0.061122,1.177480,-0.061122,1.177480
91,3.873917,13.134186,0.651963,0.090410,0.087056,-0.104396,0.087056,-0.104396
92,11.173258,15.433078,-0.718324,1.546307,-2.002371,-0.358283,-2.002371,-0.358283
93,8.062819,5.686079,0.229425,-0.459473,0.443592,0.190832,0.443592,0.190832
94,19.806810,5.835946,-1.022993,0.416077,-0.190860,-0.581145,-0.190860,-0.581145
95,9.083495,17.650978,0.953197,0.497948,-0.159183,-0.279842,-0.159183,-0.279842
96,9.170349,9.227920,1.523079,0.582747,-0.061062,0.035548,-0.061062,0.035548
97,1.216660,18.977410,-1.013647,1.376451,-23.492708,-11.556128,-23.492708,-11.556128
98,6.298516,3.401827,1.694390,0.299448,8.642923,5.838398,8.642923,5.838398
99,9.833072,15.215551,-0.002249,-0.873927,9.635074,14.070556,9.635074,14.070556
