i,x,y,vx,vy,ax,ay,fx,fy
0,16.602398,4.343720,0.567251,1.208492,-2.065941,1.125685,-2.065941,1.125685
1,5.464836,0.037623,1.620144,0.410596,-0.142998,-4.276628,-0.142998,-4.276628
2,13.924889,17.952730,-0.645961,-0.274896,-17.554526,12.778869,-17.554526,12.778869
3,6.998994,0.194483,-0.725030,1.223401,-3.409742,32.364753,-3.409742,32.364753
4,1.776290,17.131249,-0.442512,-0.146768,2.965918,0.363728,2.965918,0.363728
5,11.197862,5.669068,-0.740470,1.346860,-2.352224,0.419365,-2.352224,0.419365
6,13.637905,0.861006,-1.252581,1.264112,1.732072,1.485775,1.732072,1.485775
7,18.634380,18.410469,-0.732584,0.830417,-0.708422,-1.651388,-0.708422,-1.651388
8,4.200971,1.293776,0.259792,0.503051,0.184980,-0.790273,0.184980,-0.790273
9,11.868857,4.056520,1.667463,-0.783726,2.606700,0.439661,2.606700,0.439661
10,11.322498,2.611579,1.058185,-0.872329,-0.527435,2.767770,-0.527435,2.767770
11,10.811602,3.817649,-1.451005,0.949892,-3.135193,-2.424198,-3.135193,-2.424198
12,5.652618,11.634308,-0.041341,-0.072017,9.236905,-10.536977,9.236905,-10.536977
13,4.826058,18.956181,0.242666,-0.592640,-30.975484,10.289819,-30.975484,10.289819
14,14.559675,1.773500,0.409269,-2.770945,-1.152057,-1.349469,-1.152057,-1.349469
15,8.809471,19.377538,-0.213314,-0.878478,-0.032341,-0.093208,-0.032341,-0.093208
16,19.897860,1.396109,-1.211069,-1.415037,-0.010971,4.042802,-0.010971,4.042802
17,15.910911,8.498400,0.467821,1.449768,-2.236880,2.358599,-2.236880,2.358599
18,16.059547,2.636340,2.115277,-0.228457,-0.635054,0.432127,-0.635054,0.432127
19,6.372060,8.477680,-0.429957,-1.605909,-2.043922,-0.842165,-2.043922,-0.842165
20,0.912365,7.032636,0.684435,-1.435153,0.383308,-0.637045,0.383308,-0.637045
21,15.126129,19.546284,-0.298976,-1.314511,-0.221128,0.091632,-0.221128,0.091632
22,5.276820,8.023442,-0.341000,0.268798,23.849207,16.465900,23.849207,16.465900
23,1.798427,0.910835,0.345506,0.005451,-0.170136,-0.019186,-0.170136,-0.019186
24,10.464062,6.545501,-0.469494,-1.988605,1.320918,-0.495900,1.320918,-0.495900
25,5.795230,18.803670,0.060413,-1.044900,34.880856,-2.173055,34.880856,-2.173055
26,1.135905,13.049171,-0.625866,1.395550,-0.269863,-0.945659,-0.269863,-0.945659
27,17.184471,5.359876,0.969454,-0.232851,0.465045,-1.796749,0.465045,-1.796749
28,17.905616,0.171747,-1.795405,-0.683239,1.555753,0.819085,1.555753,0.819085
29,5.523235,5.105129,-0.503446,-0.445332,0.671152,2.304131,0.671152,2.304131
30,0.086444,3.149968,0.449723,0.799392,-1.103515,-0.435850,-1.103515,-0.435850
31,10.096476,12.633093,0.243850,-0.043071,0.505083,-1.321368,0.505083,-1.321368
32,3.888643,18.419776,-0.052145,-1.938908,-4.667184,-1.273437,-4.667184,-1.273437
33,7.665672,15.189456,1.385238,-0.957381,-0.371800,-0.347873,-0.371800,-0.347873
34,11.525439,0.637900,-1.057065,0.328389,-0.319476,-0.302056,-0.319476,-0.302056
35,17.337018,11.449553,-0.451733,0.650728,-0.377016,0.580880,-0.377016,0.580880
36,15.295214,13.556075,-0.234889,1.321505,0.116756,-2.464310,0.116756,-2.464310
37,13.932348,13.028599,-0.635199,-0.835759,-0.605000,0.248228,-0.605000,0.248228
38,0.109375,5.612644,0.607838,1.591081,-0.061264,0.521422,-0.061264,0.521422
39,17.699978,2.553431,-0.467354,1.311086,-29.871168,-19.962964,-29.871168,-19.962964
40,18.876486,14.987756,-0.539022,0.494130,1.250697,-2.036252,1.250697,-2.036252
41,19.454184,13.857982,2.528544,-0.116042,-0.444042,2.261356,-0.444042,2.261356
42,14.618900,9.073370,-1.804928,-0.928912,-8.853496,-7.976598,-8.853496,-7.976598
43,9.935534,14.042280,1.067423,-1.427880,-1.045676,-1.438515,-1.045676,-1.438515
44,5.866926,6.309181,0.539678,0.991610,-1.074048,-1.655045,-1.074048,-1.655045
45,2.910906,17.467826,0.200244,-2.070225,-2.154579,1.808488,-2.154579,1.808488
46,7.495995,2.275377,0.716596,-0.226946,14.637698,-4.773529,14.637698,-4.773529
47,15.508275,3.912231,-1.926145,0.962527,2.657065,-0.896246,2.657065,-0.896246
48,13.181905,7.894868,-2.233174,-0.164160,-1.627854,-19.252670,-1.627854,-19.252670
49,9.211283,11.684805,1.289729,-2.049858,2.688897,0.976509,2.688897,0.976509
50,18.276113,17.109498,0.262578,0.096839,-1.512099,2.053394,-1.512099,2.053394
51,10.087209,10.944491,-1.766447,0.673851,1.174894,2.414902,1.174894,2.414902
52,11.080665,11.760103,2.126398,0.944745,-3.479156,0.146056,-3.479156,0.146056
53,1.092011,11.591950,0.430467,0.913561,0.073807,1.381030,0.073807,1.381030
54,13.422532,8.882499,1.695082,-0.749639,4.321556,16.404333,4.321556,16.404333
55,3.721756,11.277285,0.157026,2.630379,1.809174,-1.791629,1.809174,-1.791629
56,9.251104,3.784021,0.052943,-1.558279,-0.643882,1.790432,-0.643882,1.790432
57,17.027659,13.195467,0.815318,0.029994,-1.820804,-1.187942,-1.820804,-1.187942
58,2.151365,15.996450,0.831426,0.557924,-0.765314,2.341556,-0.765314,2.341556
59,18.730647,1.491507,-0.366212,0.223793,1.644769,-1.207618,1.644769,-1.207618
60,18.501092,3.113137,-1.396735,1.141149,29.165543,23.030268,29.165543,23.030268
61,15.838047,12.494645,-0.706765,0.464730,0.646952,2.642425,0.646952,2.642425
62,18.292163,6.286905,1.059500,-0.903915,-0.896610,-1.602615,-0.896610,-1.602615
63,4.941090,12.377960,1.646517,2.035750,-9.167711,9.429676,-9.167711,9.429676
64,5.233680,10.470403,0.294218,0.293392,-1.672856,2.000677,-1.672856,2.000677
65,3.332274,6.333433,1.987371,-0.116166,-1.040976,3.419848,-1.040976,3.419848
66,3.393567,13.236731,-0.012181,0.598285,0.324686,-0.408044,0.324686,-0.408044
67,15.659623,1.550631,1.564080,-1.247921,0.473260,1.269850,0.473260,1.269850
68,12.215998,8.411578,1.805598,-1.063896,-1.063716,1.429745,-1.063716,1.429745
69,9.332907,8.794048,-1.483392,-0.469025,0.172932,0.070182,0.172932,0.070182
70,4.473060,7.439661,-1.020655,1.368366,-23.990528,-16.507335,-23.990528,-16.507335
71,2.027798,18.470466,-1.022390,-0.499597,1.409363,-3.324909,1.409363,-3.324909
72,15.867650,16.553037,-0.258355,0.713043,0.449534,2.272611,0.449534,2.272611
73,15.405137,9.756227,0.160722,-0.442846,8.384818,4.925442,8.384818,4.925442
74,10.476390,19.368220,1.430311,0.061589,-0.186547,0.487076,-0.186547,0.487076
75,12.600241,12.912328,-0.241384,-0.471591,1.532538,0.183866,1.532538,0.183866
76,13.844669,6.654435,0.789228,1.007236,-1.165238,1.380897,-1.165238,1.380897
77,14.726787,17.344894,0.147214,0.538161,18.446272,-13.769846,18.446272,-13.769846
78,17.629052,3.946204,-0.002040,-0.499736,0.249112,-4.450640,0.249112,-4.450640
79,12.254267,5.958381,0.370031,-0.634478,1.553391,1.487912,1.553391,1.487912
80,2.046253,6.981588,0.502132,0.785920,2.702060,0.585024,2.702060,0.585024
81,6.461991,12.747406,0.024004,-0.609234,-2.052779,0.354870,-2.052779,0.354870
82,0.814592,14.905634,-0.312068,-0.482808,-0.171260,-0.213024,-0.171260,-0.213024
83,7.070156,19.213759,0.986963,0.495782,0.502507,-33.101146,0.502507,-33.101146
84,6.573620,2.709435,-1.082415,1.081702,-13.838942,8.052310,-13.838942,8.052310
85,3.102703,7.617891,-0.049621,2.237068,0.147465,-3.625558,0.147465,-3.625558
86,3.822867,19.587432,-0.405087,0.315398,2.376143,-2.404948,2.376143,-2.404948
87,4.094002,10.116952,-1.206053,-0.366418,1.447507,2.889507,1.447507,2.889507
88,11.366418,7.230513,-1.090312,-0.049518,1.061960,-0.721912,1.061960,-0.721912
89,16.948642,17.270834,2.262682,0.406958,0.191295,-1.385904,0.191295,-1.385904
90,15.945536,6.184508,-0.923092,0.858349,1.026116,-0.855406,1.026116,-0.855406
91,6.392374,14.080632,1.959545,0.941480,0.462544,-1.784273,0.462544,-1.784273
92,12.385917,17.498152,1.889415,0.633456,0.786869,0.240259,0.786869,0.240259
93,8.494700,4.829932,-1.429728,1.241557,1.026316,-2.259136,1.026316,-2.259136
94,18.497070,4.599679,-0.565728,-1.256558,1.310668,1.527551,1.310668,1.527551
95,8.618023,17.307200,-1.382997,-0.015980,-0.036699,0.131864,-0.036699,0.131864
96,11.318402,9.633556,-0.515389,0.956450,0.379703,-0.630980,0.379703,-0.630980
97,19.429456,0.424864,-0.232164,0.424890,-3.924431,-1.721487,-3.924431,-1.721487
98,7.364787,3.555867,0.996100,-0.825604,-0.210096,-2.907832,-0.210096,-2.907832
99,11.027000,13.873188,0.049467,-1.170486,0.897312,-1.259349,0.897312,-1.259349
