i,x,y,vx,vy,ax,ay,fx,fy
0,16.589527,5.591942,0.563667,-0.385640,-1.436522,0.522787,-1.436522,0.522787
1,5.934846,0.281866,-0.646362,0.949435,-0.176251,0.226713,-0.176251,0.226713
2,12.464546,18.321954,-0.488519,0.520051,5.880115,9.428050,5.880115,9.428050
3,6.715553,3.609798,0.223756,-1.078804,-8.507256,0.476038,-8.507256,0.476038
4,1.731605,15.807877,0.318398,-1.025861,-0.352467,-2.361661,-0.352467,-2.361661
5,10.665903,5.174400,-1.852382,-0.767647,4.776327,-0.874905,4.776327,-0.874905
6,14.297381,1.233040,-2.057776,-1.235441,0.237473,-0.635648,0.237473,-0.635648
7,18.094387,18.456054,1.402874,-0.882667,-0.769793,-2.543356,-0.769793,-2.543356
8,4.741910,1.743564,0.311251,0.110051,0.139496,-0.241389,0.139496,-0.241389
9,12.908825,2.736353,-0.691597,-0.363839,-1.822458,-0.586676,-1.822458,-0.586676
10,11.572554,3.154157,0.217148,0.793751,1.618764,-0.236045,1.618764,-0.236045
11,7.763573,3.579518,-1.401965,-0.325348,4.479425,0.329850,4.479425,0.329850
12,5.597497,11.952332,-0.886701,-0.751592,-4.954066,-7.571380,-4.954066,-7.571380
13,3.976573,19.071836,0.232596,-0.442658,9.685896,-9.165254,9.685896,-9.165254
14,13.816226,17.667511,-1.808793,-1.780735,-1.290290,0.496074,-1.290290,0.496074
15,8.360054,17.652275,1.049629,-0.165954,20.892635,-4.662041,20.892635,-4.662041
16,19.856708,0.830719,0.997893,-0.877610,-1.398956,0.402534,-1.398956,0.402534
17,17.141739,9.184607,0.267721,0.010666,-1.282327,-0.226095,-1.282327,-0.226095
18,15.201628,19.967898,-0.045474,-1.606619,-6.611548,10.515426,-6.611548,10.515426
19,6.534554,7.616076,0.186667,0.283806,-1.662836,1.407721,-1.662836,1.407721
20,3.667230,4.862888,-1.061900,-1.633750,-4.396949,1.028302,-4.396949,1.028302
21,16.890388,17.787769,0.714903,-0.883579,2.358260,-0.622521,2.358260,-0.622521
22,4.689915,9.435059,1.144990,0.554435,3.740813,2.068315,3.740813,2.068315
23,2.681755,0.650816,0.010068,0.892647,-3.596169,6.867987,-3.596169,6.867987
24,8.372947,5.907695,1.945755,-0.018250,42.945024,7.647294,42.945024,7.647294
25,7.381986,17.891322,-0.055281,-1.147650,-20.586600,4.128617,-20.586600,4.128617
26,2.936329,13.333073,0.483835,0.036767,-1.929271,0.534306,-1.929271,0.534306
27,17.981555,6.501618,-0.778768,0.236996,0.122918,-0.302084,0.122918,-0.302084
28,17.081364,18.911787,0.008592,-1.066810,-2.759445,1.775866,-2.759445,1.775866
29,4.725886,4.700961,1.602288,-0.553680,5.655574,1.031968,5.655574,1.031968
30,1.489355,4.394517,2.079919,-0.011928,-3.930973,1.024100,-3.930973,1.024100
31,10.692773,11.809907,0.138403,-0.560529,4.307590,-3.629495,4.307590,-3.629495
32,5.657697,16.721120,2.437892,-0.383912,1.118490,0.014806,1.118490,0.014806
33,11.039746,13.814887,-0.681413,-0.431555,0.486325,-1.509562,0.486325,-1.509562
34,10.271092,19.779654,-0.325632,-0.893663,-0.500616,-0.795673,-0.500616,-0.795673
35,16.261099,12.494881,-1.483128,-0.670820,0.045416,0.966266,0.045416,0.966266
36,14.955441,14.688906,-0.193305,-0.475309,-0.127540,-1.709483,-0.127540,-1.709483
37,14.784892,12.066926,-0.842396,1.052017,1.344502,0.321275,1.344502,0.321275
38,19.602893,6.569014,0.194395,0.957507,-0.028911,-0.926826,-0.028911,-0.926826
39,17.552134,2.957907,-1.242425,1.550840,-1.109850,-0.737701,-1.109850,-0.737701
40,18.438255,15.665344,-0.557412,1.147703,-2.788610,10.546563,-2.788610,10.546563
41,18.695759,14.649047,0.357552,0.682122,2.034697,-8.569360,2.034697,-8.569360
42,15.787690,8.002772,-0.231196,1.146837,-0.285889,1.344471,-0.285889,1.344471
43,10.351099,12.838020,0.640767,0.961722,0.793543,4.580377,0.793543,4.580377
44,5.053339,5.829948,-1.325002,-0.885778,-0.653641,-2.199274,-0.653641,-2.199274
45,3.259854,17.734752,-0.796230,2.322067,-0.312879,0.744592,-0.312879,0.744592
46,7.303293,2.011735,-0.377375,0.839856,0.589304,1.179788,0.589304,1.179788
47,14.127583,5.208561,1.119724,-0.798126,-0.073844,0.293377,-0.073844,0.293377
48,12.824570,6.492249,-0.864170,0.655179,-0.239659,-0.367958,-0.239659,-0.367958
49,7.311794,13.217617,-0.524294,1.143489,-2.716289,-0.264574,-2.716289,-0.264574
50,0.214539,18.305795,0.131798,0.848266,0.094729,-0.186972,0.094729,-0.186972
51,9.148114,11.058266,-1.176133,0.083841,0.483213,0.225621,0.483213,0.225621
52,11.714702,10.963720,0.166651,-2.080343,-1.396852,3.403304,-1.396852,3.403304
53,1.528076,13.112251,0.278820,0.724075,1.609663,1.105267,1.609663,1.105267
54,11.145037,7.269182,-1.699421,-0.599806,-1.576964,-0.421469,-1.576964,-0.421469
55,5.876130,14.083201,1.144860,2.057824,1.278875,-2.408919,1.278875,-2.408919
56,8.824016,3.378054,-1.754152,0.282066,3.612082,-1.910999,3.612082,-1.910999
57,17.378341,13.307188,1.366447,1.307089,-1.298741,-0.811890,-1.298741,-0.811890
58,2.107263,14.681576,-0.124546,-1.683813,-2.273138,1.332340,-2.273138,1.332340
59,18.469964,1.217146,-0.142967,-0.029285,0.637815,-0.663385,0.637815,-0.663385
60,0.423541,3.110374,1.334448,0.475068,0.102305,2.643198,0.102305,2.643198
61,14.850641,13.527651,-0.354504,0.395266,0.460204,0.055887,0.460204,0.055887
62,0.572592,5.391070,1.955226,-0.481243,5.000298,13.750675,5.000298,13.750675
63,7.237755,15.239296,0.907716,1.059095,-0.141999,0.613002,-0.141999,0.613002
64,4.031915,11.055991,-1.170691,2.122779,-0.056949,-1.021261,-0.056949,-1.021261
65,5.577605,8.470175,-0.769429,2.125578,-0.324027,0.142296,-0.324027,0.142296
66,3.488588,15.625228,-0.327174,0.393087,-0.931028,-0.189237,-0.931028,-0.189237
67,16.367184,2.073019,2.089688,1.524306,1.031166,0.585339,1.031166,0.585339
68,9.771101,7.199456,-1.039111,-1.337832,1.603541,-0.501404,1.603541,-0.501404
69,8.167556,9.182094,0.305233,0.925711,-0.001486,0.016816,-0.001486,0.016816
70,3.903388,8.706351,0.523325,0.817960,7.210550,-1.786861,7.210550,-1.786861
71,1.744364,17.292251,0.905577,0.346272,0.582753,-0.872146,0.582753,-0.872146
