i,x,y,vx,vy,ax,ay,fx,fy
0,16.393165,6.716707,-0.326315,2.366966,0.697359,1.246634,0.697359,1.246634
1,5.544777,0.849990,-0.196838,0.285415,-1.826409,1.146893,-1.826409,1.146893
2,12.036054,18.265922,0.142961,-1.321354,10.500495,9.590301,10.500495,9.590301
3,5.718477,2.853651,0.156703,0.162218,0.336319,1.288758,0.336319,1.288758
4,1.652228,15.096915,2.784345,-1.036203,26.735284,3.968794,26.735284,3.968794
5,10.117264,4.044723,-0.890441,-0.369126,0.078444,-0.761546,0.078444,-0.761546
6,11.854815,19.301619,-1.888843,0.098693,-2.239241,7.235717,-2.239241,7.235717
7,19.371567,17.632731,1.508310,-0.393317,6.389181,5.729159,6.389181,5.729159
8,4.332023,1.405490,-0.516341,-3.049041,-0.233037,0.099815,-0.233037,0.099815
9,12.790307,3.074869,-0.195793,0.768581,-0.186051,-1.347130,-0.186051,-1.347130
10,11.403361,3.533201,0.644744,-0.789709,-0.336576,0.231213,-0.336576,0.231213
11,6.726703,5.042543,-0.982249,-0.619948,-5.669577,-21.687379,-5.669577,-21.687379
12,4.500440,12.856624,-0.667015,1.748236,-0.996803,-1.833933,-0.996803,-1.833933
13,3.434373,18.316486,-0.649330,0.862117,-0.306450,6.014144,-0.306450,6.014144
14,12.508335,15.352579,1.986312,-1.131422,30.510127,93.114359,30.510127,93.114359
15,9.076761,17.619689,-0.689015,-0.195214,-1.195710,-2.998975,-1.195710,-2.998975
16,1.039908,0.290521,1.154054,0.453783,0.218971,-0.343620,0.218971,-0.343620
17,0.263730,8.630337,0.167785,-1.215176,-13.093622,-11.166186,-13.093622,-11.166186
18,13.786490,19.709321,-1.284858,-0.142734,-0.269194,-0.041098,-0.269194,-0.041098
19,6.469583,8.179301,0.240377,-0.159871,-1.582312,0.807530,-1.582312,0.807530
20,3.988609,3.200372,1.028688,-1.955804,5.219032,-12.446438,5.219032,-12.446438
21,18.542965,16.974656,1.012037,-0.461191,-6.175034,-8.595361,-6.175034,-8.595361
22,4.982155,10.883759,-0.347402,1.326787,-2.147868,0.256115,-2.147868,0.256115
23,3.084845,1.928176,2.082177,-0.873638,2.202108,-0.440544,2.202108,-0.440544
24,6.878530,6.036498,-1.681918,2.169653,4.266386,20.385616,4.266386,20.385616
25,7.040984,17.440183,-0.218603,-0.803969,-0.598821,-1.430733,-0.598821,-1.430733
26,2.782522,13.813350,1.008087,0.777446,-1.636909,1.011559,-1.636909,1.011559
27,17.423260,7.628117,-0.131538,1.631030,-1.514702,-1.056220,-1.514702,-1.056220
28,17.256360,18.744509,-0.472974,-0.096507,-1.688345,-1.196635,-1.688345,-1.196635
29,4.920524,3.871882,-2.286319,-0.793273,-1.999487,-2.679456,-1.999487,-2.679456
30,2.705500,4.536504,-0.965685,0.861337,-27.196788,2.258074,-27.196788,2.258074
31,11.627254,11.374878,1.055773,-0.584079,0.635336,2.451390,0.635336,2.451390
32,5.704217,16.893021,-0.496014,1.145491,1.423164,0.417535,1.423164,0.417535
33,12.189048,14.488505,1.195137,-2.002650,-31.381180,-90.526883,-31.381180,-90.526883
34,9.377200,18.676563,-0.793353,0.838080,0.966461,1.481911,0.966461,1.481911
35,14.358011,11.952595,-1.217072,-0.392391,11.614938,-9.120762,11.614938,-9.120762
36,14.797972,15.284801,-0.368168,0.554341,-1.217121,-0.519905,-1.217121,-0.519905
37,13.569397,12.606960,-1.953322,0.037339,-20.012239,5.232640,-20.012239,5.232640
38,19.712257,7.446853,-0.036411,-0.525506,0.914408,2.063186,0.914408,2.063186
39,17.662826,4.516455,0.589330,0.153728,-2.179604,-0.172688,-2.179604,-0.172688
40,17.984961,15.884699,-0.053562,-1.003864,3.877720,-0.619628,3.877720,-0.619628
41,0.663969,15.132522,0.203101,-0.454887,-28.556174,-0.737109,-28.556174,-0.737109
42,15.921921,8.794205,0.269526,-0.342555,-0.314991,-0.486684,-0.314991,-0.486684
43,10.757337,12.130703,0.319048,-0.352878,1.526534,-0.769580,1.526534,-0.769580
44,3.624006,4.163822,0.374312,0.391505,23.081978,1.170513,23.081978,1.170513
45,2.643857,19.155954,-0.190037,-0.246632,1.433155,1.132285,1.433155,1.132285
46,6.901123,2.575695,-0.245971,0.476058,-6.351402,3.731260,-6.351402,3.731260
47,13.949523,4.414936,-1.472519,-0.459027,-0.231071,-0.245072,-0.231071,-0.245072
48,12.960294,6.891269,1.533219,-0.086480,0.508954,0.015379,0.508954,0.015379
49,6.900622,14.824899,-0.404330,0.726449,-0.410045,-0.568608,-0.410045,-0.568608
50,0.028870,18.731395,-0.701672,-0.949724,-1.070353,-1.800710,-1.070353,-1.800710
51,7.591850,11.499298,-1.169706,0.714000,0.200085,-0.295139,0.200085,-0.295139
52,11.508405,9.195259,-0.243861,-1.167766,-0.132482,-0.181631,-0.132482,-0.181631
53,1.482396,12.368562,-0.274954,-1.029296,0.159709,0.710574,0.159709,0.710574
54,10.650208,7.560319,-0.852448,0.569502,0.349978,-1.021796,0.349978,-1.021796
55,7.446281,15.811173,1.884153,1.106516,-2.054199,-0.814839,-2.054199,-0.814839
56,7.744472,1.918398,-0.955987,-2.115858,3.936003,-3.007467,3.936003,-3.007467
