i,x,y,vx,vy,ax,ay,fx,fy
0,18.904587,7.039895,1.603242,0.196241,1.187239,-1.890976,1.187239,-1.890976
1,8.666422,1.039682,0.518742,-0.614419,-0.917328,-1.647341,-0.917328,-1.647341
2,13.742573,18.438151,0.799105,0.818142,-1.861397,1.375457,-1.861397,1.375457
3,5.840149,1.228296,1.064198,-1.463039,1.190076,0.818523,1.190076,0.818523
4,1.547807,13.265541,0.492028,-0.470787,-0.444241,0.912044,-0.444241,0.912044
5,8.654834,2.903515,1.470500,0.631435,-2.160849,-0.697229,-2.160849,-0.697229
6,8.985334,19.749159,0.210056,0.930920,-1.436700,1.745603,-1.436700,1.745603
7,0.544563,17.415202,0.188424,1.225045,0.430725,-0.424621,0.430725,-0.424621
8,7.157173,0.965516,0.786840,-1.429788,-1.685787,0.388584,-1.685787,0.388584
9,10.975756,3.120029,-1.291819,0.832945,0.429125,0.798516,0.429125,0.798516
10,11.783499,4.443669,0.355932,-0.008064,-0.607279,1.450225,-0.607279,1.450225
11,5.700962,3.972808,-1.424000,-0.988582,-10.329597,-7.614844,-10.329597,-7.614844
12,2.493522,15.343470,-1.912761,-0.911024,41.332494,-47.778618,41.332494,-47.778618
13,2.672392,16.975353,1.177587,-0.698439,0.820781,-4.276503,0.820781,-4.276503
14,15.927428,13.894508,1.939011,-1.210895,1.166065,-2.042657,1.166065,-2.042657
15,8.238478,17.349087,-0.330262,1.014578,1.290296,-2.416393,1.290296,-2.416393
16,2.303761,2.448351,0.457105,0.896980,-1.519103,1.105948,-1.519103,1.105948
17,0.223053,6.509189,-0.312312,-1.346596,-2.317106,-1.664128,-2.317106,-1.664128
18,13.318615,19.809491,1.511471,0.989021,-0.630776,-2.452428,-0.630776,-2.452428
19,4.712545,6.719821,-1.630517,-0.459110,8.681102,-2.832930,8.681102,-2.832930
20,7.436293,2.406169,1.418526,1.632552,0.207352,-0.617512,0.207352,-0.617512
21,19.854114,16.488761,-1.102068,-1.549979,0.999698,-0.200143,0.999698,-0.200143
22,5.957197,13.385987,1.153045,-1.834427,11.614500,-7.607744,11.614500,-7.607744
23,5.896343,18.751309,1.281773,1.185390,1.023574,2.297035,1.023574,2.297035
24,4.443866,8.272577,-0.070916,1.252484,0.327589,-1.273452,0.327589,-1.273452
25,4.082890,16.507039,-1.339274,-0.588651,-1.195279,0.323394,-1.195279,0.323394
26,2.766833,13.317096,-0.283844,-0.868956,-1.006886,-0.454266,-1.006886,-0.454266
27,16.665484,8.867238,0.775105,-0.128282,-0.058945,-1.787834,-0.058945,-1.787834
28,15.994241,18.305986,-0.240811,-0.123506,-0.570023,-0.623527,-0.570023,-0.623527
29,4.599756,1.766144,-0.384613,-0.221290,2.211914,0.251407,2.211914,0.251407
30,19.816773,5.394672,-1.591067,0.349070,-0.548414,2.585193,-0.548414,2.585193
31,11.825105,9.734948,-0.674269,-0.769681,-3.631013,-3.599334,-3.631013,-3.599334
32,5.705300,17.641194,-0.393538,-1.695837,-0.034947,0.147408,-0.034947,0.147408
33,8.928402,13.830248,-2.218655,-0.420912,-0.118374,-2.855679,-0.118374,-2.855679
34,7.503583,19.247812,-1.948788,-0.165433,-0.724280,1.011744,-0.724280,1.011744
35,13.914901,10.875964,-1.237193,-1.246259,-0.309013,0.049817,-0.309013,0.049817
36,17.142176,15.364241,1.481372,1.452753,2.800681,0.098012,2.800681,0.098012
37,12.488040,13.593081,1.169418,0.391908,-0.027962,-0.034142,-0.027962,-0.034142
38,18.658390,5.918249,-1.485035,-0.859419,2.920507,0.123918,2.920507,0.123918
39,18.604625,4.025063,1.230289,-0.190462,-1.297754,-2.173955,-1.297754,-2.173955
40,17.017807,16.574285,-0.207740,-0.050121,0.348603,-2.433430,0.348603,-2.433430
41,0.384810,13.782130,-0.010231,-0.651880,-0.310317,-0.339127,-0.310317,-0.339127
42,15.223938,12.355602,0.245560,1.191328,1.549220,0.771007,1.549220,0.771007
43,10.632464,9.801482,-0.687657,1.235008,1.297816,-3.228728,1.297816,-3.228728
44,1.256460,5.066328,-0.253854,-0.128184,-0.988608,-0.063462,-0.988608,-0.063462
45,1.952183,17.800191,0.164980,-0.081303,-2.683211,0.694562,-2.683211,0.694562
46,6.013047,2.456545,-1.410385,-0.008485,0.394074,-1.990662,0.394074,-1.990662
47,11.688783,5.756936,-2.729615,-0.514490,-0.164567,-2.354377,-0.164567,-2.354377
48,12.615733,6.379121,0.744520,0.179883,0.240335,0.111293,0.240335,0.111293
49,7.871750,16.018682,0.680596,-0.950036,1.696447,-0.364360,1.696447,-0.364360
50,19.920192,18.899921,-0.148256,1.470920,0.330631,-0.697297,0.330631,-0.697297
51,7.739950,13.173967,1.798601,-0.175248,2.659542,0.406743,2.659542,0.406743
52,10.823018,8.438259,-0.232816,-1.259892,1.972454,1.435887,1.972454,1.435887
53,0.996126,10.206197,-0.156852,-0.822050,-0.009429,-0.040166,-0.009429,-0.040166
54,9.838136,8.917482,0.473732,-1.000504,-0.677206,2.289526,-0.677206,2.289526
55,8.570431,14.901310,1.414519,-1.575541,-1.717323,1.147500,-1.717323,1.147500
56,6.167589,19.938148,-0.124772,0.971447,1.011080,0.340753,1.011080,0.340753
57,19.352688,14.554735,1.147214,-1.139405,-2.450888,-1.537873,-2.450888,-1.537873
58,6.993778,14.490975,0.554445,2.420488,-1.412583,-0.164788,-1.412583,-0.164788
59,19.281285,1.008602,-1.360394,-0.675393,-0.012759,0.203305,-0.012759,0.203305
60,3.035662,4.502320,-0.051172,0.272387,-0.602527,-1.506304,-0.602527,-1.506304
61,17.894612,14.347823,-0.423947,-1.454150,-4.570102,-7.821846,-4.570102,-7.821846
62,3.752254,7.130747,0.766242,0.571646,-7.715891,5.632717,-7.715891,5.632717
63,9.919472,13.138095,-0.727102,0.801431,6.525291,48.216384,6.525291,48.216384
64,5.161024,14.035874,-0.828048,0.898273,-9.760223,10.061773,-9.760223,10.061773
65,8.597787,12.266303,0.000390,1.156245,0.039404,2.967676,0.039404,2.967676
66,1.880169,16.063506,-1.472669,-0.087795,-40.168283,50.634476,-40.168283,50.634476
67,1.870703,3.521896,2.053421,1.210835,1.004444,-0.780577,1.004444,-0.780577
68,8.106308,4.554313,0.151689,-0.929273,-0.951938,-0.561390,-0.951938,-0.561390
69,9.735265,12.194178,2.669405,0.287558,-10.268177,-46.931070,-10.268177,-46.931070
70,3.910880,9.282231,0.535299,0.580265,2.588441,-3.710377,2.588441,-3.710377
71,3.575011,19.587360,-1.043287,2.266368,0.069974,-0.014474,0.069974,-0.014474
72,18.308639,15.301391,0.449057,2.956637,4.754528,8.914607,4.754528,8.914607
73,15.007043,8.806236,-0.620408,0.368537,0.652095,0.045830,0.652095,0.045830
74,15.217782,2.082643,0.874585,-0.045374,0.044551,0.033242,0.044551,0.033242
75,16.598212,12.745122,1.067815,-0.466364,-2.381397,1.521536,-2.381397,1.521536
76,19.123296,11.327285,1.951239,-0.767137,0.487287,0.587941,0.487287,0.587941
77,15.116515,17.582494,-0.837856,-0.159789,0.036814,0.815927,0.036814,0.815927
78,18.371579,2.678936,1.739181,-1.108643,5.663487,-1.214359,5.663487,-1.214359
79,8.271429,8.103081,-0.862390,0.962426,0.376802,0.208885,0.376802,0.208885
80,3.374640,10.218127,-1.328264,0.245946,-3.561618,1.853572,-3.561618,1.853572
81,5.885201,15.134799,0.897938,0.814655,0.896485,-3.306842,0.896485,-3.306842
82,0.027871,12.674160,-0.078503,-0.561751,0.689370,1.402488,0.689370,1.402488
83,9.458606,16.787477,0.477404,-1.024683,0.183705,0.445621,0.183705,0.445621
84,3.813202,3.165128,-0.887653,-0.505774,-0.634817,-0.030891,-0.634817,-0.030891
85,4.107357,12.804132,-0.204784,1.092116,-0.707440,0.883470,-0.707440,0.883470
86,1.208442,2.044961,-0.115224,0.918930,1.816548,1.235777,1.816548,1.235777
87,4.213952,10.919294,-0.192871,0.463559,1.537726,1.042688,1.537726,1.042688
88,6.576669,4.521055,-0.573312,1.598373,11.457192,6.356221,11.457192,6.356221
89,0.088846,15.368513,0.475783,-0.254727,1.029261,1.767209,1.029261,1.767209
