i,x,y,vx,vy,ax,ay,fx,fy
0,17.135379,3.997370,1.206067,-1.302096,0.042603,1.292753,0.042603,1.292753
1,3.798247,1.560846,1.234575,1.995450,0.786276,-2.212985,0.786276,-2.212985
2,13.872347,18.122541,0.725060,0.111488,-0.023608,-0.021040,-0.023608,-0.021040
3,5.878288,19.852060,2.025829,-0.045408,-2.795216,1.413435,-2.795216,1.413435
4,3.045009,17.561900,-0.762295,-0.655988,1.467472,2.499105,1.467472,2.499105
5,8.835298,6.629392,0.583731,-1.240170,12.540335,10.142988,12.540335,10.142988
6,10.918914,17.681892,1.770866,1.227958,-0.078591,-0.071341,-0.078591,-0.071341
7,18.214991,16.247245,0.951254,0.554257,1.068390,-0.045960,1.068390,-0.045960
8,3.958473,3.337567,0.632924,-1.220067,1.137086,0.130555,1.137086,0.130555
9,11.784090,3.218721,1.868575,0.999079,0.022132,2.408272,0.022132,2.408272
10,10.926669,0.216601,-0.054767,1.266256,1.200487,-0.436680,1.200487,-0.436680
11,11.840371,4.517660,-0.736922,-0.332833,2.878528,-0.427526,2.878528,-0.427526
12,5.203855,10.940516,1.188422,0.881491,-2.525814,5.515988,-2.525814,5.515988
13,4.796556,19.481319,0.152067,-1.272894,-0.531124,1.302768,-0.531124,1.302768
14,14.637619,5.803475,-0.447133,-1.075185,1.703336,-0.234512,1.703336,-0.234512
15,8.522310,1.454411,0.699702,-1.910081,-0.659775,-0.871209,-0.659775,-0.871209
16,2.219852,3.025224,-0.938497,-1.115768,0.371519,0.062021,0.371519,0.062021
17,17.850597,7.171874,-1.699991,1.105123,2.097605,-0.036374,2.097605,-0.036374
18,14.279012,4.129013,-0.870260,0.279274,-0.598758,0.949904,-0.598758,0.949904
19,7.205110,10.584006,-0.682599,0.051518,0.079993,-0.532731,0.079993,-0.532731
20,0.088308,7.631346,1.628225,0.796912,2.680070,0.335344,2.680070,0.335344
21,17.881125,2.459101,-0.818513,-0.573648,0.987564,-1.175350,0.987564,-1.175350
22,7.505955,8.273736,1.511508,1.000938,0.526613,2.741020,0.526613,2.741020
