i,x,y,vx,vy,ax,ay,fx,fy
0,19.487607,6.961143,1.114073,0.075345,-6.550447,7.155216,-6.550447,7.155216
1,8.707014,1.039676,-0.363523,0.949523,-0.294331,-2.476814,-0.294331,-2.476814
2,13.937195,18.811920,0.345959,1.361945,-1.216153,1.759035,-1.216153,1.759035
3,6.219029,1.222859,1.104311,1.052340,0.481371,-1.880932,0.481371,-1.880932
4,1.590257,13.155069,-0.356883,-0.151543,1.269996,0.403087,1.269996,0.403087
5,9.046913,3.116597,1.212722,0.756884,8.572609,2.363979,8.572609,2.363979
6,9.083292,19.863831,0.464501,-0.631001,-1.249735,2.253068,-1.249735,2.253068
7,0.665342,17.789085,0.671104,0.882519,2.574280,-2.008141,2.574280,-2.008141
8,7.289042,0.411816,0.363377,-1.217459,13.545717,29.248372,13.545717,29.248372
9,10.542193,3.451514,-1.240729,1.031136,-0.612653,0.277591,-0.612653,0.277591
10,11.837490,4.529450,-0.108750,0.466414,-1.649267,0.964907,-1.649267,0.964907
11,5.215397,3.541497,-1.254278,-1.515844,0.210204,-2.165537,0.210204,-2.165537
12,2.137252,14.661325,-1.058233,-1.988359,-0.479127,-0.963734,-0.479127,-0.963734
13,2.723177,16.817110,-1.467876,0.266550,1.572949,-1.575113,1.572949,-1.575113
14,16.560153,13.561069,1.381333,0.032519,1.114776,-1.798547,1.114776,-1.798547
15,8.171374,17.617219,-0.096266,0.617008,0.447585,-0.613778,0.447585,-0.613778
16,2.403944,2.752832,-0.128318,-0.199199,-13.886048,-22.854313,-13.886048,-22.854313
17,0.135644,6.145225,0.386065,-1.495605,5.466462,-9.957788,5.466462,-9.957788
18,13.806528,19.998123,1.250225,0.027774,-1.203322,-3.059120,-1.203322,-3.059120
19,4.582643,6.361650,-0.311884,-0.951572,-0.441978,0.611236,-0.441978,0.611236
20,8.005470,2.997751,1.494292,1.853678,-8.528776,0.742407,-8.528776,0.742407
21,19.609204,16.072768,1.530534,-1.200617,2.286452,-1.001922,2.286452,-1.001922
22,6.393649,12.787586,1.195775,-1.616344,-15.653242,-1.353148,-15.653242,-1.353148
23,5.886112,18.861652,-2.208088,-1.300313,2.185762,2.495773,2.185762,2.495773
24,4.465555,8.474620,-0.069224,0.277371,-1.345279,1.455935,-1.345279,1.455935
25,3.811642,16.198652,0.420485,-1.452305,-1.940935,1.126361,-1.940935,1.126361
26,2.743398,13.004052,0.353457,-0.844486,0.579980,1.025424,0.579980,1.025424
27,16.959988,8.712523,0.912062,-0.651601,-0.264032,0.250134,-0.264032,0.250134
28,15.829431,18.194568,-0.686108,-0.488195,-0.151131,-0.219631,-0.151131,-0.219631
29,4.575935,1.738702,0.204160,0.113006,-1.149719,-0.556105,-1.149719,-0.556105
30,19.231010,5.394626,-0.809156,-0.510542,2.854461,0.587593,2.854461,0.587593
31,11.467460,9.517530,-1.233666,-0.369850,-0.330751,0.527914,-0.330751,0.527914
32,5.582294,17.116976,-0.331205,-1.431579,0.049349,0.018581,0.049349,0.018581
33,8.640730,13.655267,-1.326355,-0.490429,2.119037,0.693494,2.119037,0.693494
34,7.231832,19.410439,1.487795,0.799145,-0.006405,-24.605891,-0.006405,-24.605891
35,13.423372,10.438435,-1.235202,-1.313533,19.025519,-3.327860,19.025519,-3.327860
36,17.603550,15.659271,1.269408,0.390056,-0.521843,1.700239,-0.521843,1.700239
37,12.896436,13.728369,1.166042,0.381726,0.002062,-0.024173,0.002062,-0.024173
38,18.173474,5.710049,-2.208729,-0.174811,-0.802944,0.547063,-0.802944,0.547063
39,18.984860,3.880059,0.984711,-0.531508,-0.493598,-0.320479,-0.493598,-0.320479
40,16.917184,16.646673,-0.325370,0.487416,1.741299,-1.749236,1.741299,-1.749236
41,0.514188,13.476403,1.230013,-1.158785,0.459959,2.752386,0.459959,2.752386
42,15.429612,12.830443,1.003951,1.530098,2.564949,0.883815,2.564949,0.883815
43,10.468089,10.058818,-0.283437,0.330108,0.215599,-1.528481,0.215599,-1.528481
44,1.135508,5.022632,-0.413694,-0.084374,-0.641327,0.600244,-0.641327,0.600244
45,1.969040,17.641943,-0.119594,-0.890181,-3.270014,-0.779962,-3.270014,-0.779962
46,5.471375,2.380554,-1.747952,-0.312692,1.644770,1.361628,1.644770,1.361628
47,10.839893,5.491822,-2.166865,-1.014733,1.315989,-1.290420,1.315989,-1.290420
48,12.805965,6.398718,0.451593,0.000502,-0.181777,-0.123333,-0.181777,-0.123333
49,8.218124,15.625726,2.395959,-0.709615,13.484264,10.251836,13.484264,10.251836
50,19.882235,19.385370,-0.090695,1.340430,-0.049423,-0.057759,-0.049423,-0.057759
51,7.410527,12.885799,-2.264801,-1.122087,17.563801,2.209058,17.563801,2.209058
52,10.889014,8.013364,0.205841,-1.002201,-1.491368,2.134644,-1.491368,2.134644
53,0.936378,9.915611,-0.207204,-0.834372,-0.412169,0.048787,-0.412169,0.048787
54,9.936266,8.743776,0.466020,-0.240627,2.610437,0.310460,2.610437,0.310460
55,8.951074,14.853111,1.004032,0.451635,4.357073,-7.090202,4.357073,-7.090202
56,6.335857,0.027569,0.448215,0.412499,-16.154953,-3.569238,-16.154953,-3.569238
57,19.657939,14.223836,0.428859,-0.398431,0.819867,-0.059995,0.819867,-0.059995
58,7.243181,15.328887,0.072843,1.820993,-15.449950,-4.972831,-15.449950,-4.972831
59,18.804005,0.794575,-1.347143,-0.525164,0.311302,0.513225,0.311302,0.513225
