i,x,y,vx,vy,ax,ay,fx,fy
0,17.245379,3.886325,1.260761,-1.172075,1.419959,1.201940,1.419959,1.201940
1,3.913827,1.735203,1.349277,1.921208,1.781789,0.548493,1.781789,0.548493
2,13.937522,18.132498,0.723487,0.109870,-0.010358,-0.015263,-0.010358,-0.015263
3,6.045773,19.851698,1.690207,0.025183,-3.530909,0.523533,-3.530909,0.523533
4,2.981786,17.512648,-0.649501,-0.444417,1.041424,2.130143,1.041424,2.130143
5,8.947606,6.563622,1.721484,-0.380776,3.467478,2.488963,3.467478,2.488963
6,11.078041,17.792217,1.765960,1.224728,-0.034358,-0.005821,-0.034358,-0.005821
7,18.305063,16.297659,1.051493,0.574817,1.142293,0.520531,1.142293,0.520531
8,4.021011,3.227217,0.764345,-1.244034,1.554014,-0.608644,1.554014,-0.608644
9,11.952046,3.318788,1.860294,1.221114,-0.179583,2.112480,-0.179583,2.112480
10,10.925846,0.328958,0.028812,1.232271,0.699452,-0.325483,0.699452,-0.325483
11,11.785708,4.485377,-0.487547,-0.385666,2.357392,-0.397112,2.357392,-0.397112
12,5.305687,11.032949,1.123716,1.061414,0.529724,-1.217527,0.529724,-1.217527
13,4.807198,19.374545,0.064589,-1.095721,-1.653485,1.828538,-1.653485,1.828538
14,14.602675,5.705008,-0.344568,-1.121924,0.769460,-0.816837,0.769460,-0.816837
15,8.581893,1.279750,0.628137,-1.959120,-0.813556,0.441124,-0.813556,0.441124
16,2.136664,2.924958,-0.912700,-1.113112,0.203658,0.012959,0.203658,0.012959
17,17.705512,7.270780,-1.533628,1.088394,1.474707,-0.316723,1.474707,-0.316723
18,14.197346,4.159140,-0.954094,0.404263,-1.173097,1.836902,-1.173097,1.836902
19,7.144058,10.586657,-0.674998,0.008172,0.026138,-0.475859,0.026138,-0.475859
20,0.234190,7.698292,1.605020,0.679386,0.277854,-1.302943,0.277854,-1.302943
21,17.811240,2.403100,-0.747906,-0.639903,-0.075489,1.232984,-0.075489,1.232984
22,7.644044,8.374100,1.501730,1.177216,-4.522675,-1.683907,-4.522675,-1.683907
23,0.810573,0.816875,0.725175,-1.657889,-0.043173,0.002804,-0.043173,0.002804
24,10.930023,8.599511,0.195069,-1.377386,-5.630942,-3.363315,-5.630942,-3.363315
25,5.017652,0.729388,0.043262,-0.452941,-0.665138,-2.460212,-0.665138,-2.460212
26,1.259106,10.813887,0.341836,0.481651,-0.010228,-0.323553,-0.010228,-0.323553
27,16.881744,5.214962,1.126933,-0.568311,39.189911,-22.989398,39.189911,-22.989398
28,0.376343,18.664942,0.255043,2.330964,1.963347,-0.684664,1.963347,-0.684664
29,4.500045,5.599151,0.829583,-0.823343,0.745792,-0.386902,0.745792,-0.386902
30,0.892805,4.741138,0.912187,-1.488405,2.597846,-7.372677,2.597846,-7.372677
31,8.880121,14.553926,0.578656,-0.762053,0.383657,1.142592,0.383657,1.142592
32,2.356877,19.303657,-0.209388,0.767757,1.012579,0.445004,1.012579,0.445004
33,4.629930,17.402493,1.509923,-1.346807,-1.923486,2.242712,-1.923486,2.242712
34,12.389417,19.869512,0.982977,0.559619,-0.930547,0.234535,-0.930547,0.234535
35,18.337646,10.703702,-0.341903,0.049089,-0.768376,1.127117,-0.768376,1.127117
