i,x,y,vx,vy,ax,ay,fx,fy
28,0.371628,18.618189,0.217187,2.344091,1.821130,-0.627756,1.821130,-0.627756
29,4.483601,5.615534,0.814996,-0.814166,0.705727,-0.536369,0.705727,-0.536369
30,0.875436,4.768846,0.782570,-1.212920,11.014439,-21.281041,11.014439,-21.281041
31,8.868623,14.569394,0.571163,-0.784574,0.366011,1.109939,0.366011,1.109939
32,2.361260,19.288382,-0.228261,0.760453,0.877517,0.286330,0.877517,0.286330
33,4.599340,17.429882,1.549420,-1.391802,-1.989376,2.196117,-1.989376,2.196117
34,12.369567,19.858367,1.002482,0.554697,-1.021149,0.257926,-1.021149,0.257926
35,18.344349,10.702913,-0.330541,0.033651,-0.340803,0.363969,-0.340803,0.363969
36,13.907240,11.931361,0.415580,0.858329,0.122042,1.735138,0.122042,1.735138
37,13.755067,13.395371,1.192646,-0.638914,0.896121,-2.054218,0.896121,-2.054218
38,19.982053,2.552033,-0.039217,0.233706,-0.414367,2.194906,-0.414367,2.194906
39,18.291904,1.353715,-1.077255,1.379811,0.689933,-0.491739,0.689933,-0.491739
40,18.996502,15.068832,0.924625,0.834428,-1.021849,0.064740,-1.021849,0.064740
41,18.280481,13.870907,-1.363693,-0.840768,0.695041,1.454272,0.695041,1.454272
42,14.680085,7.570257,1.241235,0.575106,1.306276,-0.014771,1.306276,-0.014771
43,9.058585,16.099182,-0.197755,-0.844408,-0.570337,1.069165,-0.570337,1.069165
44,5.373066,6.437272,0.668585,0.758236,-1.729200,-1.578263,-1.729200,-1.578263
45,3.940498,18.443370,-0.525322,0.903561,0.753206,-0.523249,0.753206,-0.523249
46,9.777002,3.252992,-0.797157,-1.163569,0.078843,-0.052644,0.078843,-0.052644
47,15.658922,3.431475,-0.650790,1.026280,0.092207,0.700272,0.092207,0.700272
48,16.046093,5.680934,-0.025324,-0.363295,-60.350074,33.040806,-60.350074,33.040806
49,6.337615,14.981462,2.503570,0.697254,1.658363,2.449883,1.658363,2.449883
50,18.510810,17.637594,-0.508129,-0.505135,-0.300382,-1.748437,-0.300382,-1.748437
51,8.087077,11.531749,1.247206,-0.461985,-0.674915,-1.266832,-0.674915,-1.266832
52,9.567901,12.053235,0.848309,-0.117541,-0.798443,-0.276001,-0.798443,-0.276001
53,19.946441,9.507812,0.748263,1.192179,0.111758,-0.018430,0.111758,-0.018430
54,14.590852,9.534259,-1.218321,0.003444,0.126302,-0.212626,0.126302,-0.212626
55,3.231581,7.530677,-0.765950,2.396187,-0.282195,-0.037677,-0.282195,-0.037677
56,7.566625,2.233133,0.074895,1.369520,1.347918,-1.221635,1.347918,-1.221635
57,14.717730,12.727334,1.595972,1.029768,-1.906220,0.621736,-1.906220,0.621736
58,0.616376,15.534593,-0.205731,-0.202664,0.000308,-2.246365,0.000308,-2.246365
59,18.894925,0.300282,0.446962,0.019741,-0.915818,2.064088,-0.915818,2.064088
60,19.828712,3.816417,-1.799819,-0.365502,-1.841371,1.314880,-1.841371,1.314880
61,17.804352,11.702132,-1.281851,0.959374,0.305619,-0.551028,0.305619,-0.551028
62,18.932393,7.086706,-2.437900,-0.883264,-0.607371,0.802960,-0.607371,0.802960
63,3.603420,9.249102,-1.422982,1.376144,1.246547,-2.466646,1.246547,-2.466646
64,5.614176,9.940122,-0.507427,-0.657793,1.182148,-0.343186,1.182148,-0.343186
65,19.264803,4.872042,0.280804,-0.472249,6.410585,2.861085,6.410585,2.861085
66,3.064871,10.197872,1.016506,0.816758,-1.348855,2.189038,-1.348855,2.189038
67,14.850881,0.814404,-0.947664,-0.081389,-0.013083,0.001204,-0.013083,0.001204
68,11.973727,11.866718,-0.053979,-1.815502,0.248101,0.183250,0.248101,0.183250
69,11.863601,9.125515,-0.760997,0.024544,5.484851,2.543001,5.484851,2.543001
70,3.976159,4.425254,-0.130943,-1.163871,0.971562,0.161158,0.971562,0.161158
71,2.803962,0.594185,-0.193614,0.126451,-1.358000,-0.059975,-1.358000,-0.059975
72,16.316846,14.166268,-1.181030,0.984167,0.098446,-0.098151,0.098446,-0.098151
73,16.716490,9.622939,-0.392206,0.614911,0.035597,-0.061931,0.035597,-0.061931
74,9.009707,0.223791,-0.069082,0.008554,-0.519762,1.848068,-0.519762,1.848068
75,12.221626,13.929662,1.608325,-0.346059,-0.390836,0.505908,-0.390836,0.505908
76,13.125648,4.848690,1.530092,0.519447,-0.056378,-0.784751,-0.056378,-0.784751
77,14.081827,15.862548,0.816171,-0.119835,-0.021375,0.001178,-0.021375,0.001178
78,18.578858,4.047845,-1.573143,0.707170,-2.619697,-4.511452,-2.619697,-4.511452
79,12.481802,5.792461,-1.000718,0.384867,0.129835,-1.372737,0.129835,-1.372737
80,1.403148,6.931346,0.231650,0.235274,-0.081345,-1.160916,-0.081345,-1.160916
81,5.735935,14.076662,0.241585,-0.923731,-1.634906,-2.431865,-1.634906,-2.431865
82,0.937478,14.377863,-0.235643,0.780344,-0.747179,2.180067,-0.747179,2.180067
83,7.548265,17.137816,1.392224,-1.746865,-13.854181,-2.080583,-13.854181,-2.080583
84,5.017285,2.525360,0.031132,0.745301,-3.087627,0.346087,-3.087627,0.346087
85,2.217869,6.061881,0.753904,0.443271,-1.593717,1.566984,-1.593717,1.566984
86,3.719675,19.987854,-1.486959,-1.362434,3.863996,-2.446016,3.863996,-2.446016
87,6.578995,9.332999,-1.760927,-0.473125,1.258955,1.099166,1.258955,1.099166
88,12.591456,7.452329,0.661085,-1.491677,-0.136332,-0.250289,-0.136332,-0.250289
89,16.459183,18.002055,-1.027358,-0.059958,0.127525,-0.045363,0.127525,-0.045363
90,16.113180,7.740060,-0.475915,-1.688178,-0.887367,-0.304769,-0.887367,-0.304769
91,3.558225,13.082468,0.614075,0.108890,0.048772,-0.006478,0.048772,-0.006478
92,11.326530,14.657507,-0.261024,1.673997,0.834626,-0.682934,0.834626,-0.682934
93,8.060708,5.975168,-0.126212,-0.642153,-8.463383,-5.848886,-8.463383,-5.848886
94,0.347010,5.617662,-0.797718,0.461657,-14.165149,19.632280,-14.165149,19.632280
95,8.565828,17.271991,0.208075,0.993577,15.056978,-0.329519,15.056978,-0.329519
96,8.521065,9.030942,-0.596078,-0.969485,-0.748039,-0.240406,-0.748039,-0.240406
97,1.623168,18.116236,-1.427278,1.650765,0.258425,1.788970,0.258425,1.788970
98,6.245284,3.848727,0.054942,-0.859830,-0.308577,-0.324340,-0.308577,-0.324340
99,10.533251,15.457761,-1.574176,-0.238684,-0.719351,0.027349,-0.719351,0.027349
