i,x,y,vx,vy,ax,ay,fx,fy
0,17.404618,3.508185,-0.258281,0.421366,0.862581,38.901958,0.862581,38.901958
1,4.316240,2.041634,1.080440,-0.632151,1.265770,1.197521,1.265770,1.197521
2,14.155389,18.164922,0.735656,0.106410,0.131481,-0.013981,0.131481,-0.013981
3,6.445075,19.878660,1.089085,0.143265,-1.128142,0.274136,-1.128142,0.274136
4,2.821484,17.451892,-0.444856,-0.015815,0.586141,1.106242,0.586141,1.106242
5,9.414659,6.426574,1.351624,-0.555728,-0.876233,-0.364393,-0.876233,-0.364393
6,11.607552,18.161279,1.768016,1.241021,0.046608,0.105295,0.046608,0.105295
7,18.678468,16.418920,1.563566,-0.444366,2.428326,-5.335244,2.428326,-5.335244
8,3.999890,3.135425,-0.604556,-0.971903,2.352777,-18.892186,2.352777,-18.892186
9,12.550939,3.645041,2.093322,1.053705,-0.825265,2.247561,-0.825265,2.247561
10,10.952603,0.686925,0.119824,1.160015,0.087433,-0.191466,0.087433,-0.191466
11,11.670169,4.481695,-0.266700,0.275851,2.438513,-0.301816,2.438513,-0.301816
12,5.671833,11.243002,1.315572,0.307687,0.820839,-2.685718,0.820839,-2.685718
13,4.774344,19.136227,0.025675,-0.350859,1.675952,3.147664,1.675952,3.147664
14,14.510210,5.298998,-0.340475,-1.664599,2.010831,-2.390915,2.010831,-2.390915
15,8.593002,1.096254,-0.156529,-0.146441,0.713445,-1.366575,0.713445,-1.366575
16,1.865114,2.592821,-0.916812,-1.093126,-0.185435,0.165646,-0.185435,0.165646
17,17.246203,7.581151,-1.678268,0.940880,-1.136744,-1.586609,-1.136744,-1.586609
18,14.087055,4.185128,0.305809,-0.177529,0.383116,3.437022,0.383116,3.437022
19,6.924648,10.567873,-0.869932,-0.112845,-1.658295,-0.016452,-1.658295,-0.016452
20,0.770630,7.840774,1.957834,0.306610,-0.497032,0.681998,-0.497032,0.681998
21,17.436674,2.529835,-1.233324,-1.025918,2.501631,-36.933724,2.501631,-36.933724
22,7.490791,8.364704,-0.964241,-0.156761,-0.504194,1.127728,-0.504194,1.127728
23,1.033320,0.290920,0.833203,-1.927249,6.139125,5.429493,6.139125,5.429493
24,10.931025,8.152699,0.159666,-1.317094,1.359715,1.719827,1.359715,1.719827
25,5.021946,0.507423,0.019212,-0.989375,0.015938,-1.612495,0.015938,-1.612495
26,1.357205,10.940207,0.294516,0.343593,-0.397310,-0.673231,-0.397310,-0.673231
27,17.404064,4.872147,1.884577,-1.474095,-1.781890,-0.779905,-1.781890,-0.779905
28,0.451261,19.414658,-0.424275,3.185846,-6.738259,-4.326882,-6.738259,-4.326882
29,4.773619,5.348832,0.955322,-0.828144,-0.109145,-0.147402,-0.109145,-0.147402
30,1.092209,4.305843,0.458752,-1.378518,-0.820256,-0.007275,-0.820256,-0.007275
31,9.079092,14.391232,0.791757,-0.235399,1.241540,2.986439,1.241540,2.986439
32,2.303766,19.568027,-1.364512,0.759129,-25.741431,-6.048012,-25.741431,-6.048012
33,5.039132,17.052053,1.301215,-1.083559,-0.178273,0.287054,-0.178273,0.287054
34,12.656374,0.044220,0.831996,0.596012,-0.192186,0.049478,-0.192186,0.049478
35,18.182209,10.794254,-0.702533,0.543724,-1.247550,1.477220,-1.247550,1.477220
36,14.109823,12.211009,0.958416,-0.638416,1.792855,-3.922732,1.792855,-3.922732
37,14.060865,13.278542,0.580036,1.501854,0.320769,5.315101,0.320769,5.315101
38,19.933597,2.738944,-0.279706,0.876238,-0.591456,1.118895,-0.591456,1.118895
39,18.158379,1.417101,-0.085075,-0.319771,0.274494,0.314950,0.274494,0.314950
