i,x,y,vx,vy,ax,ay,fx,fy
0,16.563358,5.069989,-0.605943,0.475808,0.305125,-1.460046,0.305125,-1.460046
1,6.592967,19.521092,1.309942,-1.165534,-26.271893,14.254846,-26.271893,14.254846
2,13.847661,18.361166,-1.497516,0.117598,1.635669,-0.397534,1.635669,-0.397534
3,6.607233,1.646851,0.011209,2.145519,2.082231,0.431078,2.082231,0.431078
4,1.799515,16.838349,-1.055282,-0.371505,1.809944,-0.575345,1.809944,-0.575345
5,11.408503,5.971244,0.784378,0.447935,5.078922,-1.385482,5.078922,-1.385482
6,13.070356,1.878746,-0.380605,1.383239,27.035967,-10.403614,27.035967,-10.403614
7,17.954835,18.722555,-0.670890,1.467660,2.469461,10.275103,2.469461,10.275103
8,4.405019,1.536344,0.291204,0.241303,0.025325,-0.145954,0.025325,-0.145954
9,12.750261,3.305752,0.923199,-1.576690,-0.697429,-3.055602,-0.697429,-3.055602
10,12.161143,2.266905,1.136237,0.057987,-26.342784,13.452506,-26.342784,13.452506
11,9.651762,4.218900,-1.970328,-0.032300,-0.471117,-2.201413,-0.471117,-2.201413
12,5.681035,11.543539,0.036855,0.251593,-0.084320,0.109915,-0.084320,0.109915
13,4.355262,18.758041,-0.429325,0.968678,-0.554542,-1.098202,-0.554542,-1.098202
14,14.843975,19.716558,-0.506727,-1.364252,-7.111375,8.854385,-7.111375,8.854385
15,8.495331,18.655301,0.452071,-1.649754,-0.180252,-1.298485,-0.180252,-1.298485
16,19.560381,1.523374,-0.681173,0.240699,-1.226519,0.506012,-1.226519,0.506012
17,16.468566,8.963021,1.246132,0.543268,-2.485993,-0.724915,-2.485993,-0.724915
18,15.736094,1.972306,-1.143618,-1.511418,1.717583,-1.726237,1.717583,-1.726237
19,6.786641,7.665833,1.349335,0.234934,-0.893895,-1.251202,-0.893895,-1.251202
20,2.207785,6.449432,2.642851,0.082200,0.908775,2.501359,0.908775,2.501359
21,15.468196,18.890296,3.184633,-1.508230,6.757327,-11.063993,6.757327,-11.063993
22,4.687012,8.230723,-1.467879,-0.371439,-1.971890,-3.096557,-1.971890,-3.096557
23,2.037881,0.904026,0.353091,-0.033231,0.128883,-0.100846,0.128883,-0.100846
24,9.471956,6.307137,-1.784842,-0.331290,-1.637988,-0.657556,-1.637988,-0.657556
25,6.703785,18.461477,0.592790,-0.692187,1.724836,-7.147501,1.724836,-7.147501
26,1.949794,13.431308,2.588946,1.044969,0.512912,-1.103323,0.512912,-1.103323
27,17.432649,5.781876,-0.121962,1.497693,0.033685,-0.243455,0.033685,-0.243455
28,16.853444,19.758770,-1.197770,-0.373997,0.846026,1.081416,0.846026,1.081416
29,5.252009,5.072076,-0.297027,0.152472,0.423796,0.535942,0.423796,0.535942
30,0.147304,3.696892,1.146695,1.140356,23.389387,7.683584,23.389387,7.683584
31,10.745029,12.079785,0.851165,-0.758493,-11.160105,4.717786,-11.160105,4.717786
32,4.165267,17.612809,0.794171,-1.322618,-0.696071,0.971925,-0.696071,0.971925
33,8.988788,14.560043,2.462010,-0.674398,-0.605249,-0.472796,-0.605249,-0.472796
34,10.710088,0.601571,-1.010982,-0.450065,1.493377,-1.340025,1.493377,-1.340025
35,16.890412,12.041906,-1.184876,-0.204676,0.028733,1.099169,0.028733,1.099169
36,15.148388,14.238843,-0.267222,1.005496,0.574465,-2.363096,0.574465,-2.363096
37,13.971759,12.418127,1.311159,-0.842790,0.078091,0.621099,0.078091,0.621099
38,19.989089,6.492612,-0.805169,0.724384,-1.177086,-1.585440,-1.177086,-1.585440
39,18.269321,2.514935,1.399675,-0.980841,2.044867,1.451227,2.044867,1.451227
40,18.676489,15.163187,-0.043381,0.032057,0.978874,-1.323996,0.978874,-1.323996
41,19.470623,14.008943,-1.620189,0.397403,-0.771655,1.429851,-0.771655,1.429851
42,15.368217,8.434085,0.820590,-1.018146,1.180759,-0.019365,1.180759,-0.019365
43,10.193700,13.342934,0.672711,-0.987330,-4.973418,-0.038625,-4.973418,-0.038625
44,5.897309,6.626117,-1.115391,-0.918937,-0.877648,1.323975,-0.877648,1.323975
45,2.973049,16.684667,0.494763,-1.337830,-2.441917,-0.348270,-2.441917,-0.348270
46,7.934673,1.782222,0.154559,-0.765842,-2.101285,1.440241,-2.101285,1.440241
47,14.469638,4.616741,-1.297909,1.015809,-0.029503,0.096178,-0.029503,0.096178
48,12.695444,6.799647,-1.000214,-1.704809,-0.922653,8.370103,-0.922653,8.370103
49,8.477151,12.078125,-1.056847,0.869955,0.092604,0.094225,0.092604,0.094225
50,19.315636,17.382794,1.555783,0.622935,-0.554630,0.225001,-0.554630,0.225001
51,10.070819,10.607129,-0.758433,0.352151,0.779019,0.764737,0.779019,0.764737
52,11.671733,11.609832,0.265483,-2.336910,9.394339,-4.307146,9.394339,-4.307146
53,1.340300,12.386382,0.018632,0.281765,1.182720,2.059543,1.182720,2.059543
54,12.568695,7.895914,-1.647475,-1.197126,-2.117913,2.386232,-2.117913,2.386232
55,4.197807,12.798637,1.395435,1.022374,-0.878423,1.160746,-0.878423,1.160746
56,9.450144,2.974140,0.444838,-0.507430,-0.281236,2.254095,-0.281236,2.254095
57,17.396877,13.066534,0.777435,0.904656,-0.599730,-0.786597,-0.599730,-0.786597
58,2.072657,15.650037,-0.554923,-1.113167,1.239578,3.840043,1.239578,3.840043
59,18.434343,1.403517,-0.466214,-0.198865,0.068664,-1.504857,0.068664,-1.504857
60,19.189956,3.420300,0.577253,-1.158397,-21.643558,-20.929535,-21.643558,-20.929535
61,15.460114,13.062129,-0.345743,0.603825,-0.696937,1.705214,-0.696937,1.705214
62,19.136926,5.442504,1.585507,-0.684353,1.071280,2.109336,1.071280,2.109336
63,5.983979,13.854677,1.570359,1.614737,1.190090,-1.352796,1.190090,-1.352796
64,4.968124,10.546654,-1.061923,-0.504484,0.068708,1.557467,0.068708,1.557467
65,4.743137,6.871211,1.993414,1.470818,0.270784,2.390424,0.270784,2.390424
66,3.263502,13.823633,-0.893269,1.800439,-0.691129,-1.733802,-0.691129,-1.733802
67,16.602965,1.063917,1.159471,-0.465716,-0.827839,-0.389225,-0.827839,-0.389225
68,11.511754,8.560039,-0.876243,-1.654746,2.288434,-0.190232,2.288434,-0.190232
69,8.283966,8.460595,-1.478554,-0.489822,-0.446974,-0.301599,-0.446974,-0.301599
70,3.626969,7.629368,0.802768,0.099069,14.689761,0.034659,14.689761,0.034659
71,1.455185,18.078849,-0.572192,-0.553332,0.700469,-2.354371,0.700469,-2.354371
72,16.119637,17.042918,0.459306,0.831101,-1.246441,1.437056,-1.246441,1.437056
73,15.266608,10.205498,-0.218200,0.659240,0.359913,-0.685218,0.359913,-0.685218
74,11.549554,19.764574,1.413881,1.039622,-1.385859,1.445557,-1.385859,1.445557
75,12.495905,13.136608,-0.785677,1.137431,-2.147504,-0.903418,-2.147504,-0.903418
76,14.527657,7.292989,-0.529561,1.635341,1.250288,0.762448,1.250288,0.762448
77,15.066065,17.581761,1.016000,0.264551,1.156414,1.748201,1.156414,1.748201
78,16.924792,3.857891,-0.732882,0.463274,-0.234889,2.245631,-0.234889,2.245631
79,12.726866,5.757874,0.387851,0.081275,-1.628800,-9.676644,-1.628800,-9.676644
80,2.591748,7.658938,-0.533544,0.894798,-12.307306,0.282106,-12.307306,0.282106
81,6.471246,12.536050,0.154832,0.368193,-1.938307,-0.270713,-1.938307,-0.270713
82,1.109082,15.093286,1.143687,0.897796,-0.439108,-0.405429,-0.439108,-0.405429
83,7.535262,19.206495,0.384996,0.994599,25.156425,-8.157919,25.156425,-8.157919
84,6.300620,3.609515,0.266258,1.230218,0.971195,-0.173147,0.971195,-0.173147
85,2.534801,8.854743,-0.936362,1.116118,1.048894,-2.245199,1.048894,-2.245199
86,3.605073,19.607914,-0.137706,-0.240495,0.338025,-0.371817,0.338025,-0.371817
87,3.566248,10.141781,-0.409420,0.078917,0.960355,-0.226102,0.960355,-0.226102
88,10.527887,6.607325,-0.721453,-0.950274,-0.435078,2.272484,-0.435078,2.272484
89,17.619335,17.726142,0.263285,-0.201337,-2.808157,-7.907767,-2.808157,-7.907767
90,15.877944,6.474364,1.847696,-0.533752,0.079267,-0.466544,0.079267,-0.466544
91,7.445018,14.475722,0.771469,0.160850,0.180416,-0.385225,0.180416,-0.385225
92,12.402881,17.420600,-0.687744,-0.364341,0.429188,0.312056,0.429188,0.312056
93,7.517272,5.538628,-1.360006,0.929201,-0.145265,0.099195,-0.145265,0.099195
94,18.816346,4.380957,0.651371,-0.074581,-4.346827,10.616389,-4.346827,10.616389
