i,x,y,vx,vy,ax,ay,fx,fy
0,17.407244,3.505917,-0.263367,-0.003093,0.154533,45.989803,0.154533,45.989803
1,4.305499,2.048016,1.069293,-0.642560,0.963658,0.884391,0.963658,0.884391
2,14.148039,18.163858,0.734392,0.106546,0.121333,-0.013207,0.121333,-0.013207
3,6.434128,19.877241,1.100515,0.140479,-1.157807,0.283018,-1.157807,0.283018
4,2.825962,17.452105,-0.450613,-0.026832,0.565356,1.097092,0.565356,1.097092
5,9.401099,6.432113,1.360600,-0.551968,-0.918919,-0.387590,-0.918919,-0.387590
6,11.589874,18.148874,1.767564,1.239986,0.043676,0.101843,0.043676,0.101843
7,18.662953,16.423097,1.537242,-0.383717,2.836626,-6.794593,2.836626,-6.794593
8,4.006053,3.144199,-0.630254,-0.734151,2.786902,-28.658339,2.786902,-28.658339
9,12.529964,3.634616,2.101397,1.031484,-0.789860,2.196508,-0.789860,2.196508
10,10.951409,0.675315,0.118919,1.161947,0.093531,-0.194871,0.093531,-0.194871
11,11.672958,4.478921,-0.290674,0.278792,2.356111,-0.286308,2.356111,-0.286308
12,5.658718,11.239791,1.307611,0.334447,0.771390,-2.666470,0.771390,-2.666470
13,4.774171,19.139893,0.007168,-0.383160,2.025504,3.312447,2.025504,3.312447
14,14.513715,5.315524,-0.356524,-1.640932,1.198878,-2.342429,1.198878,-2.342429
15,8.594603,1.097650,-0.163804,-0.132341,0.741466,-1.453309,0.741466,-1.453309
16,1.874273,2.603760,-0.915002,-1.094741,-0.176592,0.157432,-0.176592,0.157432
17,17.262929,7.571663,-1.666700,0.955895,-1.176818,-1.416347,-1.176818,-1.416347
18,14.084016,4.187075,0.301778,-0.212429,0.423171,3.543072,0.423171,3.543072
19,6.933264,10.569000,-0.853828,-0.112410,-1.562532,-0.070522,-1.562532,-0.070522
20,0.751027,7.837742,1.960819,0.302336,-0.099919,0.172929,-0.099919,0.172929
21,17.449132,2.538247,-1.261723,-0.620656,3.178224,-44.118707,3.178224,-44.118707
22,7.500408,8.366328,-0.959696,-0.168197,-0.404883,1.159436,-0.404883,1.159436
23,1.025295,0.310464,0.787941,-1.960121,2.913139,1.144852,2.913139,1.144852
24,10.929497,8.165956,0.145881,-1.334319,1.397317,1.725139,1.397317,1.725139
25,5.021755,0.517236,0.018967,-0.973335,0.033209,-1.595617,0.033209,-1.595617
26,1.354240,10.936737,0.298356,0.350217,-0.370645,-0.651625,-0.370645,-0.651625
27,17.385129,4.886849,1.893280,-1.461838,0.041280,-1.671486,0.041280,-1.671486
28,0.455167,19.382583,-0.365934,3.201645,-4.929903,1.167121,-4.929903,1.167121
29,4.764061,5.357106,0.956011,-0.827036,-0.028606,-0.074268,-0.028606,-0.074268
30,1.087580,4.319628,0.467100,-1.378620,-0.849439,0.027751,-0.849439,0.027751
31,9.071236,14.393735,0.779520,-0.264621,1.205835,2.857792,1.205835,2.857792
32,2.316124,19.560134,-1.106545,0.815215,-25.851890,-5.169266,-25.851890,-5.169266
33,5.026111,17.062903,1.303034,-1.086477,-0.185394,0.296542,-0.185394,0.296542
34,12.648044,0.038262,0.834009,0.595505,-0.210440,0.051973,-0.210440,0.051973
35,18.189172,10.788891,-0.690095,0.528929,-1.240054,1.481708,-1.240054,1.481708
36,14.100328,12.217197,0.939479,-0.580682,1.994564,-7.623900,1.994564,-7.623900
37,14.055081,13.263790,0.578424,1.429844,0.001631,9.086911,0.001631,9.086911
38,19.936364,2.730237,-0.273579,0.864723,-0.634013,1.184244,-0.634013,1.184244
39,18.159244,1.420315,-0.087748,-0.323088,0.260210,0.348414,0.260210,0.348414
40,19.276956,15.381536,1.016046,1.295717,1.210178,2.191073,1.210178,2.191073
41,17.869036,13.637286,-1.331826,-0.746907,-0.173649,-0.288153,-0.173649,-0.288153
42,15.077843,7.765552,0.669573,0.920780,-2.218767,1.385663,-2.218767,1.385663
43,9.008335,15.848814,-0.142499,-0.850066,-4.472896,1.280082,-4.472896,1.280082
44,5.510372,6.594854,0.278199,0.286603,-0.706832,-1.192634,-0.706832,-1.192634
45,3.809255,18.640190,-0.017439,-1.157492,1.870722,-11.850645,1.870722,-11.850645
46,9.528384,2.888372,-0.824255,-1.196003,-0.272323,-0.187322,-0.272323,-0.187322
47,15.446665,3.779599,-0.786275,1.229760,-1.387133,0.930316,-1.387133,0.930316
48,15.508202,5.817764,-1.940504,0.503534,0.885898,1.456802,0.885898,1.456802
49,7.081884,15.154394,2.358296,0.504423,0.460536,0.673112,0.460536,0.673112
50,18.338716,17.442823,-0.697201,-0.097175,-1.516413,4.693165,-1.516413,4.693165
51,8.461628,11.357272,1.242555,-0.585144,0.693347,0.250100,0.693347,0.250100
52,9.789027,12.000327,0.563980,-0.237374,-1.090701,-0.545766,-1.090701,-0.545766
53,0.189419,9.883633,0.844515,1.258688,0.613875,0.503167,0.613875,0.503167
54,14.218626,9.525084,-1.184364,-0.060330,0.098091,-0.176170,0.098091,-0.176170
55,2.988574,8.300891,-0.781051,2.627287,-1.206956,-3.657191,-1.206956,-3.657191
56,7.614355,2.632240,0.167574,1.265227,-0.189189,0.088770,-0.189189,0.088770
57,15.180545,12.983122,1.453480,0.589503,-2.893632,-0.313495,-2.893632,-0.313495
58,0.459910,15.580923,-0.982418,0.691414,-1.792903,-1.659622,-1.792903,-1.659622
59,18.995673,0.387919,0.210440,0.510270,-0.799951,1.430364,-0.799951,1.430364
60,19.227110,3.635636,-1.980470,-0.788579,1.317144,0.871438,1.317144,0.871438
61,17.456773,11.919317,-0.946367,0.452424,1.105365,-1.304528,1.105365,-1.304528
62,18.142347,6.829453,-2.627687,-0.803247,-0.974987,0.552533,-0.974987,0.552533
63,3.286177,9.339419,-0.963649,0.037398,1.028764,5.128997,1.028764,5.128997
64,5.326388,9.935506,-1.021000,0.449220,2.543840,0.497901,2.543840,0.497901
65,19.439773,4.817121,0.447666,-0.164385,-2.731058,-4.539733,-2.731058,-4.539733
66,3.245211,10.747498,0.472390,1.852664,-0.082751,-1.620316,-0.082751,-1.620316
67,14.555273,0.788413,-0.965631,-0.089671,-0.139584,-0.067232,-0.139584,-0.067232
68,11.964517,11.309184,-0.018742,-1.792541,0.002569,-0.040318,0.002569,-0.040318
69,11.724845,9.175740,-0.567107,-0.004561,-1.374715,-1.735842,-1.374715,-1.735842
70,3.980463,4.136992,0.050300,1.299585,0.232099,28.189571,0.232099,28.189571
71,2.707689,0.557800,-0.235782,-0.431998,2.297452,2.723651,2.297452,2.723651
72,15.949679,14.461036,-1.210024,0.892896,-0.321517,-0.572062,-0.321517,-0.572062
73,16.600221,9.814724,-0.348825,0.630496,0.219116,0.110167,0.219116,0.110167
74,9.143574,19.878624,0.668764,-1.612726,-0.680190,1.888174,-0.680190,1.888174
75,12.698587,13.853037,1.587345,-0.238086,1.072680,-0.425604,1.072680,-0.425604
76,13.427126,5.209853,0.284750,1.935691,-3.193059,-1.360215,-3.193059,-1.360215
77,14.334710,15.824854,0.819822,-0.126905,0.071283,-0.077610,0.071283,-0.077610
78,18.359391,4.331801,0.361791,1.424746,-0.331813,-0.488576,-0.331813,-0.488576
79,12.234312,5.843482,-0.512356,0.070391,2.395292,-0.066369,2.395292,-0.066369
80,1.465642,6.977418,0.196530,0.119349,1.042278,-1.007703,1.042278,-1.007703
81,5.847568,13.838855,0.445848,-0.659089,0.174985,0.210389,0.174985,0.210389
82,0.894104,14.505819,0.014465,-0.150350,-0.854840,1.553601,-0.854840,1.553601
83,7.758869,16.531787,0.866242,-1.993397,1.720327,-0.990859,1.720327,-0.990859
84,5.263567,2.683649,1.932901,0.624820,-1.391467,1.554405,-1.391467,1.554405
85,2.374603,6.272823,0.280005,0.882086,-1.021132,0.827229,-1.021132,0.827229
86,3.320892,19.554851,-1.125700,0.280383,16.688267,11.200341,16.688267,11.200341
87,6.249032,9.118131,-0.681728,-0.737298,-0.319040,1.657105,-0.319040,1.657105
88,12.781898,6.942293,0.519863,-1.917897,-0.944412,-2.378870,-0.944412,-2.378870
89,16.143873,17.981731,-1.018483,-0.069795,-0.103237,-0.017073,-0.103237,-0.017073
90,15.994417,7.177747,0.430156,-2.204360,3.809597,-2.215288,3.809597,-2.215288
91,3.751622,13.115600,0.635465,0.103186,0.083613,-0.039577,0.083613,-0.039577
92,11.274731,15.136835,-0.349146,1.552712,-2.068498,0.258052,-2.068498,0.258052
93,8.029518,5.778158,0.105933,-0.518658,0.929471,0.476553,0.929471,0.476553
94,0.005166,5.761608,-1.126851,0.264705,1.051737,1.174550,1.051737,1.174550
95,8.897473,17.546463,1.021782,0.631363,-0.710438,-1.222247,-0.710438,-1.222247
96,8.877273,9.116280,1.583329,0.604573,-0.772293,-0.370509,-0.772293,-0.370509
97,1.257493,18.672083,-0.234111,1.437577,5.086682,-1.403862,5.086682,-1.403862
98,6.241636,3.555595,-0.121250,-1.097870,-1.301505,-1.781743,-1.301505,-1.781743
99,9.987183,15.387222,-1.820478,-0.338232,3.812838,-3.241695,3.812838,-3.241695
