//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 20 x 20.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
33,-1.00,6.00,1.00,-1.00,0.00,0.00
34,-7.00,-5.00,0.00,0.00,0.00,0.00
35,8.00,-4.00,-1.00,-1.00,0.00,0.00
36,-4.00,-7.00,1.00,1.00,0.00,0.00
37,2.00,6.00,0.00,1.00,0.00,0.00
38,6.00,-7.00,1.00,0.00,0.00,0.00
39,-1.00,-9.00,1.00,1.00,0.00,0.00
40,-5.00,9.00,0.00,0.00,0.00,0.00
41,5.00,-1.00,1.00,0.00,0.00,0.00
42,9.00,-3.00,0.00,1.00,0.00,0.00
43,-8.00,-2.00,0.00,0.00,0.00,0.00
44,-6.00,-7.00,-1.00,1.00,0.00,0.00
45,8.00,-9.00,1.00,-1.00,0.00,0.00
46,4.00,3.00,-1.00,0.00,0.00,0.00
47,2.00,4.00,-1.00,1.00,0.00,0.00
48,5.00,8.00,1.00,0.00,0.00,0.00
49,-6.00,2.00,0.00,1.00,0.00,0.00
50,-3.00,-1.00,-1.00,0.00,0.00,0.00
51,-8.00,7.00,1.00,1.00,0.00,0.00
52,0.00,5.00,1.00,1.00,0.00,0.00
53,-9.00,-4.00,0.00,-1.00,0.00,0.00
54,6.00,-10.00,1.00,-1.00,0.00,0.00
55,-2.00,8.00,1.00,1.00,0.00,0.00
56,-8.00,-7.00,0.00,0.00,0.00,0.00
57,-6.00,0.00,-1.00,0.00,0.00,0.00
58,3.00,-7.00,0.00,0.00,0.00,0.00
59,-6.00,1.00,1.00,-1.00,0.00,0.00
60,-8.00,0.00,-1.00,0.00,0.00,0.00
61,-4.00,5.00,0.00,-1.00,0.00,0.00
62,-4.00,-6.00,1.00,0.00,0.00,0.00
63,9.00,6.00,-1.00,0.00,0.00,0.00
64,-7.00,6.00,-1.00,-1.00,0.00,0.00
65,2.00,1.00,0.00,0.00,0.00,0.00
66,2.00,2.00,-1.00,-1.00,0.00,0.00
67,-7.00,5.00,1.00,1.00,0.00,0.00
68,3.00,2.00,-1.00,1.00,0.00,0.00
69,-10.00,0.00,1.00,-1.00,0.00,0.00
70,0.00,-6.00,-1.00,-1.00,0.00,0.00
71,-5.00,8.00,1.00,1.00,0.00,0.00
72,0.00,2.00,1.00,1.00,0.00,0.00
73,-3.00,3.00,1.00,-1.00,0.00,0.00
74,-8.00,8.00,1.00,1.00,0.00,0.00
75,-6.00,-4.00,0.00,0.00,0.00,0.00
76,-8.00,1.00,0.00,1.00,0.00,0.00
77,-1.00,8.00,1.00,0.00,0.00,0.00
78,7.00,-10.00,0.00,1.00,0.00,0.00
79,-4.00,-9.00,1.00,1.00,0.00,0.00
80,-3.00,0.00,0.00,-1.00,0.00,0.00
81,6.00,-1.00,0.00,1.00,0.00,0.00
82,-9.00,-1.00,-1.00,-1.00,0.00,0.00
83,9.00,-4.00,1.00,1.00,0.00,0.00
84,0.00,-2.00,-1.00,0.00,0.00,0.00
85,-2.00,6.00,-1.00,-1.00,0.00,0.00
86,2.00,-10.00,1.00,0.00,0.00,0.00
87,-9.00,-8.00,0.00,0.00,0.00,0.00
88,2.00,7.00,0.00,1.00,0.00,0.00
89,-4.00,2.00,1.00,1.00,0.00,0.00
90,3.00,-10.00,0.00,0.00,0.00,0.00
91,9.00,-6.00,0.00,-1.00,0.00,0.00
92,9.00,0.00,0.00,1.00,0.00,0.00
93,-10.00,1.00,0.00,1.00,0.00,0.00
94,6.00,-5.00,1.00,1.00,0.00,0.00
95,6.00,3.00,-1.00,-1.00,0.00,0.00
96,-2.00,-2.00,0.00,0.00,0.00,0.00
97,7.00,4.00,0.00,1.00,0.00,0.00
98,-7.00,8.00,-1.00,-1.00,0.00,0.00
99,-9.00,9.00,-1.00,1.00,0.00,0.00
###### Tour 1 ######
0,5.01,1.99,-224.51,37378.07,-45101.12,7475813.45
1,-7.00,2.01,2398800.72,-37179.45,479760143.88,-7436090.93
2,-0.99,-8.01,2398829.06,114.30,479765612.55,23059.75
3,-2.99,-7.00,-2417135.87,18646.28,-483427373.24,3729255.82
4,-1.00,5.00,2380180.65,2417503.09,476036130.68,483500618.96
5,7.99,-5.99,2398770.66,371.51,479754332.32,74102.76
6,3.00,-5.01,18673.92,18389.57,3734783.41,3678114.05
7,5.00,-7.99,18646.73,18644.03,3729345.14,3728605.15
8,3.99,8.01,2398710.95,31.52,479742389.15,6104.79
9,0.99,6.01,-316.21,-83.28,-63042.69,-16855.74
10,0.00,-8.01,-2750410.94,-8638.08,-550082188.86,-1727415.07
11,7.00,3.00,-2398576.33,2398770.13,-479715266.12,479754025.77
12,-9.99,-4.99,2379984.80,18734.43,475996759.23,3746686.36
13,-8.99,-5.00,-2731482.14,2426363.99,-546296628.56,485272798.22
14,-0.01,1.01,340.21,2398828.71,68242.92,479765542.14
15,-4.01,-9.99,-18986.24,2380068.12,-3797047.06,476013423.19
16,-0.01,6.01,314288.82,-2389794.98,62857963.35,-477959195.67
17,-6.01,-10.01,19032.30,-18761.37,3806660.00,-3752073.86
18,3.99,-4.01,-17382.62,-17556.59,-3476323.21,-3511118.30
19,1.01,-7.00,-36143.12,1060.35,-7228824.01,212069.89
20,-2.00,-5.01,-2.08,-176.52,-415.52,-35104.53
21,-0.01,9.01,-18702.81,-18618.35,-3740361.60,-3723869.17
22,-7.99,6.01,2417590.07,2380381.22,483517814.31,476076043.24
23,-2.01,4.00,29.49,397.06,6098.27,79413.00
24,-7.00,-6.99,-57.81,258.71,-11561.56,51541.83
25,-6.99,-4.00,2398427.58,-2398774.83,479685315.52,-479754966.95
26,-5.99,4.99,-2435926.30,30.04,-487185460.87,6207.31
27,9.00,3.00,-313.37,-29.16,-62673.76,-5832.25
28,8.01,-2.99,2417474.86,-2417476.85,483494772.28,-483495569.13
29,8.01,7.01,18675.32,-18673.85,3734863.22,-3734969.92
30,3.01,-2.01,85.58,-28.93,16916.20,-5586.56
31,-7.00,3.99,18849.89,2417253.30,3769978.24,483450860.99
32,-0.99,-7.00,56870.73,-2105357.03,11373945.49,-421071406.54
33,-0.99,5.99,351860.68,-2389595.56,70371936.86,-477918911.90
34,-7.00,-5.00,42284.93,2415406.99,8456985.53,483081398.57
35,7.99,-4.01,2438354.90,2124481.70,487671180.06,424896539.84
36,-3.99,-6.99,2107390.46,2398518.08,421477891.67,479703416.48
37,2.00,6.01,-2106547.61,2419345.26,-421309522.33,483868852.09
38,6.01,-7.00,-19970.26,-19520.56,-3994252.90,-3904111.57
39,-0.99,-8.99,47657.22,2751793.13,9531243.25,550358425.17
40,-5.00,9.00,-402.06,-2361447.60,-80412.95,-472289519.42
41,5.01,-1.00,2398741.84,-29.30,479748167.56,-5859.28
42,9.00,-2.99,-2748051.51,-2387698.29,-549610301.62,-477539857.77
43,-8.00,-2.00,-18674.16,18846.83,-3734832.24,3769366.27
44,-6.01,-6.99,-2397109.33,24058.55,-479421666.07,4811510.29
45,8.01,-9.01,-18733.27,-18701.53,-3746853.48,-3740105.68
46,3.99,3.00,-2102.92,-35081.57,-420384.14,-7016314.97
47,1.99,4.01,0.60,-23.31,320.27,-4862.68
48,5.01,8.00,-2106195.10,20914.50,-421239220.83,4182899.10
49,-6.00,2.01,-2396927.08,-2375079.68,-479385415.59,-475016135.58
50,-3.01,-1.00,18673.94,2380125.32,3734987.98,476025063.93
51,-7.99,7.01,64945.99,-332938.63,12988997.84,-66587926.42
52,0.01,5.01,-2422456.18,2146360.92,-484491435.65,429271984.20
53,-9.00,-4.01,2695.12,-2418352.66,539024.21,-483670331.52
54,6.01,-10.01,2398798.06,21.29,479759412.77,4458.06
55,-1.99,8.01,2398885.79,-305.94,479776957.71,-61388.81
56,-8.00,-7.00,2378746.45,5417.21,475749289.70,1083441.47
57,-6.01,0.00,-368.34,2399148.74,-73467.63,479829747.24
58,3.00,-7.00,-243.46,272.77,-48692.92,54553.39
59,-5.99,0.99,-41663.85,-271866.53,-8332970.13,-54373105.01
60,-8.01,0.00,-18630.11,2379954.27,-3725821.34,475990853.39
61,-4.00,4.99,-156.30,-62.38,-31259.63,-12276.19
62,-3.99,-6.00,45179.68,-2749145.70,9035736.83,-549829140.81
63,8.99,6.00,-18476.83,18845.98,-3695165.45,3769196.50
64,-7.01,5.99,-2733835.80,-2368686.82,-546766959.94,-473737163.97
65,2.00,1.00,18354.16,2417507.53,3670831.31,483501506.58
66,1.99,1.99,2398519.50,-2398532.80,479704100.94,-479706360.88
67,-6.99,5.01,2060130.57,622118.78,412025913.08,124423555.47
68,2.99,2.01,-2104831.94,-19444.53,-420966188.47,-3889106.12
69,-9.99,-0.01,-2379761.98,2380151.14,-475952596.71,476030428.04
70,-0.01,-6.01,-2334.39,-37735.72,-466678.20,-7546944.96
71,-4.99,8.01,-286.80,2398914.20,-57559.51,479782639.08
72,0.01,2.01,-27231.15,-2731762.38,-5446430.90,-546352675.89
73,-2.99,2.99,1128.48,1417.01,225495.70,283602.14
74,-7.99,8.01,2407751.76,-2713419.31,481550151.41,-542684061.42
75,-6.00,-4.00,-2752366.27,-18676.53,-550473254.37,-3735305.25
76,-8.00,1.01,-6550.36,-2379627.55,-1310072.31,-475925710.75
77,-0.99,8.00,-2713255.40,46053.81,-542651279.94,9210761.75
78,7.00,-9.99,-2712892.61,-9117.20,-542578521.75,-1823640.67
79,-3.99,-8.99,-27645.12,-2731497.28,-5529223.60,-546299656.36
80,-3.00,-0.01,-23972.10,-2397120.95,-4794420.11,-479423990.56
81,6.00,-0.99,-2733688.24,-0.36,-546737648.20,-272.63
82,-9.01,-1.01,17157.97,22780.60,3431794.19,4556319.17
83,9.01,-3.99,-2105542.87,2086820.17,-421108773.06,417363833.13
84,-0.01,-2.00,-284.08,1.03,-56616.14,206.66
85,-2.01,5.99,2125231.20,-39546.61,425046439.18,-7909122.89
86,2.01,-10.00,2398744.49,-27.81,479748698.52,-5561.24
87,-9.00,-8.00,18729.12,18705.28,3745823.56,3741055.94
88,2.00,7.01,-18849.43,-2752161.60,-3769885.55,-550432519.67
89,-3.99,2.01,18533.46,18393.84,3706491.39,3678568.31
90,3.00,-10.00,-2733654.86,-62.03,-546730972.17,-12406.15
91,9.00,-6.01,-2089791.11,37610.17,-417958221.61,7522233.77
92,9.00,0.01,2124959.78,-2208.04,424991955.68,-441807.71
93,-10.00,1.01,1165.74,-2126082.63,233147.40,-425216726.04
94,6.01,-4.99,72.32,-253.71,14263.34,-50941.35
95,5.99,2.99,2398733.83,-174.59,479746965.59,-34717.74
96,-2.00,-2.00,-17311.93,17470.15,-3462386.02,3494029.52
97,7.00,4.01,-16347.52,-2415232.45,-3269503.68,-483046689.11
98,-7.01,7.99,-2752761.03,6097.86,-550552005.95,1219771.98
99,-9.01,9.01,18936.88,-18562.51,3787575.68,-3712702.74
###### Tour 2 ######
0,0.51,9.56,4961.38,111580.37,1082279.16,7364647.28
1,9.01,-1.59,7193032.68,-108275.33,479086249.01,-6783084.84
2,15.58,-5.71,7531377.14,-1011446.80,546744003.68,-202335279.18
3,-5.72,5.93,-7250138.47,80258.37,-483173147.81,8593162.35
4,2.61,15.06,6876278.93,7607540.25,423183524.24,554506812.00
5,3.41,1.43,6899389.72,-40474.60,420369478.47,-8243325.44
6,16.48,2.79,-434283981376.56,80694819665.28,-86856803744879.58,16138956577028.30
7,17.93,4.88,56108.50,55738.16,3763008.73,3690221.65
8,18.22,8.63,6650315.23,-18070.63,370578467.92,-3626536.46
9,-5.32,4.33,-295530.40,-4302.02,-58979794.34,-826893.26
10,-8.22,-0.76,-5525736.90,-4373.90,-4983002.95,2580249.24
11,-4.53,18.40,-6903094.86,6884357.61,-421188439.15,417363471.39
12,9.70,9.69,7145877.21,39415.76,477181724.17,389578.99
13,-18.64,2.28,-5490277.31,7584436.07,-5462404.06,546341618.36
14,6.80,17.57,49367.92,7190257.79,9737297.63,478520274.32
15,-3.72,11.36,-8910.07,7133311.20,5812280.29,474635194.30
16,5.78,-9.90,-2433987.91,-7235088.55,-612513309.48,-491099519.37
17,14.65,-5.23,56967.82,-56088.14,3780444.54,-3713279.65
18,-3.65,-15.13,-37437.71,-36896.71,-534694.66,-356905.65
19,-1.86,14.21,-89998.66,19336.98,-3542283.94,3443256.35
20,-2.04,-8.53,8195248.61,-46635822.09,1639050552.06,-9327094008.41
21,-14.06,-3.37,60517003.08,64182754.87,12110881538.63,12843998512.78
22,3.80,13.62,7964400.71,7077677.86,625844313.19,463383286.34
23,-1.41,11.94,-789534.82,12184573.53,-157918961.50,2436755880.86
24,-8.16,-1.83,336415.89,-23160.74,67306301.14,-4735432.20
25,1.55,-19.50,7506440.36,-7194728.97,541917240.85,-479435860.84
26,-4.53,5.60,-2224901.98,-802143.42,529390325.02,-160440899.41
27,2.73,2.42,-653.11,-91.12,-5274.79,-6558.61
28,17.50,-12.54,7499481.21,-6676675.33,532906496.75,-368344127.82
29,1.51,-6.48,56952.19,-57551.44,3920511.74,-4040549.04
30,4.71,-2.58,224.75,-28.09,10918.51,5754.64
31,10.00,9.07,58079.08,6688189.68,4075859.62,370736414.45
32,16.41,-14.14,-34751.59,-4588088.75,-29698409.36,-75474937.46
33,16.21,-5.91,-1134956.78,-4805808.97,-367735429.15,-5323770.29
34,18.70,3.14,106389.07,4848955.55,4363842.26,3628313.37
35,15.10,5.63,6740926.23,4300892.08,372843085.50,10385536.08
36,3.81,3.36,4331159.92,8275043.93,23276001.61,695601752.35
37,-8.95,12.91,-4213157.05,7237175.31,-12364.56,479697156.86
38,-13.41,-17.41,-39984.05,-38767.69,-8504.30,54685.14
39,12.14,6.86,-1017748.08,7317844.44,-222612302.26,362851836.84
40,-13.04,-19.95,26766.51,-7454603.43,5514127.79,-546341647.67
41,19.84,-1.59,7528395.06,22611.38,546182477.78,4533993.66
42,-12.03,-16.97,-5471820.37,-7142681.96,4856529.91,-473456876.77
43,-1.48,14.94,-254975922121258.16,284411059514096.44,-50995184416781968.00,56882211895280560.00
44,-8.19,14.17,-4794057.45,48879.77,32042.47,152733.01
45,-6.67,-3.03,-57650.17,-57120.06,-4036527.71,-3943601.15
46,-18.06,-18.63,-139010328414.96,278007177809.48,-27802064842023.53,55601449594525.16
47,2.01,3.53,755.26,-2667.86,150611.67,-524047.03
48,-18.90,6.29,-4212338.91,41953.57,10460.16,24915.16
49,-4.54,-19.59,-4775468.40,-6603418.18,3677152.08,-370651564.41
50,10.48,1.51,78546.52,7473173.42,8239527.89,542584555.59
51,10.92,-11.77,2039970733013161.75,-2239794220740685.75,407994146576654144.00,-447958844014961472.00
52,-9.12,12.22,-4843338.24,4294821.35,315022.89,420100.84
53,4.90,-11.05,5231.61,-4836937.65,-31726.55,-46666.68
54,1.96,-9.57,-94538086128189.28,44680069059415.12,-18907618185156880.00,8936013811874309.00
55,15.72,1.88,126333210.36,486010434.34,24307087956.62,97202209445.63
56,6.93,1.34,433822.87,-193858.52,-864734006.29,-40938586.07
57,-13.37,2.97,63662.33,7526814.97,12879602.17,545703498.70
58,-1.87,-1.54,1534962.95,1203342.00,307089976.83,240559293.26
59,-19.28,-16.33,-76445.23,-546223.69,1376693.54,-498328.64
60,-0.60,19.09,-13714381.51,-43023581.65,-2735424459.84,-9556698036.14
61,-7.13,3.75,983535616435.68,-344615509799.51,196707123349654.31,-68923101935149.23
62,19.59,-8.91,683274944190257.25,297928915284152.25,136654988819979776.00,59585784156488728.00
63,-0.54,2.92,-36953.61,37691.02,-191.11,-189.08
64,-3.72,-7.74,-5452945.03,-7714992.84,2945113.54,-595524040.80
65,9.08,11.15,-138689810678.14,872719971200.06,-27737969477289.75,174543027236999.12
66,12.39,-8.66,-306379278.03,-999363247.64,-62235263607.83,-198913236606.61
67,15.61,7.38,4114804.47,1135883.58,-1091131.75,-21670594.05
68,-13.64,-6.89,-17124999288.90,27080794432.43,-3424157925203.85,5416166664498.35
69,-5.24,3.02,-6856672.06,6638275.02,-419429417.66,375594348.81
70,-6.69,-0.71,-1111.83,-76258.85,711190.06,-157680.63
71,-10.74,6.28,9486697.11,-5212793.78,1897454340.90,-2002124234.45
72,-4.62,-13.25,-587965.57,-4504289.16,-106700451.33,191847319.65
73,19.57,11.34,-3547232166.00,-1325042248.64,-709446884391.10,-265009016731.43
74,7.04,-0.39,7358144.11,-5720108.91,508528318.59,-58653859.47
75,-13.33,-17.53,-5654084.59,173250.54,-29870408.36,42120717.94
76,-19.01,-11.55,-18522.91,-4759002.61,-1084438.29,50699.14
77,-6.11,9.08,-7045833.44,1377460.11,-323864328.21,257070497.79
78,-10.85,-12.34,-5593008.62,-5878.29,-33444680.66,2471422.48
79,-16.90,-18.95,60443044606.43,80264854534.30,12088619979533.53,16054063505973.67
80,-2.44,-2.42,-52931.39,-4793282.53,-997436.92,191675.63
81,-7.76,-1.01,-5250749.31,131075.86,43325434.57,26215516.54
82,14.16,14.61,26492644.00,8059977.71,5291665411.58,1602883104.56
83,-1.86,12.40,-4211092.51,4173417.91,-1155.99,-44284.21
84,-5.68,-1.98,-34379679391.25,92895046302.53,-6875935764818.54,18579009260093.32
85,2.62,-4.93,4211037.15,-682816.37,-7885247.61,-120744827.23
86,16.89,-10.56,-16566473069.08,144846663400.88,-3314254111413.27,28969332691297.76
87,5.58,6.11,-75493564082589.23,133446615031237.27,-15098712824009494.00,26689322998765340.00
88,-14.99,-16.23,-328843.71,-5734735.03,-58228971.59,-46082167.42
89,6.67,9.88,-5671528538782.81,-2484296502165.31,-1134305715169744.75,-496859307790398.38
90,-10.10,-11.24,-5960493.75,202019.95,-98636805.69,40428802.58
91,-6.82,6.20,-4179541.10,75193.49,8223.08,-5569.07
92,8.20,-4.16,4268245.51,8999.16,3665190.32,2683246.95
93,13.31,-0.65,208598673.60,212009957.25,41719268425.21,43252424702.94
94,7.45,-10.07,73.86,3403.13,-13953.76,782308.15
95,0.68,-0.49,888233057.82,-113542795.77,176687117832.09,-22708489517.87
96,-8.24,7.40,9845301029.08,37078955576.94,1969067130588.06,7415784127328.07
97,-19.95,-0.65,-248342.53,-5545848.51,-43129498.03,-143076523.66
98,-2.22,9.96,-5543948.74,-8907.89,-7685535.56,-4220922.61
99,9.74,-2.25,-8061906.09,-54900008.31,-1619956169.53,-10972576457.06
###### Tour 3 ######
0,4.24,13.60,89547.98,-28055.04,15835040.15,-35291729.07
1,13.65,-3.50,11894578.49,-2250651.58,461222913.08,-421692163.65
2,6.55,-16.95,493390798.09,-152419009.15,96625140185.54,-30079177191.97
3,-5.76,18.17,4773340.60,-5041681.25,2887868961.33,-1032981086.26
4,4.58,15.80,14188516930661684189577225437184.00,7603889325255714437119216713728.00,2837703386132336855929843596918784.00,1520777865051142743308655266889728.00
5,15.78,-15.48,-16074580511.48,-19157380441.43,-3216716349718.29,-3831459750040.06
6,-4.53,8.30,-868568167021.25,161389406905.91,-33384058.22,-39128902.86
7,7.17,6.77,68270.94,74199.52,-1330518.94,2049.98
8,10.29,-13.40,8466635.68,-36256.95,-7314378.25,-10727.12
9,-9.62,-0.03,-46110.15,59506.36,108863844.00,13588570.82
10,-14.74,4.51,11386986244.47,-6167023987.71,2278507379278.30,-1233406503011.33
11,-14.90,10.15,-9309824.88,8888885.70,-60157564.96,-16457853.54
12,7.55,3.33,136304339.05,-263770464.98,25354510642.35,-52762365726.01
13,-14.54,3.72,-5012844.06,9631380.96,100949052.96,-136952640.39
14,7.35,6.17,29426.99,9508022.91,-13725482.83,-14967250.90
15,17.79,16.23,112657.82,18766306.08,18501296.84,1851963780.52
16,-19.77,-15.76,-391343989.17,18816544.86,-77169486942.47,5701426201.63
17,13.35,-11.77,-13566853714.40,-4480671717.01,-2713385916888.85,-896119412494.04
18,-4.76,-1.94,-423701122.68,-260363212.24,-84732202300.38,-52064906199.36
19,-18.96,19.74,13974901.21,27135188.73,2816522257.55,5419727093.07
20,2.97,-1.45,59729443.89,-57088418.50,8667788504.16,7236574725.55
21,0.05,4.11,121052466.80,128409093.00,-3788794.15,1269113.67
22,0.02,19.57,112724179810.90,-6942143281.47,22542617237725.67,-1390307575153.98
23,-12.71,15.47,-521380142.56,561617023.65,-103960202585.67,107449734141.75
24,1.32,-10.20,4340464.17,7621969.28,733503353.85,1533761437.44
25,1.82,-18.58,12124337.23,-5320800.87,381662133.10,854221480.70
26,15.97,-17.88,-759382415860.75,67174313536.96,-151876567582079.31,13435183576976.78
27,-4.06,1.18,-82433.08,-51937.51,-16350718.64,-10362720.80
28,17.63,-16.50,10162973.43,-8518593.32,-208051.28,-39469.41
29,7.05,-4.02,76869.46,-77324.66,62941.17,85905.03
30,7.51,-2.57,-229.11,-4318.46,-101691.84,-863828.91
31,14.58,7.78,-1841271921635.25,-5942074191146.75,-368254400018726.00,-1188416546603701.50
32,-16.02,-8.78,-275660.10,-4959650.77,-18483291.48,1162534.18
33,-0.13,-10.19,-2973696.90,-4833325.42,-12596.26,-179519.46
34,0.78,14.11,44432878.51,-7858740.97,8860934047.27,-2545167618.75
35,6.51,13.83,8734038.44,4659843.70,25779357.19,61404789.08
36,19.21,13.89,4551932.92,11788761.26,20878597.14,7141714.48
37,-1.14,9.52,-56079755.48,-198291626.14,-10373307321.26,-41585457445.02
38,-13.67,-2.35,120704694476430576.00,-180433671123332704.00,24140938895294119936.00,-36086734224658845696.00
39,-15.95,7.90,-295833618.51,423754053.74,-58740561784.51,82924390023.49
40,10.33,-3.07,17501387946.58,-99427629156.58,3500266721886.37,-19883488568981.00
41,12.91,11.23,-12788963.29,35747287.45,-4609654149.04,7140401221.24
42,-7.41,-16.63,-13345482748.15,9329845237.01,-2668007042087.40,1867871040670.34
43,-13.16,19.93,-509951844143509.19,568822118898867.25,12331758.46,-18326406.23
44,-7.16,10.61,-4793912.51,49558.73,-3055.51,-16940.20
45,-4.99,-11.41,2276237223.19,-3325752239.80,455263011200.08,-665135080346.14
46,-4.31,19.19,-454599785052417216.00,190117041938559328.00,-90919901406352916480.00,38023297184826712064.00
47,17.10,-9.35,-80873.40,3428.43,-16476343.71,1743305.12
48,-1.77,7.07,-4212328.50,42090.26,-8378.12,2422.63
49,-15.37,-6.35,-317509.65,-1303764.65,887914597.53,1430582269.93
50,7.92,2.47,119199.50,10177407.89,-108931.61,-1737660.17
51,15.24,-6.70,4079941465744322.50,-4479588440831183.00,-30422018.41,-3137926.74
52,-6.75,1.44,-4840405.06,4295976.98,271612.61,-188974.39
53,15.63,-2.76,4363.54,-4699355.82,-141887.64,27563031.49
54,-17.78,18.29,-189076183699266.47,89360131605842.69,-1329058554.50,-1302588795.11
55,2.22,16.70,1468299058515.81,1387236158704.40,293610237973132.38,277252827444566.66
56,-11.54,-4.17,-3966496.34,-47277.08,-15329834.49,70254873.38
57,7.24,16.30,-3526350971523312128.00,3480149271538657280.00,-705270194304687931392.00,696029854305680359424.00
58,2.26,19.84,2354914.84,1289392.25,-143099598.94,-223349243.75
59,-14.89,-3.48,-99355958.10,96466930.02,-19857279267.65,19403129071.03
60,-15.64,-11.63,226734434.33,27476435.41,50825187627.64,23656701448.40
61,4.71,-11.00,1943792299226.22,-720803345674.19,-4655786791545.63,-6314465239786.35
62,1.16,17.04,1355054508098388.50,717088230798218.88,-2299076038353551.50,24246078946324596.00
63,-10.08,19.82,-5246.24,101323.39,6341664.89,12726663.35
64,-5.91,-13.87,-5448606.11,-10682044.49,-2077328.51,2113710.74
65,-11.56,5.00,-277379658234.16,1745435107244.54,-33915.03,-28102.73
66,-3.57,-2.96,7541816954.35,-3827821575.82,1631874510084.76,-366778429028.74
67,9.10,2.68,-164797053.36,-437632703.69,-33781280434.56,-87732046861.55
68,-2.79,10.66,-34220041938.11,54282839607.18,5149395362.10,24242370451.47
69,-3.43,5.49,-8944211.35,8510195.24,1921558.68,-1210306.28
70,17.75,-11.19,501644666170047266816.00,12127883106003443515392.00,100328933234009446547456.00,2425576621200688518529024.00
71,8.95,-7.87,19837792.95,-14928932.33,172764827.46,58896525.61
72,-19.30,-3.77,-1187931.24,-3486351.88,-13292683.93,11740136.59
73,-6.31,-1.98,-7094466385.05,-2650094179.71,40580.79,-1369483.86
74,14.89,-14.17,-466660586255.34,739880604003.35,-93334097408207.06,147977323476312.44
75,-7.69,1.01,-404492286.70,1916966550.20,-79737770014.02,383316539214.40
76,-18.46,-19.04,-16777.79,-4723857.39,1433463.65,6978344.88
77,-17.66,17.20,-9637291.46,779048.32,-194427275.49,-376752855.13
78,-13.17,12.44,-5723996.08,46733.60,7247189.17,8050956.68
79,8.14,1.70,120886081594.38,160535187461.76,-12581943.87,3079517.73
80,-1.63,-5.66,-166648.28,-4888628.92,-21745941.15,-19260954.47
81,-8.99,0.53,-4600316.98,403601.41,86761031.93,28289594.15
82,3.87,18.54,52952356.41,16072957.23,277071.28,-287201.25
83,-12.84,4.37,-4210781.77,4173846.57,63304.43,130017.16
84,-7.84,4.05,-15362093451984600.00,28967599547182372.00,-3072404938525276672.00,5793482751417953280.00
85,18.73,-10.34,4170930.29,-1283751.55,-136125.13,557791.02
86,-19.37,18.02,-33135406040.61,289693868228.31,467517107.26,108274188.94
87,-0.78,16.75,-150987128200187.38,266893230021641.91,489861.93,-684413.36
88,-14.87,-7.69,66996523230.63,-6844742822.12,13399428643841.21,-1367755535249.19
89,-19.65,-1.30,-11342995290558.17,-4968589139243.31,12364814673.45,780374798.84
90,-6.88,10.40,-6453631.79,404059.93,9198.44,-20806.06
