//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
64,-3.00,2.00,1.00,0.00,0.00,0.00
65,1.00,5.00,0.00,0.00,0.00,0.00
66,-6.00,-8.00,-1.00,-1.00,0.00,0.00
67,-9.00,-5.00,1.00,-1.00,0.00,0.00
68,8.00,-6.00,0.00,1.00,0.00,0.00
69,-7.00,-8.00,1.00,1.00,0.00,0.00
70,-4.00,2.00,0.00,0.00,0.00,0.00
71,3.00,-6.00,1.00,1.00,0.00,0.00
72,0.00,-4.00,1.00,0.00,0.00,0.00
73,-8.00,-3.00,1.00,0.00,0.00,0.00
74,-9.00,9.00,-1.00,1.00,0.00,0.00
75,-1.00,-10.00,1.00,1.00,0.00,0.00
76,0.00,-10.00,-1.00,-1.00,0.00,0.00
77,-5.00,-2.00,-1.00,-1.00,0.00,0.00
78,-4.00,-4.00,1.00,-1.00,0.00,0.00
79,-4.00,-7.00,1.00,-1.00,0.00,0.00
80,-8.00,-9.00,1.00,0.00,0.00,0.00
81,3.00,-1.00,1.00,0.00,0.00,0.00
82,8.00,5.00,1.00,0.00,0.00,0.00
83,5.00,2.00,-1.00,1.00,0.00,0.00
84,2.00,5.00,-1.00,1.00,0.00,0.00
85,-7.00,5.00,1.00,0.00,0.00,0.00
86,-9.00,-2.00,0.00,1.00,0.00,0.00
87,1.00,-7.00,-1.00,0.00,0.00,0.00
88,-5.00,-4.00,1.00,1.00,0.00,0.00
89,6.00,5.00,0.00,-1.00,0.00,0.00
90,2.00,-2.00,0.00,1.00,0.00,0.00
91,-7.00,-10.00,1.00,1.00,0.00,0.00
92,-3.00,5.00,0.00,0.00,0.00,0.00
93,-7.00,-6.00,1.00,-1.00,0.00,0.00
94,-2.00,9.00,0.00,0.00,0.00,0.00
95,-5.00,5.00,-1.00,0.00,0.00,0.00
96,0.00,-3.00,-1.00,-1.00,0.00,0.00
97,0.00,-1.00,-1.00,1.00,0.00,0.00
98,-1.00,6.00,1.00,0.00,0.00,0.00
99,5.00,-1.00,0.00,-1.00,0.00,0.00
###### Tour 1 ######
0,-8.99,3.99,-2399025.22,28.19,-479805243.16,5837.98
1,-7.99,-6.99,37380.22,-254.26,7475844.12,-51052.11
2,-4.01,3.99,84.95,-2361537.35,17190.41,-472307269.26
3,-4.01,-7.99,1.91,2398799.79,582.28,479759758.67
4,7.99,5.99,0.68,-2398830.81,335.32,-479765961.56
5,2.01,8.01,-57.61,28.49,-11722.30,5497.22
6,1.00,0.01,2380178.57,-18703.72,476035713.58,-3740943.74
7,1.99,0.00,-2378448.37,4955.97,-475689474.63,991194.57
8,6.00,-10.00,18675.38,-18675.10,3735076.20,-3735019.10
9,5.99,-1.00,-285.24,-0.49,-56847.39,-97.22
10,-7.00,-2.01,-18673.64,-18677.76,-3734727.47,-3735352.67
11,0.01,4.00,18619.43,18391.38,3723687.00,3678275.88
12,0.01,2.01,-2398825.04,248.68,-479765208.39,49535.16
13,-8.00,7.99,-18646.88,18732.21,-3729375.83,3746641.95
14,-9.99,-3.00,-2379811.30,18617.95,-475962460.64,3723589.01
15,-0.99,-6.01,18449.00,-2417506.19,3689600.85,-483501038.82
16,7.01,9.00,-18331.00,18644.25,-3666400.37,3728849.66
17,-2.01,-8.00,-2380358.82,18791.71,-476071564.37,3758341.81
18,0.01,-7.00,-21339.61,2420116.75,-4268122.45,484023349.53
19,7.01,4.99,21318.07,21200.84,4263414.91,4240367.77
20,9.01,7.01,-16433.09,2382622.59,-3286818.38,476524317.21
21,8.99,3.99,2380296.31,18763.61,476059462.20,3752922.12
22,3.01,4.01,-18701.34,-2380039.30,-3740468.10,-476008060.56
23,-2.00,-10.01,2380404.76,-2417248.21,476080951.83,-483449442.59
24,5.00,-3.00,18674.24,-18271.94,3734848.47,-3654388.64
25,4.01,-1.00,219.62,-60.46,43724.33,-12091.73
26,9.01,7.99,27566.03,-332932.80,5513006.93,-66586359.64
27,-9.99,3.99,-58.38,-41677.37,-11875.84,-8335274.02
28,-1.01,2.01,2087265.27,39526.02,417453253.40,7905003.51
29,-2.99,-8.00,608621.95,39840.77,121724189.50,7968154.81
30,7.00,-1.00,-2107898.07,308.60,-421579613.80,61720.59
31,-1.00,-2.00,37352.97,1.59,7470594.98,317.51
32,-2.01,-5.99,-273652.58,-39924.85,-54730315.14,-7985169.05
33,-3.99,2.99,-8633.41,314377.71,-1726882.93,62875741.93
34,1.99,-3.00,-312.87,2398832.37,-62373.36,479766473.35
35,3.01,-7.00,-18901.25,2417503.88,-3780449.85,483500775.52
36,-2.01,3.01,2275.90,-39906.68,455379.40,-7981535.26
37,-2.00,0.01,86.06,32.66,17211.74,6331.24
38,0.99,8.01,2087516.54,39586.12,417503508.50,7917024.61
39,8.00,-6.99,-0.45,2398801.14,-89.90,479760028.38
40,9.01,9.00,20837.63,-2106528.15,4167325.69,-421305630.77
41,3.00,2.99,20880.99,2106254.53,4176197.91,421251105.27
42,-4.01,9.00,2361792.26,30.12,472358651.72,6024.30
43,-5.00,-8.01,351593.22,45985.09,70318643.00,9197217.18
44,-4.99,-10.01,19605.65,-19924.43,3920929.45,-3984685.54
45,-0.01,-5.99,-2707750.59,-2461779.29,-541549917.07,-492356057.97
46,9.01,-3.00,2107730.11,29.28,421545822.04,5856.74
47,-2.99,-5.99,2713356.82,8545.02,542671163.44,1708804.64
48,-0.99,-7.00,2119914.27,2749579.04,423982653.86,549915807.91
49,-5.01,8.01,19914.96,20307.29,3983191.78,4061258.89
50,-0.01,8.99,-16351.72,2377513.52,-3270144.08,475502903.60
51,3.00,7.99,-2731974.81,27535.83,-546394962.31,5507366.72
52,9.01,-0.01,-112.66,-4.21,-22732.52,-641.51
53,-4.01,6.00,-28.32,-37562.13,-5463.48,-7512425.82
54,6.01,-4.01,-18700.67,18616.45,-3740333.54,3723490.52
55,-8.01,7.00,-2.05,2733973.59,-209.37,546794717.14
56,2.01,-6.00,2397382.19,-36112.06,479476238.51,-7222411.88
57,4.00,5.99,-63.50,-59.24,-12700.46,-11647.11
58,-3.01,9.01,311157.25,19836.90,62231650.79,3967180.58
59,6.99,1.00,-64.22,-281.62,-12644.76,-56324.80
60,5.00,-6.00,-313.98,29.26,-62795.67,5851.54
61,-7.99,9.00,-2380126.04,-2088995.72,-476025407.82,-417799143.73
62,6.01,3.00,-18613.96,-18389.65,-3722992.97,-3677929.24
63,-1.01,8.00,2859.28,40108.18,572055.14,8021636.68
64,-2.99,2.00,-2401305.91,40135.81,-480261381.19,8027161.40
65,1.00,5.00,2378969.58,-20031.03,475793916.72,-4006205.99
66,-6.01,-8.01,-1466.02,-23993.82,-293004.43,-4798564.89
67,-8.99,-5.01,85.77,30.78,16953.55,6356.56
68,8.00,-5.99,-2.36,-2733686.45,-471.18,-546737489.61
69,-6.99,-7.99,2694874.69,-27421.97,538974738.23,-5484594.72
70,-4.00,2.00,2135324.47,2732069.52,427064893.67,546413903.25
71,3.01,-5.99,-2709492.84,-2397148.80,-541898767.86,-479429960.00
72,0.01,-4.00,5.34,2398526.56,867.86,479705312.73
73,-7.99,-3.00,1026.58,38449.60,205116.89,7689920.43
74,-9.01,9.01,2124832.20,-17588.11,424966639.36,-3517821.01
75,-0.99,-9.99,1394.17,-61747.99,278634.74,-12349798.83
76,-0.01,-10.01,-2752930.93,-2078779.87,-550585986.19,-415755773.97
77,-5.01,-2.01,-256.19,-343.72,-51038.83,-68544.07
78,-3.99,-4.01,-2398797.26,-3.62,-479759651.77,-524.93
79,-3.99,-7.01,-10946.45,-2750354.52,-2189490.06,-550070704.35
80,-7.99,-9.00,35117.04,-2316.48,7023208.47,-463295.80
81,3.01,-1.00,2071613.68,-1294.08,414322536.13,-258816.20
82,8.01,5.00,-2741059.80,2685320.74,-548212160.48,537064148.77
83,4.99,2.01,17583.34,17410.51,3516867.42,3481902.67
84,1.99,5.01,-2379927.04,-18528.32,-475985207.66,-3705863.90
85,-6.99,5.00,197.61,26.20,39322.08,5240.02
86,-9.00,-1.99,-2025.69,-37471.75,-405138.08,-7494549.29
87,0.99,-7.00,-2732558.92,33873.14,-546511584.32,6774627.41
88,-4.99,-3.99,2106222.33,-20551.43,421244265.44,-4110485.87
89,6.00,4.99,2106494.93,-21078.50,421298986.10,-4215500.18
90,2.00,-1.99,-6477.94,-2379346.12,-1295587.75,-475869423.71
91,-6.99,-9.99,-39443.11,245.07,-7888821.60,48814.94
92,-3.00,5.00,-34211.85,913.87,-6842370.69,182774.05
93,-6.99,-6.01,-21315.58,-21615.79,-4263316.20,-4322958.47
94,-2.00,9.00,-2069889.25,2750947.33,-413977849.24,550189465.03
95,-5.01,5.00,38312.81,1130.23,7662761.08,226046.52
96,-0.01,-3.01,5654.16,-2378136.18,1131031.37,-475627036.24
97,-0.01,-0.99,-1200.38,-1327.11,-239876.33,-265621.84
98,-0.99,6.00,28.96,171.92,5592.57,34384.51
99,5.00,-1.01,-18.20,-282.29,-3640.69,-56258.46
###### Tour 2 ######
0,-9.50,4.56,-9596070.58,115.21,-959603829.79,11565.58
1,19.60,-12.09,152328.29,1383.60,15513770.47,378623.77
2,-2.30,-6.75,47184.71,-9442837.79,9402760.77,-943952818.55
3,-3.96,8.00,-809305.87,10233618.94,-161862138.65,1087204070.22
4,8.01,-10.62,48444.09,-9929474.27,9688346.73,-1026362731.36
5,0.85,8.57,871403.35,-54960.63,174303915.49,-11003320.34
6,4.57,-14.07,9854737.61,-101142.68,1018876094.76,-12746847.72
7,-6.97,19.12,-7118794.30,-1720.36,-472379710.62,-2326460.84
8,19.51,-3.50,73748.13,-73477.70,7279474.50,-7225501.41
9,0.30,-1.01,-625245.61,-27596.90,-124935227.40,-5519185.78
10,-0.47,-15.56,-63179.25,412385.00,-5166394.96,89947905.44
11,12.39,11.83,-420420134.03,387458502.05,-84091474380.26,77484343858.56
12,-16.50,6.97,-9050767.39,782.15,-850623261.24,57160.56
13,-0.94,2.64,-77960.33,-553807.19,-8133313.38,-118254521.94
14,-6.23,9.36,-9519449.94,74648.14,-951965267.04,7482449.15
15,7.98,-16.12,1325955.88,-9912133.61,257811773.96,-1015424445.32
16,-19.62,1.88,826155.11,392805.81,172563621.99,71103461.79
17,-9.18,7.83,-10264490.06,160949.79,-1100754683.85,24673273.94
18,-6.79,15.33,614990.45,9362301.78,131534134.19,904413656.59
19,13.36,9.02,363271.82,76186.78,64127333.87,6756821.12
20,-19.66,19.45,-49056.02,10267708.33,-3237768.12,1100492832.22
21,14.93,19.27,7048684.98,-139573.15,457618272.41,-35420274.42
22,-11.03,-16.79,-90838.62,-8976769.06,-10686987.45,-843337890.31
23,6.10,-14.96,9223217.44,-9963485.66,892481584.40,-1025798046.85
24,18.48,-8.44,72397.05,-70855.87,7009713.58,-6862396.21
25,8.39,-2.21,333538.02,-27803.62,66619956.32,-5536540.72
26,0.32,-10.66,82475.58,1110578.99,5468901.44,355288717.06
27,-11.17,-9.55,63242617.57,74620486.62,12648547066.15,14940768072.29
28,4.31,12.52,99500651.82,816565722.58,19065224057.56,163297334308.51
29,9.44,8.82,1825089.11,157213.85,121569242.53,15506459.73
30,-10.96,5.17,-6323298.88,693.03,-421500547.95,15164.21
31,6.06,-1.97,154429.59,-2883.46,15944727.54,-577327.52
32,-15.05,-4.50,-17055194.84,-34293873.20,-3301578137.36,-6842804501.07
33,-16.67,10.55,-33138.46,-1808321.80,-3174126.80,-487415644.46
34,-4.26,13.65,19578.67,9302747.42,4040680.14,901016537.36
35,-15.02,3.08,-41908.81,9366408.66,-821063.28,906280181.56
36,3.52,-15.13,434359.54,-292307.07,85961348.67,-42498544.07
37,-0.28,0.65,322.79,121.31,30134.44,11398.62
38,11.33,19.72,-737439903.13,2926618111.84,-148322987443.36,585307788118.17
39,7.99,9.02,-0.20,9595196.76,139.36,959519094.98
40,5.75,-1.56,43929850481.26,-18904082259.83,8785961761400.60,-3779973840703.53
41,0.62,8.09,63117.42,6319190.70,4271088.99,421336129.72
42,11.85,9.60,9547498.76,-2210078.41,964782649.56,-442027731.48
43,6.86,11.70,-1035205.84,156006.74,-347678453.35,12807113.96
44,7.11,-8.49,28106.70,-75724.71,-2220718.37,-7175370.10
45,-15.01,-1.59,-8125216.02,-7422822.10,-541943170.27,-499852504.33
46,3.60,-2.41,4910441.56,1809288.60,138996467.07,361846005.66
47,4.14,4.90,9253076.20,-1319163.69,765272712.81,-267250546.91
48,17.29,4.58,6302024.33,8250553.38,412439359.20,550279061.16
49,13.30,14.15,1357237.86,44401.63,263481387.99,757608.23
50,-7.03,19.27,20236454704.49,21667149395.24,4047297481386.38,4332478873440.70
51,-16.50,18.72,-7986172.51,-344682.32,-504444576.87,-79950997.96
52,6.75,-0.08,-366.04,-37.75,-27941.99,-6067.72
53,-4.57,-5.24,-841.95,-148836.33,-157263.12,-14742414.78
54,-8.01,8.33,-345956.02,-76907.95,-61710737.43,-22828370.43
55,-8.04,6.47,-18061.89,8274330.52,-3611758.49,561276670.10
56,9.64,-8.24,9572712.61,-100596.80,955589844.98,-5674536.32
57,2.73,4.82,3176898924.37,-358244301.79,635379810275.14,-71648836863.02
58,0.15,5.74,3017347.61,14719.02,479006419.97,-4990757.37
59,5.72,-4.63,-133719.07,-595483.61,-26718324.39,-118984071.50
60,-1.28,-5.41,571.92,15799.11,239974.44,3148119.06
61,-10.52,-10.91,-311553498.00,619468089.58,-61358648984.66,124729216203.80
62,-6.28,-4.79,-1548422.71,38709.98,-302238755.70,15097854.49
63,16.19,10.16,1181148914.67,-163669294.18,236228639023.32,-32749902109.11
64,-9.12,4.72,-9311486.01,120448.70,-901774639.33,8035417.88
65,0.39,-15.62,9491293.98,286991.48,946670962.47,65410708.95
66,-15.32,-7.88,-3119720.27,-8950.22,-623357845.99,7807286.27
67,-7.28,-4.38,430.64,125.09,52021.86,12505.38
68,7.95,-19.73,-16.80,-8201075.01,-2417.01,-546740222.46
69,10.49,-16.44,-646433834.40,-192258976.83,-130364716556.56,-38440826377.30
70,2.49,3.39,6405974.11,8196209.74,427065035.63,546414140.50
71,-6.86,-8.98,-8128285.58,-7191725.51,-541859779.64,-479485381.15
72,0.11,6.53,-153345339.50,161902141.94,-30669069836.11,31421017763.43
73,12.53,5.99,-9656.91,124716.96,-2341815.76,9563550.71
74,7.64,-2.76,7671097.50,392776.33,684286421.17,85590707.47
75,6.88,-4.96,3111167.55,-268769.18,621676040.55,-29054438.25
76,-18.62,-5.60,62387702.50,-144234512.96,13578712672.00,-28015390844.02
77,-10.12,-8.87,-5429.54,91583.10,-983630.67,18453908.48
78,-19.95,-4.07,-9607003.16,8247.81,-961881527.63,1650812.61
79,-2.93,-14.09,-78174343.36,183891784.85,-15630489891.51,37878498577.96
80,14.34,-15.33,3988567.23,7377324.81,783666829.45,1476391553.02
81,15.27,-6.88,3162203253.39,-1810970849.67,631612005405.68,-362193652301.66
82,-13.20,11.41,-6867717.09,7762229.03,-277119297.51,478317508.64
83,16.67,10.21,38381.22,1076074.85,642708.96,208250964.25
84,-16.54,-5.57,68198647.07,-19881979.00,14591700028.37,-3968984272.38
85,-3.05,5.52,-258391.11,607311.35,-51757066.23,121451790.66
86,-9.51,-11.43,-5693.42,-110699.16,-328408.49,-7150933.44
87,-10.18,10.46,-8192827.82,119001.58,-545542194.65,10251060.74
88,19.45,-15.03,6329639.79,-127382.19,423439226.50,-17255666.03
89,15.90,-16.57,10649176943080347648.00,5117531704869078016.00,2129835388615226556416.00,1023506340973824049152.00
90,-7.56,-8.92,-13764.43,-7137292.82,-161710.60,-475719916.64
91,-15.86,-5.10,2017648.17,-725461.80,419307077.30,-145190190.67
92,-7.24,3.28,8284288878.72,-3425999702.45,1656871460486.22,-685200306038.65
93,-13.31,-18.32,4069260467084.42,2193645451179.07,813852101943316.88,438729098881930.44
94,-19.78,7.95,-6210262.57,8253389.35,-414096814.97,550298940.04
95,1.26,7.60,-132459773.35,-67306948.47,-26507279992.29,-13461841786.41
96,13.08,-5.72,-213155238.58,-225646341.13,-42633309578.85,-44178013952.89
97,-4.01,-7.54,11666097896358.91,-750195049975.09,2333219579751735.50,-150039009463974.06
98,-0.42,9.44,708111.20,-518635.26,141610855.54,-103795821.94
99,4.64,-6.65,-58918584.96,-3132724614.73,-11783709711.26,-626544810228.70
###### Tour 3 ######
0,-10.40,6.29,205110430026.32,80914699705.04,41024964823209.29,16182939906400.05
1,18.58,0.68,1942930.83,294847.79,342606736.32,58314215.51
2,19.68,-12.77,142350.30,-18880973.56,9630356.81,-943674337.03
3,-10.13,4.39,-2427897.45,21105760.04,-161856177.20,1087224151.08
4,16.87,-3.50,-82375096701.41,-1320441762186.44,-16475038717445.31,-264085340179701.31
5,10.08,-11.20,-3904334552.88,-8194325423.91,-781215495161.67,-1638843089335.38
6,15.75,-2.84,19795581.82,-774663.84,969292748.20,-121957384.70
7,-13.90,-14.41,-14387004757393534.00,32430354076893268.00,-2877400949582567936.00,6486070815381323776.00
8,0.96,-19.55,146469.39,-145893.43,7264777.01,-7257645.42
9,-18.92,-12.94,4883161882.14,52542927495.35,976882360777.81,10508596537635.25
10,-10.58,5.69,-1287678840.97,8502409685.06,-257517965949.67,1700309512106.22
11,-2.67,14.04,-1254030835.78,1064128772.47,-82630665968.87,57849710225.63
12,-15.34,17.65,-17557042.50,1085.58,-850631761.41,3523.70
13,-7.21,-8.15,-150360.76,-1741753.47,-6346774.13,-119334734.93
14,-18.99,9.96,-6166593235.42,-5099257155.10,-1230462791829.39,-1019873843096.30
15,18.13,-8.68,4105983.79,-20197107.81,298193809.13,-1041570393.83
16,10.11,5.12,2540121.31,1069247.01,170229619.22,64184779.49
17,-11.81,11.00,-38152473.71,37148116.02,-4476842046.05,7372759972.16
18,19.82,19.04,5901072351.80,-380051241.21,1179959938135.92,-78787122253.73
19,12.45,8.73,992518.31,141620.80,61721964.65,6329982.54
20,-12.11,1.18,-103408.28,21315425.90,-7632682.90,1109050680.42
21,2.69,-7.47,11624518.14,-493824.89,457548358.02,-35430073.79
22,-13.76,-11.37,-181559.27,-17396446.67,-7457143.75,-840597631.60
23,2.35,-19.72,94434045.92,4792874372.17,16149684112.43,961593369613.04
24,12.94,-0.12,-107603201128.08,-73315481172.51,-21520661714741.05,-14663075200933.12
25,14.77,-17.07,-3917503.50,-3715571.22,-916828260.57,-732016979.12
26,18.52,19.57,-99851990.77,22173857.36,-19992362171.56,3857366956.35
27,2.36,13.72,175525956.85,238551127.08,9808120788.78,17845360018.79
28,12.03,16.46,4646077493.68,-2156705834.28,890250144313.48,-757951645680.74
29,18.79,16.28,7516792187029.80,50423124729536.73,1503357950818896.75,10084624898958116.00
30,-18.98,12.86,455031480.02,638664709.48,92692456326.72,127732788127.10
31,7.59,-19.67,-9584177069.97,12651858527.59,-1916882244638.18,2530372859537.89
32,-5.91,-3.45,9042001.42,-114736303.29,8521017388.91,-9245681517.54
33,-6.76,-3.45,-64840.20,-6682179.95,-3166219.74,-487355985.92
34,13.56,11.95,-144481108.23,-144440324.27,-28904178059.05,-31649630874.69
35,-15.17,1.17,-50214.62,18429448.39,-840096.79,906327764.37
36,5.18,-3.13,1164448020.69,62698086.60,232716770882.83,12640577278.47
37,4.46,2.44,-292907.19,-16837.07,-58676130.38,-3403074.52
38,-17.07,10.25,-2220662861.54,8779695786.94,-148321604238.11,585307746903.00
39,8.00,16.95,12512.03,19191035.87,2502307.30,959648727.67
40,18.64,-16.20,131710860860.85,-56706188307.23,8770240314516.74,-3780447368776.48
41,5.35,6.80,-133246982706.54,-47446475612.63,-26649413435881.27,-9490980296795.50
42,5.97,-12.57,19818355.85,-7614082.63,1089388768.28,-638773111.35
43,-9.12,12.12,2670278836596.90,-25166804345273.55,534056322039000.62,-5033360913063173.00
44,17.14,-4.50,-5340368238794.07,-1669011533548.45,-1068073651159436.12,-333802284389378.50
45,-4.33,-2.43,-24544259.14,-38070577.71,-2741865453.91,-5629698617.11
46,17.84,2.77,7355315.04,5955494.26,349978229.42,467395127.86
47,18.53,-9.26,16878272.08,-3993301.74,759766463.49,-267577063.45
48,19.50,4.07,9628726.96,16050222.62,252901165.36,1009654786.17
49,19.75,16.04,-121828451462799.33,73583646715776.89,-24365690827488824.00,14716729333517446.00
50,14.08,16.89,60653476976.08,66387915731.68,4036106972930.76,4611674393846.81
51,-0.45,-5.66,-13025731.78,-1148676.59,-503467278.02,-80847855.16
52,1.69,-0.77,4841663.62,2356952.17,968433872.20,471404052.68
53,-0.85,-10.73,-3265.79,-299214.78,-327503.99,-15333275.05
54,-13.11,-2.17,1191402951.39,1028383536.31,238411492219.92,205714917222.03
55,-9.25,13.61,81545287.77,-54466460.51,16316281689.30,-13109434875.57
56,16.26,-17.94,157468504.73,-377116768.79,28623568579.26,-75397559862.06
57,2.49,-0.05,9530693677.02,-1074752320.96,635379140255.63,-71652766972.31
58,3.94,-16.61,4492745.82,46809196.09,-183926777.91,9363886172.31
59,-7.39,-8.67,-218824.70,-1833707.28,9697198.37,-128660663.25
60,16.44,9.98,15425215.48,-4448801.05,3084688739.00,-896068150.81
61,-17.95,10.79,-479009837.89,1651705486.87,27867381006.99,81718263253.68
62,-2.44,17.20,-5619350.68,144455.73,-511946839.24,6051296.19
63,17.28,-17.88,7634434056919.92,-5453174518766.98,1526414352962027.25,-1090569419992451.62
64,-12.71,10.97,-32962483.93,6710521.11,-3828424945.37,1309979064.22
65,6.88,4.83,13910648.50,-336950.36,-62800058.40,-190199076.98
66,-0.42,12.99,-9359147.86,229076.36,-624527671.87,39798029.00
67,-0.38,-2.51,-19877.66,1383667.30,-4113682.11,276695936.25
68,7.66,-7.49,-1118326713819.62,184902941161.26,-223665342758147.19,36982775187475.96
69,-3.68,-7.53,-1950998718.51,-575440263.75,-130548260265.11,-38195431006.68
70,15.48,6.19,10695303.57,13660312.95,430800855.06,546406501.53
71,-2.70,-0.50,-1406276300.43,676412950.07,-279087743191.79,137200420495.81
72,-6.78,18.84,-475709130.85,503467516.12,-33803688433.93,36892057071.26
73,-1.13,11.34,-33034.23,220312.05,-2333648.57,9555466.87
74,12.94,4.54,47538345377.09,-39517601931.32,9505450569496.26,-7903684532237.74
75,2.36,-5.37,9327953.12,-559241.22,621681072.43,-29039970.66
76,14.04,-0.27,200566754.31,-424030478.91,14057097690.05,-27943802346.02
77,-13.60,9.65,-39502742.48,-479721530.65,-7898478957.90,-95981076658.94
78,-4.05,0.95,-19227957.12,25932.02,-962309265.54,1886028.70
79,-10.86,8.69,-94415374293.38,-305137337826.89,-18851809500112.28,-61102124420926.09
80,3.35,17.50,11797932.54,22137571.49,778206231.36,1475657782.88
81,8.08,-17.99,9480876223.49,-5435212164.04,632122588614.85,-362654610571.36
82,-6.33,9.58,416673459.10,-374169646.16,84985354535.05,-76864692546.15
83,12.61,3.51,-4113502512527.07,-4106707849383.46,-822700510824365.88,-821341993342625.88
84,14.93,-14.57,237850933.23,-42714804.45,19338757203.95,-597580816.48
85,-14.81,11.23,-780424.15,1823696.97,-52649541.80,121825333.35
86,-2.87,-15.97,-37716333373.71,21419645099.68,-7543265207648.96,4283958310701.21
87,-15.57,13.03,-13649846.79,219275.80,-545861599.49,9803783.21
88,7.81,-11.63,11035916.96,-9076640.95,517816208.48,-1772596086.64
89,0.00,4.00,31947530829232513024.00,15352595114607247360.00,2129835388615206895616.00,1023506340973809762304.00
90,-13.29,-7.85,7987846101107.22,11942928719320.77,1597569223136040.75,2388587647042633.50
91,5.97,-19.23,6210919.35,-2182210.07,419347158.40,-146159462.71
92,14.57,-9.05,-27283793439845.02,42189434649888.95,-5460072417205235.00,8439257330224319.00
93,14.70,17.57,12207781360142.83,6580936130427.25,813852076668365.25,438729036967706.69
94,-7.25,16.79,-9553279.22,13424796.17,-254506515.76,483982423.44
