//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 10 tours sur les 100.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
7,-12.50,57.50,-1.00,-1.00,0.00,0.00
8,19.50,23.50,-1.00,-1.00,0.00,0.00
9,98.00,-25.50,0.00,-1.00,0.00,0.00
###### Tour 60 ######
0,-51.00,-88.40,-0.00,1.00,-0.00,-0.00
1,-8.60,-26.00,-1.00,-0.00,0.00,-0.00
2,-38.60,-56.40,-1.00,1.00,0.00,0.00
3,-16.60,10.60,-1.00,1.00,-0.00,0.00
4,-83.60,-55.60,-1.00,-1.00,-0.00,0.00
5,77.00,-30.40,-0.00,1.00,-0.00,-0.00
6,-54.60,57.00,-1.00,0.00,-0.00,0.00
7,-12.60,57.40,-1.00,-1.00,0.00,0.00
8,19.40,23.40,-1.00,-1.00,0.00,0.00
9,98.00,-25.60,0.00,-1.00,0.00,0.00
###### Tour 70 ######
0,-51.00,-88.30,-0.00,1.00,-0.00,-0.00
1,-8.70,-26.00,-1.00,-0.00,0.00,-0.00
2,-38.70,-56.30,-1.00,1.00,0.00,0.00
3,-16.70,10.70,-1.00,1.00,-0.00,0.00
4,-83.70,-55.70,-1.00,-1.00,-0.00,0.00
5,77.00,-30.30,-0.00,1.00,-0.00,-0.00
6,-54.70,57.00,-1.00,0.00,-0.00,0.00
7,-12.70,57.30,-1.00,-1.00,0.00,0.00
8,19.30,23.30,-1.00,-1.00,0.00,0.00
9,98.00,-25.70,0.00,-1.00,0.00,0.00
###### Tour 80 ######
0,-51.00,-88.20,-0.00,1.00,-0.00,-0.00
1,-8.80,-26.00,-1.00,-0.00,0.00,-0.00
2,-38.80,-56.20,-1.00,1.00,0.00,0.00
3,-16.80,10.80,-1.00,1.00,-0.00,0.00
4,-83.80,-55.80,-1.00,-1.00,-0.00,0.00
5,77.00,-30.20,-0.00,1.00,-0.00,-0.00
6,-54.80,57.00,-1.00,0.00,-0.00,0.00
7,-12.80,57.20,-1.00,-1.00,0.00,0.00
8,19.20,23.20,-1.00,-1.00,0.00,0.00
9,98.00,-25.80,0.00,-1.00,0.00,0.00
###### Tour 90 ######
0,-51.00,-88.10,-0.00,1.00,-0.00,-0.00
1,-8.90,-26.00,-1.00,-0.00,0.00,-0.00
2,-38.90,-56.10,-1.00,1.00,0.00,0.00
3,-16.90,10.90,-1.00,1.00,-0.00,0.00
4,-83.90,-55.90,-1.00,-1.00,-0.00,0.00
5,77.00,-30.10,-0.00,1.00,-0.00,-0.00
6,-54.90,57.00,-1.00,0.00,-0.00,0.00
7,-12.90,57.10,-1.00,-1.00,0.00,0.00
8,19.10,23.10,-1.00,-1.00,0.00,0.00
9,98.00,-25.90,0.00,-1.00,0.00,0.00
