//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
72,7.00,-10.00,1.00,-1.00,0.00,0.00
73,-1.00,-9.00,1.00,-1.00,0.00,0.00
74,3.00,3.00,-1.00,0.00,0.00,0.00
75,-4.00,-2.00,1.00,1.00,0.00,0.00
76,6.00,4.00,1.00,1.00,0.00,0.00
77,3.00,0.00,-1.00,0.00,0.00,0.00
78,-7.00,-7.00,1.00,-1.00,0.00,0.00
79,-6.00,-2.00,-1.00,-1.00,0.00,0.00
80,-9.00,3.00,-1.00,-1.00,0.00,0.00
81,5.00,0.00,1.00,-1.00,0.00,0.00
82,3.00,-10.00,0.00,1.00,0.00,0.00
83,3.00,-7.00,-1.00,0.00,0.00,0.00
84,1.00,9.00,1.00,1.00,0.00,0.00
85,8.00,-6.00,1.00,-1.00,0.00,0.00
86,4.00,-6.00,0.00,1.00,0.00,0.00
87,-6.00,7.00,1.00,0.00,0.00,0.00
88,-8.00,9.00,1.00,0.00,0.00,0.00
89,-9.00,-9.00,1.00,1.00,0.00,0.00
90,3.00,-2.00,1.00,1.00,0.00,0.00
91,-6.00,-3.00,1.00,0.00,0.00,0.00
92,8.00,5.00,0.00,-1.00,0.00,0.00
93,6.00,-6.00,-1.00,1.00,0.00,0.00
94,3.00,1.00,0.00,-1.00,0.00,0.00
95,-7.00,-2.00,1.00,0.00,0.00,0.00
96,-9.00,-4.00,1.00,-1.00,0.00,0.00
97,-3.00,3.00,-1.00,0.00,0.00,0.00
98,2.00,4.00,1.00,0.00,0.00,0.00
99,0.00,-3.00,0.00,0.00,0.00,0.00
###### Tour 1 ######
0,4.00,5.99,18675.26,-18962.26,3735051.90,-3792251.68
1,9.00,-8.99,2417730.02,-18759.92,483546003.03,-3752184.15
2,-1.01,5.01,18301.71,2380210.59,3660541.86,476041917.27
3,-7.99,4.01,-2398484.66,-2436208.62,-479697132.02,-487241923.84
4,-9.00,-2.00,19017.58,18363.05,3803516.66,3672610.05
5,-9.01,7.01,18674.97,2417590.29,3735194.23,483517857.31
6,-8.01,-6.01,18648.23,2379897.33,3729846.57,475979665.64
7,5.00,-5.01,-285.22,-37069.39,-57044.89,-7413677.19
8,-9.01,1.01,370.76,257.87,74352.75,51374.70
9,-5.99,3.99,-302.64,-397.81,-60727.39,-79361.47
10,-1.01,-2.99,2398828.39,-56.33,479765878.43,-11465.15
11,3.01,2.00,18677.58,-18845.05,3735316.91,-3769010.28
12,1.99,-9.01,18899.34,-18646.58,3780067.56,-3729115.52
13,-0.01,-8.01,-37405.49,2398771.60,-7480897.26,479754519.42
14,-4.00,-0.99,-30.87,-2398772.62,-6174.14,-479754724.11
15,4.01,9.01,-18676.55,18960.74,-3735509.58,3791947.93
16,-8.00,3.00,20966.78,2106107.11,4193356.85,421221422.38
17,-2.99,5.01,-2398693.20,2398605.15,-479738839.27,479720829.55
18,5.00,-2.01,18388.27,-2379841.34,3677653.90,-475968068.40
19,2.00,-6.01,37516.84,-2.56,7503367.13,-311.25
20,7.00,3.99,-2380183.57,-2380379.72,-476036713.97,-476075744.35
21,6.00,-0.99,-36058.81,1064.80,-7211762.08,212759.58
22,0.00,4.00,-16150.59,16462.45,-3230117.96,3292489.56
23,-5.01,2.01,-2399115.69,64.61,-479822937.89,12722.85
24,-5.01,-5.01,18699.68,-2380098.68,3740135.39,-476019536.18
25,-10.01,-10.00,1352.61,36172.61,270722.72,7234521.85
26,-8.99,4.00,2124960.76,-2396651.83,424991951.99,-479330365.12
27,0.00,-7.00,-2419907.27,-2105972.91,-483981454.58,-421194581.00
28,7.00,2.99,-18648.12,353622.85,-3729624.07,70724769.28
29,4.00,-8.99,-292.31,-244.89,-58462.70,-49177.08
30,-3.00,6.00,27881.46,-2731798.45,5576291.32,-546359689.05
31,-2.00,7.01,-1.44,-37475.24,-287.11,-7495248.41
32,-8.00,-8.00,222.44,272.35,44487.30,54470.87
33,3.99,0.99,-2418658.86,-17263.37,-483731571.54,-3452473.10
34,8.01,0.00,-30.20,-0.09,-6239.09,-18.79
35,-3.99,5.00,-273927.98,39444.37,-54785796.34,7888873.46
36,-1.01,6.01,-45320.61,-2714239.40,-9063921.30,-542848079.22
37,7.01,7.01,27.53,-58.75,5305.46,-11949.47
38,3.00,-4.99,1520.46,-36482.88,304091.08,-7296775.24
39,4.01,4.01,-27.16,243.35,-5632.56,48469.39
40,-9.00,8.01,2371178.70,-2694329.47,474235740.37,-538866093.80
41,-7.00,2.01,2380314.36,18795.36,476062871.07,3758872.06
42,-9.99,8.99,-3565.26,2377593.72,-713251.28,475518943.55
43,-2.01,-7.01,-18303.44,18304.27,-3660488.91,3661054.06
44,-9.99,-1.01,18928.70,-18591.54,3785539.54,-3718107.25
45,-6.99,-2.99,18505.48,2417473.92,3700896.55,483494584.77
46,6.99,2.00,-3.56,2733992.55,-511.93,546798510.36
47,-8.01,-4.99,-39471.16,-2087268.47,-7894031.36,-417453893.33
48,-5.00,-6.01,-27310.73,2731679.38,-5462145.21,546336076.27
49,-1.99,-9.00,2380188.53,-18223.70,476037505.23,-3644740.45
50,2.00,-3.00,18420.69,2417412.17,3684137.18,483482434.71
51,1.00,8.00,0.13,2398800.39,26.32,479760077.02
52,-3.00,-7.01,2731991.16,2371178.15,546398232.23,474235830.98
53,-7.99,8.01,-2415975.36,2404301.28,-483195271.39,480860055.29
54,-8.01,-0.99,-212.67,-37613.01,-42334.97,-7522801.51
55,5.01,-8.01,-20088.51,-19691.04,-4017901.92,-3938008.51
56,-3.01,0.99,-84.96,248.22,-16792.77,49843.38
57,2.01,-2.01,2398773.34,-2398772.41,479754468.73,-479754282.70
58,5.00,-3.00,-33.50,2733506.25,-6700.77,546701250.98
59,-2.99,-6.00,18166.22,-2126464.83,3633043.13,-425292966.68
60,-7.00,3.00,-2380033.65,-2715325.09,-476006730.54,-543065017.92
61,-7.00,0.99,18408.12,2126659.66,3681624.73,425332131.94
62,-5.01,5.00,2089488.49,-18765.70,417897898.88,-3753140.40
63,-4.01,-4.01,-16464.05,-16201.59,-3292609.03,-3240118.04
64,-6.01,2.00,298472.59,52988.98,59694717.35,10597795.07
65,-6.00,-8.00,-18929.67,18737.80,-3785933.41,3747560.27
66,-8.01,-3.01,2087885.31,39519.97,417577261.32,7904193.21
67,0.00,-5.01,1.16,-34.60,231.43,-6720.92
68,-10.00,-9.01,-22232.02,-2373389.85,-4446403.63,-474677769.35
69,-3.00,-10.00,17642.28,17440.17,3528455.35,3488034.82
70,-1.01,-6.99,310706.62,-39954.27,62141524.52,-7991053.93
71,5.00,5.00,-22584.87,-20160.52,-4516974.41,-4032104.46
72,7.01,-10.01,56.09,28.04,11017.74,5807.10
73,-0.99,-9.01,-2712461.39,21638.82,-542492477.59,4327964.70
74,2.99,3.00,21729.62,-2362379.62,4346124.02,-472475923.52
75,-3.99,-1.99,-342.35,2107377.51,-68670.96,421475302.76
76,6.01,4.01,2395639.55,-22906.52,479127710.68,-4581503.56
77,2.99,0.00,21544.72,2420029.04,4309143.45,484005808.60
78,-6.99,-7.01,-18814.84,-18793.20,-3763168.22,-3758439.35
79,-6.01,-2.01,-2419871.56,-2420059.72,-483974111.67,-484011744.45
80,-9.01,2.99,2439518.96,2413191.22,487903992.68,482638443.57
81,5.01,-0.01,860.01,-1592.75,171802.22,-318350.69
82,3.00,-9.99,17352.79,17557.51,3470557.35,3511301.35
83,2.99,-7.00,-1299.58,38631.88,-259716.69,7726376.25
84,1.01,9.01,87.04,-2398706.07,17208.44,-479741413.93
85,8.01,-6.01,-282.90,-1.22,-56779.28,-44.56
86,4.00,-5.99,-14936.39,19951.03,-2987277.08,3990005.37
87,-5.99,7.00,-29.58,-30.11,-6116.52,-6022.07
88,-7.99,9.00,7146.40,-2751543.48,1429080.46,-550308695.65
89,-8.99,-8.99,-2396310.23,-22815.54,-479262245.52,-4563308.30
90,3.01,-1.99,-2750070.12,-46011.88,-550014224.31,-9202575.71
91,-5.99,-3.00,-2778132.99,2777946.41,-555626797.59,555589282.64
92,8.00,4.99,-17528.52,-17615.44,-3505704.78,-3522888.04
93,5.99,-5.99,-20078.99,19776.39,-4015597.30,3955077.13
94,3.00,0.99,2731789.19,-27338.13,546357838.94,-5467425.73
95,-6.99,-2.00,2743821.94,-2776742.24,548764188.65,-555348448.60
96,-8.99,-4.01,42656.78,255.60,8531156.38,51320.94
97,-3.01,3.00,-86.78,36.04,-17156.40,7207.97
98,2.01,4.00,19844.15,-20084.43,3968630.48,-4016886.50
99,0.00,-3.00,-2105884.70,20616.12,-421176939.81,4123223.70
###### Tour 2 ######
0,17.51,-13.25,57383.77,-58081.36,4006649.33,-4031568.58
1,3.60,-4.20,7246261.64,-104290.45,482160322.02,-13353921.85
2,5.03,9.21,52561.27,7142939.21,3191369.97,476503807.55
3,-17.69,-0.17,-7210584.18,-7035956.12,-482722772.88,-432707577.21
4,11.35,5.26,54023.71,57719.84,3197708.84,4198748.86
5,4.50,18.81,78128.83,7247427.73,8155576.68,482449630.55
6,4.96,11.95,53828.04,6597554.95,3306114.13,367551859.02
7,-0.70,-6.39,-3444.40,-115255.38,-574790.43,-8223521.54
8,-1.58,6.16,1096.27,812.31,70748.71,59512.57
9,-12.05,-3.96,144.93,501.98,150240.90,259318.74
10,15.57,-4.13,6903908.35,-21017.57,421250112.99,-4180783.06
11,16.55,-14.90,-11756.26,227755.55,-9822086.26,53089130.28
12,19.99,-1.93,58203.86,-56876.21,4080837.12,-3916810.91
13,-8.11,7.43,-91943.95,6900187.41,-3426795.42,420528643.55
14,-4.62,-16.45,23888.64,-7194630.38,4790075.61,-479416828.03
15,-9.53,8.21,1291835.78,320880.45,265837975.89,56591994.58
16,11.34,5.14,334788.33,4191506.82,58570952.08,-4141479.79
17,-16.86,17.10,-47071064051.45,9144023569.37,-9413253332811.77,1827845272015.66
18,12.77,-18.83,-2167031.48,-3859662.30,-440761603.74,180003876.79
19,12.34,-6.05,112728.67,-4715.18,7538999.13,-942213.71
20,-16.67,-3.59,-7467641.84,-7086088.65,-541454940.94,-465066041.46
21,-15.18,0.30,-105664.79,23261.68,-6709434.58,4226616.09
22,-3.01,13.25,-32065.46,32982.11,47143.27,11442.23
23,-7.31,3.29,-7194231.72,-18148.96,-479200268.72,-3655436.98
24,8.99,-6.97,729156.41,-6146207.49,138351211.62,-277202226.15
25,17.05,13.45,87668.76,716636.43,16992507.25,128858242.20
26,10.22,-9.04,4298822.66,-6577967.89,9780427.83,-356932847.02
27,-18.15,-6.46,-11383839.27,-334154.42,-1308804945.83,775558277.16
28,-5.96,15.46,-82074.96,-2006698.12,-8955743.68,-542788963.34
29,-1.85,-13.90,37593.20,35871.98,7635564.82,7272551.07
30,14.63,-9.97,4107877.94,-445715.98,810423004.37,1003576182.81
31,-2.03,-2.50,-4318136633.00,-2239837166.12,-863627326026.68,-447952442926.44
32,-3.55,-2.55,-1871.54,-2064.89,-463282.45,-521920.10
33,-9.18,-4.27,-6935328.46,-602894.39,-419602348.74,-113673730.88
34,7.40,-0.00,-34.43,25.98,5391.38,5233.42
35,-2.56,13.89,5513362391.74,1007851586.05,1102782049741.09,201554539463.58
36,-7.41,-18.79,-2080328468.32,525049177.94,-416047565622.33,106095531546.96
37,7.55,5.83,77.59,-171.84,4706.79,-10668.77
38,13.41,-14.66,1604806.98,2010707.80,320353212.94,416734909.76
39,3.46,8.87,5775.02,6466.06,1166068.75,1196072.85
40,14.57,-18.59,-3402577768.60,1309436570.28,-681464025201.20,262965046043.98
41,19.29,17.91,-987796.06,-21986387.14,-1149684954.96,-4404795371.98
42,-1.31,0.87,4739033.41,-3258586.28,949232984.86,-1602754943.58
43,-8.07,19.09,-3722961.87,2147225.67,-737271195.63,422123225.23
44,8.57,-12.83,38653.28,-37156.68,159377.56,5079.23
45,3.11,6.48,609444.01,7532091.70,114486808.24,539428970.97
46,6.93,1.85,3.99,5467829.04,2021.84,-31212.77
47,-17.42,-10.37,41964.77,-4674528.44,24181217.05,-99998101.68
48,-11.21,7.59,-54867.27,5464884.27,-49162.72,304902.00
49,1.77,-13.47,7139901.89,-77687.51,475905167.60,-8248020.91
50,10.41,5.24,528415.83,7614477.03,98314891.92,555930537.00
51,1.00,4.01,22381.48,6901041.08,4476243.75,420688062.19
52,16.82,16.56,-4570409346932.89,100506829733294.06,-914082962183043.00,20101364998187348.00
53,-7.51,14.03,-465198465.39,-2215155977.22,-92073302735.61,-443992915755.13
54,-12.25,-13.26,-26238776289792319488.00,33597045682849280000.00,-5247755257958463700992.00,6719409136569870712832.00
55,-16.77,-1.82,-7348803259883472289792.00,-7039792567994412957696.00,-1469760651976694323740672.00,-1407958513598882532818944.00
56,-4.70,5.96,2044.73,615.17,442731.82,23548.06
57,17.47,-17.45,7360263.81,-4739025.83,512543623.55,11703598.84
58,4.33,7.13,-3035.23,5466793.79,-593643.79,-43743.16
59,0.32,-15.30,87303919576.17,-28593580519.23,17460776648948.64,-5717865517912.83
60,-7.67,-3.50,-105899693562.79,98632476625.38,-21178986699097.48,19727581455112.26
61,1.16,14.19,-13189208656969.05,10286982475845.01,-2637841738757059.00,2057395644504937.00
62,4.77,-10.31,4805243.99,1878764.99,125253200.67,383259278.67
63,-13.28,-8.03,-106134605769.01,-29292378066.14,-21226914568384.72,-5858469132791.22
64,3.45,1.78,19695594.16,-19194763.61,3819729597.74,-3860148311.17
65,-4.59,6.76,-59103.98,58604.89,-4248929.81,4225858.25
66,9.71,7.40,1133455213.23,-1648187194.23,225855888323.49,-329653247032.39
67,0.02,-5.69,19057.10,-22780.13,3810956.35,-4542383.89
68,-14.64,-16.80,1017373395339588.12,-125338520218127.69,203474679076810432.00,-25067703094269800.00
69,9.85,18.80,35311.57,34908.57,5404.15,5644.93
70,13.13,-6.09,179242955.65,352055659.23,35724308281.49,70427113753.01
71,-6.70,-18.21,-26181.11,-59594.94,3797727.02,-3854779.42
72,8.12,-9.44,-105.48,284.70,-43331.07,45524.80
73,-10.23,3.78,-5424922.19,43284.57,316.44,1183.77
74,17.59,-4.59,49003.32,-4773898.36,1108616.33,-9827824.45
75,-10.85,5.55,118368406.39,-147659996.79,23673818419.61,-30374950164.26
76,18.79,-14.13,3845709.92,-1219120.56,-189113637.81,-234661305.85
77,13.89,0.58,-220430294.77,-48065552.65,-44094677040.57,-10581122147.15
78,-3.30,-2.86,406130.87,6418274.33,88752310.14,1291171944.43
79,-3.43,-3.19,-7901925.60,-7534239.83,-612436696.65,-538824276.80
80,1.38,6.82,4864988.36,4837255.09,-2810114.15,2174330.46
81,2.20,-11.86,-781632474135.30,1284295942650.72,-156326495170864.62,256859189167044.59
82,10.06,1.15,-2772287712.16,-2485498919.88,-554464483547.48,-497106806778.52
83,-2.99,5.64,-95432.55,145815.82,-18566876.67,13710411.94
84,2.74,-5.12,15447.78,-4805771.98,3054939.78,-1671767.65
85,2.34,-6.02,25883.04,-25998.21,5289966.19,-5199353.02
86,-14.73,13.02,-40954.33,46031.91,-2216311.06,1226171.56
87,-6.59,6.40,27158.10,-7962.15,5443652.99,-1580385.05
88,14.93,-1.87,12054.05,-5510497.32,-447550.93,-1482073.41
89,-15.20,-5.31,-51180745.07,-2760291.74,-9277624722.50,-542931931.56
90,-18.40,-2.24,33091028489496.30,25464621742770.55,6618206797927509.00,5092924366959063.00
91,-8.66,15.93,-5564504.11,5579382.57,-1647427.38,4697948.26
92,-2.57,-7.31,-2216128.22,4218460.28,-436214233.51,850738031.29
93,-15.58,9.53,-176969.75,-84202.18,-27362555.93,-24750789.34
94,18.78,-5.76,9523342.78,7041567.71,811952877.74,1419248592.64
95,9.44,-16.84,5479995.35,-5549985.68,-1529508.15,699760.84
96,4.14,1.11,-725713314929.32,-6301762969021.35,-145142680048377.00,-1260352593906711.75
97,-4.74,3.72,432491239.28,-406551122.78,86498282368.12,-81310238972.46
98,18.88,-17.69,-2140680.09,-23132.99,-436073478.25,3407174.42
99,-17.69,9.32,-4453848.39,1348414.61,-48415798.63,261436474.74
###### Tour 3 ######
0,11.68,-15.64,5676051.68,-5709994.80,1119726932.79,-1126351119.47
1,14.23,-14.80,-199220853.62,463904246.03,-41775583374.47,92815061218.29
2,10.22,3.79,-3544974231.41,6033599987.70,-709008549906.68,1204814905890.17
3,-19.67,-15.11,-9623821.88,-9200026.48,75234.56,-106493.60
4,11.47,12.40,-304451588060459008.00,-2262639701868837632.00,-60890317612105801728.00,-452527940373783248896.00
5,13.57,15.56,97605.29,9657767.99,-4260283.51,-381576.97
6,8.55,5.09,228313.92,8981203.30,31591062.33,109177811.61
7,-3.89,-10.12,-22780655.73,31135571.58,-4554867474.57,6258388913.01
8,12.92,17.26,-65995771597012.95,-13954098348297.89,-13199154319692592.00,-2790819669881553.00
9,-3.09,14.03,898.02,1798.17,377.85,-79.93
10,17.16,-3.34,9056032.54,-2213.41,9174725.92,7941614.12
11,-12.12,17.11,142847584.77,169084175.25,28581690293.21,33718194810.83
12,6.07,-6.53,-173469023.67,-40072375.32,-34709526343.55,-7999183011.85
13,-18.89,15.74,-112309.54,9004419.25,-646322.20,317723.98
14,13.77,-13.60,-891769210558557.50,1306493343312849.50,-178353842121279296.00,261298670580912832.00
15,0.73,6.62,2229784.94,186450.40,-78248144.77,-83478005.28
16,7.77,13.14,2185180.13,-13269267.45,311507407.78,-3488013374.84
17,-4.02,16.40,-94094330263.93,18128635223.60,8600090316.99,-30922941170.44
18,-15.63,-15.26,-9938241015739690.00,2178752347478990.25,-1987648202273769984.00,435750470087726592.00
19,16.57,-0.31,16138746341374332.00,7922544874937324.00,3227749268244781568.00,1584508974989350144.00
20,-5.84,-17.78,-10176477.53,-9413769.17,-312197.05,-470063.07
21,-7.30,4.24,-800398.87,828543.66,-132237381.17,156829781.46
22,-1.31,3.64,386373697132239.06,1225610381422419.75,77274739432813760.00,245122076277876096.00
23,-9.64,-0.97,-9512206.56,4553823.92,15605301.43,918050012.04
24,18.12,-9.16,1262335.17,-7518023.10,-31715461.02,2839105.03
25,3.37,2.73,1288367276.98,3960637269.24,257638929135.35,791855268320.79
26,7.46,-15.36,4347953.50,-8362258.30,45740.03,74764.66
27,-16.79,9.91,440255886.48,417288277.78,91636750096.85,82748928164.64
28,-14.50,-10.97,-29882029447.80,6819881899.05,-5976380518825.24,1364920508398.39
29,15.86,8.45,349163822.05,-127464501.43,69817610205.55,-25507347232.98
30,14.56,11.68,8173439.24,4570619.05,2689256.59,-309176.69
31,-14.66,-16.31,-8636553379.28,-4479849003.04,-56023228.12,-49924457.50
32,-5.43,-9.30,213427215432.97,-261348454449.24,42685443924184.67,-52269689954949.96
33,-2.58,-16.90,4939801592.80,1869473685.88,989766986601.53,374128989783.28
34,7.32,0.52,-127.90,550.39,-24084.24,99647.88
35,3.84,16.72,5583674977.64,3471480297.29,-1088719532561.01,291171202783.16
36,-10.38,9.57,-4154939621.22,1060050968.61,1125335044.09,904826585.68
37,8.56,3.57,1297086.73,5233732.52,259397121.48,1046791541.11
38,19.14,9.17,27705613.57,1554008.01,4899808106.28,-508074866.49
39,19.51,13.33,-342577.17,1399701.35,-70836506.62,277450984.92
40,-4.37,19.42,-6814553135.32,2631355317.74,-931048143.33,1418703447.10
41,-2.92,-5.73,-6736244.43,-44010375.33,-4718.11,-2265.56
42,10.68,-2.74,9487567.71,-11253185.61,473873.87,3835078.98
43,-1.25,17.50,-7415815.15,4257392.19,-1299460.98,-89921.40
44,3.08,-4.14,20502351596.90,40556428249.08,4100462429346.59,8111293076072.07
45,1.89,18.84,1158742.37,10248669.94,-4627135.38,3886677.14
46,7.07,18.58,9405.36,5435538.52,1878252.63,-6426890.92
47,11.29,-15.56,-168984339996.32,-192525097059.98,-33796900573435.42,-38503984508205.75
48,-2.35,11.68,5179038.01,4354028.02,1046830218.62,-222476152.04
49,16.05,-2.75,-19240471634.81,14680558111.54,-3849998212507.94,2936135407831.61
50,10.32,6.54,1138094.64,10207338.12,23620868.96,-37358320.26
51,8.63,8.82,-2768390.55,11993352.38,-562630649.83,597774197.43
52,-1.66,18.87,-8367038931071.63,202964738648719.69,154757045355295.56,390216784897777.06
53,-17.30,-11.53,-274878572.42,-4547966454.39,130137281329.25,-22569179677.44
54,-0.00,8.00,-52477552579584638976.00,67194091365698633728.00,241412.80,-269723.71
55,-8.00,-0.00,-14697606519766944579584.00,-14079585135988825915392.00,-2331257.45,-132064.09
56,17.88,13.29,5851956.32,44118114.76,1169539586.34,8823476370.02
57,7.29,-2.53,-437774553.51,5347453685.59,-89539507086.61,1070426838686.66
58,-15.70,12.88,-6105.25,5466739.88,-20361.66,32961.17
59,8.53,-16.38,92771332889541.59,8545967340851572.00,18519345017344136.00,1709204904751936000.00
60,-18.26,15.51,-211792487383.31,197273398765.08,427934993.05,602972827.51
61,-6.38,17.89,-26378417529572.42,20573960727080.38,-35763615.53,5742136.90
62,19.87,0.30,-558348212386.62,-252725759398.31,-111670728779322.89,-50545910891938.61
63,-19.39,-5.33,-212269176456.26,-58584714448.53,430935.67,1856313.04
64,5.87,-13.27,41486205.01,-37053157.49,538392571.33,288469534.01
65,-8.08,4.10,-83000.58,80053.05,-530390.24,63772.39
66,16.25,-6.89,2263438833.24,-3297444480.44,140835677.45,-198210209.26
67,1.14,-0.61,264498665.94,161652317.65,52892110813.36,32339561939.93
68,1.76,-11.56,2034745602853264.00,-250647855374707.41,-237574075311.09,5836062953855.38
69,3.23,8.17,4270197060.54,1903876591.82,854032344388.23,380768331003.56
70,18.10,6.19,357865034.34,704193395.79,107456.91,433559.26
71,-18.62,-6.90,3625613.10,1669263.02,726561115.17,349626371.78
72,4.90,-4.32,915.17,-1104.47,247460.04,-323357.61
73,-19.43,16.68,93308283471.13,3541098113.65,18662741678348.30,708210964633.38
74,3.06,-14.97,-23003.41,-4891577.72,-15509962.06,-13708048.20
75,4.14,-1.93,167513340.19,-352557938.92,-13844831660.08,-10604638260.77
76,0.21,-18.40,-72873497.97,33386170.46,-15154727939.80,7155719510.11
77,-2.91,-11.05,-440903312.11,-100968083.09,73571.82,616059.78
78,15.63,18.48,-595725768175.07,-1465641200833.72,-119145323613498.42,-293130814993553.81
79,-4.52,-6.81,1144372085.39,-291527346.35,231067238895.63,-56259797026.97
80,10.76,8.09,-307814051.71,-93360417.64,-62532997899.20,-19641708876.67
81,-17.70,13.00,-1569903870582.16,2575229783505.27,-1327784118507.02,1327579003867.09
82,-11.24,-8.39,-5544610114.03,-4971032943.56,3175.14,2043.22
83,-5.66,9.32,-40744.56,289392.85,29504474.46,15004993.61
84,9.97,-6.43,-849576.44,-5781285.66,-176059783.65,-193430969.02
85,5.67,-5.97,-143231.25,-3569319.44,-39112823.53,-703464892.41
86,-15.09,14.65,4489786.91,4377532.93,908364558.63,865074031.87
87,17.17,-12.24,1200791576184.29,15101104954.94,240158304361585.59,3020224163801.33
88,13.09,-0.95,54077845.60,21247965.49,10813605861.32,5353174636.63
89,-3.89,-14.82,1255684343440248320.00,-435547371241724864.00,251136868707563438080.00,-87109474247249969152.00
90,12.94,13.42,66182062612179.14,50929244097934.20,26609057.80,104073665.90
91,-16.07,4.65,-5578421.73,5614855.31,-1136096.71,2396600.75
92,-14.56,14.20,51731186.10,81195969.36,11225677097.44,14544763785.35
