//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 10 tours sur les 100.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.60,53.00,-1.00,-0.00,0.00,-0.00
###### Tour 50 ######
0,-91.50,-62.50,1.00,-1.00,-0.00,0.00
1,84.50,78.50,1.00,-1.00,0.00,0.00
2,-77.00,-66.50,0.00,1.00,0.00,-0.00
3,89.50,-7.00,1.00,-0.00,0.00,-0.00
4,-86.50,26.00,-1.00,0.00,-0.00,0.00
5,-23.50,-74.50,-1.00,1.00,0.00,-0.00
6,-64.50,23.50,-1.00,1.00,0.00,-0.00
7,32.50,63.50,1.00,1.00,-0.00,0.00
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.50,53.00,-1.00,-0.00,0.00,-0.00
###### Tour 60 ######
0,-91.40,-62.60,1.00,-1.00,-0.00,0.00
1,84.60,78.40,1.00,-1.00,0.00,0.00
2,-77.00,-66.40,0.00,1.00,0.00,-0.00
3,89.60,-7.00,1.00,-0.00,0.00,-0.00
4,-86.60,26.00,-1.00,0.00,-0.00,0.00
5,-23.60,-74.40,-1.00,1.00,0.00,-0.00
6,-64.60,23.60,-1.00,1.00,0.00,-0.00
7,32.60,63.60,1.00,1.00,-0.00,0.00
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.40,53.00,-1.00,-0.00,0.00,-0.00
###### Tour 70 ######
0,-91.30,-62.70,1.00,-1.00,-0.00,0.00
1,84.70,78.30,1.00,-1.00,0.00,0.00
2,-77.00,-66.30,0.00,1.00,0.00,-0.00
3,89.70,-7.00,1.00,-0.00,0.00,-0.00
4,-86.70,26.00,-1.00,0.00,-0.00,0.00
5,-23.70,-74.30,-1.00,1.00,0.00,-0.00
6,-64.70,23.70,-1.00,1.00,0.00,-0.00
7,32.70,63.70,1.00,1.00,-0.00,0.00
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.30,53.00,-1.00,-0.00,0.00,-0.00
###### Tour 80 ######
0,-91.20,-62.80,1.00,-1.00,-0.00,0.00
1,84.80,78.20,1.00,-1.00,0.00,0.00
2,-77.00,-66.20,0.00,1.00,0.00,-0.00
3,89.80,-7.00,1.00,-0.00,0.00,-0.00
4,-86.80,26.00,-1.00,0.00,-0.00,0.00
5,-23.80,-74.20,-1.00,1.00,0.00,-0.00
6,-64.80,23.80,-1.00,1.00,0.00,-0.00
7,32.80,63.80,1.00,1.00,-0.00,0.00
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.20,53.00,-1.00,-0.00,0.00,-0.00
###### Tour 90 ######
0,-91.10,-62.90,1.00,-1.00,-0.00,0.00
1,84.90,78.10,1.00,-1.00,0.00,0.00
2,-77.00,-66.10,0.00,1.00,0.00,-0.00
3,89.90,-7.00,1.00,-0.00,0.00,-0.00
4,-86.90,26.00,-1.00,0.00,-0.00,0.00
5,-23.90,-74.10,-1.00,1.00,0.00,-0.00
6,-64.90,23.90,-1.00,1.00,0.00,-0.00
7,32.90,63.90,1.00,1.00,-0.00,0.00
8,-100.00,72.00,-0.00,0.00,-0.00,0.00
9,50.10,53.00,-1.00,-0.00,0.00,-0.00
