i,x,y,vx,vy,ax,ay,fx,fy
0,17.394518,3.693541,0.148056,-0.742728,2.487610,-2.071185,2.487610,-2.071185
1,4.649977,1.930061,1.358265,-0.246808,-3.979755,-1.553544,-3.979755,-1.553544
2,14.356411,18.191494,0.844923,0.093020,0.976165,-0.141425,0.976165,-0.141425
3,6.697122,19.922885,0.873763,0.189498,-0.563328,0.104167,-0.563328,0.104167
4,2.735332,17.489949,-0.172243,0.332738,1.611313,1.657803,1.611313,1.657803
5,9.745871,6.274636,1.224775,-0.598974,-0.199842,-0.031357,-0.199842,-0.031357
6,12.069824,18.488740,1.792516,1.283868,0.153159,0.245327,0.153159,0.245327
7,18.925715,16.576770,0.321825,1.699737,1.309151,-2.522189,1.309151,-2.522189
8,3.896817,2.826610,-0.190681,-1.208929,1.977148,-1.109784,1.977148,-1.109784
9,13.081547,3.990275,1.561103,1.548447,-25.732571,2.234159,-25.732571,2.234159
10,10.985510,0.983230,0.129705,1.124065,-0.000068,-0.083253,-0.000068,-0.083253
11,11.683620,4.561960,0.344631,0.449242,2.036175,1.983722,2.036175,1.983722
12,6.003379,11.271093,0.412703,0.740894,-13.255168,13.276914,-13.255168,13.276914
13,4.757093,19.110585,-0.315507,0.002431,-2.761673,-2.005530,-2.761673,-2.005530
14,14.568636,5.027663,0.381214,-0.231091,-8.839130,6.963969,-8.839130,6.963969
15,8.570258,1.032436,-0.033106,-0.283072,0.366687,0.097592,0.366687,0.097592
16,1.618602,2.316191,-0.984839,-1.031680,-0.318973,0.189889,-0.318973,0.189889
17,16.779837,7.733574,-1.904469,0.137431,-1.114334,-3.748322,-1.114334,-3.748322
18,14.078450,3.956200,-0.004900,-1.683419,23.864010,0.926396,23.864010,0.926396
19,6.669470,10.509115,-0.307680,-1.136761,11.586328,-15.191943,11.586328,-15.191943
20,1.215751,8.035671,1.642471,1.017572,1.498545,-0.590333,1.498545,-0.590333
21,17.176027,2.067758,-0.748105,-1.854945,2.084392,-0.594022,2.084392,-0.594022
22,7.202644,8.359183,-1.315994,0.117878,-2.026903,1.173649,-2.026903,1.173649
23,1.325120,0.507212,-0.100838,2.367588,2.100078,-2.654714,2.100078,-2.654714
24,11.008969,7.866451,0.409514,-0.888838,0.658608,1.639953,0.658608,1.639953
25,5.021885,0.188376,-0.025228,-1.419279,0.268833,0.991298,0.268833,0.991298
26,1.408342,10.997325,0.040864,0.051756,-1.490252,-1.486164,-1.490252,-1.486164
27,17.430656,4.789712,-0.325982,1.349884,1.843542,1.689914,1.843542,1.689914
28,19.952592,19.807958,-2.052115,1.246433,0.888952,0.811491,0.888952,0.811491
29,4.998433,5.116559,0.849660,-0.883347,3.122791,2.027983,3.122791,2.027983
30,1.186803,3.938517,0.256280,-1.472139,-1.132269,-0.553587,-1.132269,-0.553587
31,9.243923,14.341009,-0.208234,-1.006357,-4.822494,-3.110133,-4.822494,-3.110133
32,2.226454,19.405729,2.287197,-1.383319,-12.162490,0.529797,-12.162490,0.529797
33,5.372961,16.777695,1.271993,-1.034849,-0.050988,0.104378,-0.050988,0.104378
34,12.873161,0.200941,0.874660,0.614700,0.772107,0.190439,0.772107,0.190439
35,17.952978,10.987364,-1.083568,0.956394,-1.720229,1.739798,-1.720229,1.739798
36,14.396253,12.118265,1.207137,-0.024727,0.687412,2.010226,0.687412,2.010226
37,14.236389,13.632755,0.983433,1.113600,9.401212,-2.334679,9.401212,-2.334679
38,19.851425,2.996890,-0.300187,1.095854,0.098049,1.037324,0.098049,1.037324
39,18.142282,1.341643,-0.059901,-0.264945,-0.264114,0.284462,-0.264114,0.284462
40,19.369172,15.433121,-0.113292,-0.951660,1.791573,2.614114,1.791573,2.614114
41,17.500286,13.414534,-1.412003,-0.953887,-0.457157,-1.447544,-0.457157,-1.447544
42,15.296670,7.976713,0.994501,0.612352,1.439274,-0.948974,1.439274,-0.948974
43,8.865733,15.623563,1.162198,-1.934386,-5.093122,-0.875583,-5.093122,-0.875583
44,5.566984,6.635924,0.163233,0.043913,-0.216745,-0.620316,-0.216745,-0.620316
45,3.778138,18.305631,-0.188605,-0.989078,-0.601500,1.931721,-0.601500,1.931721
46,9.290510,2.556379,-0.958433,-1.273002,-0.714976,-0.420036,-0.714976,-0.420036
47,15.153949,4.165006,-1.210246,1.531717,7.505024,-7.561332,7.505024,-7.561332
48,15.046828,6.032958,-1.453668,1.083637,1.732175,1.369825,1.732175,1.369825
49,7.681299,15.135085,1.616571,-2.187294,2.654663,1.119304,2.654663,1.119304
50,18.165652,17.397850,-0.519377,-0.354251,-0.141458,0.117840,-0.141458,0.117840
51,8.837404,11.218114,1.599733,-0.406791,1.949224,1.100048,1.949224,1.100048
52,9.893149,11.909256,0.166176,-0.472909,-1.948840,-1.314113,-1.948840,-1.314113
53,0.453964,10.252720,1.181423,1.522457,1.842595,1.347951,1.842595,1.347951
54,13.902029,9.503333,-1.163876,-0.095764,0.027140,-0.068849,0.027140,-0.068849
