i,x,y,vx,vy,ax,ay,fx,fy
0,16.421593,3.967120,0.728041,-0.231524,-0.929464,-1.349949,-0.929464,-1.349949
1,2.968011,2.274050,1.086678,-2.237239,0.758868,1.596524,0.758868,1.596524
2,13.383571,18.041557,0.772060,0.129172,-0.185445,0.033411,-0.185445,0.033411
3,5.850003,0.123883,0.105955,-0.357594,0.292665,-1.847366,0.292665,-1.847366
4,3.621799,18.292098,-0.446933,0.611268,-3.992764,-33.857866,-3.992764,-33.857866
5,8.433801,7.465229,0.846861,-1.144229,-0.456619,0.016861,-0.456619,0.016861
6,9.718431,16.893315,1.323287,-0.536028,-0.338510,2.495611,-0.338510,2.495611
7,17.500645,16.007371,1.318899,0.010170,1.572315,-0.298302,1.572315,-0.298302
8,3.789689,3.586664,-0.699830,1.407127,-0.815507,1.004297,-0.815507,1.004297
9,10.488413,2.810298,1.928228,0.527283,-0.426695,2.235727,-0.426695,2.235727
10,10.471216,19.454514,1.131536,1.032832,0.667737,0.117813,0.667737,0.117813
11,11.368644,4.540139,-0.877458,-0.810900,29.518570,14.818750,29.518570,14.818750
12,4.448525,10.434057,0.994657,0.921196,-0.002522,-0.218982,-0.002522,-0.218982
13,4.751463,19.136526,-0.440009,0.443819,3.158377,0.100395,3.158377,0.100395
14,14.123300,6.072043,1.115154,0.865274,-2.037837,-0.289673,-2.037837,-0.289673
15,8.979035,2.081559,-0.869586,-0.538581,0.492593,-0.868315,0.492593,-0.868315
16,2.366906,3.646708,1.898959,-0.388534,0.016444,0.398480,0.016444,0.398480
17,17.570593,6.571897,1.088387,-1.075890,0.074817,-2.033069,0.074817,-2.033069
18,14.779885,4.017115,-0.599807,0.110404,-0.525652,0.223169,-0.525652,0.223169
19,7.604643,10.570275,-0.925932,0.066646,16.362442,8.534370,16.362442,8.534370
20,1.255369,7.995959,-1.803187,-0.348120,-0.608433,-1.411976,-0.608433,-1.411976
21,18.593396,2.542476,-0.548956,-0.247255,-0.006250,31.725913,-0.006250,31.725913
22,6.569917,8.004584,1.263640,0.069416,0.469763,0.474283,0.469763,0.474283
23,0.289662,1.876182,0.392982,-0.269195,-0.399277,-2.549737,-0.399277,-2.549737
24,10.995707,9.525369,-0.891748,-1.196092,1.069500,-0.110474,1.069500,-0.110474
25,5.156980,0.975692,-0.638916,0.894872,-3.107992,2.485266,-3.107992,2.485266
26,1.047156,10.372500,0.186447,0.705518,0.320881,-0.399516,0.320881,-0.399516
27,17.839534,5.276019,-1.236326,1.718032,-0.334338,1.774759,-0.334338,1.774759
28,0.333261,16.845520,0.139954,2.477729,-0.225441,-0.678230,-0.225441,-0.678230
29,4.115596,5.861123,0.547301,-0.646333,1.398342,-0.438315,1.398342,-0.438315
30,1.477418,4.705614,-0.721208,0.637666,-0.295211,-5.116118,-0.295211,-5.116118
31,8.555074,15.450070,1.193055,-1.052521,-12.277312,-4.212497,-12.277312,-4.212497
32,2.330329,18.364479,0.444427,1.856596,3.681122,0.926938,3.681122,0.926938
33,4.025396,17.014837,1.030199,0.509773,-2.666295,2.495076,-2.666295,2.495076
34,12.029742,19.385824,0.016030,0.782880,-0.750199,-0.138967,-0.750199,-0.138967
35,18.844246,10.147793,-0.575407,0.508698,-0.855887,1.233761,-0.855887,1.233761
36,13.255886,11.238363,0.883485,0.434474,-1.553347,-3.196181,-1.553347,-3.196181
37,13.311093,13.612742,0.322938,-0.849496,-1.879350,-0.978392,-1.879350,-0.978392
38,0.112576,2.948475,-1.098710,-0.885506,-4.403536,2.219646,-4.403536,2.219646
39,18.643559,1.556533,-0.575459,0.811735,2.277219,-30.237653,2.277219,-30.237653
40,18.847921,15.582609,-0.333556,-0.816386,-1.139158,0.534835,-1.139158,0.534835
41,18.867041,13.439882,-0.510594,0.962882,-0.664244,0.002829,-0.664244,0.002829
42,13.765737,7.538712,1.537067,-1.089741,-0.193500,-1.002740,-0.193500,-1.002740
43,9.513962,15.824529,-0.921089,2.075658,12.063124,2.153149,12.063124,2.153149
44,5.456430,6.117008,-1.444954,-0.021004,-1.748666,-0.943645,-1.748666,-0.943645
45,3.682354,19.275454,-1.055524,-0.955815,-4.371434,34.606493,-4.371434,34.606493
46,10.492877,4.093219,0.694945,-0.333257,-29.220337,-17.241564,-29.220337,-17.241564
47,16.005839,2.621474,-0.001023,1.499235,0.238520,1.425025,0.238520,1.425025
48,15.843651,6.471093,-0.171868,-1.055170,0.069634,0.011629,0.069634,0.011629
49,5.288427,15.781730,1.413162,-1.187199,-0.313610,0.281093,-0.313610,0.281093
50,18.869695,17.831788,-0.488930,-0.201354,-0.451788,0.173950,-0.451788,0.173950
51,7.219945,11.890150,0.867455,-0.522529,1.393939,-1.899830,1.393939,-1.899830
52,8.763171,12.079116,1.382117,0.056023,-1.077471,-0.369764,-1.077471,-0.369764
53,19.445156,8.534285,0.590998,1.593665,-0.033976,2.407632,-0.033976,2.407632
54,15.588293,9.477167,-0.910106,-1.102015,-6.918982,15.467504,-6.918982,15.467504
55,2.864722,6.810722,1.817761,-0.506738,-0.088417,-0.730166,-0.088417,-0.730166
56,6.741489,1.543482,1.438472,0.872756,-0.854219,-0.673662,-0.854219,-0.673662
57,13.592793,12.265495,1.365484,1.777025,0.106813,5.192841,0.106813,5.192841
58,0.781506,15.322551,-0.036609,-0.319519,-0.171759,-0.771588,-0.171759,-0.771588
59,18.954147,19.572633,-0.145616,1.073938,-0.082388,-0.304874,-0.082388,-0.304874
60,0.786442,3.811551,-1.827963,-0.215140,1.216204,2.741627,1.216204,2.741627
61,18.498129,11.446304,-1.073854,0.773591,0.487570,-1.814562,0.487570,-1.814562
62,19.522685,7.442250,-0.317380,-1.891477,1.415948,-2.736880,1.415948,-2.736880
63,4.467515,8.441428,-1.080038,0.978593,0.007662,0.092823,0.007662,0.092823
64,6.768290,9.997326,-1.760819,0.051608,-25.064906,-2.194430,-25.064906,-2.194430
65,19.837269,4.973563,-0.292642,2.171988,-0.937751,-4.972524,-0.937751,-4.972524
66,2.452636,9.422693,0.841063,1.112505,-0.503422,0.037806,-0.503422,0.037806
67,15.546093,0.884548,-0.968395,-0.142367,0.108833,0.370785,0.108833,0.370785
68,11.920398,12.374658,0.176058,0.764905,1.126870,0.243959,1.126870,0.243959
69,12.134247,9.621395,0.473418,-1.583621,-0.813873,-0.698944,-0.813873,-0.698944
70,4.370899,4.738088,-1.514583,-0.300407,-0.789228,-0.548198,-0.789228,-0.548198
71,2.527656,19.741475,1.588752,1.290689,3.367160,-2.297180,3.367160,-2.297180
72,17.245510,13.445177,-1.434917,0.983466,0.773607,-0.004326,0.773607,-0.004326
73,17.295631,9.571464,-1.404490,-0.908094,-0.376118,-0.226106,-0.376118,-0.226106
74,8.988332,0.575349,0.025091,-0.840736,0.193435,0.977888,0.193435,0.977888
75,12.139492,14.179203,0.558280,-1.875362,1.323523,-0.956004,1.323523,-0.956004
76,13.355740,4.336449,-0.885517,0.067038,0.670108,1.978699,0.670108,1.978699
77,13.473832,15.954410,0.869695,-0.133604,-0.247775,-0.008556,-0.247775,-0.008556
78,18.975044,3.626378,0.993553,-2.025197,2.122567,-1.524781,2.122567,-1.524781
79,13.031940,5.481163,-1.114156,1.036416,2.544748,-0.933642,2.544748,-0.933642
80,0.983219,6.871772,-0.002386,-0.437649,0.213222,-1.166710,0.213222,-1.166710
81,4.758150,13.443817,1.482528,0.942302,-0.538042,-0.114643,-0.538042,-0.114643
82,0.984000,14.176447,-0.124587,0.805583,-0.353985,1.585099,-0.353985,1.585099
83,6.563154,18.299278,1.157448,-1.518992,-0.118187,0.148019,-0.118187,0.148019
84,4.588006,2.016006,1.342090,-0.285305,0.022840,-1.802649,0.022840,-1.802649
85,1.494203,5.781835,1.504805,-0.582475,-0.273343,6.152947,-0.273343,6.152947
86,3.822676,0.460453,-0.183475,-1.617126,0.743066,-2.352114,0.743066,-2.352114
87,7.570993,9.351381,-0.081657,0.673973,7.059298,-7.425901,7.059298,-7.425901
88,12.137426,8.022954,0.486363,0.121675,0.374716,0.819092,0.374716,0.819092
89,17.283734,18.023862,-1.313302,0.020580,0.871673,-0.217121,0.871673,-0.217121
90,16.027980,8.559864,0.196632,1.059392,7.955408,-15.189772,7.955408,-15.189772
91,3.135570,13.009416,0.494221,0.072189,0.521213,0.160350,0.521213,0.160350
92,10.462637,14.153765,1.058709,0.506740,0.552860,0.363007,0.552860,0.363007
93,7.402847,5.947260,0.852087,-0.122639,-0.214753,0.202892,-0.214753,0.202892
94,0.386415,5.900461,-1.867984,0.022045,2.277417,3.954112,2.277417,3.954112
95,8.149419,17.145471,0.608144,0.085364,0.932602,-0.625824,0.932602,-0.625824
96,8.595560,9.708253,-0.572081,-1.404096,0.971024,2.462188,0.971024,2.462188
97,2.838357,17.336462,-1.963154,0.239996,3.355072,2.380629,3.355072,2.380629
98,6.148766,4.462301,0.216209,-0.910873,-0.446470,0.561143,-0.446470,0.561143
99,11.471889,15.854398,-1.039043,-0.503476,-0.130649,-0.420815,-0.130649,-0.420815
