i,x,y,vx,vy,ax,ay,fx,fy
0,17.402078,3.514344,-0.246547,0.760860,1.484263,28.996828,1.484263,28.996828
1,4.327108,2.035373,1.094213,-0.619269,1.488795,1.378859,1.488795,1.378859
2,14.162752,18.165986,0.737026,0.106266,0.142349,-0.014870,0.142349,-0.014870
3,6.455910,19.880106,1.077945,0.145962,-1.099812,0.265325,-1.099812,0.265325
4,2.817065,17.451789,-0.438878,-0.004699,0.609451,1.117049,0.609451,1.117049
5,9.428132,6.420998,1.343065,-0.559262,-0.835528,-0.342467,-0.835528,-0.342467
6,11.625235,18.173695,1.768497,1.242092,0.049600,0.108812,0.049600,0.108812
7,18.694225,16.414210,1.585401,-0.490396,1.938678,-3.870669,1.938678,-3.870669
8,3.993962,3.124761,-0.582440,-1.122515,2.070524,-11.230211,2.070524,-11.230211
9,12.571831,3.655690,2.085033,1.076321,-0.832567,2.275763,-0.832567,2.275763
10,10.953806,0.698515,0.120670,1.158118,0.081783,-0.187939,0.081783,-0.187939
11,11.667624,4.484438,-0.242016,0.272879,2.498307,-0.292565,2.498307,-0.292565
12,5.685029,11.245945,1.324050,0.280715,0.874832,-2.708603,0.874832,-2.708603
13,4.774684,19.132876,0.040516,-0.320278,1.292202,2.968592,1.292202,2.968592
14,14.506906,5.282232,-0.316281,-1.688616,2.827973,-2.412461,2.827973,-2.412461
15,8.591472,1.094721,-0.149536,-0.159674,0.685265,-1.280116,0.685265,-1.280116
16,1.855936,2.581898,-0.918709,-1.091428,-0.193870,0.173917,-0.193870,0.173917
17,17.229364,7.590480,-1.689430,0.924161,-1.095615,-1.757081,-1.095615,-1.757081
18,14.090132,4.183524,0.309404,-0.144400,0.335869,3.188639,0.335869,3.188639
19,6.915866,10.566743,-0.887009,-0.112719,-1.757115,0.041671,-1.757115,0.041671
20,0.790184,7.843874,1.950693,0.316358,-0.931283,1.267471,-0.931283,1.267471
21,17.424465,2.517729,-1.211166,-1.345243,1.929965,-26.931272,1.929965,-26.931272
22,7.481123,8.363193,-0.969746,-0.145620,-0.596692,1.100586,-0.596692,1.100586
23,1.041959,0.271919,0.922929,-1.838489,11.806195,12.322520,11.806195,12.322520
24,10.932690,8.139614,0.173076,-1.299929,1.322287,1.713313,1.322287,1.713313
25,5.022139,0.497449,0.019280,-1.005606,-0.002392,-1.633736,-0.002392,-1.633736
26,1.360130,10.943609,0.290401,0.336746,-0.425655,-0.696076,-0.425655,-0.696076
27,17.422821,4.857367,1.852149,-1.475054,-4.703604,0.588068,-4.703604,0.588068
28,0.446682,19.446300,-0.513947,3.102764,-11.196178,-12.289401,-11.196178,-12.289401
29,4.783167,5.340543,0.953791,-0.830011,-0.197150,-0.226025,-0.197150,-0.226025
30,1.096755,4.292057,0.450682,-1.378761,-0.793767,-0.041305,-0.793767,-0.041305
31,9.087071,14.389027,0.804316,-0.204904,1.270239,3.112692,1.270239,3.112692
32,2.288834,19.575316,-1.613090,0.695176,-23.974239,-6.742451,-23.974239,-6.742451
33,5.052135,17.041232,1.299465,-1.080733,-0.171735,0.278033,-0.171735,0.278033
34,12.664684,0.050183,0.830167,0.596496,-0.173658,0.047251,-0.173658,0.047251
35,18.175121,10.799765,-0.715051,0.558482,-1.256166,1.474393,-1.256166,1.474393
36,14.119497,12.204429,0.975481,-0.664241,1.620118,-1.242370,1.620118,-1.242370
37,14.066681,13.293827,0.584382,1.541304,0.548367,2.574798,0.548367,2.574798
38,19.930770,2.747762,-0.285419,0.887142,-0.551016,1.061791,-0.551016,1.061791
39,18.157542,1.413919,-0.082313,-0.316728,0.277819,0.293620,0.277819,0.293620
40,19.297500,15.407869,1.035772,1.334956,0.695195,1.664198,0.695195,1.664198
41,17.842364,13.622288,-1.335464,-0.753208,-0.190155,-0.342156,-0.190155,-0.342156
42,15.090913,7.784171,0.648255,0.934182,-0.046595,0.006315,-0.046595,0.006315
43,9.004377,15.832165,-0.276843,-0.804106,-9.172466,3.423491,-9.172466,3.423491
44,5.515797,6.600350,0.264587,0.263193,-0.654795,-1.148455,-0.654795,-1.148455
45,3.809133,18.615040,-0.007092,-1.324949,-0.598317,-5.327931,-0.598317,-5.327931
46,9.511842,2.864414,-0.830003,-1.199879,-0.302586,-0.200279,-0.302586,-0.200279
47,15.430651,3.804385,-0.816329,1.249316,-1.621238,1.027365,-1.621238,1.027365
48,15.469598,5.828148,-1.917298,0.537025,1.418532,1.887672,1.418532,1.887672
49,7.129151,15.164630,2.369329,0.520577,0.646016,0.947621,0.646016,0.947621
50,18.324503,17.441686,-0.720440,-0.029265,-0.797426,2.147213,-0.797426,2.147213
51,8.486622,11.345622,1.257304,-0.579551,0.781556,0.308998,0.781556,0.308998
