i,x,y,vx,vy,ax,ay,fx,fy
0,16.334501,7.359412,-0.170700,2.851136,-0.385590,3.081863,-0.385590,3.081863
1,5.426642,0.946346,-0.771448,0.430784,-2.484541,-0.044915,-2.484541,-0.044915
2,12.156331,18.323490,0.235666,0.609279,-3.331505,0.809549,-3.331505,0.809549
3,5.734829,2.930895,-0.244989,0.482338,-4.214333,1.894289,-4.214333,1.894289
4,1.744122,15.081171,-0.893704,-0.568395,-25.107746,-29.656881,-25.107746,-29.656881
5,9.870617,3.933134,-1.174965,-0.513572,-2.009025,-0.494691,-2.009025,-0.494691
6,11.367696,19.343197,-1.026366,0.709431,31.834272,0.070438,31.834272,0.070438
7,19.749230,17.461996,1.089217,-1.758878,-2.374518,-2.522401,-2.374518,-2.522401
8,4.184784,0.657565,-0.585221,-2.891228,3.859949,1.411952,3.859949,1.411952
9,12.728167,3.234359,-0.287155,0.575203,1.115147,0.054820,1.115147,0.054820
10,11.589472,3.334580,0.927083,-0.810637,0.791746,0.013595,0.791746,0.013595
11,6.495612,4.858972,-0.399276,-0.495916,2.585999,0.984590,2.585999,0.984590
12,4.305039,13.241571,-0.906653,1.367693,-1.372081,-0.986033,-1.372081,-0.986033
13,3.405484,18.565067,0.433839,0.632810,-0.915616,-0.214158,-0.915616,-0.214158
14,13.062713,15.509223,2.236803,0.615408,1.502433,-1.544712,1.502433,-1.544712
15,8.892430,17.562242,-0.754584,-0.220839,0.102536,-0.110307,0.102536,-0.110307
16,1.341042,0.394968,1.284902,0.374954,0.986983,-0.549761,0.986983,-0.549761
17,0.277117,8.273484,0.154719,-1.325110,3.781077,6.131817,3.781077,6.131817
18,13.456753,19.671850,-1.356802,-0.162446,-0.369981,-0.172974,-0.369981,-0.172974
19,6.473409,8.159299,-0.236386,-0.033066,-2.240940,0.120128,-2.240940,0.120128
20,4.147795,2.555176,0.666780,-2.351603,12.215977,22.122494,12.215977,22.122494
21,18.691945,16.826973,-0.082327,0.502642,-5.717330,9.449303,-5.717330,9.449303
22,4.900872,11.213778,0.650752,0.633133,14.222497,-12.249817,14.222497,-12.249817
23,3.673068,1.671206,2.276907,-1.640763,-11.211331,-22.500512,-11.211331,-22.500512
24,6.606293,6.513985,-0.869878,1.637419,-1.940384,1.019826,-1.940384,1.019826
25,6.961205,17.192812,-0.450939,-1.178324,-1.190956,-1.716231,-1.190956,-1.716231
26,3.000450,13.899020,0.806235,-0.116448,1.032694,1.555991,1.032694,1.555991
27,17.330228,8.002851,-0.673301,1.376911,-2.729985,-0.609755,-2.729985,-0.609755
28,17.084293,18.676460,-0.897801,-0.472391,-1.349675,-1.595469,-1.349675,-1.595469
29,4.667882,3.715920,0.605242,-0.928202,0.628951,-1.120266,0.628951,-1.120266
30,2.520861,4.719525,0.060427,1.065373,0.446165,-1.891858,0.446165,-1.891858
31,11.814328,11.203425,0.090988,-1.423345,-3.175564,-3.019339,-3.175564,-3.019339
32,5.630470,17.189795,-0.071800,1.208744,1.914640,-0.051377,1.914640,-0.051377
33,12.414953,13.621430,1.165743,-3.581628,1.694759,-1.957799,1.694759,-1.957799
34,9.185105,18.842535,-0.764659,0.386577,0.079185,-2.198267,0.079185,-2.198267
35,14.126582,11.832172,-1.071069,0.021191,-4.979409,13.199719,-4.979409,13.199719
36,14.661151,15.399709,-0.756895,0.333412,-2.018549,-1.226329,-2.018549,-1.226329
37,13.142879,12.718852,-0.859006,0.791244,3.253007,1.132081,3.253007,1.132081
38,19.728377,7.369904,0.026034,-0.349962,-3.678228,-6.018532,-3.678228,-6.018532
39,17.740630,4.544317,0.031340,0.048809,-1.990731,-0.603890,-1.990731,-0.603890
