i,x,y,vx,vy,ax,ay,fx,fy
0,17.388964,3.722872,0.037642,0.226824,0.392464,-25.971485,0.392464,-25.971485
1,4.551796,1.948701,1.387757,-0.326200,1.219541,2.088385,1.219541,2.088385
2,14.299282,18.184704,0.792311,0.100129,0.564987,-0.070141,0.564987,-0.070141
3,6.634469,19.909898,0.917970,0.181154,-0.699932,0.136211,-0.699932,0.136211
4,2.751074,17.470560,-0.273596,0.223610,1.286197,1.462840,1.286197,1.462840
5,9.659546,6.316445,1.243236,-0.594879,-0.330834,-0.088142,-0.330834,-0.088142
6,11.944693,18.399426,1.783082,1.268576,0.117410,0.193896,0.117410,0.193896
7,18.904043,16.455746,0.349392,1.653834,-3.358903,6.631563,-3.358903,6.631563
8,3.914653,2.909001,-0.313475,-1.154205,1.534323,-0.356075,1.534323,-0.356075
9,12.942170,3.885082,2.102698,1.457392,0.865073,1.670251,0.865073,1.670251
10,10.976446,0.904318,0.129046,1.130892,0.018872,-0.112300,0.018872,-0.112300
11,11.664614,4.534882,0.196474,0.334054,2.196578,1.221739,2.196578,1.221739
12,5.938149,11.253022,1.349410,-0.085268,-6.479481,3.840651,-6.479481,3.840651
13,4.773244,19.109089,-0.153671,0.004392,-2.084158,1.063246,-2.084158,1.063246
14,14.530898,5.048548,0.589819,-0.336414,0.885567,3.891202,0.885567,3.891202
15,8.573482,1.052259,-0.059262,-0.279782,0.387422,-0.192484,0.387422,-0.192484
16,1.686784,2.388974,-0.963562,-1.048829,-0.289849,0.274721,-0.289849,0.274721
17,16.910772,7.714756,-1.840480,0.399216,-0.784586,-3.665738,-0.784586,-3.665738
18,14.104871,4.076115,-0.419964,-1.664116,-3.797446,-5.390036,-3.797446,-5.390036
19,6.723353,10.550086,-1.132079,-0.171189,4.960544,-5.917780,4.960544,-5.917780
20,1.103405,7.964179,1.584584,1.002105,0.060322,1.319772,0.060322,1.319772
21,17.233485,2.196160,-0.892863,-1.815049,2.029331,-0.470798,2.029331,-0.470798
22,7.290052,8.353715,-1.185453,0.039679,-1.693724,1.065390,-1.693724,1.065390
