i,x,y,vx,vy,ax,ay,fx,fy
89,17.434161,18.020249,-1.429270,0.045290,1.278869,-0.226153,1.278869,-0.226153
90,16.021684,8.415799,0.049875,1.274532,-0.461956,2.060374,-0.461956,2.060374
91,3.085000,13.002578,0.418121,0.050786,0.905097,0.232607,0.905097,0.232607
92,10.348900,14.100681,1.015560,0.452562,0.214294,0.680221,0.214294,0.680221
93,7.307074,5.961719,0.897444,-0.137890,-0.660883,0.075959,-0.660883,0.075959
94,0.439123,5.906358,1.510308,-0.102326,-10.392770,-0.413761,-10.392770,-0.413761
95,8.088788,17.131894,0.486960,0.166732,1.323954,-0.909327,1.323954,-0.909327
96,8.647867,9.872017,-0.317296,-1.519855,-2.346635,-0.905302,-2.346635,-0.905302
97,3.035422,17.327799,-0.620358,-0.219072,-46.617654,7.743090,-46.617654,7.743090
98,6.121615,4.566648,0.285025,-0.994650,-0.856900,1.010356,-0.856900,1.010356
99,11.586206,15.906649,-1.047572,-0.439666,0.310937,-0.792619,0.310937,-0.792619
