i,x,y,vx,vy,ax,ay,fx,fy
0,19.807966,6.994235,1.148069,-0.054433,0.536903,-0.406006,0.536903,-0.406006
1,8.552060,1.233327,-0.623706,0.441060,4.073738,2.156443,4.073738,2.156443
2,13.986261,18.982679,-0.018202,-0.083053,-0.594908,2.097114,-0.594908,2.097114
3,6.578579,1.435036,1.231847,0.300065,0.494243,-2.400718,0.494243,-2.400718
4,1.845280,13.018192,0.699049,-1.836074,-7.740976,-21.019074,-7.740976,-21.019074
5,9.313084,3.313179,-1.144277,-0.050483,0.491317,1.469216,0.491317,1.469216
6,9.169441,19.746148,0.101845,-0.224656,-1.120187,0.524909,-1.120187,0.524909
7,0.776614,18.075158,-0.990174,1.636600,0.677042,-0.910874,0.677042,-0.910874
8,7.591398,0.756421,0.724335,1.349656,-7.168479,-2.100566,-7.168479,-2.100566
9,10.374989,3.897076,1.196485,2.383390,-1.723979,1.679905,-1.723979,1.679905
10,11.730248,4.705882,-0.568716,0.621758,-1.557632,-0.086991,-1.557632,-0.086991
11,4.714024,3.327816,-2.002361,-0.082640,-1.166284,-2.542617,-1.166284,-2.542617
12,1.768506,14.017524,-1.397009,-0.763474,-3.901793,22.520584,-3.901793,22.520584
13,2.521598,16.619774,-0.405068,-0.899656,-0.465585,0.659275,-0.465585,0.659275
14,16.766581,13.385207,2.109743,-0.547117,0.985425,-1.045927,0.985425,-1.045927
15,8.155101,17.791484,-0.035318,0.579192,-0.103352,0.851445,-0.103352,0.851445
16,2.416053,2.488386,0.343868,-0.783031,0.122294,0.574865,0.122294,0.574865
17,0.179647,5.607118,-1.274945,-0.870918,-12.085431,7.609491,-12.085431,7.609491
18,14.102168,0.202487,0.654134,1.145090,-0.568195,-2.513914,-0.568195,-2.513914
19,4.466895,6.066710,-0.492688,-1.071723,-1.497222,-1.715902,-1.497222,-1.715902
20,8.284946,2.814023,1.042787,-1.337161,0.907967,0.318404,0.907967,0.318404
21,0.026543,15.868031,1.330478,-0.209367,1.542088,0.056230,1.542088,0.056230
22,5.866255,12.176083,-2.016203,-1.995242,0.166235,0.082556,0.166235,0.082556
23,5.254497,18.513369,-1.957008,-1.073814,0.220084,-0.076686,0.220084,-0.076686
