i,x,y,vx,vy,ax,ay,fx,fy
0,16.503843,5.120233,-0.451739,0.483125,1.771217,1.088297,1.771217,1.088297
1,6.583197,19.466586,-0.639754,-0.231585,1.656631,-0.934130,1.656631,-0.934130
2,13.690287,18.372520,-1.381712,0.095777,0.660148,-0.031015,0.660148,-0.031015
3,6.621545,1.885197,0.253386,2.185967,2.323756,0.327097,2.323756,0.327097
4,1.696125,16.793127,-0.825490,-0.453329,1.956005,-0.755861,1.956005,-0.755861
5,11.519548,6.020023,1.180854,0.499680,2.357773,1.735756,2.357773,1.735756
6,13.204145,1.969193,1.846692,0.677943,-2.030595,2.587569,-2.030595,2.587569
7,17.882626,18.911783,-0.725279,1.728639,-2.694193,-5.183560,-2.694193,-5.183560
8,4.437217,1.562068,0.294277,0.226919,0.027756,-0.117972,0.027756,-0.117972
9,12.853629,3.119199,1.048950,-1.724559,3.957499,1.331329,3.957499,1.331329
10,12.108713,2.348105,-1.215141,0.911271,-1.894669,-3.913954,-1.894669,-3.913954
11,9.433016,4.201870,-1.999231,-0.278447,-0.062398,-2.261917,-0.062398,-2.261917
12,5.684539,11.572217,0.030556,0.278349,0.085505,0.525652,0.085505,0.525652
13,4.316412,18.841452,-0.145326,0.417397,5.662637,-7.658080,5.662637,-7.658080
14,14.781694,19.571923,-0.504716,-1.407950,1.313965,-1.863124,1.313965,-1.863124
15,8.535894,18.470437,0.265634,-1.700894,-1.896805,-0.385752,-1.896805,-0.385752
16,19.478597,1.554857,-0.803538,0.355267,-1.149043,1.769018,-1.149043,1.769018
17,16.591067,9.017672,0.989908,0.446818,-2.053493,-0.932980,-2.053493,-0.932980
18,15.620730,1.796576,-0.956624,-1.673289,1.580037,-1.181658,1.580037,-1.181658
19,6.932993,7.687160,1.344640,0.180233,0.882949,0.231459,0.882949,0.231459
20,2.503070,6.474242,2.717206,0.373558,0.463625,2.759308,0.463625,2.759308
21,15.824443,18.705736,3.182858,-1.701345,-1.070221,-0.163312,-1.070221,-0.163312
22,4.538075,8.184198,-0.652810,-0.092880,28.767426,17.500262,28.767426,17.500262
23,2.077547,0.899732,0.368587,-0.045184,0.156461,-0.120020,0.156461,-0.120020
24,9.276542,6.269807,-1.703865,-0.331455,1.967502,0.268559,1.967502,0.268559
25,6.787546,18.350976,0.918837,-1.096877,0.095386,4.491642,0.095386,4.491642
26,2.236678,13.540330,2.477178,0.885669,-10.993031,-5.994277,-10.993031,-5.994277
27,17.411303,5.941049,-0.320334,1.378930,-3.046650,-1.291519,-3.046650,-1.291519
28,16.727694,19.722905,-1.076754,-0.294869,1.513218,0.206298,1.513218,0.206298
29,5.222429,5.092551,-0.235443,0.224904,0.715001,0.813655,0.715001,0.813655
30,0.316736,3.841771,1.483545,1.340541,-3.259352,-0.570436,-3.259352,-0.570436
31,10.797229,12.016973,0.335131,-0.469623,0.382010,0.788443,0.382010,0.788443
32,4.248725,17.477114,0.721955,-1.143813,-0.693973,1.383469,-0.693973,1.383469
33,9.257411,14.482601,2.434700,-0.739243,0.076459,-0.777071,0.076459,-0.777071
34,10.609536,0.543818,-0.807268,-0.595985,2.033073,-1.149409,2.033073,-1.149409
35,16.763438,12.031509,-1.114645,0.025433,0.686054,2.004828,0.686054,2.004828
36,15.122474,14.334978,-0.204223,0.741809,0.560983,-2.402206,0.560983,-2.402206
37,14.118038,12.329080,1.360452,-0.775755,0.728674,0.644424,0.728674,0.644424
38,19.893673,6.561756,-0.925896,0.524096,-0.976775,-2.051308,-0.976775,-2.051308
39,18.436189,2.428870,1.630822,-0.524256,1.288318,3.225466,1.288318,3.225466
40,18.678191,15.157109,0.078472,-0.157287,1.178667,-2.075369,1.178667,-2.075369
41,19.286681,14.062629,-1.732362,0.591185,-1.187494,2.058403,-1.187494,2.058403
42,15.463878,8.321217,0.897706,-1.040267,0.102581,-0.334878,0.102581,-0.334878
43,10.215086,13.238784,-0.256580,-0.918657,-3.951165,-0.409184,-3.951165,-0.409184
44,5.798945,6.518237,-0.308607,-1.270402,13.159039,-8.499091,13.159039,-8.499091
45,3.010879,16.535896,0.189426,-1.370829,-2.833478,-0.552374,-2.833478,-0.552374
46,7.938823,1.707348,-0.079339,-0.588394,-2.115636,1.819940,-2.115636,1.819940
47,14.326384,4.729148,-1.310599,1.029347,-0.245328,0.173360,-0.245328,0.173360
48,12.569206,6.716810,-1.321659,-0.079545,-1.969511,-1.602695,-1.969511,-1.602695
49,8.361186,12.174446,-1.054054,0.881960,-0.040097,0.127542,-0.040097,0.127542
50,19.484258,17.452346,1.517688,0.639229,-0.143621,0.094027,-0.143621,0.094027
51,9.992133,10.650749,-0.671824,0.442701,0.800379,0.860520,0.800379,0.860520
52,11.733485,11.332318,0.641021,-2.636053,-1.118857,-0.757458,-1.118857,-0.757458
53,1.349913,12.429187,0.151237,0.479444,0.999086,1.284115,0.999086,1.284115
54,12.375923,7.774740,-1.836058,-0.976938,-0.751810,3.839336,-0.751810,3.839336
55,4.347451,12.916139,1.337186,1.098722,-0.246459,0.337078,-0.246459,0.337078
56,9.496534,2.932035,0.390908,-0.257981,-0.695467,2.261098,-0.695467,2.261098
