i,x,y,vx,vy,ax,ay,fx,fy
27,17.777285,5.364384,-1.252463,1.813957,-0.187726,1.322309,-0.187726,1.322309
28,0.339928,16.968726,0.125726,2.453832,-0.337376,-0.308394,-0.337376,-0.308394
29,4.144716,5.828934,0.617578,-0.624652,1.401049,1.390132,1.401049,1.390132
30,1.439888,4.727642,-0.802409,0.184726,-2.761356,-11.407954,-2.761356,-11.407954
31,8.597891,15.390375,0.542234,-1.348948,-10.130133,-5.719713,-10.130133,-5.719713
32,2.357449,18.458248,0.646440,1.888828,4.347470,0.343908,4.347470,0.343908
33,4.073586,17.043392,0.899825,0.631755,-2.434890,2.427158,-2.434890,2.427158
34,12.029509,19.424815,-0.027589,0.777199,-1.003629,-0.087702,-1.003629,-0.087702
35,18.814474,10.174725,-0.613996,0.567718,-0.693687,1.135772,-0.693687,1.135772
36,13.298980,11.258622,0.854776,0.418199,0.080887,1.564523,0.080887,1.564523
37,13.324912,13.568769,0.230427,-0.914861,-1.816689,-1.564876,-1.816689,-1.564876
38,0.051862,2.907772,-1.331493,-0.730358,-4.520977,3.515413,-4.520977,3.515413
39,18.617774,1.556556,-0.462909,-0.676976,1.605433,-17.384792,1.605433,-17.384792
40,18.829650,15.542500,-0.401111,-0.786833,-1.562187,0.657288,-1.562187,0.657288
41,18.840728,13.488048,-0.540931,0.964199,-0.553746,0.052111,-0.553746,0.052111
42,13.842446,7.482772,1.533534,-1.152702,0.053110,-1.542054,0.053110,-1.542054
43,9.482567,15.926157,-0.423142,1.807054,2.640257,-17.662505,2.640257,-17.662505
44,5.381749,6.114743,-1.547363,-0.070486,-2.304443,-1.038889,-2.304443,-1.038889
45,3.625454,19.278256,-1.198655,0.925484,-1.700564,20.591158,-1.700564,20.591158
46,10.483592,4.050792,-0.963615,-1.317147,-19.695979,-12.923315,-19.695979,-12.923315
47,16.006165,2.698423,0.015965,1.583332,0.448154,1.936278,0.448154,1.936278
48,15.835048,6.418324,-0.174381,-1.056062,-0.169831,-0.041491,-0.169831,-0.041491
49,5.358728,15.722685,1.399618,-1.175424,-0.231842,0.190959,-0.231842,0.190959
50,18.844762,17.821883,-0.506737,-0.195948,-0.264999,0.048458,-0.264999,0.048458
51,7.265012,11.861514,0.934237,-0.625912,1.281344,-2.233242,1.281344,-2.233242
52,8.830980,12.081479,1.331275,0.038968,-0.962125,-0.317435,-0.962125,-0.317435
53,19.474885,8.613622,0.599914,1.544450,0.215545,-2.010108,0.215545,-2.010108
54,15.530109,9.447551,-1.454848,-0.052793,-10.649573,18.392758,-10.649573,18.392758
55,2.955621,6.784408,1.820794,-0.547277,0.199764,-0.891867,0.199764,-0.891867
56,6.812466,1.586372,1.403134,0.844806,-0.571502,-0.457406,-0.571502,-0.457406
57,13.660309,12.358569,1.319715,1.908727,-1.621351,0.979121,-1.621351,0.979121
58,0.779377,15.306242,-0.051776,-0.311923,-0.534942,1.575531,-0.534942,1.575531
59,18.946768,19.626003,-0.149487,1.062158,-0.074482,-0.162281,-0.074482,-0.162281
60,0.696768,3.804727,-1.759201,-0.053758,1.226223,3.243591,1.226223,3.243591
61,18.445051,11.482760,-1.049129,0.685542,0.501918,-1.715274,0.501918,-1.715274
62,19.508451,7.347543,-0.251584,-1.863402,1.409144,1.463266,1.409144,1.463266
63,4.413502,8.490481,-1.080892,0.983737,-0.039535,0.112696,-0.039535,0.112696
64,6.658204,9.997419,-2.443634,-0.033733,-3.622925,-0.803942,-3.622925,-0.803942
65,19.816131,5.066872,-0.700965,1.304620,-16.497337,-31.872848,-16.497337,-31.872848
66,2.494108,9.478396,0.818833,1.116138,-0.390982,0.099016,-0.390982,0.099016
67,15.497799,0.877847,-0.963602,-0.126613,0.083861,0.264990,0.083861,0.264990
68,11.930575,12.413326,0.230443,0.784661,1.061534,0.563288,1.061534,0.563288
69,12.156152,9.541156,0.391064,-1.629753,-2.147956,-1.130180,-2.147956,-1.130180
70,4.294226,4.721739,-1.550390,-0.366830,-0.562477,-1.979212,-0.562477,-1.979212
71,2.611363,19.803183,1.754226,1.182844,2.650130,-1.650187,2.650130,-1.650187
72,17.174683,13.494348,-1.399168,0.983434,0.661022,0.002975,0.661022,0.002975
73,17.224733,9.525665,-1.436049,-0.926656,-0.890475,-0.533404,-0.890475,-0.533404
74,8.989821,0.534511,0.034300,-0.793225,0.174538,0.926499,0.174538,0.926499
75,12.169108,14.084126,0.627339,-1.930359,1.430201,-1.250498,1.430201,-1.250498
76,13.312215,4.342426,-0.857136,0.174179,0.483683,2.222480,0.483683,2.222480
77,13.517034,15.947726,0.858930,-0.133616,-0.186179,0.007420,-0.186179,0.007420
78,19.028113,3.524436,1.158070,-1.995302,5.482162,5.159373,5.482162,5.159373
79,12.979420,5.531581,-0.988301,0.975713,2.376507,-1.443164,2.376507,-1.443164
80,0.983090,6.847887,-0.007198,-0.525937,-0.258409,-2.060855,-0.258409,-2.060855
81,4.831654,13.490805,1.458668,0.937562,-0.421024,-0.074574,-0.421024,-0.074574
82,0.977462,14.217934,-0.132714,0.830191,0.118511,-1.075052,0.118511,-1.075052
83,6.620929,18.223473,1.154664,-1.514100,0.004088,0.050352,0.004088,0.050352
84,4.654630,2.000463,1.303936,-0.297775,-2.131420,2.628135,-2.131420,2.628135
85,1.567135,5.763677,1.399390,-0.088038,-2.151591,12.124108,-2.151591,12.124108
86,3.814130,0.376817,-0.163417,-1.712342,0.236598,-0.351714,0.236598,-0.351714
87,7.568647,9.378439,-0.170157,0.457025,-10.077516,-2.079889,-10.077516,-2.079889
88,12.162155,8.030185,0.501530,0.170608,0.235997,1.156895,0.235997,1.156895
89,17.219108,18.024625,-1.272816,0.010064,0.752319,-0.202663,0.752319,-0.202663
90,16.051920,8.587806,0.801726,0.031096,12.037034,-17.820094,12.037034,-17.820094
91,3.160886,13.013215,0.517492,0.079548,0.414474,0.134640,0.414474,0.134640
92,10.516312,14.179534,1.089305,0.523638,0.666080,0.322015,0.666080,0.322015
93,7.445238,5.941406,0.844717,-0.110952,-0.084131,0.265251,-0.084131,0.265251
94,0.303654,5.915889,-1.270227,0.857496,20.876031,31.543598,20.876031,31.543598
95,8.180953,17.148977,0.652436,0.055275,0.844657,-0.580667,0.844657,-0.580667
96,8.571343,9.641868,-0.318201,-1.235451,9.469695,4.158026,9.469695,4.158026
97,2.744280,17.351752,-1.804635,0.379031,2.874363,3.191049,2.874363,3.191049
98,6.159064,4.417404,0.196629,-0.886153,-0.342610,0.433069,-0.342610,0.433069
99,11.419701,15.828734,-1.050149,-0.522376,-0.314592,-0.342857,-0.314592,-0.342857
