i,x,y,vx,vy,ax,ay,fx,fy
0,16.655694,4.573100,-0.132963,0.703743,-1.301973,0.348493,-1.301973,0.348493
1,5.858361,0.051521,1.783686,-0.201649,-3.038054,-3.836678,-3.038054,-3.836678
2,13.688820,17.993893,1.123102,0.943098,45.119775,16.943883,45.119775,16.943883
3,6.778066,0.618073,-1.035001,1.714251,3.488139,1.116717,3.488139,1.116717
4,1.750259,17.122852,0.139814,0.172479,0.946055,2.233100,0.946055,2.233100
5,11.285851,5.762317,0.675594,0.003736,-8.648990,1.877863,-8.648990,1.877863
6,13.400141,1.178734,-0.800388,1.431245,2.264647,-0.130780,2.264647,-0.130780
7,18.447211,18.559964,-0.897681,0.470460,-0.701429,-1.575469,-0.701429,-1.575469
8,4.264028,1.392288,0.283162,0.367922,0.044627,-0.419348,0.044627,-0.419348
9,12.206407,3.863324,1.283194,-0.898949,-0.935762,-0.526575,-0.935762,-0.526575
10,11.560079,2.456791,1.037111,-0.551544,0.218427,0.678570,0.218427,0.678570
11,10.493603,4.010894,-1.390140,0.758546,-1.103192,-0.789136,-1.103192,-0.789136
12,5.704904,11.564442,0.294120,0.064745,1.497386,5.719463,1.497386,5.719463
13,4.637053,18.926473,-0.824455,-0.161661,2.336332,-3.396438,2.336332,-3.396438
14,14.655619,1.106964,0.442013,-2.949349,-0.366714,0.239685,-0.366714,0.239685
15,8.749514,19.172178,-0.353010,-0.911449,-1.218294,-0.188738,-1.218294,-0.188738
16,19.761883,1.396046,-0.313298,0.452969,0.125158,-1.941074,0.125158,-1.941074
17,15.992003,8.831037,0.829164,0.369440,9.130509,-17.388280,9.130509,-17.388280
18,16.429896,2.549216,-1.391036,-0.839500,-24.427716,-4.997142,-24.427716,-4.997142
19,6.388709,8.121328,0.817636,-1.488454,-1.410553,-0.520913,-1.410553,-0.520913
20,1.073434,6.677582,0.873392,-1.535959,8.045042,5.777563,8.045042,5.777563
21,15.052215,19.243819,-0.344371,-1.324240,-0.251889,-0.163880,-0.251889,-0.163880
22,5.240291,8.174005,-1.026560,0.487620,-0.678166,-1.178784,-0.678166,-1.178784
23,1.874944,0.911226,0.325237,-0.002415,-0.028452,-0.034597,-0.028452,-0.034597
24,10.130012,6.352869,-1.820073,-0.166109,3.838742,0.385149,3.838742,0.385149
25,6.087380,18.595678,1.398484,-0.606083,0.583077,2.580127,0.583077,2.580127
26,0.970915,13.362244,-0.790390,1.373414,7.250750,-3.573142,7.250750,-3.573142
27,17.489312,5.319911,1.874193,-0.018891,3.718295,-1.048287,3.718295,-1.048287
28,17.523673,0.026767,-1.548256,-0.606463,0.874511,0.047657,0.874511,0.047657
29,5.422298,5.050038,-0.390405,-0.091971,0.292631,0.890436,0.292631,0.890436
