i,x,y,vx,vy,ax,ay,fx,fy
72,16.995508,16.554308,0.139035,-0.408269,2.081961,2.527613,2.081961,2.527613
73,15.139537,10.616718,0.051536,-0.852785,0.250730,-0.186724,0.250730,-0.186724
74,12.474365,1.349776,0.673022,1.556719,0.789745,1.515762,0.789745,1.515762
75,12.316034,14.458295,0.879585,1.176747,-1.199003,-0.727666,-1.199003,-0.727666
76,15.730719,9.250145,3.436205,0.861682,0.876789,-1.246477,0.876789,-1.246477
77,15.819112,19.149469,1.679944,0.833470,20.834878,-22.402077,20.834878,-22.402077
78,16.147934,4.225113,-0.480555,0.446750,0.676374,1.173563,0.676374,1.173563
79,11.752392,4.983428,-0.442597,-0.210233,-1.588014,0.169443,-1.588014,0.169443
80,2.832508,8.802150,-1.067165,1.186755,-8.255963,-20.548407,-8.255963,-20.548407
81,6.170600,12.865674,0.472375,0.730910,1.398382,2.585202,1.398382,2.585202
82,0.863624,14.797483,0.500079,-0.856441,3.910258,0.943202,3.910258,0.943202
83,9.490536,18.416061,1.246234,-1.458586,-1.279877,-0.390148,-1.279877,-0.390148
84,6.579419,4.778311,-0.751391,0.962594,1.723661,-0.801604,1.723661,-0.801604
85,1.840549,9.302148,-0.413755,-0.404239,1.040230,0.843656,1.040230,0.843656
86,3.160246,19.702975,-0.572591,-0.455870,-4.441024,2.264866,-4.441024,2.264866
87,3.169611,9.749326,0.926560,-0.230562,8.306801,18.469839,8.306801,18.469839
88,9.556047,5.355026,-1.726861,-0.766402,-8.162010,2.561480,-8.162010,2.561480
89,18.321195,16.996987,1.078881,-0.859721,-2.307684,-0.927121,-2.307684,-0.927121
90,15.622376,6.537946,-0.994683,0.160623,1.318875,-0.330601,1.318875,-0.330601
91,9.050534,14.549112,1.466741,0.047621,-0.119960,-0.097983,-0.119960,-0.097983
92,11.985060,17.362350,-0.572443,-0.785242,-0.725861,-2.284581,-0.725861,-2.284581
93,7.393440,5.735771,-0.970378,0.476355,-3.769680,-2.242834,-3.769680,-2.242834
94,0.293453,4.378725,0.424142,-1.027270,0.711404,-7.660661,0.711404,-7.660661
95,7.178771,16.764284,-0.470996,-0.095144,-0.832505,-2.230629,-0.832505,-2.230629
96,13.884497,8.911436,0.252161,-0.909552,0.460718,0.067651,0.460718,0.067651
97,17.147830,0.222903,-0.982104,-0.401277,-0.146903,-1.905308,-0.146903,-1.905308
98,9.047579,1.874671,1.365320,-1.180723,-0.642216,1.079119,-0.642216,1.079119
99,11.945877,12.298652,1.152908,0.138811,-2.818285,-1.566601,-2.818285,-1.566601
