i,x,y,vx,vy,ax,ay,fx,fy
0,19.355418,6.985719,1.762768,-0.515107,-3.436787,1.485030,-3.436787,1.485030
1,8.737191,0.947660,-0.271068,0.986601,-2.866584,5.473980,-2.866584,5.473980
2,13.901223,18.697082,0.452121,1.190776,-1.138857,1.786641,-1.138857,1.786641
3,6.122534,1.122099,1.030353,1.159990,1.085510,-0.001636,1.085510,-0.001636
4,1.618112,13.172128,-0.185996,-0.237434,-3.962919,1.128651,-3.962919,1.128651
5,8.958732,3.056367,0.895907,0.605952,-0.626737,0.883322,-0.626737,0.883322
6,9.037653,19.926455,0.515664,-0.654179,1.205779,-5.551901,1.205779,-5.551901
7,0.614867,17.703092,0.457449,1.012025,2.129307,-0.952048,2.129307,-0.952048
8,7.280191,0.564937,0.091074,-1.754095,-2.750902,-2.060358,-2.750902,-2.060358
9,10.652319,3.360087,-1.215344,0.998024,-0.028941,0.445917,-0.028941,0.445917
10,11.840599,4.491746,0.039107,0.367331,-1.612635,1.232135,-1.612635,1.232135
11,5.329717,3.668694,-1.291632,-1.314006,0.583849,-2.013903,0.583849,-2.013903
12,2.230827,14.837373,-1.023274,-1.935128,-0.345169,-0.219651,-0.345169,-0.219651
13,2.851910,16.794402,-1.178947,0.117050,-14.473350,7.440390,-14.473350,7.440390
14,16.435729,13.563136,1.496541,-0.331031,-6.152694,14.566866,-6.152694,14.566866
15,8.181946,17.559097,-0.139524,0.675940,0.503425,-0.705319,0.503425,-0.705319
16,2.387324,2.699501,0.281403,0.992422,0.138136,-1.702899,0.138136,-1.702899
17,0.128543,6.237262,-0.176803,-0.663604,3.024501,-3.702687,3.024501,-3.702687
18,13.689812,19.982621,1.337459,0.315595,-0.805316,-3.063503,-0.805316,-3.063503
19,4.608305,6.450591,-0.249408,-1.035365,-1.028460,1.292017,-1.028460,1.292017
20,7.850219,2.835876,1.809166,1.742640,0.538751,1.118009,0.538751,1.118009
21,19.557414,16.170347,-0.976098,-1.019914,22.226102,0.878727,22.226102,0.878727
22,6.275150,12.932766,1.250521,-1.627796,1.703184,0.396583,1.703184,0.396583
23,6.093170,18.983139,-2.273588,-1.141711,-9.025579,-17.061244,-9.025579,-17.061244
24,4.464416,8.453193,0.102500,0.222789,-1.903933,-0.215702,-1.903933,-0.215702
25,3.770650,16.331224,0.304146,-1.395713,12.049959,-6.105930,12.049959,-6.105930
26,2.717279,13.083152,0.181570,-0.901386,3.447271,0.267193,3.447271,0.267193
27,16.878276,8.769853,0.891031,-0.599228,0.565007,-1.248528,0.565007,-1.248528
28,15.888394,18.236261,-0.605242,-0.425782,-1.397612,-1.040096,-1.397612,-1.040096
29,4.560957,1.731783,0.085414,0.013507,2.082750,1.538103,2.082750,1.538103
30,19.333190,5.437136,-1.660814,-0.358609,13.814916,-3.826817,13.814916,-3.826817
31,11.575665,9.554546,-1.158061,-0.468291,-1.181234,1.548174,-1.181234,1.548174
32,5.612316,17.246075,-0.336206,-1.438981,0.066125,0.132837,0.066125,0.132837
33,8.757945,13.697641,-0.915783,-0.374448,-24.295530,-3.923818,-24.295530,-3.923818
34,7.101818,19.300738,1.322030,1.285188,8.941018,3.031750,8.941018,3.031750
35,13.563324,10.551538,-1.568950,-1.246617,-2.290708,0.095110,-2.290708,0.095110
36,17.490997,15.629932,1.193589,0.303915,1.832692,-1.164169,1.832692,-1.164169
37,12.791496,13.693912,1.166021,0.384027,-0.001644,-0.026849,-0.001644,-0.026849
