i,x,y,vx,vy,ax,ay,fx,fy
0,16.758795,7.411471,1.561200,-0.416579,-1.607335,1.599365,-1.607335,1.599365
1,5.765763,1.195880,2.763239,0.300587,9.853107,-9.600060,9.853107,-9.600060
2,12.509312,18.326613,1.085117,-0.071038,-0.796924,1.685336,-0.796924,1.685336
3,5.641710,3.131608,-0.870286,0.486778,-0.885338,-0.948468,-0.885338,-0.948468
4,1.342234,14.689318,-0.356427,-0.665709,6.302679,-2.388964,6.302679,-2.388964
5,9.624638,3.739023,-0.370943,-0.382182,-1.672027,-0.567440,-1.672027,-0.567440
6,11.443769,19.348628,0.053261,0.383543,2.261872,-0.605784,2.261872,-0.605784
7,0.045508,16.659623,0.734331,-0.197864,-3.501663,-0.837826,-3.501663,-0.837826
8,4.412817,19.371377,1.751084,-0.739804,-2.777172,-1.279291,-2.777172,-1.279291
9,12.644501,2.983887,-0.748313,-0.060999,7.705174,-0.171345,7.705174,-0.171345
10,11.582983,2.891371,-0.656236,-0.911080,-5.658904,-0.801019,-5.658904,-0.801019
11,6.111071,4.519931,-0.775400,-0.844471,2.984449,-0.255228,2.984449,-0.255228
12,4.387441,13.799303,1.104644,1.925442,-0.038131,-0.672721,-0.038131,-0.672721
13,3.399863,18.634966,-1.271804,-1.398960,2.647976,1.967202,2.647976,1.967202
14,13.747783,15.449287,1.772578,-1.720068,1.795455,-0.615160,1.795455,-0.615160
15,8.592859,17.560685,-0.156693,0.160728,2.248464,1.173477,2.248464,1.173477
16,1.734626,1.001544,-0.742463,2.100518,2.550105,-1.462047,2.550105,-1.462047
17,0.514449,7.844242,0.183949,-1.162255,-1.376773,-1.908979,-1.376773,-1.908979
18,12.602120,19.476139,-2.173355,-0.828488,-1.819475,-1.445910,-1.819475,-1.445910
19,6.109728,8.236509,-0.593877,-0.274772,2.185208,3.215948,2.185208,3.215948
20,5.069153,1.961572,1.877980,-0.962581,-7.527401,11.736217,-7.527401,11.736217
21,18.825106,17.022760,1.011883,0.263634,0.787961,-3.867193,0.787961,-3.867193
22,5.196887,11.338783,0.858347,0.792532,11.573205,12.054495,11.573205,12.054495
23,3.875063,0.560363,-0.903375,-2.181994,22.605588,-3.581152,22.605588,-3.581152
24,5.843381,7.159369,-2.128754,-0.256947,-1.768313,1.046006,-1.768313,1.046006
25,6.345806,16.859145,-1.057873,-0.777055,0.010300,-0.461427,0.010300,-0.461427
26,2.939881,14.298496,-0.798656,1.351745,0.017935,1.196667,0.017935,1.196667
27,16.901486,8.865588,-1.392331,1.596024,-2.378417,-0.252345,-2.378417,-0.252345
28,16.758572,18.618835,-0.479472,0.015811,-0.778835,-1.783691,-0.778835,-1.783691
29,4.358177,3.254638,-0.698140,-0.424128,3.131476,-0.062759,3.131476,-0.062759
30,2.164983,5.357802,-0.905649,1.391381,1.381542,2.194520,1.381542,2.194520
31,11.850958,10.685488,0.321548,-0.716085,-0.012634,2.231650,-0.012634,2.231650
32,5.656395,17.828781,-0.566266,1.569715,0.910778,-1.558479,0.910778,-1.558479
33,11.852229,13.760590,-1.399566,1.568348,-1.811600,1.568199,-1.811600,1.568199
34,8.826984,18.749850,-0.545347,-0.842092,1.064650,-3.114317,1.064650,-3.114317
35,14.268838,11.876049,-0.284449,-0.628890,1.669539,1.376615,1.669539,1.376615
36,15.028006,15.197156,1.500765,-0.906850,-2.864647,-0.668113,-2.864647,-0.668113
37,12.678120,13.032401,-1.358548,1.135225,0.171232,-2.903634,0.171232,-2.903634
38,19.595957,6.924502,0.064995,-0.563623,1.810449,1.475184,1.810449,1.475184
39,17.968864,4.654303,0.401292,0.082948,-1.599690,-1.545267,-1.599690,-1.545267
40,18.280666,15.996307,1.571226,-1.026961,-16.891918,5.446526,-16.891918,5.446526
41,0.304915,14.917807,-0.351337,-1.122043,-9.479912,1.202351,-9.479912,1.202351
42,15.830737,9.470124,-0.230086,1.989555,0.325642,-0.250047,0.325642,-0.250047
43,10.964991,11.381530,-0.252537,-1.039297,1.621700,0.833825,1.621700,0.833825
44,3.234544,4.612089,-0.949833,0.420249,-2.013168,-0.154169,-2.013168,-0.154169
45,2.417773,19.588475,0.998661,-0.037157,1.743291,0.261991,1.743291,0.261991
46,6.800620,2.754800,0.337442,0.015879,-2.148033,0.867900,-2.148033,0.867900
47,13.047411,4.521195,-0.654629,0.924966,-0.195003,-0.859174,-0.195003,-0.859174
48,13.592348,7.223735,0.255972,0.772381,0.490491,-0.120526,0.490491,-0.120526
49,6.642362,15.495195,-0.040046,1.323472,0.984025,2.283044,0.984025,2.283044
50,19.631428,18.481543,-0.482296,-0.414054,-0.261349,-0.835606,-0.261349,-0.835606
51,6.690838,12.012400,-1.266908,0.631123,-0.703117,-0.225251,-0.703117,-0.225251
52,11.110346,8.104043,-1.017520,-1.764809,-3.370312,-0.963326,-3.370312,-0.963326
53,1.295885,11.653621,-0.204688,-0.884798,0.133609,0.082072,0.133609,0.082072
54,10.023677,8.637824,-0.555447,1.834681,2.168357,-1.583192,2.168357,-1.583192
55,7.668075,16.122408,0.363886,-0.132554,-2.511626,-0.154937,-2.511626,-0.154937
56,6.828720,0.539894,-1.517524,-1.518632,-2.128471,1.373655,-2.128471,1.373655
57,19.098361,14.807938,1.138485,-0.185288,-2.317580,-21.072749,-2.317580,-21.072749
58,4.742200,15.265634,2.541881,0.161269,0.283708,-1.550826,0.283708,-1.550826
59,19.170177,1.119595,0.741371,0.116299,0.151968,0.646474,0.151968,0.646474
60,2.587559,3.314721,1.077736,-0.147721,1.039156,1.308300,1.039156,1.308300
61,15.187579,12.699809,1.632669,0.541631,-2.279121,-0.936803,-2.279121,-0.936803
62,2.620717,6.478017,0.942416,1.293853,-2.808815,-2.254515,-2.808815,-2.254515
63,9.560043,13.773912,0.702944,-0.919544,0.299864,0.173578,0.299864,0.173578
64,4.063484,12.610369,-0.121775,0.310897,0.947110,1.869106,0.947110,1.869106
65,6.047488,9.430298,-0.050665,2.339426,-0.602968,-2.445588,-0.602968,-2.445588
66,2.492159,15.650930,0.062424,-0.743461,-0.417151,-2.243219,-0.417151,-2.243219
67,19.574403,2.707330,1.304578,0.091698,-0.191726,-0.636028,-0.191726,-0.636028
68,8.804530,6.254931,0.073190,-0.151276,0.322686,0.152981,0.322686,0.152981
69,8.977579,10.392485,0.367948,0.382086,0.157547,-0.090370,0.157547,-0.090370
70,3.483153,7.924300,-0.927449,-1.365581,0.800147,0.092726,0.800147,0.092726
71,4.549111,18.031437,1.562099,1.679448,-1.949196,2.953739,-1.949196,2.953739
72,17.451361,16.877090,0.884923,0.619815,2.414670,-0.740666,2.414670,-0.740666
73,14.727221,10.210713,1.035819,-2.576955,1.645027,-0.688617,1.645027,-0.688617
74,13.638261,2.256219,1.369071,-0.385814,-2.062481,1.479531,-2.062481,1.479531
75,14.240986,13.954105,1.161711,-0.633178,0.581597,0.891896,0.581597,0.891896
76,17.020979,11.526757,0.276601,1.040942,-0.156402,-0.024709,-0.156402,-0.024709
77,16.143053,17.623682,-0.804185,0.003354,1.933846,0.893321,1.933846,0.893321
78,17.024062,3.760242,0.876896,-0.807262,1.620925,1.365516,1.620925,1.365516
79,10.421449,7.069916,-0.562139,1.136495,0.837706,2.545447,0.837706,2.545447
80,3.881367,9.610147,1.456595,-0.515413,-0.151245,2.342327,-0.151245,2.342327
81,5.834061,14.044549,-0.808298,0.020962,-1.467832,0.713417,-1.467832,0.713417
82,0.620927,13.564553,-1.007754,-0.584451,0.650806,3.445150,0.650806,3.445150
83,10.069282,18.102460,-1.752108,-0.716482,-2.426510,-1.046176,-2.426510,-1.046176
84,5.103632,4.130393,-0.662398,-1.518345,-4.061787,-2.898280,-4.061787,-2.898280
85,3.004352,10.635268,2.386468,1.889034,2.501450,-1.348723,2.501450,-1.348723
86,2.872380,0.627494,-0.043373,-0.627241,-23.878411,1.378305,-23.878411,1.378305
87,4.481483,10.611828,0.488286,0.682734,-13.364725,-13.022979,-13.364725,-13.022979
88,8.313713,3.343517,-0.845706,-0.745267,1.038115,0.290740,1.038115,0.290740
89,19.276539,15.794374,-1.696028,-0.207709,22.921369,20.989135,22.921369,20.989135
90,14.882622,5.843882,1.049923,-1.183377,-0.108742,0.491798,-0.108742,0.491798
91,11.000551,14.969303,1.096998,0.258869,0.526956,-1.111024,0.526956,-1.111024
92,12.718821,16.623837,-0.747523,1.062214,0.497824,-0.225660,0.497824,-0.225660
93,5.021771,8.124973,-0.423843,1.935082,-1.373475,-1.395320,-1.373475,-1.395320
94,1.367297,6.229875,-0.223626,1.937343,3.286041,-0.643206,3.286041,-0.643206
95,9.748122,16.756258,1.578945,1.166477,-0.991555,2.618423,-0.991555,2.618423
96,15.376483,7.602701,0.353060,-0.000562,1.461219,-0.248491,1.461219,-0.248491
97,16.875514,1.751374,-0.164717,0.878077,0.076081,0.162448,0.076081,0.162448
98,11.153448,1.169313,0.299914,1.772590,0.250698,0.067330,0.250698,0.067330
99,11.949566,12.012606,-0.437687,-1.468113,-0.194859,-0.615142,-0.194859,-0.615142
