i,x,y,vx,vy,ax,ay,fx,fy
0,18.373640,7.143452,1.250876,-0.270792,0.833179,-0.752166,0.833179,-0.752166
1,8.392314,1.234208,1.005964,-0.633646,-1.619289,1.469319,-1.619289,1.469319
2,13.480492,18.236448,-0.219519,0.248985,-1.205255,1.832899,-1.205255,1.832899
3,5.760100,1.602826,-0.365888,0.141581,-5.489927,2.845387,-5.489927,2.845387
4,1.325473,13.485937,0.608247,-0.550214,1.191714,-1.774874,1.191714,-1.774874
5,8.226589,2.740255,-1.522860,-1.097616,-1.493328,-1.287932,-1.493328,-1.287932
6,9.136090,19.548977,-2.018145,-0.002407,-2.447274,-0.315437,-2.447274,-0.315437
7,0.829060,17.500469,0.818422,0.315986,0.980618,-2.089654,0.980618,-2.089654
8,6.607033,0.945806,2.001560,1.416885,4.771867,-1.566035,4.771867,-1.566035
9,11.476502,2.867497,-1.391642,0.533573,0.083658,0.952321,0.083658,0.952321
10,11.601308,4.381834,0.856305,1.293299,-0.159528,-1.227449,-0.159528,-1.227449
11,5.679493,3.973724,0.075587,0.253922,0.744397,-1.516815,0.744397,-1.516815
12,3.621935,15.227977,-3.129033,0.350228,1.613277,-1.360539,1.613277,-1.360539
13,2.690718,17.270579,-0.356702,-1.169437,-2.906184,0.091141,-2.906184,0.091141
14,15.294552,14.253040,1.457063,-0.798935,1.502846,-0.833842,1.502846,-0.833842
15,8.350335,17.060810,-0.211604,-0.285339,0.008303,-0.558823,0.008303,-0.558823
16,2.182176,2.283150,0.239383,0.008500,-2.803596,0.631118,-2.803596,0.631118
17,0.210354,6.848293,0.331491,-0.411211,-1.092270,-3.025283,-1.092270,-3.025283
18,12.726460,19.237046,1.577604,2.125310,1.909150,-0.101526,1.909150,-0.101526
19,5.239139,7.001420,-1.069346,-1.103891,0.060750,-0.183295,0.060750,-0.183295
20,7.257504,2.118560,1.841956,1.557352,-0.825218,-1.525265,-0.825218,-1.525265
21,19.781040,16.533264,0.562128,-0.525130,0.804868,-0.135246,0.804868,-0.135246
22,6.002671,13.120143,0.679512,1.789769,2.447661,1.218563,2.447661,1.218563
23,5.384813,18.968314,1.791035,-0.264950,0.406934,0.213337,0.406934,0.213337
24,4.395638,7.716659,0.455621,1.694596,6.016719,9.935065,6.016719,9.935065
25,4.545681,16.733647,-1.271200,-0.652440,0.895731,0.582721,0.895731,0.582721
26,2.792777,13.615862,0.111303,-0.784717,-0.669334,0.061456,-0.669334,0.061456
27,16.306246,8.921182,0.804263,-0.480810,19.279224,4.922862,19.279224,4.922862
28,16.157233,18.406793,-0.535017,-0.326317,-1.109192,-1.228171,-1.109192,-1.228171
29,4.571593,1.963693,0.805300,-0.954428,2.351792,0.720356,2.351792,0.720356
30,0.329720,5.471468,-0.319998,-0.956496,-1.676165,1.332650,-1.676165,1.332650
31,11.942546,9.763580,-0.521741,-0.119540,-0.334177,1.763608,-0.334177,1.763608
32,5.761360,17.469116,0.028080,0.840735,-1.495614,0.139637,-1.495614,0.139637
33,9.579949,14.086883,-1.409048,-0.946579,1.190996,-1.656096,1.190996,-1.656096
34,7.912896,19.276573,0.653849,0.286839,1.567857,0.933666,1.567857,0.933666
35,14.393172,11.368284,-1.120698,-1.237754,-17.227243,-12.304169,-17.227243,-12.304169
36,16.784418,14.800429,0.654854,1.734648,0.690747,-1.862087,0.690747,-1.862087
37,12.049755,13.444956,1.223051,0.413843,-0.478476,-0.129242,-0.478476,-0.129242
38,19.403046,5.991155,-2.398554,-0.239839,-4.599382,5.021912,-4.599382,5.021912
39,18.030718,3.942673,1.448815,-0.255931,20.908493,19.494952,20.908493,19.494952
40,17.103769,16.461878,-0.301103,0.556896,1.059017,-1.107776,1.059017,-1.107776
41,0.375989,14.026753,0.284619,-1.089539,-4.025418,5.574205,-4.025418,5.574205
42,15.211658,11.954030,-0.417468,0.740748,18.611487,14.042475,18.611487,14.042475
43,10.828333,9.878565,0.140523,-1.281270,-1.631288,-1.850825,-1.631288,-1.850825
44,1.318001,5.100578,-1.023673,0.222324,6.904463,-2.602695,6.904463,-2.602695
45,1.812263,18.076642,-1.391148,-1.576410,0.510616,-2.284293,0.510616,-2.284293
46,6.215522,2.613425,0.050569,-1.595856,1.112858,1.109518,1.112858,1.109518
47,12.048617,5.407950,-0.985993,0.195912,0.314120,0.524320,0.314120,0.524320
48,13.014221,6.859556,-1.382408,-1.517754,-0.274150,-0.354002,-0.274150,-0.354002
49,7.520862,16.295863,2.388646,-0.864489,-1.416120,2.849641,-1.416120,2.849641
50,0.026870,18.274417,-0.535279,1.985933,-0.007414,-0.180349,-0.007414,-0.180349
51,7.287178,12.923724,1.042410,1.289327,-13.999859,23.512046,-13.999859,23.512046
52,10.947467,8.424955,-0.277761,0.901681,-0.815976,2.578389,-0.815976,2.578389
53,1.055031,10.508997,-0.163873,-0.817849,0.028660,0.011041,0.028660,0.011041
54,9.756386,9.286079,-0.304512,-0.953574,3.055629,0.269767,3.055629,0.269767
55,8.068307,15.359597,0.747633,0.067108,1.026804,-3.058736,1.026804,-3.058736
56,6.398264,19.822845,-1.182738,-0.600467,-0.787152,-0.404052,-0.787152,-0.404052
57,19.247570,14.595081,-0.258004,0.572631,-2.102208,-4.281121,-2.102208,-4.281121
58,6.973845,14.298731,-0.403235,-1.716827,-1.477052,-0.906674,-1.477052,-0.906674
59,19.795852,1.273118,-1.492988,-0.776355,1.385894,0.608753,1.385894,0.608753
60,3.055542,4.321865,-0.139795,0.680169,0.822111,-1.017155,0.822111,-1.017155
61,17.374526,13.723448,1.839867,1.720735,-1.978381,1.657457,-1.978381,1.657457
62,3.595379,7.043863,0.160385,0.125379,-6.472062,-5.544465,-6.472062,-5.544465
63,10.331318,13.149919,-1.305335,0.297483,-1.176637,1.410034,-1.176637,1.410034
64,4.577635,14.323209,2.224614,-0.655367,0.462992,1.734756,0.462992,1.734756
65,7.756402,12.041588,2.576676,0.817197,11.786453,-21.482125,11.786453,-21.482125
66,1.726778,16.336146,0.886300,-0.547759,0.372079,2.744620,0.372079,2.744620
67,1.181968,2.927233,1.622143,2.166850,1.704412,-3.058169,1.704412,-3.058169
68,8.120790,4.945258,-1.063729,-1.655899,-1.319260,-1.334182,-1.319260,-1.334182
69,9.442769,11.633917,0.289698,1.419607,-0.166491,0.416449,-0.166491,0.416449
70,3.897640,8.809108,-0.310159,1.499492,-3.538653,0.124926,-3.538653,0.124926
71,3.974186,18.742640,-1.183582,2.310400,1.415150,-0.115632,1.415150,-0.115632
72,18.373391,15.781967,0.143640,-2.053665,0.655062,-0.361984,0.655062,-0.361984
73,15.328801,8.667953,-0.796974,0.534003,-17.769447,-6.253451,-17.769447,-6.253451
74,14.897124,2.101879,0.859194,-0.058872,0.033036,0.033820,0.033036,0.033820
75,16.056001,12.971343,1.781794,-0.669134,-0.980320,0.065759,-0.980320,0.065759
76,18.423268,11.636069,1.860026,-0.874934,0.052933,0.147923,0.052933,0.147923
77,15.332207,17.587199,-0.463255,0.057161,1.037639,1.115686,1.037639,1.115686
78,18.238283,2.922331,0.242637,-0.263963,0.183010,-9.009323,0.183010,-9.009323
79,8.614905,7.764653,-0.981553,0.866815,0.198768,0.208953,0.198768,0.208953
80,3.569119,10.064461,-0.590008,0.619881,2.387635,-0.753470,2.387635,-0.753470
81,5.705705,14.712675,-0.193163,1.169352,0.029076,-1.967556,0.029076,-1.967556
82,0.118724,12.962008,-0.431980,-0.798657,1.290517,-0.841609,1.290517,-0.841609
83,9.472933,17.173774,-1.171567,-1.065059,1.650702,0.556537,1.650702,0.556537
84,4.115264,3.360161,-0.771589,-0.547314,-0.135740,-0.129798,-0.135740,-0.129798
85,4.152472,12.438695,-0.091377,0.971354,0.188172,-0.463636,0.188172,-0.463636
86,1.162511,1.743881,0.502745,0.635785,-0.127409,2.181447,-0.127409,2.181447
87,4.503915,10.945937,-0.747846,-0.136946,-1.906134,-0.718106,-1.906134,-0.718106
88,7.271001,4.139840,-0.869823,1.700418,0.629742,0.249567,0.629742,0.249567
89,19.947044,15.401086,0.197993,0.643313,3.316298,3.936425,3.316298,3.936425
90,16.352767,4.315446,1.338581,-1.337992,-4.971571,5.265096,-4.971571,5.265096
91,11.231157,16.694371,-1.195920,-0.432392,0.704672,-1.391817,0.704672,-1.391817
92,12.359463,18.202804,1.250281,0.988741,-1.321968,-2.074935,-1.321968,-2.074935
93,4.971878,8.715775,2.212823,-0.540301,3.008828,-1.805898,3.008828,-1.805898
94,1.648006,7.960859,-1.129809,0.433732,-0.117419,-0.241097,-0.117419,-0.241097
95,10.733415,17.671123,0.547587,0.544296,-2.220852,1.211058,-2.220852,1.211058
96,16.359401,7.798736,1.849341,0.041896,-1.397165,1.300528,-1.397165,1.300528
97,17.103054,3.575958,-0.797738,0.968947,-16.005893,-15.770049,-16.005893,-15.770049
98,11.448449,0.795356,0.225442,-0.703236,0.083492,-0.030551,0.083492,-0.030551
99,11.922262,11.055703,0.667942,-0.551322,-0.509618,-2.774682,-0.509618,-2.774682
