i,x,y,vx,vy,ax,ay,fx,fy
0,17.390402,3.718945,0.065098,-0.424790,1.499025,-15.710499,1.499025,-15.710499
1,4.593897,1.939840,1.413687,-0.266521,0.351085,1.752562,0.351085,1.752562
2,14.323324,18.187673,0.811402,0.097677,0.713151,-0.094467,0.713151,-0.094467
3,6.661701,19.915392,0.897854,0.185008,-0.641228,0.120996,-0.641228,0.120996
4,2.743464,17.477938,-0.232952,0.268709,1.424045,1.544293,1.424045,1.544293
5,9.696703,6.298563,1.234199,-0.597123,-0.272250,-0.061921,-0.272250,-0.061921
6,11.998240,18.437573,1.786821,1.274693,0.131964,0.214219,0.131964,0.214219
7,18.913515,16.507347,0.300369,1.749037,-0.353027,0.514391,-0.353027,0.514391
8,3.905963,2.874158,-0.264684,-1.171106,1.721030,-0.753020,1.721030,-0.753020
9,13.005305,3.929483,2.080803,1.499042,-3.362336,1.083083,-3.362336,1.083083
10,10.980324,0.938196,0.129491,1.127717,0.010776,-0.099485,0.010776,-0.099485
11,11.671487,4.545504,0.261308,0.376438,2.127195,1.604232,2.127195,1.604232
12,5.974641,11.253288,1.033931,0.155936,-14.492336,12.436816,-14.492336,12.436816
13,4.767682,19.109630,-0.217957,0.027521,-2.217606,0.388535,-2.217606,0.388535
14,14.548580,5.039396,0.571410,-0.300595,-2.004721,-0.495927,-2.004721,-0.495927
15,8.571876,1.043796,-0.047867,-0.283670,0.373443,-0.067310,0.373443,-0.067310
16,1.657745,2.357631,-0.972435,-1.040809,-0.301708,0.256854,-0.301708,0.256854
17,16.855195,7.725069,-1.865228,0.287827,-0.874102,-3.749952,-0.874102,-3.749952
18,14.091142,4.024649,-0.461617,-1.732963,1.783549,0.175792,1.783549,0.175792
19,6.692686,10.541203,-0.863409,-0.473547,12.893377,-14.437882,12.893377,-14.437882
20,1.151069,7.994684,1.597205,1.025248,0.752135,0.282242,0.752135,0.282242
21,17.207618,2.141477,-0.831347,-1.831115,2.069156,-0.581490,2.069156,-0.581490
22,7.253706,8.355390,-1.238508,0.072259,-1.842754,1.107908,-1.842754,1.107908
23,1.330888,0.410070,-0.188430,2.498301,2.183849,-3.788336,2.183849,-3.788336
24,10.993132,7.903312,0.381812,-0.954070,0.729257,1.622964,0.729257,1.622964
25,5.022941,0.245202,-0.023748,-1.404453,-0.242495,-1.363184,-0.242495,-1.363184
26,1.405477,10.994030,0.102434,0.113263,-1.504390,-1.522941,-1.504390,-1.522941
27,17.445261,4.739707,-0.408839,1.048094,2.457741,15.272032,2.457741,15.272032
28,0.035397,19.758835,-2.090507,1.208477,1.194129,0.981953,1.194129,0.981953
29,4.966208,5.153181,0.782211,-0.937310,0.394386,0.651237,0.394386,0.651237
30,1.175699,3.996960,0.297395,-1.450123,-0.928780,-0.542869,-0.928780,-0.542869
31,9.246540,14.376089,0.133378,-0.666476,-12.101308,-13.662318,-12.101308,-13.662318
32,2.129690,19.462739,2.420286,-1.509114,5.536377,6.252525,5.536377,6.252525
33,5.322036,16.819178,1.274441,-1.039437,-0.071195,0.125530,-0.071195,0.125530
34,12.838716,0.176486,0.849657,0.608601,0.492149,0.119716,0.492149,0.119716
35,17.994954,10.950504,-1.015654,0.886736,-1.664033,1.726784,-1.664033,1.726784
36,14.348524,12.120909,1.179107,-0.109065,0.716636,2.220092,0.716636,2.220092
37,14.202810,13.586454,0.742122,1.197947,3.220964,-1.878254,3.220964,-1.878254
38,19.863646,2.953799,-0.313917,1.061100,0.500660,0.721428,0.500660,0.721428
39,18.144518,1.352440,-0.053283,-0.274125,-0.077451,0.184165,-0.077451,0.184165
40,19.375025,15.473014,-0.174535,-1.027918,1.138743,0.543589,1.138743,0.543589
41,17.556416,13.451600,-1.394947,-0.901404,-0.397017,-1.183580,-0.397017,-1.183580
42,15.257973,7.951439,0.941995,0.652145,1.223510,-1.056650,1.223510,-1.056650
43,8.818004,15.698821,1.083985,-1.758460,14.270874,-10.457007,14.270874,-10.457007
44,5.560270,6.633654,0.172771,0.070127,-0.261793,-0.692726,-0.261793,-0.692726
45,3.785262,18.346770,-0.169255,-1.068875,-0.378121,2.064644,-0.378121,2.064644
46,9.328288,2.606979,-0.930915,-1.257404,-0.659257,-0.363036,-0.659257,-0.363036
47,15.205760,4.100806,-1.322945,1.613821,-0.279615,1.210096,-0.279615,1.210096
48,15.106473,5.990986,-1.531544,1.008245,2.113889,2.257707,2.113889,2.257707
49,7.617796,15.219699,1.619371,-1.846294,-5.790406,-25.634532,-5.790406,-25.634532
50,18.186648,17.411732,-0.538683,-0.329700,0.961717,-1.234691,0.961717,-1.234691
51,8.774943,11.235238,1.524466,-0.448495,1.797432,0.976199,1.797432,0.976199
52,9.884968,11.927153,0.241918,-0.422982,-1.822683,-1.174328,-1.822683,-1.174328
53,0.408214,10.192939,1.106175,1.466304,1.836495,1.393144,1.836495,1.393144
54,13.948612,9.507103,-1.165408,-0.092601,0.048699,-0.089375,0.048699,-0.089375
55,2.678197,8.514227,-1.557110,0.401785,-0.117238,1.276497,-0.117238,1.276497
56,7.641562,2.927999,0.029280,1.318447,-1.334173,0.468091,-1.334173,0.468091
57,15.431594,13.126419,0.753887,0.698761,-2.664913,0.876046,-2.664913,0.876046
58,0.493121,15.723993,1.541679,0.585858,-0.717167,-2.308463,-0.717167,-2.308463
59,19.026528,0.538510,0.101023,0.749338,0.302231,0.127096,0.302231,0.127096
60,18.838545,3.409274,-1.469305,-1.303310,-1.165617,1.763336,-1.165617,1.763336
61,17.270197,11.993265,-0.662748,0.209558,1.434336,-0.773526,1.434336,-0.773526
62,17.497347,6.675297,-3.045062,-0.491330,-2.938795,1.727017,-2.938795,1.727017
63,3.191074,9.770032,-0.237109,2.535965,-0.434137,0.076691,-0.434137,0.076691
64,5.157593,10.047019,-0.461827,0.510856,2.237793,0.185600,2.237793,0.185600
65,19.668649,4.723778,2.593082,-0.216464,1.111209,-0.715530,1.111209,-0.715530
66,3.349888,11.138017,0.432320,1.530160,-0.257177,-1.763873,-0.257177,-1.763873
67,14.326419,0.764702,-1.045810,-0.125380,-0.730422,-0.311213,-0.730422,-0.311213
68,11.959496,10.893675,-0.028230,-1.831949,-0.086060,-0.339570,-0.086060,-0.339570
69,11.564384,9.131824,-0.804205,-0.364253,-0.750194,-1.407156,-0.750194,-1.407156
70,4.025408,4.543207,0.344740,1.772731,-0.066042,-0.660305,-0.066042,-0.660305
71,2.666233,0.548912,-0.486609,0.066825,-3.688371,-1.185600,-3.688371,-1.185600
72,15.659144,14.648053,-1.338229,0.726431,-0.929508,-0.724989,-0.929508,-0.724989
73,16.526692,9.963284,-0.286452,0.664878,0.327172,0.205863,0.327172,0.205863
74,9.284850,19.541178,0.576744,-1.379904,-0.230065,0.346040,-0.230065,0.346040
75,13.109622,13.782770,1.984481,-0.363312,-0.591549,0.059880,-0.591549,0.059880
76,13.384976,5.641529,-0.107343,1.335228,18.521506,-36.897438,18.521506,-36.897438
77,14.527446,15.790975,0.872226,-0.186610,0.513360,-0.603055,0.513360,-0.603055
78,18.582558,4.516788,-0.250207,0.452164,-3.289961,-1.259641,-3.289961,-1.259641
79,12.132844,5.782442,-0.694862,-0.993955,-1.302994,-5.072970,-1.302994,-5.072970
80,1.527148,6.939253,-0.101307,-0.180282,-5.201004,2.636850,-5.201004,2.636850
81,5.951917,13.689757,0.453202,-0.646016,-0.045022,-0.021180,-0.045022,-0.021180
82,0.866281,14.530206,-0.258425,0.382495,-1.080575,2.519944,-1.080575,2.519944
83,7.913927,16.167168,-0.751422,1.679550,-6.446031,34.099296,-6.446031,34.099296
84,5.485285,2.681260,-0.508812,-1.157261,-0.966706,-0.044091,-0.966706,-0.044091
85,2.475188,6.456173,0.983166,0.496336,5.165792,-2.463404,5.165792,-2.463404
