i,x,y,vx,vy,ax,ay,fx,fy
0,16.010423,3.999944,0.664553,-0.003784,18.963785,-0.130742,18.963785,-0.130742
1,2.959745,3.000137,-1.636744,0.013376,-16.535610,0.741137,-16.535610,0.741137
2,13.029494,18.000367,0.967277,0.023625,-1.012008,0.717606,-1.012008,0.717606
3,5.998986,19.971793,-0.077093,-0.591259,-3.136556,28.459426,-3.136556,28.459426
4,3.969816,18.008719,-1.016342,0.485187,-0.802390,8.472922,-0.802390,8.472922
5,8.030117,7.988121,1.017444,-0.801352,1.306558,-25.429247,1.306558,-25.429247
6,9.039750,16.999485,1.602477,-0.034678,15.319199,-1.188633,15.319199,-1.188633
7,17.030112,16.000036,1.007694,0.002468,0.272692,0.085206,0.272692,0.085206
8,3.979964,2.982238,-0.395369,-0.132112,14.413304,32.309923,14.413304,32.309923
9,9.999367,2.987477,-0.047687,-0.850454,-2.028500,-27.675597,-2.028500,-27.675597
10,10.030053,19.029982,1.003435,0.999274,0.118316,-0.006857,0.118316,-0.006857
11,11.961357,4.969857,-1.479670,-1.012524,-8.308068,-0.532305,-8.308068,-0.532305
12,4.029985,10.029944,0.999051,0.996246,-0.026513,-0.127224,-0.026513,-0.127224
13,5.017504,19.000262,0.151764,0.033147,-27.605192,1.804140,-27.605192,1.804140
14,13.999488,5.999406,-0.034907,-0.040230,-1.229569,-1.399246,-1.229569,-1.399246
15,9.030672,1.984812,1.053481,0.101025,2.546576,43.217231,2.546576,43.217231
16,1.982812,3.959042,-0.099265,-1.703527,32.392411,-20.609450,32.392411,-20.609450
17,17.038298,6.970453,1.462423,-0.970918,8.213936,0.870106,8.213936,0.870106
18,14.998447,3.999953,-0.152881,-0.005108,-8.107810,-0.280477,-8.107810,-0.280477
19,7.999375,10.987439,-0.047620,-0.851576,-2.070823,-27.576896,-2.070823,-27.576896
20,1.969032,7.974215,-1.089579,-0.486500,-5.325779,35.914294,-5.325779,35.914294
21,18.966155,3.015773,-1.264324,-0.058637,-5.277638,-41.604328,-5.277638,-41.604328
22,6.037702,7.999884,1.392426,-0.008364,4.518991,-0.266966,4.518991,-0.266966
23,0.029370,2.019661,0.947263,0.335781,-2.102023,-19.674778,-2.102023,-19.674778
24,11.019870,9.969847,0.378919,-1.015873,-15.319386,-0.880991,-15.319386,-0.880991
25,5.027660,0.999256,0.776154,-0.060451,-12.045850,-2.836940,-12.045850,-2.836940
26,1.000395,10.029478,0.023308,0.966421,0.622875,-1.027384,0.622875,-1.027384
27,18.030526,4.969473,1.036661,-1.035768,1.321736,-1.259764,1.321736,-1.259764
28,0.035934,16.029596,1.428778,0.975302,11.154995,-0.799945,11.154995,-0.799945
29,4.000472,5.999516,0.031153,-0.032120,1.017490,-1.062996,1.017490,-1.062996
30,1.969428,4.970866,-1.040190,-0.908102,-1.535906,4.729656,-1.535906,4.729656
31,8.030538,15.961729,1.035802,-1.459590,1.180121,-8.045724,1.180121,-8.045724
32,2.030629,18.019293,1.042647,0.336066,1.492990,-17.170080,1.492990,-17.170080
33,4.012522,16.960566,0.847857,-1.546961,27.166899,-11.691237,27.166899,-11.691237
34,12.000399,19.029507,0.025505,0.968098,0.763375,-0.985434,0.763375,-0.985434
35,18.979988,9.975725,-0.395113,-0.392187,14.213881,36.273325,14.213881,36.273325
36,12.968787,10.961233,-1.085819,-1.491333,-3.130562,-8.972953,-3.130562,-8.972953
37,13.029457,13.970483,0.964004,-0.968574,-1.190562,0.985333,-1.190562,0.985333
38,0.034699,3.029055,1.326468,0.872998,7.544893,-8.888792,7.544893,-8.888792
39,18.970327,1.030366,-0.972966,1.028452,1.051218,1.038957,1.051218,1.038957
40,18.994528,15.969960,-0.396757,-1.006521,-9.987671,-0.389786,-9.987671,-0.389786
41,18.980214,13.029934,-0.367865,0.995935,16.171604,-0.119974,16.171604,-0.119974
42,13.040180,7.969913,1.628601,-1.008854,15.958667,-0.493201,15.958667,-0.493201
43,9.969891,15.040211,-1.013211,1.627960,-0.815569,15.686071,-0.815569,15.686071
44,6.015216,6.008391,-0.100393,0.470082,-43.525519,8.680660,-43.525519,8.680660
45,3.970822,19.962420,-0.942840,-1.403690,1.938892,-6.199902,1.938892,-6.199902
46,10.030134,3.981963,1.014162,-0.187470,0.873292,26.350634,0.873292,26.350634
47,16.000101,2.012118,0.011792,0.824081,0.781621,26.863105,0.781621,26.863105
48,15.991217,6.962389,-0.493196,-1.387459,-9.110689,-4.428436,-9.110689,-4.428436
49,4.969405,16.030602,-1.041925,1.042105,-1.590830,1.574042,-1.590830,1.574042
50,18.980162,17.991146,-0.371449,-0.498546,16.120700,-9.341179,16.120700,-9.341179
51,7.020321,11.999464,0.403539,-0.034320,-15.021478,-1.088571,-15.021478,-1.088571
