i,x,y,vx,vy,ax,ay,fx,fy
0,16.587334,5.049296,-0.575120,0.575383,-2.060010,-3.662654,-2.060010,-3.662654
1,6.526861,19.575910,1.817968,-1.486205,-2.832510,2.581516,-2.832510,2.581516
2,13.909032,18.356106,-1.576191,0.136463,2.328263,-0.541721,2.328263,-0.541721
3,6.608424,1.561385,-0.069952,2.127544,1.971062,0.461969,1.971062,0.461969
4,1.842759,16.852869,-1.088180,-0.359379,-0.725670,0.078374,-0.725670,0.078374
5,11.381307,5.951921,0.574616,0.525104,5.187472,-2.295137,5.187472,-2.295137
6,13.098826,1.818457,-0.853355,1.554121,1.740374,-0.144536,1.740374,-0.144536
7,17.984617,18.674171,-0.844094,0.902074,5.819973,16.648097,5.819973,16.648097
8,4.393390,1.526572,0.290263,0.247410,0.021575,-0.159625,0.021575,-0.159625
9,12.712701,3.366424,0.956309,-1.459316,-0.901647,-2.743875,-0.901647,-2.743875
10,12.103073,2.271932,1.576403,-0.229755,-0.861305,2.868254,-0.861305,2.868254
11,9.730159,4.218440,-1.948359,0.054929,-0.627556,-2.157847,-0.627556,-2.157847
12,5.679549,11.533625,0.034953,0.241070,0.250986,0.523097,0.250986,0.523097
13,4.371871,18.719572,-0.402544,0.910161,-0.346394,4.908252,-0.346394,4.908252
14,14.855083,19.784046,0.030676,-2.168012,-16.985491,28.701388,-16.985491,28.701388
15,8.478521,18.719569,0.330730,-1.537874,7.521733,-4.711203,7.521733,-4.711203
16,19.586618,1.514093,-0.629856,0.224916,-1.334908,0.297334,-1.334908,0.297334
17,16.416776,8.940779,1.340960,0.566348,-2.161045,-0.388328,-2.161045,-0.388328
18,15.783186,2.031356,-1.209987,-1.440485,1.583201,-1.801151,1.583201,-1.801151
19,6.731821,7.655296,1.395197,0.295686,-1.356640,-1.747869,-1.356640,-1.747869
20,2.102828,6.448109,2.604241,-0.014941,1.008221,2.356027,1.008221,2.356027
21,15.349593,18.935933,2.669375,-0.615318,16.205557,-30.975003,16.205557,-30.975003
22,4.744092,8.243197,-1.385786,-0.255683,-2.031382,-2.651554,-2.031382,-2.651554
23,2.023859,0.905276,0.348098,-0.029292,0.120645,-0.096001,0.120645,-0.096001
24,9.541257,6.319600,-1.655298,-0.283020,-4.933218,-1.830891,-4.933218,-1.830891
25,6.680835,18.484209,0.573465,-0.469270,-0.771756,-3.909221,-0.771756,-3.909221
26,1.846630,13.388774,2.567214,1.072233,0.796858,0.201498,0.796858,0.201498
27,17.438179,5.722164,-0.175927,1.474315,2.882101,1.563717,2.882101,1.563717
28,16.902004,19.774615,-1.229459,-0.418566,0.744533,1.124083,0.744533,1.124083
29,5.264206,5.066390,-0.312199,0.132320,0.335886,0.473918,0.335886,0.473918
30,0.123289,3.657698,0.056930,0.835367,23.088410,5.696338,23.088410,5.696338
31,10.702075,12.113650,1.280336,-0.922211,-9.061612,3.090822,-9.061612,3.090822
32,4.132788,17.665646,0.837708,-1.282127,-1.780163,-4.028016,-1.780163,-4.028016
33,8.889746,14.586649,2.492466,-0.656076,-0.927279,-0.448414,-0.927279,-0.448414
34,10.751618,0.618554,-1.062224,-0.401087,1.057974,-1.076083,1.057974,-1.076083
35,16.937380,12.050020,-1.145599,-0.160739,-2.371390,-4.322754,-2.371390,-4.322754
36,15.159532,14.196755,-0.289778,1.098001,0.547612,-2.241903,0.547612,-2.241903
37,13.919279,12.452351,1.315950,-0.868951,-0.338832,0.694834,-0.338832,0.694834
38,0.020352,6.462413,-0.757998,0.784209,-1.172761,-1.404419,-1.172761,-1.404419
39,18.214991,2.554881,1.315812,-1.005844,2.174042,0.029580,2.174042,0.029580
