i,x,y,vx,vy,ax,ay,fx,fy
0,17.363609,3.753949,-0.149877,0.886453,1.206723,0.306556,1.206723,0.306556
1,4.762914,1.293041,0.430446,-1.569127,-0.537091,-0.746456,-0.537091,-0.746456
2,14.301102,18.397159,-1.037266,0.652889,-0.179082,0.350044,-0.179082,0.350044
3,7.130662,0.041974,0.813351,0.269357,0.506023,0.346101,0.506023,0.346101
4,2.505315,17.641541,-1.433993,-1.617682,1.135931,-0.111108,1.135931,-0.111108
5,10.415308,5.958968,1.313459,-0.556101,0.544306,0.102618,0.544306,0.102618
6,13.086871,19.259945,2.171313,1.090916,5.571165,-13.846005,5.571165,-13.846005
7,19.212199,17.231517,0.161738,1.150983,-1.758590,-0.041597,-1.758590,-0.041597
8,3.957582,2.104168,0.021606,-1.150582,0.818495,-0.754939,0.818495,-0.754939
9,12.886499,4.346433,0.675168,-0.246210,-0.155290,1.398319,-0.155290,1.398319
10,11.051031,1.583661,0.114603,1.100623,0.010205,-0.053851,0.010205,-0.053851
11,11.746604,4.267639,-1.382541,-0.725375,1.227346,1.092731,1.227346,1.092731
12,6.048357,11.634479,-0.000188,0.393598,-0.525754,-0.366142,-0.525754,-0.366142
13,4.580131,18.690550,0.983400,-0.147303,-2.299923,2.891523,-2.299923,2.891523
14,14.365590,4.769228,-2.539794,-2.342176,1.148057,-0.921598,1.148057,-0.921598
15,8.565995,0.803463,-0.298522,-1.781302,-0.393149,1.098728,-0.393149,1.098728
16,1.023247,2.226787,-1.134550,-1.540362,0.445996,0.523625,0.445996,0.523625
17,16.122555,7.555895,-1.331669,0.199527,-0.785754,-0.006860,-0.785754,-0.006860
18,14.569648,3.086682,1.065130,-1.157591,0.715418,1.640178,0.715418,1.640178
19,6.403872,9.655389,-0.215045,-1.206619,11.182645,6.829499,11.182645,6.829499
20,1.163178,8.000026,-0.965450,-0.069878,1.121374,-1.959306,1.121374,-1.959306
21,16.529288,1.132285,-1.757681,-1.523375,1.259766,0.369048,1.259766,0.369048
22,6.649788,8.378562,-0.915630,0.222200,-2.256474,3.245397,-2.256474,3.245397
23,1.421087,0.939574,-0.601162,-0.056510,-1.172277,0.071528,-1.172277,0.071528
24,11.305529,7.642123,0.716930,-0.053277,1.353607,-0.272770,1.353607,-0.272770
25,5.046027,19.812461,0.798262,-0.806477,15.014338,-0.926281,15.014338,-0.926281
26,2.012460,11.377518,-0.215696,1.378978,-32.035449,11.175608,-32.035449,11.175608
27,17.471478,5.309309,0.192218,0.884040,-0.450732,0.872842,-0.450732,0.872842
28,19.194866,0.068219,-1.932739,0.517111,2.002932,-0.240834,2.002932,-0.240834
29,5.564115,4.780730,0.818910,-0.533346,-0.025782,-0.206716,-0.025782,-0.206716
30,1.055812,3.464580,-0.745715,1.914571,-0.306400,-19.761999,-0.306400,-19.761999
31,9.405650,13.664524,1.204806,-1.545260,-1.927081,2.292429,-1.927081,2.292429
32,2.638562,18.748417,1.069589,0.544658,2.052031,0.636216,2.052031,0.636216
33,6.070770,16.229874,1.351242,-0.983258,0.318513,0.218982,0.318513,0.218982
34,12.758189,0.232948,-1.219077,0.041416,-3.899008,13.601581,-3.899008,13.601581
35,17.511981,11.111768,-0.607342,-0.703035,-3.697865,0.452706,-3.697865,0.452706
36,15.160798,12.378942,1.697332,1.124095,0.831155,2.636492,0.831155,2.636492
37,14.812114,13.659528,1.227041,-0.965571,-39.847786,11.506195,-39.847786,11.506195
38,19.595618,3.760283,-0.532495,1.560751,0.083005,-0.140956,0.083005,-0.140956
39,17.950654,1.494767,-0.008853,0.577467,1.799722,0.568857,1.799722,0.568857
40,19.561452,15.095828,-0.143961,-0.318187,-22.355117,5.193081,-22.355117,5.193081
41,16.930676,13.335537,1.514374,0.636880,-2.796580,-1.728847,-2.796580,-1.728847
42,15.215470,8.542056,-0.701144,1.125615,1.266337,-1.533222,1.266337,-1.533222
43,9.218960,15.123654,0.288907,-0.407086,1.477940,-2.219460,1.477940,-2.219460
44,5.637622,6.591238,0.105402,-0.185319,-0.152016,-0.345566,-0.152016,-0.345566
45,3.613255,17.952819,-0.444185,-0.630133,-1.119426,2.906121,-1.119426,2.906121
46,8.685489,1.957498,-0.997902,0.367093,-0.392346,-0.543188,-0.392346,-0.543188
47,15.472162,4.219566,0.618136,-0.195685,-2.645627,0.590006,-2.645627,0.590006
48,14.293237,6.636304,-1.559453,0.722805,-1.548780,-1.320466,-1.548780,-1.320466
49,8.204505,13.963490,0.070261,-2.002923,2.903638,0.143397,2.903638,0.143397
50,17.843493,17.292908,-0.186187,-0.256692,1.749609,-0.069692,1.749609,-0.069692
51,9.457201,10.696615,1.148484,-1.300858,2.162241,-0.696741,2.162241,-0.696741
52,10.248571,11.884728,0.796047,0.002576,-0.925433,-1.159042,-0.925433,-1.159042
53,0.578863,10.703172,0.154929,0.715569,0.836497,0.330401,0.836497,0.330401
54,13.242660,9.455622,-1.425456,-0.051841,-1.901532,0.195035,-1.901532,0.195035
55,2.722831,9.293251,1.004253,1.867844,-0.096675,0.372735,-0.096675,0.372735
56,8.343025,3.449705,1.713770,0.573450,-0.203541,-0.787935,-0.203541,-0.787935
57,15.736256,13.361711,-1.456274,-0.096553,40.818046,-13.299645,40.818046,-13.299645
58,1.177403,15.941169,0.906900,0.338642,-1.507365,-2.072170,-1.507365,-2.072170
59,19.126665,1.185724,0.326367,1.215599,-2.109356,1.106249,-2.109356,1.106249
60,18.465230,2.788147,0.238829,-1.038340,-0.584327,0.146066,-0.584327,0.146066
61,16.652781,11.972933,-1.784522,-0.329849,0.559240,-0.095832,0.559240,-0.095832
62,17.093333,6.437063,0.510701,-1.500920,-1.402704,-1.760642,-1.402704,-1.760642
63,2.935227,11.042039,0.991006,1.214158,32.610603,-10.336045,32.610603,-10.336045
64,5.233150,10.319775,0.814404,0.177621,2.747732,-2.463534,2.747732,-2.463534
65,0.999561,4.478962,2.087875,-0.704042,-1.819361,17.183521,-1.819361,17.183521
66,3.688431,12.180138,0.756572,2.352479,-1.707391,-2.533896,-1.707391,-2.533896
67,14.245810,0.901440,0.737482,0.574226,-0.654859,-0.363324,-0.654859,-0.363324
68,11.907164,9.684921,-0.172711,-2.524845,-0.149859,-2.098929,-0.149859,-2.098929
69,11.018755,8.739227,-1.023060,-0.653700,0.130610,2.769489,0.130610,2.769489
70,4.122388,5.451049,0.478217,1.522122,0.730582,0.030327,0.730582,0.030327
71,2.231964,0.139991,0.002841,-1.821988,-0.242050,-0.904916,-0.242050,-0.904916
72,15.381933,15.035554,0.751799,0.985609,-1.384929,0.433602,-1.384929,0.433602
73,16.451357,10.433050,0.175942,1.131769,2.042990,2.214619,2.042990,2.214619
74,9.590155,18.980724,0.482894,0.715953,0.045026,-2.269971,0.045026,-2.269971
75,13.627344,13.586930,-0.830326,-0.572920,2.411464,0.038739,2.411464,0.038739
76,13.254336,6.064814,0.659379,2.855538,2.335795,2.536307,2.335795,2.536307
77,14.841425,16.170611,0.139988,1.625177,1.169886,-1.865095,1.169886,-1.865095
78,18.234294,4.473086,-0.933858,-0.552314,0.746301,-0.214189,0.746301,-0.214189
79,12.199304,5.755953,-0.497979,0.195575,-1.261824,-0.273915,-1.261824,-0.273915
80,1.649881,6.906102,0.922569,-0.577553,1.445158,1.771920,1.445158,1.771920
81,6.200550,13.294296,0.390743,-0.769235,-0.179762,-0.593316,-0.179762,-0.593316
82,0.540437,14.882790,0.116878,0.486110,23.842311,-2.852523,23.842311,-2.852523
83,7.554108,17.220819,-0.595578,1.724570,-0.192970,-0.183296,-0.192970,-0.183296
84,5.883840,2.727141,1.019002,0.484126,-0.135945,0.075945,-0.135945,0.075945
85,2.865956,6.806049,0.070320,0.742302,-2.229453,0.073581,-2.229453,0.073581
86,4.025640,19.805009,-0.045625,0.730758,-15.506254,-2.112030,-15.506254,-2.112030
87,5.536619,9.110027,-2.016985,0.349036,-11.391777,-6.687552,-11.391777,-6.687552
88,12.592658,7.080297,-0.779060,0.345632,-0.401202,-3.029599,-0.401202,-3.029599
89,15.739315,17.772078,0.609524,-0.607309,-0.877839,0.041442,-0.877839,0.041442
90,15.777230,5.858247,1.429572,0.570016,0.844337,0.347426,0.844337,0.347426
91,4.279856,13.117428,0.573720,-0.330687,0.747734,0.706335,0.747734,0.706335
92,10.830305,16.537294,-0.412807,1.820720,-0.689867,-0.217467,-0.689867,-0.217467
93,8.249758,5.409764,0.332802,-0.471289,0.030969,-0.216600,0.030969,-0.216600
94,19.190064,5.774417,-1.049801,-0.495551,-0.800968,-0.890346,-0.800968,-0.890346
95,9.659577,17.724201,0.943697,-1.616469,0.188080,1.891523,0.188080,1.891523
96,10.167878,9.629955,1.842335,0.747343,0.867339,0.230832,0.867339,0.230832
97,0.501737,19.880294,-0.078255,1.451074,-0.725680,1.818168,-0.725680,1.818168
98,6.572010,3.621982,-0.510696,0.211130,-0.451644,0.460022,-0.451644,0.460022
99,10.381790,14.933907,1.117650,-0.796042,-2.261275,0.261718,-2.261275,0.261718
