i,x,y,vx,vy,ax,ay,fx,fy
0,16.565793,5.607857,0.623897,-0.411951,-1.548520,0.770010,-1.548520,0.770010
1,5.960567,0.244060,-0.639912,0.941130,-0.146957,0.189138,-0.146957,0.189138
2,12.489708,18.310416,-0.787750,0.024716,8.222047,13.562377,8.222047,13.562377
3,6.702643,3.651837,0.354743,-0.959187,0.481772,-8.114244,0.481772,-8.114244
4,1.718558,15.847174,0.335098,-0.944073,-0.506325,-1.680575,-0.506325,-1.680575
5,10.742029,5.204748,-1.891274,-0.762226,-3.544682,0.786182,-3.544682,0.786182
6,14.379951,1.281894,-2.072796,-1.205466,0.520464,-0.871557,0.520464,-0.871557
7,18.038521,18.488888,1.361269,-0.743720,3.096920,-4.576740,3.096920,-4.576740
8,4.729563,1.738977,0.306315,0.119139,0.108257,-0.213916,0.108257,-0.213916
9,12.935075,2.750496,-0.622166,-0.344910,-1.654869,-0.373710,-1.654869,-0.373710
10,11.565139,3.122231,0.154310,0.802186,1.525278,-0.187546,1.525278,-0.187546
11,7.821012,3.592800,-1.421509,-0.338809,-2.041693,0.334532,-2.041693,0.334532
12,5.627043,11.973086,-0.538763,-0.198282,-11.608506,-18.852364,-11.608506,-18.852364
13,3.975453,19.081881,-0.178102,-0.059159,9.923060,-9.247857,9.923060,-9.247857
14,13.887570,17.739122,-1.759201,-1.799408,-1.185110,0.441745,-1.185110,0.441745
15,8.336211,17.654487,0.159977,0.059701,18.684374,-5.223546,18.684374,-5.223546
16,19.815599,0.866164,1.059898,-0.895195,-1.709807,0.477056,-1.709807,0.477056
17,17.130113,9.183995,0.310691,0.020076,-0.895050,-0.241267,-0.895050,-0.241267
18,15.200467,0.037204,0.055277,-1.783544,-0.080107,0.432976,-0.080107,0.432976
19,6.525717,7.605864,0.255203,0.227456,-1.654927,1.312257,-1.654927,1.312257
20,3.701401,4.930013,-0.473034,-1.761460,-27.053344,6.160373,-27.053344,6.160373
21,16.863733,17.822756,0.616225,-0.870127,2.575795,-0.044280,2.575795,-0.044280
22,4.647271,9.414987,0.981714,0.434381,4.482496,4.047196,4.482496,4.047196
23,2.677258,0.622637,0.253258,0.454093,-8.651140,15.026528,-8.651140,15.026528
24,8.337137,5.916860,-0.100340,-0.445454,36.521107,8.351755,36.521107,8.351755
25,7.366198,17.940860,0.829551,-1.324677,-18.690613,3.497209,-18.690613,3.497209
26,2.915452,13.331996,0.559569,0.018121,-1.864396,0.397939,-1.864396,0.397939
27,18.012847,6.491908,-0.787167,0.248247,0.300113,-0.262085,0.300113,-0.262085
28,17.077934,18.956180,0.192558,-1.163977,-6.686659,3.256517,-6.686659,3.256517
29,4.671188,4.723124,0.956857,-0.518414,28.593730,-3.704908,28.593730,-3.704908
30,1.403204,4.395804,2.218373,-0.051902,-2.672051,0.956052,-2.672051,0.956052
31,10.691351,11.827871,-0.088182,-0.290227,7.052854,-9.861296,7.052854,-9.861296
32,5.560958,16.736484,2.402303,-0.384172,0.687809,0.001352,0.687809,0.001352
33,11.067444,13.830886,-0.706036,-0.368218,0.811451,-1.543783,0.811451,-1.543783
34,10.283718,19.814783,-0.305743,-0.863373,-0.492154,-0.718212,-0.492154,-0.718212
35,16.320664,12.522604,-1.500309,-0.718168,0.712148,1.330841,0.712148,1.330841
36,14.963062,14.706390,-0.187550,-0.395019,-0.152262,-2.228176,-0.152262,-2.228176
37,14.819639,12.024960,-0.894276,1.050738,1.254205,-0.270234,1.254205,-0.270234
38,19.595129,6.529890,0.192540,1.001397,0.140767,-1.290227,0.140767,-1.290227
39,17.601045,2.895340,-1.206049,1.576107,-0.724116,-0.547553,-0.724116,-0.547553
40,18.458170,15.628745,-0.437623,0.670471,-2.879215,12.057490,-2.879215,12.057490
41,18.683265,14.613906,0.265614,1.090162,2.235374,-10.547133,2.235374,-10.547133
42,15.796643,7.957917,-0.214613,1.098077,-0.531035,1.057993,-0.531035,1.057993
43,10.325625,12.804825,0.649689,0.650665,-1.396511,10.812484,-1.396511,10.812484
44,5.105720,5.863484,-1.291616,-0.788336,-0.977452,-2.565590,-0.977452,-2.565590
45,3.291440,17.642397,-0.782803,2.297645,-0.345408,0.484822,-0.345408,0.484822
46,7.318903,1.979015,-0.404537,0.798052,0.775008,0.926564,0.775008,0.926564
47,14.082701,5.240740,1.125394,-0.811519,-0.215714,0.382932,-0.215714,0.382932
48,12.858961,6.465723,-0.855888,0.671978,-0.168285,-0.479431,-0.168285,-0.479431
49,7.330580,13.171662,-0.414853,1.154182,-2.741561,-0.255638,-2.741561,-0.255638
50,0.209357,18.271707,0.126850,0.856354,0.152904,-0.217861,0.152904,-0.217861
51,9.195567,11.055114,-1.197144,0.073066,0.567842,0.313191,0.567842,0.313191
52,11.706861,11.049809,0.227362,-2.227780,-1.657481,3.872672,-1.657481,3.872672
53,1.518205,13.084119,0.214852,0.683911,1.596283,0.916571,1.596283,0.916571
54,11.211789,7.292845,-1.639166,-0.583554,-1.440838,-0.392334,-1.440838,-0.392334
55,5.831361,13.998937,1.093605,2.155056,1.269245,-2.354649,1.269245,-2.354649
56,8.896538,3.365230,-1.856241,0.359521,1.513290,-1.962167,1.513290,-1.962167
57,17.322475,13.254129,1.431026,1.349007,-1.830884,-1.211577,-1.830884,-1.211577
58,2.110468,14.749978,-0.037130,-1.735124,-2.081294,1.174541,-2.081294,1.174541
59,18.476243,1.217767,-0.172583,-0.001223,0.849376,-0.738148,0.849376,-0.738148
60,0.370261,3.093449,1.329120,0.372021,0.159603,2.533334,0.159603,2.533334
61,14.865207,13.512083,-0.374179,0.378177,0.514920,0.720581,0.514920,0.720581
62,0.498223,5.421920,1.776818,-1.048314,3.241884,12.108435,3.241884,12.108435
63,7.201366,15.197379,0.910772,1.038080,-0.013791,0.440362,-0.013791,0.440362
64,4.078652,10.970190,-1.164896,2.169543,-0.229654,-1.322720,-0.229654,-1.322720
65,5.608281,8.385143,-0.767917,2.128740,0.135500,-0.205269,0.135500,-0.205269
66,3.500922,15.609356,-0.289228,0.400363,-0.968542,-0.171951,-0.968542,-0.171951
67,16.284322,2.012422,2.056309,1.508134,0.643954,0.240024,0.643954,0.240024
68,9.813929,7.252581,-1.101691,-1.318667,1.521006,-0.465280,1.521006,-0.465280
69,8.155342,9.145072,0.305514,0.925567,-0.012405,-0.009003,-0.012405,-0.009003
70,3.890725,8.671892,0.056387,0.914144,14.049000,-3.027237,14.049000,-3.027237
71,1.708570,17.277620,0.885182,0.387825,0.438281,-1.207211,0.438281,-1.207211
72,16.991026,16.595672,-0.027985,-0.632527,2.151093,3.023577,2.151093,3.023577
73,15.135756,10.685160,0.049262,-0.871382,-0.199226,0.764464,-0.199226,0.764464
74,12.422558,1.229257,0.627773,1.465671,0.379257,0.829120,0.379257,0.829120
75,12.240891,14.361421,1.011938,1.250412,-2.116781,-1.100682,-2.116781,-1.100682
76,15.457902,9.176973,3.392428,0.970284,0.252655,-1.424126,0.252655,-1.424126
77,15.729286,19.032872,0.856818,1.714917,2.257991,0.096615,2.257991,0.096615
78,16.188308,4.193056,-0.525887,0.355649,0.464251,1.102505,0.464251,1.102505
79,11.786951,5.000323,-0.519012,-0.196749,5.783645,-1.033893,5.783645,-1.033893
80,2.879585,8.673300,0.089357,1.700331,-20.679175,2.480902,-20.679175,2.480902
81,6.147659,12.831922,-0.077339,-0.179569,13.147024,21.781933,13.147024,21.781933
82,0.835927,14.869247,0.194589,-0.940878,3.752321,1.176423,3.752321,1.176423
83,9.387085,18.531474,1.336526,-1.425291,-1.026797,-0.500867,-1.026797,-0.500867
84,6.645001,4.702762,-0.882267,0.796177,1.294403,9.472478,1.294403,9.472478
85,1.881890,9.335040,-0.658184,-0.400960,4.011426,-0.465772,4.011426,-0.465772
86,3.188007,19.744141,-0.159820,-0.450202,-1.483222,-6.575640,-1.483222,-6.575640
87,3.109859,9.798134,0.678369,-0.679610,0.292043,-2.796885,0.292043,-2.796885
88,9.670426,5.423540,-1.204871,-0.925288,-3.534526,1.194578,-3.534526,1.194578
89,18.227148,17.063646,1.278449,-0.817981,-2.747714,-0.142244,-2.747714,-0.142244
90,15.706637,6.523922,-1.116996,0.190937,1.673803,-0.382021,1.673803,-0.382021
91,8.932651,14.545037,1.482370,0.053675,-0.267822,-0.057048,-0.267822,-0.057048
92,12.020859,17.402791,-0.224739,-0.042498,-6.970557,-13.899553,-6.970557,-13.899553
93,7.389490,5.675810,1.830126,1.216134,-36.544320,-10.919416,-36.544320,-10.919416
94,0.256724,4.419039,0.529217,0.134235,-1.740581,-14.400216,-1.740581,-14.400216
95,7.216058,16.770616,-0.483726,-0.120089,0.813988,1.978476,0.813988,1.978476
96,13.866140,8.984476,0.200554,-0.917273,0.920070,0.126266,0.920070,0.126266
97,17.226247,0.248950,-0.981676,-0.249534,0.097517,-1.926252,0.097517,-1.926252
98,8.936029,1.973352,1.426785,-1.297346,-0.884054,1.877023,-0.884054,1.877023
99,11.843863,12.281399,1.406089,0.306160,-3.401466,-2.466503,-3.401466,-2.466503
