i,x,y,vx,vy,ax,ay,fx,fy
77,16.318313,19.273663,0.420718,0.202431,-26.297102,-36.346106,-26.297102,-36.346106
78,16.056601,4.383309,-0.167091,0.776994,1.996546,1.286165,1.996546,1.286165
79,11.563596,4.926409,-1.006953,-0.271836,-1.252311,-0.765828,-1.252311,-0.765828
80,2.697431,8.784172,0.112683,-0.129244,0.881872,2.601425,0.881872,2.601425
81,6.203414,13.035654,-0.461240,0.418926,-1.387579,-0.433871,-1.387579,-0.433871
82,1.065983,14.605476,0.288972,-0.643921,-11.130576,-2.291750,-11.130576,-2.291750
83,9.781822,18.037348,1.308600,-1.264637,6.755284,4.095788,6.755284,4.095788
84,6.408423,5.005512,-0.787429,0.703596,-3.545442,-3.206097,-3.545442,-3.206097
85,1.585753,9.293113,-1.193213,0.114650,2.336549,-0.942625,2.336549,-0.942625
86,3.001010,19.598359,-0.477978,-0.478738,1.168339,1.793096,1.168339,1.793096
87,3.550567,9.898144,1.422441,0.830156,-3.445060,8.128968,-3.445060,8.128968
88,9.301476,4.862287,-1.063525,-2.436774,-1.562279,0.666563,-1.562279,0.666563
89,18.555063,17.036193,0.748029,1.382802,-2.612650,-4.322032,-2.612650,-4.322032
90,15.394002,6.569859,-0.804631,0.082313,0.332306,-0.361021,0.332306,-0.361021
91,9.433703,14.555974,1.503638,-0.003216,0.419915,-0.291101,0.419915,-0.291101
92,11.877967,17.204034,-0.151650,-0.354832,2.695294,1.709653,2.695294,1.709653
93,7.144101,5.814883,-0.878051,0.273910,1.954750,1.749361,1.954750,1.749361
94,0.442218,4.235826,0.558019,0.662826,2.223754,2.175895,2.223754,2.175895
95,7.345287,16.563508,2.639152,-0.360967,-7.269586,37.481582,-7.269586,37.481582
96,13.962926,8.675936,0.353767,-0.904422,0.477665,0.013416,0.477665,0.013416
97,16.884503,0.056588,-0.424978,-0.038735,26.378377,35.105052,26.378377,35.105052
98,9.388681,1.589364,1.280916,-1.048323,-0.122105,0.209391,-0.122105,0.209391
99,12.170407,12.303241,0.628342,-0.061373,-1.557193,-0.469949,-1.557193,-0.469949
