i,x,y,vx,vy,ax,ay,fx,fy
0,17.555686,7.269749,1.103226,-0.147763,-0.230669,0.087278,-0.230669,0.087278
1,7.310797,1.918235,2.292492,1.340012,-5.686576,-10.972315,-5.686576,-10.972315
2,13.133119,18.123871,0.997707,0.323856,-2.867687,0.775358,-2.867687,0.775358
3,5.484612,2.675475,-0.412394,-1.819534,-1.053770,2.682096,-1.053770,2.682096
4,1.568106,14.081402,-0.512527,-1.017162,-10.379764,0.000181,-10.379764,0.000181
5,9.128731,3.395057,-1.149306,-0.700458,-1.115181,-0.473382,-1.115181,-0.473382
6,10.427321,19.494457,-1.740588,0.149158,0.125284,-0.215818,0.125284,-0.215818
7,0.538934,17.032063,0.516598,0.731313,-2.693634,-0.820185,-2.693634,-0.820185
8,5.605449,0.027951,1.199071,1.872354,-1.065615,0.307052,-1.065615,0.307052
9,12.322181,2.843847,-0.753949,-0.355767,0.091893,-0.309428,0.091893,-0.309428
10,11.293854,3.286791,-0.031843,1.870043,-0.192222,-0.077731,-0.192222,-0.077731
11,5.627559,3.955689,-0.787372,0.078038,-2.038946,-3.552581,-2.038946,-3.552581
12,4.493744,15.238163,-0.101410,2.447545,0.620144,-0.067844,0.620144,-0.067844
13,2.911065,17.935953,-0.333778,-1.252590,0.396123,2.127228,0.396123,2.127228
14,14.583373,14.559565,0.945926,-0.859234,1.252172,0.498277,1.252172,0.498277
15,8.351109,16.993348,0.405577,0.447558,3.065547,4.299298,3.065547,4.299298
16,1.626726,2.029329,0.070429,1.133094,-0.919151,-1.479674,-0.919151,-1.479674
17,0.449524,7.346696,-0.266805,-0.181655,-0.225827,-1.928671,-0.225827,-1.928671
18,12.323988,19.062629,-0.069911,-1.065165,1.256048,-2.382756,1.256048,-2.382756
19,5.836086,7.880799,0.062584,-1.530038,-3.901005,1.041788,-3.901005,1.041788
20,6.161640,1.771488,2.151115,-0.119219,1.190317,0.385002,1.190317,0.385002
21,19.424373,16.679602,0.746799,-0.642707,1.325196,1.756144,1.325196,1.756144
22,5.263562,11.821441,-0.320485,1.891827,-1.067190,-1.807754,-1.067190,-1.807754
23,4.173699,19.268687,1.760368,-1.718143,0.282771,-1.622576,0.282771,-1.622576
24,4.516388,7.607201,-1.940911,1.562443,1.148785,-4.246265,1.148785,-4.246265
25,5.420739,16.869716,-1.461114,0.489126,1.190172,1.620990,1.190172,1.620990
26,2.615268,14.180180,0.271535,-0.726382,8.132640,0.909588,8.132640,0.909588
27,16.574444,9.165466,-0.187311,0.005489,-0.325561,-0.341688,-0.325561,-0.341688
28,16.467432,18.545891,-0.400570,-0.115975,-1.094199,-1.545740,-1.094199,-1.545740
29,4.234242,2.689413,1.046296,-0.751219,1.443565,3.618514,1.443565,3.618514
30,1.438420,5.838319,-1.764334,-0.486393,1.461070,0.373393,1.461070,0.373393
31,11.907854,10.210306,-0.294167,-0.673772,0.602507,1.917895,0.602507,1.917895
32,6.023443,18.080660,-0.610525,-3.252614,-1.188933,0.591333,-1.188933,0.591333
33,10.888117,14.245395,-1.949565,0.581035,-0.237324,-2.126570,-0.237324,-2.126570
34,8.251940,18.947146,-1.223706,0.724334,0.183696,-0.591861,0.183696,-0.591861
35,14.240544,11.609028,0.073492,-0.357626,0.415116,0.017133,0.415116,0.017133
36,15.958398,14.344203,1.379249,-1.948001,-0.441639,-0.146962,-0.441639,-0.146962
37,12.023832,13.315400,-0.686569,-0.071365,-1.252604,0.570735,-1.252604,0.570735
38,19.519564,6.463856,-0.461226,-0.982241,1.743127,1.560913,1.743127,1.560913
39,18.011563,4.482914,0.096570,0.017297,-0.149012,-0.543957,-0.149012,-0.543957
40,17.550675,15.985895,-0.921064,0.433833,0.948555,1.032177,0.948555,1.032177
41,0.329367,14.671090,0.359446,-0.826410,1.720331,-7.825326,1.720331,-7.825326
42,15.959926,11.142415,0.103329,2.996831,0.359474,1.002463,0.359474,1.002463
43,10.871001,10.598036,0.207513,-1.332200,-1.488357,0.688271,-1.488357,0.688271
44,2.416780,4.803267,-1.416737,0.259333,-0.232206,0.352773,-0.232206,0.352773
45,2.577529,19.070950,-1.186629,-0.908561,1.325984,-1.579989,1.325984,-1.579989
46,6.629080,2.791476,-1.282544,0.213222,-2.962118,1.405717,-2.962118,1.405717
47,12.620765,5.010399,-0.689209,0.694813,-0.060409,-0.167513,-0.060409,-0.167513
48,13.836573,7.721557,0.588421,0.960830,1.586533,1.970430,1.586533,1.970430
49,6.774243,16.131756,0.459785,1.604337,-12.272422,-0.684713,-12.272422,-0.684713
50,19.262547,17.877309,-0.681339,-1.875677,2.916002,-1.472070,2.916002,-1.472070
51,6.450630,12.841750,0.140671,1.928378,-1.848933,1.538574,-1.848933,1.538574
52,11.045827,8.062564,-0.042656,0.328946,-0.272878,0.128369,-0.272878,0.128369
53,1.179785,11.112743,-0.175444,-0.838741,0.010750,0.041335,0.010750,0.041335
54,9.854074,9.678872,0.003376,1.637397,10.937753,-13.985433,10.937753,-13.985433
55,7.811264,16.057358,-0.463702,-1.675162,8.591730,-3.960557,8.591730,-3.960557
56,6.386389,19.238395,1.149567,0.504690,-0.067374,-2.835146,-0.067374,-2.835146
57,19.131465,14.165230,0.712355,-0.782217,2.810826,1.454005,2.810826,1.454005
