i,x,y,vx,vy,ax,ay,fx,fy
0,0.099789,6.977617,1.140224,-0.046433,-0.502669,0.319872,-0.502669,0.319872
1,8.646840,1.467497,0.818775,-0.157449,7.779345,-51.310569,7.779345,-51.310569
2,13.972999,19.017319,-0.104641,0.402255,-1.345626,4.465359,-1.345626,4.465359
3,6.722372,1.554187,-0.648536,1.029552,-1.866015,-1.775249,-1.866015,-1.775249
4,1.890842,12.498719,0.004216,-1.794497,-1.223490,2.671799,-1.223490,2.671799
5,9.129926,3.413933,-0.557309,0.689667,-1.405283,-0.363474,-1.405283,-0.363474
6,9.158796,19.696298,-0.198944,-0.216700,-1.504441,-0.472543,-1.504441,-0.472543
7,0.546249,18.404455,-0.963610,0.996394,-0.959801,-2.188797,-0.959801,-2.188797
8,7.602129,0.854419,0.658027,-0.575123,0.163144,0.302997,0.163144,0.302997
9,10.797489,4.209101,1.396799,0.100294,-25.111989,-19.603278,-25.111989,-19.603278
10,11.542067,4.855713,-0.283088,1.063420,23.277367,20.483041,23.277367,20.483041
11,4.440608,3.317935,0.392339,0.232589,-2.314344,-0.502645,-2.314344,-0.502645
12,1.480588,13.754681,0.005878,-2.628065,2.897680,1.472570,2.897680,1.472570
13,2.439507,16.373498,-0.188495,-1.154942,0.696588,-0.778280,0.696588,-0.778280
14,17.181396,13.182483,1.239003,-1.101031,0.570626,-1.479718,0.570626,-1.479718
15,8.163887,17.894328,0.439789,-1.023775,4.087253,-16.215753,4.087253,-16.215753
16,2.420121,2.623313,-1.264491,2.453486,-30.550737,-16.730488,-30.550737,-16.730488
17,19.868975,5.441982,-0.492462,-0.505416,4.609389,0.833146,4.609389,0.833146
18,14.426166,0.477375,1.699597,1.043052,-2.249327,-1.504149,-2.249327,-1.504149
19,4.653711,6.060835,1.704304,0.738030,-0.461521,-1.468445,-0.461521,-1.468445
20,8.460406,2.407719,0.284164,-0.585175,-9.048258,51.494863,-9.048258,51.494863
21,0.394703,15.810974,1.569746,-0.322321,0.648229,-1.647858,0.648229,-1.647858
22,5.360617,11.677408,-2.054938,-2.001691,-0.498004,-0.100493,-0.498004,-0.100493
23,4.769694,18.241152,-1.927817,-1.106238,0.060555,-0.160863,0.060555,-0.160863
24,4.569817,9.006335,0.276188,0.280152,0.315715,-4.559378,0.315715,-4.559378
25,3.852928,15.550197,-1.448529,0.543130,-0.991837,0.632557,-0.991837,0.632557
