i,x,y,vx,vy,ax,ay,fx,fy
0,16.329066,7.446353,-0.199020,2.944678,-1.600384,3.030969,-1.600384,3.030969
1,5.402377,0.959238,-0.846469,0.428192,-2.521667,-0.122017,-2.521667,-0.122017
2,12.161923,18.342168,0.138224,0.637603,-3.160551,1.085271,-3.160551,1.085271
3,5.725592,2.946232,-0.369686,0.540565,-4.028273,1.965028,-4.028273,1.965028
4,1.707030,15.051984,-1.503802,-1.291924,-13.067029,-16.003435,-13.067029,-16.003435
5,9.834480,3.917510,-1.232752,-0.527645,-1.780122,-0.432760,-1.780122,-0.432760
6,11.352393,19.358032,0.025500,0.030722,34.751732,-39.255401,34.751732,-39.255401
7,19.780861,17.408490,1.019826,-1.793898,-2.312276,-0.172139,-2.312276,-0.172139
8,4.169517,0.571422,-0.407790,-2.855919,7.891302,0.711297,7.891302,0.711297
9,12.720322,3.251660,-0.221566,0.579179,3.456024,0.207783,3.456024,0.207783
10,11.617408,3.310286,0.922577,-0.808176,-1.299675,0.143675,-1.299675,0.143675
11,6.484453,4.844437,-0.359134,-0.477395,0.221137,0.278224,0.221137,0.278224
12,4.277181,13.282176,-0.952534,1.340148,-1.696594,-0.851652,-1.696594,-0.851652
13,3.418016,18.583992,0.399420,0.629893,-1.282449,-0.044815,-1.282449,-0.044815
14,13.130506,15.527012,2.283439,0.571612,1.615944,-1.368067,1.615944,-1.368067
15,8.869858,17.555605,-0.749416,-0.219404,0.236738,0.248429,0.236738,0.248429
16,1.380059,0.405948,1.317497,0.355982,1.193103,-0.722487,1.193103,-0.722487
17,0.283734,8.236904,0.297165,-1.097833,5.529103,8.684526,5.529103,8.684526
18,13.415876,19.666893,-1.368685,-0.168264,-0.424669,-0.216419,-0.424669,-0.216419
19,6.465298,8.158348,-0.304825,-0.030878,-2.321195,0.022969,-2.321195,0.022969
20,4.174071,2.496272,1.100842,-1.533916,14.746429,28.725916,14.746429,28.725916
21,18.687488,16.845171,-0.190623,0.664715,-1.767252,1.959860,-1.767252,1.959860
22,4.925518,11.228180,0.935383,0.368618,4.973459,-5.496478,4.973459,-5.496478
23,3.735536,1.610201,1.871447,-2.463942,-13.773499,-28.475283,-13.773499,-28.475283
24,6.579294,6.563620,-0.931019,1.673907,-2.105961,1.395069,-2.105961,1.395069
25,6.947151,17.156660,-0.485445,-1.233151,-1.100091,-1.941152,-1.100091,-1.941152
26,3.025195,13.896289,0.847497,-0.063938,1.696280,1.833198,1.696280,1.833198
27,17.308843,8.043950,-0.749492,1.366586,-2.252518,-0.018325,-2.252518,-0.018325
28,17.056809,18.661612,-0.931449,-0.515054,-0.849760,-1.194676,-0.849760,-1.194676
29,4.686151,3.687574,0.606331,-0.963864,-0.421360,-1.496590,-0.421360,-1.496590
30,2.522736,4.750679,0.058466,1.014498,-0.554164,-1.408117,-0.554164,-1.408117
31,11.815882,11.159989,0.022309,-1.447343,-1.585596,1.080124,-1.585596,1.080124
32,5.629179,17.226020,-0.014231,1.205593,1.919842,-0.160254,1.919842,-0.160254
33,12.449919,13.513870,1.095956,-3.515590,-9.978902,10.398717,-9.978902,10.398717
34,9.162206,18.853153,-0.761690,0.321780,0.118841,-2.123928,0.118841,-2.123928
35,14.091872,11.839471,-1.254968,0.489629,-6.922442,17.111902,-6.922442,17.111902
36,14.637503,15.409153,-0.821312,0.295986,-2.292975,-1.265251,-2.292975,-1.265251
37,13.119064,12.742126,-0.671482,0.677739,12.927718,-12.714332,12.927718,-12.714332
38,19.727224,7.356277,-0.113864,-0.574516,-5.459219,-8.613803,-5.459219,-8.613803
39,17.740736,4.545519,-0.020799,0.032028,-1.420477,-0.491657,-1.420477,-0.491657
40,17.864743,15.924373,-0.065720,0.623110,9.330706,-3.943392,9.330706,-3.943392
41,0.584876,15.054100,-0.611733,0.352726,-1.554747,2.038301,-1.554747,2.038301
42,15.995349,8.659063,0.311503,-0.766485,0.987266,-3.771162,0.987266,-3.771162
43,10.947416,11.986033,1.160537,-0.678173,3.963979,-0.942459,3.963979,-0.942459
44,3.623618,4.326624,-1.189500,0.977180,-0.020610,-0.893409,-0.020610,-0.893409
45,2.448405,19.316141,-1.085116,1.236235,1.881952,0.610190,1.881952,0.610190
46,6.800368,2.697429,-0.154942,0.238234,1.715938,-1.185601,1.715938,-1.185601
47,13.516252,4.262682,-1.682701,-0.704450,-1.510191,-1.866336,-1.510191,-1.866336
48,13.439327,6.864117,1.956382,-0.118163,-1.548956,0.959286,-1.548956,0.959286
49,6.776303,15.012744,-0.739855,0.270608,5.592267,8.873997,5.592267,8.873997
50,19.854137,18.575117,-0.442867,0.197915,-0.158896,-1.814625,-0.158896,-1.814625
51,7.269116,11.691618,-1.144536,0.669633,0.000029,-0.075263,0.000029,-0.075263
52,11.430453,8.854990,-0.335284,-1.288311,-0.630564,-0.740218,-0.630564,-0.740218
53,1.409477,12.097070,-0.250491,-0.932828,0.056218,0.173457,0.056218,0.173457
54,10.432126,7.673130,-0.781705,0.633062,-3.535823,15.648609,-3.535823,15.648609
55,7.396748,15.898464,0.133456,1.407301,2.289115,5.120000,2.289115,5.120000
56,7.459478,1.354332,-1.166740,-1.810682,-0.682930,1.090743,-0.682930,1.090743
57,18.695648,14.893651,0.567987,-0.906895,-0.668212,2.673864,-0.668212,2.673864
58,3.434674,15.043703,3.048678,0.781480,-3.009195,-1.059501,-3.009195,-1.059501
59,18.816166,1.157769,0.727309,-0.341703,-0.169914,1.577395,-0.169914,1.577395
60,2.168458,3.552730,0.616306,-0.966703,1.126501,3.098747,1.126501,3.098747
61,14.808928,12.979111,0.818857,-0.737810,-1.907545,-1.520974,-1.907545,-1.520974
62,2.415625,5.895489,0.065934,1.373893,-1.335159,-2.724990,-1.335159,-2.724990
63,9.283877,14.269389,0.277290,-1.181627,2.123459,1.077737,2.123459,1.077737
64,4.115619,11.905439,-0.195489,1.754829,-5.400371,5.573131,-5.400371,5.573131
65,5.876569,9.277648,0.375957,0.090686,0.663211,-2.069731,0.663211,-2.069731
66,2.379101,15.804531,0.060756,-0.120772,15.108660,13.510874,15.108660,13.510874
67,18.911337,2.570137,1.403096,0.535864,-0.200500,-1.547691,-0.200500,-1.547691
68,8.805072,6.343814,-0.067355,-0.206813,0.226585,0.080256,0.226585,0.080256
69,8.804937,10.202407,0.353481,0.382257,-0.060278,0.070194,-0.060278,0.070194
70,4.023274,8.697742,-1.024504,-1.981312,-1.389160,2.112997,-1.389160,2.112997
71,3.773232,17.467766,1.657155,0.675974,-0.377649,1.612304,-0.377649,1.612304
72,17.083021,16.644341,-0.035887,1.064765,-4.518570,5.593330,-4.518570,5.593330
73,14.506577,10.904190,-0.555131,0.854737,6.166892,-13.730929,6.166892,-13.730929
74,13.379714,2.030961,0.366011,0.513759,-0.916281,1.609903,-0.916281,1.609903
75,13.714032,14.380807,1.056246,-1.262923,-0.632690,2.011851,-0.632690,2.011851
76,16.871208,11.013033,0.328826,1.055387,-0.094686,-0.036518,-0.094686,-0.036518
77,16.274675,17.812728,0.862507,-0.815334,1.854368,-0.334371,1.854368,-0.334371
78,16.630093,4.210910,1.280698,-0.710869,1.454304,0.428925,1.454304,0.428925
79,10.699413,6.686581,-0.860668,1.890809,3.869686,-14.978823,3.869686,-14.978823
80,3.094085,9.470629,0.980937,0.866788,0.963296,0.007018,0.963296,0.007018
81,6.214817,14.151918,-0.505639,0.099035,-7.591273,-11.523327,-7.591273,-11.523327
82,1.104562,14.086351,-0.537745,-0.770553,1.534901,-0.913658,1.534901,-0.913658
83,10.855847,18.491581,-1.410624,-0.342261,-10.537336,-21.203926,-10.537336,-21.203926
84,5.399193,4.579456,-1.246997,-1.140606,-1.116748,-1.459897,-1.116748,-1.459897
85,1.803207,9.731385,2.716356,1.654195,2.106486,-0.466062,2.106486,-0.466062
86,3.106532,0.609710,0.403199,1.152202,-5.825937,0.556547,-5.825937,0.556547
