i,x,y,vx,vy,ax,ay,fx,fy
0,16.813254,5.427478,0.127370,2.693241,-5.103206,19.589056,-5.103206,19.589056
1,5.510225,0.890331,0.210765,-0.446318,2.585446,-4.149019,2.585446,-4.149019
2,12.249327,18.391547,-0.497161,-0.613907,-1.193638,-2.111204,-1.193638,-2.111204
3,5.868242,3.078104,-0.752558,-0.608493,3.107756,-1.220944,3.107756,-1.220944
4,1.958076,15.309581,0.182227,0.653688,-1.393075,3.362016,-1.393075,3.362016
5,10.218366,4.563998,-1.102994,-1.231473,1.256236,-0.582406,1.256236,-0.582406
6,13.014067,0.362965,-1.811255,-1.781854,0.335857,2.035558,0.335857,2.035558
7,18.599101,18.105002,1.409109,-0.387139,-2.440426,-2.129281,-2.440426,-2.129281
8,4.965754,1.811198,-0.468333,1.655289,-1.956757,5.164112,-1.956757,5.164112
9,12.668476,2.965426,0.412258,0.277222,-0.772070,-0.974029,-0.772070,-0.974029
10,11.542233,3.880308,-0.658417,-0.047110,2.790416,-27.607543,2.790416,-27.607543
11,6.997587,3.858657,-1.575543,1.624636,-2.973973,-1.970096,-2.973973,-1.970096
12,5.008512,11.541032,-1.027607,-0.304341,3.680702,27.615542,3.680702,27.615542
13,3.996879,18.592557,-0.686260,-0.651407,-2.819684,-0.016106,-2.819684,-0.016106
14,12.710804,16.604612,-0.606715,-1.991051,-2.009706,0.356857,-2.009706,0.356857
15,9.022445,17.450350,0.710733,-0.438186,8.942563,5.602731,8.942563,5.602731
16,0.353544,0.301982,0.722951,-0.963641,-0.113777,-1.223247,-0.113777,-1.223247
17,18.383776,8.904989,2.784026,-0.645525,-0.049785,-0.064715,-0.049785,-0.064715
18,14.580847,19.803475,-1.033231,-0.153549,-0.349716,0.098970,-0.349716,0.098970
19,6.466306,7.963993,-0.458443,0.915459,-1.513844,1.587735,-1.513844,1.587735
20,3.386074,3.828225,1.674814,-2.226050,-1.878368,1.462750,-1.878368,1.462750
21,17.844153,17.234741,1.923553,-0.497385,-15.617694,6.807514,-15.617694,6.807514
22,4.860153,10.560158,0.864448,1.610615,-6.762687,-29.299981,-6.762687,-29.299981
23,2.704021,1.153617,-0.272357,2.474477,-1.228720,6.272626,-1.228720,6.272626
24,8.010800,6.178723,-2.463327,-0.260666,9.203740,2.062546,9.203740,2.062546
25,7.166203,17.702648,-0.368658,0.064230,1.540322,-2.019006,1.540322,-2.019006
26,2.927039,13.153894,-0.053546,-1.514570,-23.960413,41.881642,-23.960413,41.881642
27,17.414471,6.522693,-1.157197,-0.325818,-1.229485,-2.209493,-1.229485,-2.209493
28,17.393686,18.591212,-0.728271,0.549976,0.401219,-1.553630,0.401219,-1.553630
29,5.616741,4.164355,0.846887,-1.732476,2.166374,2.442491,2.166374,2.442491
30,2.277497,4.325646,-0.541718,-0.330841,3.840442,-6.951076,3.840442,-6.951076
31,11.115089,11.653227,1.287828,-0.238792,2.682015,-0.337140,2.682015,-0.337140
32,6.074750,16.464478,0.044456,-0.466730,1.296512,-0.842111,1.296512,-0.842111
33,11.123131,14.199556,0.008899,0.787929,-2.019334,0.345475,-2.019334,0.345475
34,9.998442,19.001945,-0.460691,-1.789416,0.487209,-2.498838,0.487209,-2.498838
35,15.380897,12.110691,-0.857821,-0.614557,-2.565090,1.053927,-2.565090,1.053927
36,14.884502,14.774673,0.022329,1.191724,-0.386155,-2.060657,-0.386155,-2.060657
37,14.146543,12.417600,-1.794711,-0.031363,2.941038,1.389977,2.941038,1.389977
38,19.696948,7.101151,0.116870,0.832621,-0.077057,0.039512,-0.077057,0.039512
39,17.039769,4.441931,0.883005,0.120271,2.706438,-18.541844,2.706438,-18.541844
40,18.060499,15.700226,-0.553198,0.327233,1.802171,1.387486,1.802171,1.387486
41,18.903068,14.947171,1.875440,-0.178455,18.599018,22.340171,18.599018,22.340171
42,15.695620,8.994907,-0.541237,1.498065,-0.844732,-5.610636,-0.844732,-5.610636
43,10.462913,12.546031,0.122984,-0.510809,-0.276918,1.345272,-0.276918,1.345272
44,4.281673,5.213695,-1.026488,-1.359450,0.250354,-0.935747,0.250354,-0.935747
45,2.756157,18.551258,-0.468271,-0.017569,6.658812,15.749830,6.658812,15.749830
46,6.942527,2.504561,-1.204872,0.058196,-1.940047,3.166320,-1.940047,3.166320
47,14.920300,4.742180,1.165995,-0.679625,-33.490926,3.095309,-33.490926,3.095309
48,12.230450,6.865532,-1.169218,0.602178,-2.213074,0.350482,-2.213074,0.350482
49,7.049993,14.063520,-0.174790,0.556203,-1.256141,1.301579,-1.256141,1.301579
50,0.277387,18.827555,0.044573,0.938688,-0.211761,1.087926,-0.211761,1.087926
