i,x,y,vx,vy,ax,ay,fx,fy
0,19.854278,6.991775,1.166245,-0.067345,0.366616,-0.245155,0.366616,-0.245155
1,8.532680,1.253923,-0.272298,0.627152,13.617641,7.185593,13.617641,7.185593
2,13.985119,18.981021,-0.037131,-0.000879,-0.358787,1.964399,-0.358787,1.964399
3,6.628188,1.445154,1.245572,0.207555,0.080456,-2.163108,0.080456,-2.163108
4,1.867141,12.933313,0.400727,-2.268583,-6.796866,-2.706457,-6.796866,-2.706457
5,9.268343,3.312690,-1.072870,0.038036,3.172900,3.087997,3.172900,3.087997
6,9.172616,19.737545,0.056784,-0.206599,-1.132546,0.377444,-1.132546,0.377444
7,0.737891,18.139298,-0.941755,1.557464,1.295592,-2.670283,1.295592,-2.670283
8,7.612399,0.807614,0.255865,1.174194,-16.279252,-6.784390,-16.279252,-6.784390
9,10.421554,3.993330,1.141796,2.401364,-0.336077,-2.248454,-0.336077,-2.248454
10,11.706195,4.730622,-0.635910,0.613340,-1.821954,-0.340833,-1.821954,-0.340833
11,4.632821,3.322567,-2.061920,-0.176620,-1.692030,-2.116778,-1.692030,-2.116778
12,1.709493,13.999564,-1.550585,-0.276616,-3.557186,3.844678,-3.557186,3.844678
13,2.505147,16.584174,-0.413427,-0.885136,0.077851,0.022764,0.077851,0.022764
14,16.850554,13.362335,2.062892,-0.600414,-2.609001,-1.588060,-2.609001,-1.588060
15,8.153574,17.815446,-0.041993,0.622410,-0.229420,1.313851,-0.229420,1.313851
16,2.430290,2.457399,0.378527,-0.770733,1.526729,-0.004907,1.526729,-0.004907
17,0.121743,5.576356,-1.550687,-0.715000,-2.826393,1.236700,-2.826393,1.236700
18,14.128645,0.246541,0.698564,1.067913,3.283752,-1.147641,3.283752,-1.147641
19,4.446187,6.022657,-0.527721,-1.116620,0.614962,0.293460,0.614962,0.293460
20,8.326765,2.760329,1.026168,-1.364196,-2.017436,-1.911149,-2.017436,-1.911149
21,0.080982,15.859677,1.390562,-0.208552,1.425711,0.022127,1.425711,0.022127
22,5.785707,12.096328,-2.012103,-1.992881,0.046145,0.037488,0.046145,0.037488
23,5.176380,18.470344,-1.949210,-1.077696,0.172044,-0.113479,0.172044,-0.113479
24,4.547844,8.792631,0.200275,1.326932,-3.042823,0.991484,-3.042823,0.991484
25,3.906318,15.719196,0.285256,-1.427552,1.174605,-1.473782,1.174605,-1.473782
26,2.925636,12.794718,1.287909,-0.413457,6.354354,1.047433,6.354354,1.047433
27,17.238540,8.531921,0.861055,-0.553917,1.605855,-1.157809,1.605855,-1.157809
28,15.667129,18.053228,-0.441186,-0.399146,-1.818443,-0.535900,-1.818443,-0.535900
29,4.255682,1.500216,-1.200124,-0.747669,0.032942,1.469057,0.032942,1.469057
30,18.982578,5.277519,-0.552870,-0.221450,1.135103,0.243336,1.135103,0.243336
31,11.093030,9.328943,-0.862937,-0.557329,8.972650,8.259674,8.972650,8.259674
32,5.476876,16.588299,-0.214703,-1.726769,1.033546,-2.226096,1.033546,-2.226096
33,8.299517,13.508587,-0.093556,0.223826,9.349952,10.807542,9.349952,10.807542
34,7.682752,19.057406,1.260146,-1.059864,0.956871,-0.889065,0.956871,-0.889065
35,13.522438,9.861721,0.389402,-1.736220,1.031262,-0.999984,1.031262,-0.999984
36,17.990757,15.930641,0.949226,1.320588,-1.457100,3.322138,-1.457100,3.322138
37,13.304973,13.860756,1.169874,0.375244,0.035280,-0.019074,0.035280,-0.019074
38,17.510301,5.625944,-1.613111,-0.310716,0.938856,-0.280312,0.938856,-0.280312
39,19.297930,3.670590,0.803046,-0.708052,-0.470483,-1.059664,-0.470483,-1.059664
40,16.954292,16.731107,0.653864,0.106869,3.613362,-0.106934,3.613362,-0.106934
41,0.559354,13.230673,0.351203,-0.978216,5.650031,-3.534253,5.650031,-3.534253
42,15.585303,13.319877,-1.226109,0.979817,2.444126,0.049206,2.444126,0.049206
43,10.297439,10.163947,-0.533180,0.235436,1.798934,-1.685641,1.798934,-1.685641
44,1.041204,4.953544,0.744540,-1.027364,0.562423,-0.638691,0.562423,-0.638691
45,1.772833,17.447659,0.231660,-1.061318,-2.690436,0.622077,-2.690436,0.622077
46,5.390116,2.170703,0.198196,-1.167934,-1.625689,-0.379652,-1.625689,-0.379652
47,10.151447,5.056166,-1.803070,-1.534931,0.061593,1.425872,0.061593,1.425872
48,12.955342,6.392654,0.404993,-0.033295,-0.117366,-0.083947,-0.117366,-0.083947
49,8.244443,15.253411,-1.209462,-1.507283,-4.142077,2.409610,-4.142077,2.409610
50,19.836986,19.859988,-0.192117,1.382835,-0.444361,0.122521,-0.444361,0.122521
51,7.722362,12.653242,0.804531,-1.236479,-6.901829,-10.430431,-6.901829,-10.430431
52,10.882574,7.790460,-0.096464,-0.396307,1.172988,-0.556616,1.172988,-0.556616
53,0.823914,9.634669,-0.459166,-0.771218,-0.818307,-0.084398,-0.818307,-0.084398
54,10.267973,8.699478,1.149275,0.046236,-9.857433,-3.869577,-9.857433,-3.869577
55,9.238158,14.813415,-0.133998,0.345187,3.539537,-2.221044,3.539537,-2.221044
56,6.326611,0.135947,0.324291,0.587450,1.950095,2.277344,1.950095,2.277344
57,19.826966,14.016514,0.087538,-0.443532,-2.666655,3.284913,-2.666655,3.284913
58,7.256822,15.931202,0.129356,1.584627,-0.410711,-1.864863,-0.410711,-1.864863
59,18.363856,0.630159,-1.147381,-0.447956,0.671080,-0.012530,0.671080,-0.012530
60,3.639053,5.254671,1.346628,1.398928,-1.030721,-1.613553,-1.030721,-1.613553
61,17.920115,13.660389,1.175394,-0.671581,0.842355,-0.098161,0.842355,-0.098161
62,3.479001,8.195095,-0.556915,1.424846,2.175366,1.555383,2.175366,1.555383
63,10.542257,14.224383,2.908260,0.133682,-1.906730,0.081541,-1.906730,0.081541
64,4.686267,14.687850,-0.834109,0.932266,-1.972615,1.106365,-1.972615,1.106365
65,9.529828,12.958611,1.293415,1.511398,-1.645868,1.537393,-1.645868,1.537393
66,0.286764,17.069236,-2.255979,1.296114,1.160364,-0.743533,1.160364,-0.743533
67,2.842659,4.012668,1.184828,0.720333,0.227922,0.710659,0.227922,0.710659
68,8.259761,4.465397,0.572248,1.360064,0.900515,-1.234641,0.900515,-1.234641
69,11.170239,11.562265,1.928547,-1.090070,0.494020,-1.916389,0.494020,-1.916389
70,4.033842,9.890288,0.068056,-0.412273,-1.768112,0.729131,-1.768112,0.729131
71,2.884080,1.224052,-0.827428,2.617218,0.964025,2.654555,0.964025,2.654555
72,18.051761,17.258410,-1.688644,2.247615,-2.096525,-3.108229,-2.096525,-3.108229
73,14.607505,9.093938,-0.717757,0.552517,-1.698314,1.199834,-1.698314,1.199834
74,15.843314,2.058247,0.915033,-0.027551,0.060266,0.002748,0.060266,0.002748
75,17.347492,12.002375,1.030944,-0.939311,-0.378241,1.795442,-0.378241,1.795442
76,0.634766,11.023244,2.253965,-0.118141,-0.707580,0.481734,-0.707580,0.481734
77,14.521450,17.783164,-1.111868,0.680834,0.953184,2.482167,0.953184,2.482167
78,19.397697,2.226927,1.200171,-0.238610,-0.311524,1.616913,-0.311524,1.616913
79,7.883262,8.874988,1.275325,1.732412,-1.945078,-1.091684,-1.945078,-1.091684
80,2.909206,10.375644,-0.395791,-0.107589,3.350222,0.126330,3.350222,0.126330
81,6.107086,15.506952,-0.033150,0.735671,0.466311,2.539274,0.466311,2.539274
82,0.033200,12.174686,0.308637,-0.974242,2.058566,0.179914,2.058566,0.179914
83,9.230646,16.622324,0.844302,1.319649,1.193869,-0.106940,1.193869,-0.106940
84,3.435610,3.069645,0.619757,0.327122,1.151410,-1.477050,1.151410,-1.477050
85,3.668017,13.728970,-1.020172,1.373953,-0.457382,-0.433843,-0.457382,-0.433843
86,1.004909,2.846627,-1.359047,1.116759,0.671431,-0.223319,0.671431,-0.223319
87,3.776556,11.156169,-0.660705,1.429401,-0.893705,-3.042745,-0.893705,-3.042745
88,6.242406,5.532924,-0.523562,1.366916,-0.256849,0.031999,-0.256849,0.031999
89,0.657820,14.776964,1.405827,-1.239703,0.492719,-0.320872,0.492719,-0.320872
90,15.666029,5.071270,-0.642073,0.761760,0.231270,0.059389,0.231270,0.059389
91,10.418658,16.710118,-0.607838,-0.036259,-1.029738,1.329350,-1.029738,1.329350
92,13.108259,19.896261,1.645805,1.871649,-3.899392,-3.082491,-3.899392,-3.082491
93,6.819057,8.296726,-0.383720,-1.058200,1.945250,1.097304,1.945250,1.097304
94,0.335643,8.363922,-1.321791,0.467469,0.139370,0.455712,0.139370,0.455712
95,11.224913,17.788906,0.475084,0.077966,-1.212210,-1.500991,-1.212210,-1.500991
96,18.200456,7.846245,1.701596,0.147716,-1.252118,0.943448,-1.252118,0.943448
97,17.905332,2.955904,1.168242,-0.344889,1.317296,0.111077,1.317296,0.111077
