i,x,y,vx,vy,ax,ay,fx,fy
0,17.415044,3.526347,-0.254087,-1.264085,-0.273400,31.012029,-0.273400,31.012029
1,4.273685,2.067453,1.060986,-0.637304,-0.559153,-1.759090,-0.559153,-1.759090
2,14.126058,18.160655,0.731164,0.106914,0.094690,-0.011453,0.094690,-0.011453
3,6.400579,19.873157,1.136695,0.131588,-1.256606,0.309738,-1.256606,0.309738
4,2.839728,17.453401,-0.466850,-0.059485,0.521755,1.083338,0.521755,1.083338
5,9.359850,6.448487,1.390239,-0.539198,-1.060104,-0.465800,-1.060104,-0.465800
6,11.536866,18.111719,1.766382,1.237081,0.035202,0.091842,0.035202,0.091842
7,18.618226,16.431014,1.441116,-0.122483,3.403100,-10.296785,3.403100,-10.296785
8,4.026443,3.149670,-0.737937,0.472006,4.189841,-44.791789,4.189841,-44.791789
9,12.466597,3.604624,2.121196,0.970179,-0.481352,1.835488,-0.481352,1.835488
10,10.947886,0.640368,0.115803,1.167937,0.115008,-0.204328,0.115008,-0.204328
11,11.682692,4.470451,-0.355698,0.284275,1.936483,-0.022288,1.936483,-0.022288
12,5.619819,11.228564,1.286346,0.413811,0.653114,-2.628516,0.653114,-2.628516
13,4.774979,19.152933,-0.065110,-0.488379,2.690049,3.666063,2.690049,3.666063
14,14.524667,5.363716,-0.362437,-1.572542,-0.628224,-2.234165,-0.628224,-2.234165
15,8.599861,1.100933,-0.187176,-0.085087,0.811572,-1.686479,0.811572,-1.686479
16,1.901647,2.636670,-0.910132,-1.099100,-0.147503,0.133225,-0.147503,0.133225
17,17.312385,7.542415,-1.629718,0.991020,-1.285423,-0.935122,-1.285423,-0.935122
18,14.075180,4.195017,0.285262,-0.313960,0.757418,3.031065,0.757418,3.031065
19,6.958213,10.572321,-0.811019,-0.108139,-1.296129,-0.209101,-1.296129,-0.209101
20,0.692294,7.828585,1.949087,0.314663,0.820478,-0.898321,0.820478,-0.898321
21,17.488574,2.537328,-1.369442,0.589579,3.457360,-29.547420,3.457360,-29.547420
22,7.529060,8.371911,-0.952562,-0.204772,-0.059526,1.286422,-0.059526,1.286422
23,1.002390,0.368961,0.755603,-1.916123,0.135402,-2.794718,0.135402,-2.794718
24,10.925764,8.206763,0.102297,-1.386180,1.507031,1.728858,1.507031,1.728858
25,5.021207,0.545723,0.017272,-0.925919,0.078268,-1.571168,0.078268,-1.571168
26,1.345133,10.925945,0.308385,0.368873,-0.299899,-0.593482,-0.299899,-0.593482
27,17.328729,4.929754,1.855173,-1.392184,1.965725,-2.719736,1.965725,-2.719736
