i,x,y,vx,vy,ax,ay,fx,fy
0,17.004285,7.357007,1.345864,-0.256529,-0.952136,0.471375,-0.952136,0.471375
1,6.261554,1.250338,2.448701,1.194886,-1.526066,3.817929,-1.526066,3.817929
2,12.685755,18.304446,1.032175,-0.353148,0.388642,-3.778114,0.388642,-3.778114
3,5.555617,3.089347,-0.023950,-1.099826,1.009409,-2.050540,1.009409,-2.050540
4,1.338331,14.551875,0.096496,-0.890781,0.706577,-0.612740,0.706577,-0.612740
5,9.539589,3.666198,-0.619432,-0.473235,-1.310755,-0.518318,-1.310755,-0.518318
6,11.296748,19.401104,-2.193970,0.264881,-1.626107,-0.146283,-1.626107,-0.146283
7,0.130817,16.628786,0.657063,0.268508,10.135803,14.827891,10.135803,14.827891
8,4.674552,19.293693,1.361636,1.449331,0.489118,41.867501,0.489118,41.867501
9,12.586038,2.969700,-0.226242,-0.126676,-0.916487,-0.756363,-0.916487,-0.756363
10,11.426492,2.721173,-0.942887,-1.117273,1.537557,-1.841086,1.537557,-1.841086
11,5.996117,4.358985,-0.714368,-1.123457,-1.391089,-2.618154,-1.391089,-2.618154
12,4.589618,14.124955,1.260597,1.964599,-3.664875,1.427301,-3.664875,1.427301
13,3.212094,18.429094,-0.991809,-1.005514,0.868188,2.611073,0.868188,2.611073
14,14.081961,15.139589,2.174804,-1.966304,2.068559,-2.149211,2.068559,-2.149211
15,8.597645,17.576207,0.170673,-0.420501,0.583983,-13.303861,0.583983,-13.303861
16,1.643530,1.338111,-0.349693,1.860667,1.967280,-1.412050,1.967280,-1.412050
17,0.527474,7.614675,-0.000892,-1.568002,-0.116362,-2.787131,-0.116362,-2.787131
18,12.392860,19.350016,0.084178,-0.544647,0.989884,2.784683,0.989884,2.784683
19,6.037979,8.211653,-0.397463,-0.154661,-1.950488,-0.952157,-1.950488,-0.952157
20,5.326061,1.910091,1.471905,0.029630,1.229120,2.305750,1.229120,2.305750
21,19.004448,17.005783,1.090559,-0.436261,0.338846,-3.187913,0.338846,-3.187913
22,5.409150,11.540192,1.317844,1.225271,-0.144472,-0.611235,-0.144472,-0.611235
23,3.904101,0.136381,0.313459,-2.696659,-2.651862,-0.906778,-2.651862,-0.906778
24,5.466221,7.149941,-2.246193,0.219363,0.304034,3.569709,0.304034,3.569709
25,6.166973,16.720902,-1.066812,-0.764455,-1.986188,4.643476,-1.986188,4.643476
26,2.797636,14.544599,-0.775522,1.100282,6.679889,-24.355554,6.679889,-24.355554
27,16.645158,9.131488,-1.295651,1.313028,14.430208,-12.946720,14.430208,-12.946720
28,16.665522,18.595789,-0.606932,-0.271002,-0.455598,-1.179704,-0.455598,-1.179704
29,4.250964,3.151138,-0.758044,-0.975166,-1.735040,-4.151055,-1.735040,-4.151055
30,2.033636,5.625774,-0.620765,1.742147,2.063726,1.554130,2.063726,1.554130
31,11.899657,10.601822,0.235937,-0.275785,-0.574421,1.591089,-0.574421,1.591089
32,5.714918,18.038789,1.255362,0.899921,1.260062,-1.370069,1.260062,-1.370069
33,11.601697,14.042618,-1.383867,1.499774,6.180740,-13.070738,6.180740,-13.070738
34,8.760527,18.592609,-0.152096,-0.542169,3.111159,12.459457,3.111159,12.459457
35,14.240319,11.786216,-0.083906,-0.453290,0.657582,0.613501,0.657582,0.613501
36,15.239734,15.031808,0.992151,-1.053754,-2.471159,-1.240465,-2.471159,-1.240465
37,12.436922,13.202065,-1.532739,0.967570,-1.665530,0.613888,-1.665530,0.613888
38,19.635435,6.850209,0.405040,-0.316513,1.830539,1.112842,1.830539,1.112842
39,18.015230,4.645523,0.149415,-0.191931,-1.412917,-1.746137,-1.412917,-1.746137
40,18.105002,15.940519,-1.635078,0.008040,3.258561,1.160083,3.258561,1.160083
41,0.229474,14.739646,0.581287,-0.935298,16.000068,1.513435,16.000068,1.513435
42,15.875221,9.787019,1.441367,1.833170,-3.952390,12.527866,-3.952390,12.527866
43,10.938478,11.205877,-0.164415,-1.101358,-1.978336,-1.767347,-1.978336,-1.767347
44,3.046657,4.679487,-1.240661,0.362084,-1.314667,-0.520875,-1.314667,-0.520875
45,2.599202,19.515553,1.150106,-1.027700,2.421964,-3.494922,2.421964,-3.494922
46,6.829575,2.769262,0.024294,0.142208,-1.569168,0.451928,-1.569168,0.451928
47,12.934114,4.668254,-0.674343,0.815771,-0.056913,-0.477262,-0.056913,-0.477262
48,13.642223,7.354003,0.327628,0.763252,0.375646,-0.008320,0.375646,-0.008320
49,6.640475,15.752995,-0.032354,1.579210,0.279679,-4.137474,0.279679,-4.137474
50,19.544807,18.396382,-0.540863,-0.605522,-0.397445,-1.453595,-0.397445,-1.453595
51,6.458184,12.112847,-1.521575,0.522564,-2.046170,-0.979566,-2.046170,-0.979566
52,10.992829,7.914369,0.379238,0.296080,4.282435,6.144549,4.282435,6.144549
53,1.262684,11.504540,-0.188222,-0.868656,0.056667,0.096676,0.056667,0.096676
54,9.956487,8.925868,-0.276339,1.572471,0.906004,-0.998464,0.906004,-0.998464
55,7.700684,16.100759,0.092352,-0.093008,0.063363,0.817854,0.063363,0.817854
56,6.611030,0.217563,-0.747244,-2.789188,0.585790,-2.363468,0.585790,-2.363468
57,19.217733,14.620463,-0.460242,-1.282911,-15.737771,0.474278,-15.737771,0.474278
58,5.181975,15.261771,2.651325,-0.265831,0.918229,-3.488065,0.918229,-3.488065
59,19.298781,1.148546,0.773949,0.224002,0.233916,0.635877,0.233916,0.635877
60,2.787821,3.309831,1.295040,0.096701,1.654581,1.514118,1.654581,1.514118
61,15.435711,12.784243,1.313618,0.491694,-1.467371,0.352162,-1.467371,0.352162
62,2.744844,6.675119,0.547709,1.089724,-2.239737,-0.800583,-2.239737,-0.800583
63,9.683854,13.619696,0.755018,-0.896222,0.345625,0.123283,0.345625,0.123283
64,4.055937,12.684455,0.023502,0.514357,0.668010,0.401200,0.668010,0.401200
65,6.028450,9.797600,-0.184351,2.044829,-0.985529,-0.671833,-0.985529,-0.671833
66,2.495897,15.494820,-0.163296,-0.646313,-8.646909,23.439382,-8.646909,23.439382
67,19.793460,2.713785,1.272994,-0.016202,-0.175865,-0.652151,-0.175865,-0.652151
68,8.821602,6.231639,0.130251,-0.119739,0.454875,0.286047,0.454875,0.286047
69,9.043213,10.455424,0.409900,0.353129,0.359291,-0.276093,0.359291,-0.276093
70,3.329342,7.684097,-0.928755,-1.519704,-0.386404,-1.212843,-0.386404,-1.212843
71,4.647425,18.324428,-0.405826,0.145177,-3.803466,-41.287792,-3.803466,-41.287792
72,17.637762,16.967695,1.284934,0.461165,1.622926,0.103304,1.622926,0.103304
73,14.835923,9.786475,-0.764022,-2.267992,-10.563174,-0.029844,-10.563174,-0.029844
74,13.844629,2.208339,1.087553,-0.201861,-1.167975,0.692031,-1.167975,0.692031
75,14.449094,13.863885,1.300440,-0.391421,1.073240,2.191074,1.073240,2.191074
76,17.065380,11.703550,0.243144,1.040351,-0.249390,0.021863,-0.249390,0.021863
77,16.031621,17.639567,-0.530844,0.179679,1.060808,0.717769,1.060808,0.717769
78,17.195055,3.642437,1.127522,-0.579156,1.361119,1.350131,1.361119,1.350131
79,10.237587,7.177307,-2.309275,-0.650455,-5.782262,-5.040970,-5.782262,-5.040970
80,4.133934,9.552660,1.551762,-0.221582,1.274896,0.340526,1.274896,0.340526
81,5.664255,14.062440,-1.143997,0.231013,3.289910,1.857072,3.289910,1.857072
82,0.457604,13.518198,-0.922530,0.062350,0.401551,4.204703,0.401551,4.204703
83,9.725015,17.973216,-2.403194,-0.422577,-6.446667,12.728947,-6.446667,12.728947
84,4.917612,3.988178,-1.326620,0.227139,2.940675,5.182926,2.940675,5.182926
85,3.448914,10.938575,2.741331,1.713405,-4.764213,0.991939,-4.764213,0.991939
86,2.678934,0.606828,-1.306028,0.468111,0.345591,2.615067,0.345591,2.615067
87,4.474753,10.649602,-0.086017,0.133343,7.080094,-1.193516,7.080094,-1.193516
88,8.179359,3.219457,-0.768099,-0.723120,-0.128122,-0.017931,-0.128122,-0.017931
89,19.471465,15.860579,1.501547,0.024962,-14.454234,-15.925803,-14.454234,-15.925803
90,15.059985,5.648281,1.038649,-1.125045,-0.037832,0.233787,-0.037832,0.233787
91,11.197585,14.992593,1.132085,0.201976,-4.936699,11.451346,-4.936699,11.451346
92,12.594823,16.808582,-0.723083,1.146204,0.041593,1.072437,0.041593,1.072437
93,4.921832,8.438795,-0.679436,1.801917,0.219330,0.073227,0.219330,0.073227
94,1.367646,6.553764,0.156835,1.919564,0.776745,0.997437,0.776745,0.997437
95,10.003109,16.981889,1.482007,1.082102,2.567065,-12.312728,2.567065,-12.312728
96,15.452738,7.599975,0.520885,-0.025174,0.636789,-0.033278,0.636789,-0.033278
97,16.848666,1.903956,-0.150123,0.923759,0.113150,0.398988,0.113150,0.398988
98,11.209162,1.479265,0.365034,1.940240,0.554119,2.303219,0.554119,2.303219
99,11.879021,11.752366,-0.307099,-1.558029,2.785048,1.098970,2.785048,1.098970
