i,x,y,vx,vy,ax,ay,fx,fy
0,16.722913,4.276750,-0.476516,-0.420190,-5.097057,-4.474673,-5.097057,-4.474673
1,5.169244,0.101690,0.459347,-1.395294,-2.670908,-2.987940,-2.670908,-2.987940
2,13.931227,18.149942,-0.092009,-0.638744,0.832495,-0.845331,0.832495,-0.845331
3,7.156750,0.224358,-0.505780,-0.030663,-0.385260,-1.287504,-0.385260,-1.287504
4,1.989878,17.180985,-1.086582,-0.210200,1.430354,-0.328335,1.430354,-0.328335
5,11.319918,5.310948,-0.335724,0.953026,-10.183480,21.368165,-10.183480,21.368165
6,14.021632,0.551715,-1.606325,1.124186,2.259515,-0.418299,2.259515,-0.418299
7,18.800703,18.119848,-0.490299,1.303802,-0.476408,-0.611427,-0.476408,-0.611427
8,4.140309,1.115390,0.178158,0.926299,0.508096,-3.307996,0.508096,-3.307996
9,11.827872,4.446463,-0.251349,-1.339452,10.132385,-20.277218,10.132385,-20.277218
10,11.164688,2.564398,0.054132,1.439607,-1.005804,2.272692,-1.005804,2.272692
11,10.620329,3.722089,1.658068,-0.948071,6.923898,-1.328715,6.923898,-1.328715
12,5.765005,11.519923,-0.355565,0.188929,2.921407,11.114444,2.921407,11.114444
13,4.724955,18.959347,0.563797,1.422866,-1.770359,3.505062,-1.770359,3.505062
14,14.381852,2.530490,0.540362,-2.827188,2.718802,-1.559482,2.718802,-1.559482
15,8.890005,19.609226,-0.483476,-0.819593,1.681226,-0.438539,1.681226,-0.438539
16,0.122508,1.770744,-0.398005,-1.384919,-2.986030,-0.949609,-2.986030,-0.949609
17,15.709283,8.180866,1.013012,0.934222,-1.893295,1.663009,-1.893295,1.663009
18,15.515898,2.630476,1.688333,0.271295,4.285485,18.533579,4.285485,18.533579
19,6.422112,8.879256,-0.014776,-1.398715,-0.693898,-0.282308,-0.693898,-0.282308
20,0.786435,7.393693,0.184007,-1.212779,1.964689,-1.044801,1.964689,-1.044801
21,15.190069,19.913390,-0.106452,-1.459101,-1.853270,1.390463,-1.853270,1.390463
22,5.595647,8.099702,-1.251449,-0.277759,-0.127446,-0.292974,-0.127446,-0.292974
23,1.696337,0.910158,0.417518,-0.005311,-0.317922,0.076697,-0.317922,0.076697
24,10.601274,7.013463,-0.600798,-1.607440,2.411978,0.195658,2.411978,0.195658
25,5.840069,19.150384,1.062924,-1.636650,1.047929,0.756943,1.047929,0.756943
26,1.296717,12.621371,-0.553132,1.833705,-0.499220,-2.241641,-0.499220,-2.241641
27,16.973693,5.315462,-0.579933,1.266065,17.734697,-7.496984,17.734697,-7.496984
28,18.454414,0.409677,-1.292023,-1.002196,-36.661995,-4.664192,-36.661995,-4.664192
29,5.634342,5.066548,-0.252310,1.145383,0.213104,1.530130,0.213104,1.530130
30,19.968829,2.891229,-1.259062,1.288212,30.425829,-2.644656,30.425829,-2.644656
31,10.013351,12.607216,0.861307,-0.504098,-11.051548,16.460703,-11.051548,16.460703
32,3.638092,18.565842,0.245540,-1.031500,18.543787,21.918774,18.543787,21.918774
33,7.284538,15.439890,1.423209,-0.909204,-0.026369,-0.081694,-0.026369,-0.081694
34,11.803483,0.543311,-1.014931,0.357266,-0.049176,0.042058,-0.049176,0.042058
35,17.444463,11.292118,-0.338540,0.523197,-0.511585,0.408428,-0.511585,0.408428
36,15.314129,13.178855,0.285625,1.190981,-1.959266,1.305707,-1.959266,1.305707
37,14.106668,13.259157,-0.725639,-0.838938,0.765973,-0.446836,0.765973,-0.446836
38,19.924704,5.185222,0.849341,1.618825,-2.067216,-0.426487,-2.067216,-0.426487
39,17.689386,2.088275,-0.229032,1.723434,2.353275,-0.359243,2.353275,-0.359243
40,19.029859,14.948516,-0.559048,-0.478376,-0.145670,-1.758613,-0.145670,-1.758613
41,18.780980,13.799855,2.445083,0.829552,0.321993,1.789905,0.321993,1.789905
42,14.808100,8.998214,-0.672048,0.590142,1.997519,-0.718708,1.997519,-0.718708
43,9.706443,14.380303,0.537073,-1.111839,2.361893,-0.841087,2.361893,-0.841087
44,5.726195,6.225623,0.476730,-0.806092,-1.635340,-0.439716,-1.635340,-0.439716
45,2.953196,17.843738,-0.127582,0.885290,-20.536092,-18.693524,-20.536092,-18.693524
46,7.789250,2.171048,-1.211720,0.341692,-1.452955,0.893675,-1.452955,0.893675
47,15.712818,3.745634,-0.119716,-1.300924,0.705693,-0.233761,0.705693,-0.233761
48,13.733530,7.734341,-1.966425,0.726201,-0.357856,-1.222469,-0.357856,-1.222469
49,8.972121,12.255875,0.668526,-2.148519,-1.085797,-0.626690,-1.085797,-0.626690
50,18.187740,17.158833,0.307229,-0.428795,-0.012342,0.675028,-0.012342,0.675028
51,10.345555,10.501097,-0.396176,2.491610,1.274790,0.407603,1.274790,0.407603
52,10.658770,11.831074,0.570612,-0.524410,11.978789,-17.048178,11.978789,-17.048178
53,0.983308,11.405418,0.349598,0.422459,0.631186,2.320234,0.631186,2.320234
54,12.975098,9.220210,1.820683,-1.036786,-2.075970,-1.739544,-2.075970,-1.739544
55,3.567885,10.839630,0.846119,0.751137,3.104434,-0.146696,3.104434,-0.146696
56,9.554150,3.850017,-2.107729,0.811105,-5.507566,1.731872,-5.507566,1.731872
57,16.746712,13.157583,0.802333,-0.251889,9.447867,12.293416,9.447867,12.293416
58,1.890990,15.918718,1.123949,0.074735,-1.399606,1.011861,-1.399606,1.011861
59,18.888910,1.385828,-0.789086,0.368083,2.707527,7.988739,2.707527,7.988739
60,18.984138,2.955490,0.116160,0.574582,-31.609175,0.799553,-31.609175,0.799553
61,16.077951,12.388288,-0.750403,1.072801,-9.396564,-13.879753,-9.396564,-13.879753
62,17.976443,6.474606,1.270684,-0.491760,-0.698706,-1.513316,-0.698706,-1.513316
63,4.368312,11.916013,2.128311,1.859649,-0.230722,-1.601931,-0.230722,-1.601931
64,5.377638,10.554622,-1.244152,-0.602768,-6.371549,-10.730564,-6.371549,-10.730564
65,2.747279,6.062631,2.074702,2.401780,4.283558,-1.056996,4.283558,-1.056996
