i,x,y,vx,vy,ax,ay,fx,fy
0,17.269741,7.310985,1.196724,-0.188586,-0.529349,0.242285,-0.529349,0.242285
1,6.755987,1.518697,2.231122,1.454905,-1.158312,2.774795,-1.158312,2.774795
2,12.897378,18.175520,0.889033,-0.724168,-1.789658,0.238068,-1.789658,0.238068
3,5.551462,2.962125,-0.011980,0.278811,-0.164230,3.693836,-0.164230,3.693836
4,1.437944,14.342171,0.867201,-1.098875,0.521199,-0.080966,0.521199,-0.080966
5,9.382001,3.555464,-0.875492,-0.580967,-1.137197,-0.504031,-1.137197,-0.504031
6,10.871866,19.450395,-1.851283,0.204514,1.016276,-0.247882,1.016276,-0.247882
7,0.346366,16.826104,0.945640,0.944192,-1.264461,-1.494770,-1.264461,-1.494770
8,5.119615,19.649990,2.498030,1.364449,0.003257,-1.375882,0.003257,-1.375882
9,12.504622,2.924575,-0.584134,-0.293120,-1.996628,-0.460695,-1.996628,-0.460695
10,11.305622,2.802510,-0.190596,2.105605,2.056402,-2.031126,2.056402,-2.031126
11,5.816964,4.061251,-0.960866,-1.707313,-0.368811,-1.282966,-0.368811,-1.282966
12,4.557188,14.617000,-0.534168,2.536382,3.691779,-0.283298,3.691779,-0.283298
13,3.028851,18.251152,-0.691792,-0.940223,2.062792,-3.458313,2.062792,-3.458313
14,14.428184,14.735890,0.507193,-0.975768,-7.196512,16.016196,-7.196512,16.016196
15,8.507283,17.288034,-1.054908,-1.774979,0.424994,0.617692,0.424994,0.617692
16,1.608457,1.696090,-0.010835,1.539785,1.197490,-1.646828,1.197490,-1.646828
17,0.536303,7.343977,-0.468626,-0.126249,-4.851795,9.688644,-4.851795,9.688644
18,12.369783,19.258943,-0.240799,-0.518665,-0.140780,-1.966336,-0.140780,-1.966336
19,5.885424,8.161403,-1.085548,-0.312760,-2.119992,-1.286811,-2.119992,-1.286811
20,5.665427,1.876724,1.807638,-0.693317,2.152929,-1.713754,2.152929,-1.713754
21,19.227627,16.868086,0.957128,-0.778109,-1.720186,-0.448213,-1.720186,-0.448213
22,5.414516,11.608836,-1.145707,-0.560338,0.175690,-1.451256,0.175690,-1.451256
23,3.780089,19.647643,-0.148891,-1.885149,41.862612,13.680448,41.862612,13.680448
24,5.009998,7.269575,-2.074280,0.905933,1.026818,3.422685,1.026818,3.422685
25,5.826883,16.755383,-1.825337,0.534667,1.680648,-1.060901,1.680648,-1.060901
26,2.726389,14.391068,-0.437560,-0.960214,-2.453452,1.484369,-2.453452,1.484369
27,16.607722,9.161159,-0.050972,-0.024618,-1.076914,1.035365,-1.076914,1.035365
28,16.549651,18.545517,-0.388585,-0.049264,1.925292,2.347828,1.925292,2.347828
29,4.095448,2.938337,-0.543379,-0.861355,6.373601,0.555678,6.373601,0.555678
30,1.925525,5.977211,-1.384229,0.440762,-30.468344,-36.640171,-30.468344,-36.640171
31,11.940141,10.459477,0.110672,-1.255664,-1.691015,-0.664155,-1.691015,-0.664155
32,5.945025,18.212999,0.872308,0.790340,-1.815229,0.160938,-1.815229,0.160938
33,11.381067,14.059889,-1.846029,0.603966,-8.334632,8.922543,-8.334632,8.922543
34,8.579028,18.731183,-1.464215,1.107827,1.574782,-2.949454,1.574782,-2.949454
35,14.232660,11.700313,-0.002914,-0.379839,0.248199,0.178146,0.248199,0.178146
36,15.529767,14.772992,2.078832,-1.428208,0.008162,-2.113985,0.008162,-2.113985
37,12.149970,13.358212,-0.506977,-0.113306,7.555825,-7.253857,7.555825,-7.253857
38,19.674714,6.743136,-0.482517,-1.010173,-6.469846,-4.748817,-6.469846,-4.748817
39,18.016830,4.564001,-0.114127,-0.577858,-0.690603,-1.254213,-0.690603,-1.254213
40,17.816409,15.930458,-1.208417,-0.044511,1.056934,1.889284,1.056934,1.889284
41,0.335080,14.608685,-0.054219,0.224349,-2.277546,11.277555,-2.277546,11.277555
42,15.941866,10.403291,0.038814,3.013671,0.355180,-1.540346,0.355180,-1.540346
43,10.863435,10.937424,-0.310968,-1.367620,2.876944,-0.025646,2.876944,-0.025646
44,2.766413,4.742884,-1.384773,0.248219,-0.135260,-0.320179,-0.135260,-0.320179
45,2.870678,19.314864,0.444851,-0.915515,-41.065978,-9.331976,-41.065978,-9.331976
46,6.800162,2.795817,-0.307595,0.031522,-1.677712,-1.705657,-1.677712,-1.705657
47,12.791743,4.831081,-0.680312,0.743031,-0.019748,-0.247123,-0.019748,-0.247123
48,13.718965,7.514792,0.402906,0.772541,0.370250,0.129012,0.370250,0.129012
49,6.671703,15.879239,-0.082136,0.122754,-3.760975,0.457738,-3.760975,0.457738
50,19.423505,18.229992,-0.605975,-1.015585,-0.181303,-2.492614,-0.181303,-2.492614
51,6.367442,12.375809,0.537658,1.921874,-2.096456,-1.271338,-2.096456,-1.271338
52,11.044671,7.984367,0.077552,0.300296,-0.967314,-0.020752,-0.967314,-0.020752
53,1.224102,11.323986,-0.179923,-0.852143,0.030319,0.063750,0.030319,0.063750
54,9.909693,9.247172,-0.204085,1.547981,-0.112588,0.774608,-0.112588,0.774608
55,7.757643,16.107116,0.530523,0.184512,1.506769,1.655389,1.506769,1.655389
56,6.440242,19.655319,-0.943735,-2.634659,-2.461406,-0.753945,-2.461406,-0.753945
57,19.082799,14.382830,-0.326636,-0.977095,4.001373,1.166991,4.001373,1.166991
58,5.754566,15.164918,2.753854,-0.323616,-0.525155,4.828504,-0.525155,4.828504
59,19.467385,1.210198,0.836777,0.367388,0.377026,0.757673,0.377026,0.757673
60,3.103416,3.360364,1.612229,0.400795,-3.469239,3.141832,-3.469239,3.141832
61,15.680946,12.903366,1.017865,0.682516,-1.601347,1.522133,-1.601347,1.522133
62,2.653923,6.611120,-0.140170,-0.247369,32.951042,31.917597,32.951042,31.917597
63,9.851495,13.434440,0.853126,-0.865146,0.708398,0.239012,0.708398,0.239012
64,4.071807,12.790297,0.107027,0.432389,0.088880,-1.446641,0.088880,-1.446641
65,5.957666,10.225680,-0.584659,2.103013,-3.471381,1.342098,-3.471381,1.342098
66,2.323012,15.723705,-0.959151,1.232372,0.018664,-2.202399,0.018664,-2.202399
67,0.057450,2.694858,1.245504,-0.172174,-0.046735,-0.888095,-0.046735,-0.888095
68,8.868403,6.220824,0.369840,0.069856,1.629184,1.501559,1.629184,1.501559
69,9.140836,10.520100,0.543596,0.240441,1.049024,-0.936056,1.049024,-0.936056
70,3.307281,7.647877,0.465112,0.735327,-0.804103,-2.042901,-0.804103,-2.042901
71,4.560459,18.208825,-0.300381,-0.423064,0.824249,1.478051,0.824249,1.478051
72,17.939995,17.093373,1.631372,0.632009,2.095036,-1.868971,2.095036,-1.868971
73,14.675566,9.316358,-0.616527,-2.192328,0.692980,0.091550,0.692980,0.091550
74,14.053412,2.176913,0.925294,-0.113545,-0.465065,0.226115,-0.465065,0.226115
75,14.772484,13.778741,2.121893,-1.335884,8.921273,-16.010579,8.921273,-16.010579
76,17.109197,11.922946,0.163202,1.051123,-0.562036,0.078426,-0.562036,0.078426
77,15.919034,17.662590,-0.660349,-0.110596,-1.640258,-2.567956,-1.640258,-2.567956
78,17.458852,3.550425,1.354822,-0.317788,0.356367,0.468010,0.356367,0.468010
79,9.745017,7.040635,-2.374876,-0.664061,-0.987142,-0.969754,-0.987142,-0.969754
80,4.408185,9.628402,0.304091,1.731007,-7.765871,-8.317596,-7.765871,-8.317596
81,5.732539,14.087303,0.844255,-0.070734,-2.080524,-3.224633,-2.080524,-3.224633
82,0.276611,13.566834,-0.819638,-0.190176,-0.284399,-7.958618,-0.284399,-7.958618
83,9.468073,17.920530,0.063306,-0.421973,-1.077190,-0.526994,-1.077190,-0.526994
84,4.682716,4.017526,-1.035138,-0.186754,0.133551,-3.717163,0.133551,-3.717163
85,3.755384,11.414235,1.158437,2.478168,2.703554,0.054704,2.703554,0.054704
86,2.397447,0.696926,-1.394174,0.371353,-0.617519,0.287748,-0.617519,0.287748
87,4.784292,10.579691,2.265135,-0.016891,7.459608,16.598444,7.459608,16.598444
88,8.004918,3.065313,-0.936478,-0.751531,-1.301541,-0.211481,-1.301541,-0.211481
89,19.644761,15.706096,0.731752,-0.814577,0.677246,0.798553,0.677246,0.798553
90,15.277585,5.416020,1.035088,-1.091439,0.001266,0.104237,0.001266,0.104237
91,11.321588,15.364822,0.476173,2.059148,0.106995,-2.045711,0.106995,-2.045711
92,12.447513,17.084772,-0.656608,1.524831,0.521504,1.778960,0.521504,1.778960
93,4.881263,8.677441,0.937304,-0.728278,3.111457,-6.946973,3.111457,-6.946973
94,1.483633,6.937846,1.891291,1.312171,11.115010,0.629750,11.115010,0.629750
95,10.336697,17.108116,1.481699,0.634032,-1.653269,1.387031,-1.653269,1.387031
96,15.572520,7.595839,0.606015,-0.004063,0.227847,0.256577,0.227847,0.256577
97,16.820981,2.109738,-0.104801,1.050609,0.361195,0.804641,0.361195,0.804641
98,11.261358,1.585990,0.121316,-1.138320,0.303629,2.465739,0.303629,2.465739
99,11.863663,11.558864,-0.062733,-0.224917,-1.644492,0.777989,-1.644492,0.777989
