i,x,y,vx,vy,ax,ay,fx,fy
65,19.798721,5.086416,-1.036717,0.654307,-15.832972,-30.974068,-15.832972,-30.974068
66,2.510409,9.500739,0.811390,1.118242,-0.353681,0.110647,-0.353681,0.110647
67,15.478543,0.875366,-0.962010,-0.121653,0.075454,0.231529,0.075454,0.231529
68,11.935396,12.429139,0.251644,0.797538,1.060665,0.727703,1.060665,0.727703
69,12.163535,9.508327,0.346700,-1.654034,-2.272457,-1.299520,-2.272457,-1.299520
70,4.263120,4.714001,-1.558381,-0.406534,-0.198277,-1.889830,-0.198277,-1.889830
71,2.646875,19.826573,1.782956,1.164524,-0.152438,0.026632,-0.152438,0.026632
72,17.146830,13.514017,-1.386328,0.983522,0.623366,0.005773,0.623366,0.005773
73,17.195823,9.507017,-1.455990,-0.938891,-1.104560,-0.693443,-1.104560,-0.693443
74,8.990541,0.518831,0.037706,-0.774839,0.165969,0.912554,0.165969,0.912554
75,12.181942,14.045262,0.656138,-1.956689,1.446440,-1.384012,1.446440,-1.384012
76,13.295167,4.346355,-0.848017,0.218615,0.428687,2.217188,0.428687,2.217188
77,13.534176,15.945056,0.855404,-0.133413,-0.166790,0.012782,-0.166790,0.012782
78,19.052548,3.485951,1.304939,-1.809405,9.386774,13.935711,9.386774,13.935711
79,12.960120,5.550800,-0.942608,0.945551,2.190098,-1.568664,2.190098,-1.568664
80,0.982902,6.836966,-0.010308,-0.564389,0.006301,-1.707725,0.006301,-1.707725
81,4.860745,13.509542,1.450647,0.936240,-0.381493,-0.057609,-0.381493,-0.057609
82,0.974849,14.234228,-0.126726,0.789087,0.495651,-3.111947,0.495651,-3.111947
83,6.644026,18.193199,1.155202,-1.513447,0.049553,0.015181,0.049553,0.015181
84,4.680187,1.995251,1.241295,-0.198873,-4.222157,7.534994,-4.222157,7.534994
85,1.594717,5.764308,1.361029,0.145062,-1.726067,10.905303,-1.726067,10.905303
86,3.810932,0.342695,-0.152337,-1.674247,1.042513,4.770399,1.042513,4.770399
87,7.563011,9.387216,-0.410811,0.425814,-13.542329,-1.052699,-13.542329,-1.052699
88,12.172230,8.033837,0.505748,0.195434,0.186055,1.328690,0.186055,1.328690
89,17.193800,18.024786,-1.258180,0.006082,0.711682,-0.195521,0.711682,-0.195521
90,16.070139,8.585314,0.997044,-0.235836,7.415930,-8.927020,7.415930,-8.927020
91,3.171317,13.014832,0.525426,0.082148,0.379404,0.125435,0.379404,0.125435
92,10.538233,14.190071,1.102994,0.530064,0.702040,0.321831,0.702040,0.321831
93,7.462117,5.939242,0.843501,-0.105385,-0.037839,0.291569,-0.037839,0.291569
94,0.282488,5.939519,-0.853086,1.500057,19.517383,30.461858,19.517383,30.461858
95,8.194169,17.149967,0.669024,0.043828,0.813853,-0.563820,0.813853,-0.563820
96,8.567000,9.617997,-0.106427,-1.151779,11.391539,4.115733,11.391539,4.115733
97,2.708751,17.359985,-1.749357,0.445631,2.659947,3.458589,2.659947,3.458589
98,6.162930,4.399765,0.190106,-0.877923,-0.310312,0.390454,-0.310312,0.390454
99,11.398631,15.818219,-1.057171,-0.529050,-0.387161,-0.325583,-0.387161,-0.325583
