i,x,y,vx,vy,ax,ay,fx,fy
36,16.412076,14.057423,1.262268,1.634742,-2.525428,-1.678045,-2.525428,-1.678045
37,11.772107,13.307463,-1.114804,-0.016093,-2.639682,-0.170287,-2.639682,-0.170287
38,19.453548,6.239498,0.009368,-0.573750,1.846711,1.397049,1.846711,1.397049
39,18.025988,4.404840,0.009355,-0.592474,-0.233922,-2.160504,-0.233922,-2.160504
40,17.328772,16.150912,-0.533695,0.731653,1.994114,1.047052,1.994114,1.047052
41,0.403139,14.418589,-0.076856,-0.394919,-6.237055,5.108659,-6.237055,5.108659
42,16.026120,12.082617,0.021970,2.768559,-30.753336,-62.007097,-30.753336,-62.007097
43,10.890585,10.365798,0.570477,-0.076606,-19.441234,-17.158248,-19.441234,-17.158248
44,1.984759,4.903857,-1.604589,0.459897,-1.124741,0.948653,-1.124741,0.948653
45,2.280916,18.723380,-0.872870,-1.500716,0.924128,-1.904597,0.924128,-1.904597
46,6.335213,2.934665,-0.791537,0.553623,0.003525,-0.500733,0.003525,-0.500733
47,12.416687,5.203882,-0.726412,0.632365,-0.235370,-0.325349,-0.235370,-0.325349
48,13.614970,7.516104,-1.407901,-1.521554,0.790287,0.636237,0.790287,0.636237
49,6.694994,16.583368,-0.125100,1.248522,15.566777,-17.266522,15.566777,-17.266522
50,19.721362,17.773623,1.991271,0.435412,-9.848934,11.433404,-9.848934,11.433404
51,6.679096,13.016356,1.133026,-0.361047,-2.979039,0.368253,-2.979039,0.368253
52,11.023534,8.166946,-0.108187,0.407605,-0.209271,0.451903,-0.209271,0.451903
53,1.129326,10.870980,-0.172506,-0.828988,0.011558,0.031285,0.011558,0.031285
54,10.031355,9.710164,-0.567606,-0.900714,-2.954619,-1.174134,-2.954619,-1.174134
55,7.836251,15.590414,-0.099171,-1.443480,-2.472405,0.067212,-2.472405,0.067212
56,6.685430,19.389055,1.027723,0.690043,1.057845,1.230006,1.057845,1.230006
57,19.135619,14.227990,0.026719,0.686617,4.524358,0.064367,4.524358,0.064367
58,6.765183,14.858593,1.737618,-0.480414,0.193127,0.207450,0.193127,0.207450
59,0.026479,1.570611,1.300971,0.929245,-4.035013,-7.003871,-4.035013,-7.003871
60,3.224712,3.934174,-0.685909,1.035218,1.678079,-0.409852,1.678079,-0.409852
61,16.436797,12.928088,0.559357,-1.226222,30.199478,63.522414,30.199478,63.522414
62,3.186878,6.802408,0.880041,0.040445,-0.445376,4.179988,-0.445376,4.179988
63,10.504680,13.134442,1.615362,-0.063354,1.968738,2.388068,1.968738,2.388068
64,4.223345,13.650783,0.394586,2.185305,-0.172063,-0.286366,-0.172063,-0.286366
65,6.888217,11.181078,2.023824,1.815799,-0.413399,0.570680,-0.413399,0.570680
66,1.771982,16.280452,-1.150982,1.079676,-0.871397,0.975061,-0.871397,0.975061
67,0.651497,2.413111,-0.341836,-0.554692,3.442760,6.530092,3.442760,6.530092
68,8.512510,5.575693,-0.848254,-1.367411,0.055851,0.140980,0.055851,0.140980
69,9.329632,10.999214,0.133321,1.581427,1.222515,-1.319771,1.222515,-1.319771
70,3.196806,8.056153,1.462745,2.103406,9.030808,-0.722844,9.030808,-0.722844
71,4.494578,17.774960,-0.168074,-0.967323,-10.999371,35.456889,-10.999371,35.456889
72,18.392958,16.714894,-0.526171,-2.160112,1.080976,-0.885737,1.080976,-0.885737
73,14.790572,8.512766,1.732713,-0.109743,0.998888,-1.613424,0.998888,-1.613424
74,14.521835,2.130792,0.848321,-0.072242,0.004571,0.029098,0.004571,0.029098
75,15.357480,13.372404,1.070940,-1.199363,3.108763,1.461703,3.108763,1.461703
76,17.588941,12.045451,2.057733,-1.044959,-2.045492,0.959806,-2.045492,0.959806
77,15.607876,17.638242,-0.482734,0.057868,-1.766966,-2.118052,-1.766966,-2.118052
78,17.982402,3.070883,0.684067,-0.824178,1.268374,2.295777,1.268374,2.295777
79,9.059826,7.393482,-1.031804,0.845161,0.055228,-0.161534,0.055228,-0.161534
80,4.016864,9.726724,-1.423725,0.899572,2.111610,-0.823014,2.111610,-0.823014
81,5.848555,14.108183,-0.631290,1.456874,2.052309,-0.611825,2.052309,-0.611825
82,0.127633,13.347320,0.763075,-1.004208,0.374777,1.319622,0.374777,1.319622
83,9.441965,17.523875,0.489659,-0.734645,8.937726,3.489703,8.937726,3.489703
84,4.461259,3.553396,-0.812535,-0.635537,-2.595259,7.285955,-2.595259,7.285955
85,4.256464,11.925913,-0.272858,0.764847,-4.176526,14.633967,-4.176526,14.633967
86,1.540573,1.121694,-1.769863,1.382599,-1.114212,2.028253,-1.114212,2.028253
87,4.670500,10.989118,-0.336845,0.446253,5.795473,-14.402759,5.795473,-14.402759
88,7.690766,3.343659,-0.414990,1.926627,-8.833820,0.074414,-8.833820,0.074414
89,19.885139,15.507191,0.527526,-0.954634,-0.007876,-0.382949,-0.007876,-0.382949
90,15.840972,4.833560,1.061882,-1.080514,0.131609,-0.079675,0.131609,-0.079675
91,11.546223,16.439170,0.315884,2.444878,-0.667222,3.968525,-0.667222,3.968525
92,11.913113,17.751298,0.085686,1.143452,16.471721,-17.998567,16.471721,-17.998567
93,4.793036,8.758159,0.587030,0.275873,-1.721346,0.346423,-1.721346,0.346423
94,2.182526,7.748674,-1.462463,0.568939,-5.139402,-3.242278,-5.139402,-3.242278
95,10.939561,17.546948,-0.213252,0.466157,-25.686845,-7.216250,-25.686845,-7.216250
96,15.884681,7.680001,0.442108,0.432268,-1.047633,1.790062,-1.047633,1.790062
97,16.902381,2.838105,0.438234,1.603069,-1.096916,-0.005154,-1.096916,-0.005154
98,11.353691,1.115280,0.204253,-0.773162,0.078506,0.256369,0.078506,0.256369
99,11.603859,11.053345,-0.370028,-0.800482,19.302259,23.170833,19.302259,23.170833
