i,x,y,vx,vy,ax,ay,fx,fy
67,15.440120,0.870670,-0.959290,-0.113539,0.061023,0.176442,0.061023,0.176442
68,11.946319,12.461721,0.294894,0.834727,1.114496,1.155592,1.114496,1.155592
69,12.175572,9.441033,0.255147,-1.713636,-2.270904,-1.693854,-2.270904,-1.693854
70,4.201050,4.696870,-1.525938,-0.416394,2.401067,2.668281,2.401067,2.668281
71,2.714575,19.875237,1.462119,1.353823,-18.540517,11.282556,-18.540517,11.282556
72,17.091859,13.553364,-1.362738,0.983860,0.558091,0.011060,0.558091,0.011060
73,17.136589,9.468813,-1.509124,-0.974334,-1.555388,-1.094272,-1.555388,-1.094272
74,8.992177,0.488563,0.043956,-0.738732,0.145817,0.894775,0.145817,0.894775
75,12.209336,13.965814,0.712853,-2.018013,1.353104,-1.690377,1.353104,-1.690377
76,13.261562,4.356859,-0.833004,0.306092,0.320993,2.149965,0.320993,2.149965
77,13.568268,15.939732,0.849398,-0.132711,-0.134767,0.022005,-0.134767,0.022005
78,19.113461,3.429783,1.708784,-0.875410,4.245411,30.125754,4.245411,30.125754
79,12.924070,5.587319,-0.862855,0.879148,1.800181,-1.738237,1.800181,-1.738237
80,0.982988,6.813623,0.038650,-0.575388,3.271892,1.982411,3.271892,1.982411
81,4.918484,13.546954,1.436817,0.934657,-0.311713,-0.020798,-0.311713,-0.020798
82,0.970416,14.262040,-0.087499,0.562960,1.473358,-8.187339,1.473358,-8.187339
83,6.690296,18.132657,1.158969,-1.514172,0.138683,-0.050529,0.138683,-0.050529
84,4.725289,1.996441,0.985487,0.341639,-7.850243,18.250618,-7.850243,18.250618
85,1.647790,5.777444,1.290463,0.467239,-1.990820,5.074744,-1.990820,5.074744
86,3.807076,0.285049,0.017852,-1.013605,8.654302,29.868222,8.654302,29.868222
87,7.535834,9.403944,-0.923560,0.426840,-10.430820,1.085332,-10.430820,1.085332
88,12.192584,8.042816,0.511249,0.256639,0.089033,1.747221,0.089033,1.747221
89,17.144023,18.024877,-1.231190,-0.001424,0.639550,-0.179438,0.639550,-0.179438
90,16.114024,8.572029,1.152236,-0.353498,1.405112,1.130689,1.405112,1.130689
91,3.192622,13.018214,0.539363,0.086824,0.319341,0.108705,0.319341,0.108705
92,10.582930,14.211535,1.132254,0.543389,0.757901,0.350576,0.757901,0.350576
93,7.495849,5.935273,0.843739,-0.092620,0.048795,0.347462,0.048795,0.347462
94,0.259718,6.017280,-0.420431,2.183229,1.909532,3.919221,1.909532,3.919221
95,8.221564,17.151278,0.700154,0.021976,0.740121,-0.530078,0.740121,-0.530078
96,8.571397,9.574860,0.294219,-1.018641,7.251512,2.355489,7.251512,2.355489
97,2.640820,17.380664,-1.649557,0.590034,2.343018,3.692490,2.343018,3.692490
98,6.170300,4.364941,0.178786,-0.863820,-0.258009,0.316982,-0.258009,0.316982
99,11.356001,15.796800,-1.075341,-0.541834,-0.518008,-0.320211,-0.518008,-0.320211
