i,x,y,vx,vy,ax,ay,fx,fy
0,19.283153,7.006450,1.825625,-0.495617,-0.120509,-1.967141,-0.120509,-1.967141
1,8.744791,0.915893,-0.078942,0.494900,-6.768282,19.405792,-6.768282,19.405792
2,13.882232,18.650833,0.497358,1.123050,-1.128076,1.603596,-1.128076,1.603596
3,6.082171,1.076483,0.990222,1.084222,0.743427,5.013900,0.743427,5.013900
4,1.622121,13.182512,-0.008620,-0.281099,-4.733714,1.038980,-4.733714,1.038980
5,8.921961,3.032701,0.952906,0.580966,-2.007372,0.400995,-2.007372,0.400995
6,9.018933,19.944883,0.390601,-0.160939,5.079489,-19.406255,5.079489,-19.406255
7,0.598207,17.661924,0.377552,1.044364,1.860515,-0.686777,1.860515,-0.686777
8,7.274154,0.633422,0.214102,-1.670950,-3.219705,-1.981648,-3.219705,-1.981648
9,10.700950,3.320538,-1.217366,0.978945,0.123471,0.507649,0.123471,0.507649
10,11.837759,4.478065,0.102396,0.315939,-1.546686,1.335158,-1.546686,1.335158
11,5.381891,3.719742,-1.318436,-1.241495,0.766937,-1.597076,0.766937,-1.597076
12,2.271474,14.914694,-1.008711,-1.933854,-0.397819,0.169322,-0.397819,0.169322
13,2.882040,16.798166,-0.194372,-0.362769,-31.248447,14.654207,-31.248447,14.654207
14,16.369941,13.589868,1.806344,-1.022209,-7.883024,16.672979,-7.883024,16.672979
15,8.187931,17.531479,-0.159781,0.705495,0.508065,-0.776521,0.508065,-0.776521
16,2.376269,2.659285,0.270948,1.002139,0.212103,0.523908,0.212103,0.523908
17,0.137372,6.262246,-0.251973,-0.624585,1.325457,1.514149,1.325457,1.514149
18,13.635691,19.967601,1.367989,0.433754,-0.727008,-2.846886,-0.727008,-2.846886
19,4.617359,6.493129,-0.200164,-1.094161,-1.443175,1.643963,-1.443175,1.643963
20,7.778685,2.767018,1.758203,1.701639,1.793084,0.933581,1.793084,0.933581
21,19.606195,16.211416,-1.298985,-1.022797,-0.059700,-0.447328,-0.059700,-0.447328
22,6.226247,12.998213,1.201551,-1.645304,0.780124,0.496221,0.780124,0.496221
23,6.164065,19.007244,-0.776688,0.132486,-71.576457,-41.564757,-71.576457,-41.564757
24,4.458943,8.443815,0.165437,0.256779,-1.141203,-1.639457,-1.141203,-1.639457
25,3.773565,16.379612,-0.582663,-0.964403,28.760392,-13.557961,28.760392,-13.557961
26,2.713042,13.119365,0.024291,-0.907857,4.239431,0.078303,4.239431,0.078303
27,16.843117,8.792726,0.866302,-0.541838,0.651640,-1.595006,0.651640,-1.595006
28,15.911431,18.252415,-0.545314,-0.380734,-1.575389,-1.198208,-1.575389,-1.198208
29,4.559176,1.732433,0.004868,-0.044686,1.921679,1.358165,1.921679,1.358165
30,19.409171,5.448378,-2.078101,-0.203137,5.962211,-3.928421,5.962211,-3.928421
31,11.621001,9.574590,-1.107617,-0.536035,-1.329929,1.826575,-1.329929,1.826575
32,5.625821,17.303754,-0.339202,-1.445478,0.085950,0.202733,0.085950,0.202733
33,8.768479,13.709331,0.478048,-0.203127,-35.205717,-5.058506,-35.205717,-5.058506
34,7.068374,19.255642,-0.136060,0.823470,70.293461,21.522104,70.293461,21.522104
35,13.624205,10.601471,-1.475805,-1.249620,-2.215746,0.044251,-2.215746,0.044251
36,17.444663,15.615860,1.128677,0.432223,1.074383,-5.476452,1.074383,-5.476452
37,12.744853,13.678529,1.166130,0.385121,-0.003944,-0.027871,-0.003944,-0.027871
38,18.401977,5.754538,-1.107359,-0.585282,-6.572577,2.987665,-6.572577,2.987665
39,18.852602,3.945871,1.051027,-0.474180,-0.542552,-0.637292,-0.542552,-0.637292
40,16.967969,16.576166,-0.381871,0.472160,-1.624036,4.099356,-1.624036,4.099356
41,0.394158,13.626294,0.417800,-0.938219,8.687205,-5.204563,8.687205,-5.204563
42,15.320865,12.639498,0.670450,1.402836,2.465663,1.082037,2.465663,1.082037
43,10.511371,9.999659,-0.405936,0.599011,1.325412,-2.431786,1.325412,-2.431786
44,1.185490,5.037103,-0.364086,-0.128827,-0.242704,0.156419,-0.242704,0.156419
45,1.970945,17.738327,0.045144,-0.564935,-0.658808,-2.677473,-0.658808,-2.677473
46,5.691751,2.420308,-1.587204,-0.264545,-1.722823,-0.717727,-1.722823,-0.717727
47,11.132919,5.611874,-2.342824,-0.825053,1.396895,-1.607448,1.396895,-1.607448
48,12.745305,6.397395,0.486505,0.022401,-0.412547,-0.244236,-0.412547,-0.244236
49,8.046369,15.781242,0.841386,-1.309529,0.347456,-2.554755,0.347456,-2.554755
50,19.894129,19.209989,-0.096153,1.362819,0.126293,-0.289399,0.126293,-0.289399
51,7.739873,13.038442,-2.673289,-1.206340,2.666119,0.692428,2.666119,0.692428
52,10.851192,8.160404,0.352236,-1.243168,-0.322978,1.326518,-0.322978,1.326518
53,0.960625,10.024144,-0.171315,-0.833313,-0.162492,-0.045457,-0.162492,-0.045457
54,9.895991,8.779150,0.177205,-0.324130,1.448493,1.290804,1.448493,1.290804
55,8.825850,14.776593,1.006417,0.461988,-0.911704,6.210768,-0.911704,6.210768
56,6.219234,0.009813,0.868759,-0.860591,4.278807,18.807936,4.278807,18.807936
57,19.587032,14.297321,0.851382,-0.909354,-6.090611,6.524606,-6.090611,6.524606
58,7.118126,15.034340,1.002113,2.491860,9.032078,-0.518342,9.032078,-0.518342
59,18.980932,0.867407,-1.368643,-0.595562,0.034320,0.523965,0.034320,0.523965
