i,x,y,vx,vy,ax,ay,fx,fy
0,17.134874,3.870446,-1.088770,0.322937,1.937005,2.320291,1.937005,2.320291
1,4.824474,0.820170,-0.071622,-1.889267,-2.300744,-2.102656,-2.300744,-2.102656
2,14.051948,18.500701,-0.247420,-0.812222,0.597772,-1.390878,0.597772,-1.390878
3,7.403317,0.138218,1.068333,0.393870,-6.438850,-1.268707,-6.438850,-1.268707
4,2.193210,17.269630,-0.837231,-1.141415,1.331466,0.350112,1.331466,0.350112
5,10.823151,5.805272,1.698772,-0.544559,2.623527,0.071866,2.623527,0.071866
6,13.704027,19.547288,1.490842,2.334734,-1.008839,2.347774,-1.008839,2.347774
7,19.191044,17.547148,-0.311938,1.084559,-1.738519,-0.457965,-1.738519,-0.457965
8,4.019234,1.723120,0.444083,-1.624739,1.568440,-2.157656,1.568440,-2.157656
9,12.756106,4.305894,-2.592080,-0.084195,0.064701,-0.120280,0.064701,-0.120280
10,11.084742,1.889611,0.130033,1.085338,0.089342,-0.034765,0.089342,-0.034765
11,11.440278,4.101590,-0.843740,-0.479650,2.029658,0.826926,2.029658,0.826926
12,6.030570,11.743784,-0.103166,0.457351,-0.007845,1.175450,-0.007845,1.175450
13,4.755012,18.700211,0.167542,-0.119401,-3.623416,-2.249775,-3.623416,-2.249775
14,13.955652,4.085496,0.560251,-2.519984,-1.113244,-0.191750,-1.113244,-0.191750
15,8.442168,0.350079,-0.518565,-1.533966,6.649016,1.590618,6.649016,1.590618
16,0.714133,1.797107,-1.320916,-1.224076,-5.827066,7.373559,-5.827066,7.373559
17,15.710454,7.624806,-1.639200,0.313955,-1.667992,0.598500,-1.667992,0.598500
18,14.885290,2.822140,1.156117,-0.748804,-0.047476,1.387592,-0.047476,1.387592
19,6.339003,9.493901,-0.705904,0.673101,-1.113260,0.655648,-1.113260,0.655648
20,0.941101,7.907188,-0.629890,-0.543967,1.088681,-1.249427,1.088681,-1.249427
21,16.056269,0.715309,-1.700253,-1.464096,-0.558464,0.205043,-0.558464,0.205043
22,6.335195,8.391637,-1.238371,-0.990721,-0.806311,-1.030462,-0.806311,-1.030462
23,1.273788,0.912109,0.571660,0.195025,18.661714,1.379105,18.661714,1.379105
24,11.420834,7.714447,-1.964939,1.861046,-11.069430,8.899372,-11.069430,8.899372
25,5.325492,19.618481,0.851296,-0.162554,-0.551478,5.466895,-0.551478,5.466895
26,1.775993,11.800244,-0.831196,1.376104,-0.408194,-1.090349,-0.408194,-1.090349
27,17.626541,5.252545,0.161230,0.059926,-3.663453,6.807161,-3.663453,6.807161
28,18.707544,0.285989,-1.600583,1.166441,0.721995,3.198383,0.721995,3.198383
29,5.811233,4.605553,0.680315,-0.410793,-13.703895,15.085127,-13.703895,15.085127
30,0.776633,3.324819,-1.121506,-0.854265,-0.610977,-0.335725,-0.610977,-0.335725
31,9.673856,13.293953,0.740224,-1.179813,-1.398098,0.577846,-1.398098,0.577846
32,2.980084,18.867700,1.404299,0.355250,3.364978,-0.677679,3.364978,-0.677679
33,6.459321,15.963862,1.413086,-0.919746,0.101356,0.164989,0.101356,0.164989
34,12.400803,0.350099,-1.128355,0.340365,0.888309,-0.409992,0.888309,-0.409992
