i,x,y,vx,vy,ax,ay,fx,fy
0,16.519468,3.913455,0.574099,-0.491944,-0.811604,-1.226123,-0.811604,-1.226123
1,3.139233,1.950718,1.198109,-2.108121,0.834608,0.218621,0.834608,0.218621
2,13.497622,18.061091,0.750578,0.130022,-0.107435,-0.016991,-0.107435,-0.016991
3,5.847008,0.073978,-0.204769,-0.251959,-2.724999,1.180363,-2.724999,1.180363
4,3.518656,18.105751,-0.862049,-1.713803,-1.951658,1.338017,-1.951658,1.338017
5,8.555445,7.293023,0.772687,-1.157130,-0.550708,-0.194725,-0.550708,-0.194725
6,9.971280,16.991441,2.063270,1.669524,-0.150754,-0.059231,-0.150754,-0.059231
7,17.719820,16.003108,1.618176,-0.081917,1.909335,-0.762382,1.909335,-0.762382
8,3.667971,3.797706,-0.920676,1.021067,3.480862,-15.907339,3.480862,-15.907339
9,10.774475,2.910478,1.928865,0.656081,1.872540,-4.013469,1.872540,-4.013469
10,10.651022,19.610411,1.287868,1.042217,1.545243,-0.025455,1.545243,-0.025455
11,11.477384,4.540251,1.069241,0.150402,-1.400321,-1.309377,-1.400321,-1.309377
12,4.598047,10.569665,1.002944,0.885725,0.159110,-0.269660,0.159110,-0.269660
13,4.688096,19.212737,-0.549160,0.624754,-2.322059,2.075965,-2.322059,2.075965
14,14.271258,6.207565,0.893622,0.996551,-0.613306,1.369074,-0.613306,1.369074
15,8.851786,1.990430,-0.838884,-0.678451,-0.001325,-0.958259,-0.001325,-0.958259
16,2.660632,3.590895,1.825979,-0.394798,-13.459256,-2.682295,-13.459256,-2.682295
17,17.733306,6.459121,1.124390,1.057415,2.980431,35.156715,2.980431,35.156715
18,14.683605,4.035761,-0.684917,0.135852,-0.567910,0.129455,-0.567910,0.129455
19,7.530976,10.602523,-0.479274,0.134856,-1.543124,-1.690036,-1.543124,-1.690036
20,0.976920,7.931216,-1.920503,-0.504353,-1.029125,-0.908862,-1.029125,-0.908862
21,18.460771,2.641436,-1.537507,-0.045906,-3.242601,-7.025195,-3.242601,-7.025195
22,6.765207,8.021267,1.343193,0.161246,0.584193,0.801859,0.584193,0.801859
23,0.347989,1.805577,0.383139,-0.590945,-0.081238,-0.880816,-0.081238,-0.880816
24,10.885887,9.345126,-0.549625,-1.209337,2.391706,-0.155317,2.391706,-0.155317
25,5.078655,1.039796,-0.139021,-0.699985,4.025526,-14.018386,4.025526,-14.018386
26,1.078596,10.474146,0.231902,0.651652,0.286878,-0.324532,0.286878,-0.324532
27,17.652497,5.483157,-1.294263,-0.437009,-2.982867,-35.243378,-2.982867,-35.243378
28,0.350555,17.213257,0.084618,2.441870,-0.466441,-0.004044,-0.466441,-0.004044
29,4.209839,5.777519,0.560416,-0.406029,-7.333673,0.908057,-7.333673,0.908057
30,1.345301,4.705762,-1.063087,-0.407891,-1.629115,-0.412488,-1.629115,-0.412488
31,8.625595,15.238780,0.168895,-1.590026,-0.265290,-0.109764,-0.265290,-0.109764
32,2.444978,18.647587,1.114166,1.891692,4.933718,-0.089838,4.933718,-0.089838
33,4.152439,17.118675,0.688648,0.864895,-1.676564,1.797476,-1.676564,1.797476
34,12.020674,19.502286,-0.161395,0.774382,-1.725546,0.039305,-1.725546,0.039305
35,18.750016,10.237044,-0.671605,0.678263,-0.483458,1.112689,-0.483458,1.112689
36,13.386072,11.311468,0.891784,0.649128,0.426444,2.374832,0.426444,2.374832
37,13.336617,13.475648,-0.078915,-0.748585,-7.442098,11.243734,-7.442098,11.243734
38,19.931864,2.827956,-0.256573,-1.459488,36.791799,-27.783383,36.791799,-27.783383
39,18.576251,1.462459,-0.384607,-0.928333,0.440811,2.008499,0.440811,2.008499
40,18.780688,15.467571,-0.581208,-0.709505,-1.621581,0.719721,-1.621581,0.719721
41,18.784152,13.584944,-0.587979,0.976268,-0.399124,0.202788,-0.399124,0.202788
42,13.996830,7.357800,1.559617,-1.358941,0.311045,-1.986069,0.311045,-1.986069
43,9.424520,16.015446,-0.702774,0.467402,0.073962,0.518388,0.073962,0.518388
44,5.218266,6.103275,-1.603113,-0.122376,6.079137,1.623343,6.079137,1.623343
45,3.527484,19.299873,-0.416851,-1.764484,11.329871,-36.323350,11.329871,-36.323350
46,10.361438,3.899682,-1.212870,-1.425197,0.172433,5.446489,0.172433,5.446489
47,16.010627,2.867510,0.074647,1.796352,0.412483,1.598164,0.412483,1.598164
48,15.815956,6.312442,-0.216097,-1.061670,-0.682787,-0.045483,-0.682787,-0.045483
49,5.497728,15.605817,1.382067,-1.164778,-0.132420,0.022864,-0.132420,0.022864
50,18.793288,17.802233,-0.517804,-0.199607,0.024835,-0.102314,0.024835,-0.102314
51,7.364409,11.787045,1.047944,-0.864783,0.937089,-2.247839,0.937089,-2.247839
52,8.959592,12.083899,1.243731,0.010421,-0.798520,-0.259127,-0.798520,-0.259127
53,19.535925,8.760622,0.621933,1.421364,0.271097,-0.583042,0.271097,-0.583042
54,15.364250,9.477861,-1.649028,0.332656,1.995929,-1.795151,1.995929,-1.795151
55,3.139516,6.724629,1.865548,-0.655052,0.706012,-1.294092,0.706012,-1.294092
56,6.950667,1.669053,1.368130,0.812961,-0.140949,-0.210079,-0.140949,-0.210079
57,13.785337,12.544593,1.265485,1.595957,4.153762,-13.052232,4.153762,-13.052232
58,0.768248,15.300697,-0.203000,0.368274,-2.147387,9.967614,-2.147387,9.967614
59,18.931432,19.731958,-0.157591,1.062981,-0.095878,0.194642,-0.095878,0.194642
60,0.523567,3.812305,-1.745578,0.167226,-1.120030,1.057309,-1.120030,1.057309
61,18.342712,11.542909,-0.996856,0.518431,0.548988,-1.656378,0.548988,-1.656378
62,19.491904,7.164217,-0.059159,-1.852165,2.570920,-1.276729,2.570920,-1.276729
63,4.305093,8.589485,-1.088473,0.997065,-0.109710,0.156467,-0.109710,0.156467
64,6.419898,9.993021,-2.211788,-0.042225,4.058170,0.050748,4.058170,0.050748
65,19.691960,5.086844,-1.385801,-0.204614,1.622461,-0.006305,1.622461,-0.006305
66,2.574328,9.590569,0.788342,1.127486,-0.226385,0.109774,-0.226385,0.109774
67,15.401794,0.866259,-0.957089,-0.107361,0.049427,0.134223,0.049427,0.134223
68,11.959036,12.496173,0.342077,0.892453,1.260589,1.761116,1.260589,1.761116
69,12.183990,9.371019,0.166734,-1.790422,-2.140140,-2.145390,-2.140140,-2.145390
70,4.143511,4.685344,-1.294556,-0.054386,9.837493,16.536447,9.837493,16.536447
71,2.755052,19.940818,0.565720,1.931216,-18.144752,11.940500,-18.144752,11.940500
72,17.037781,13.592729,-1.341531,0.984399,0.503765,0.015841,0.503765,0.015841
73,17.074874,9.428855,-1.579365,-1.026570,-1.911854,-1.487511,-1.911854,-1.487511
74,8.994046,0.459727,0.049300,-0.703091,0.120487,0.889035,0.120487,0.889035
75,12.238843,13.883659,0.758474,-2.092103,0.805481,-2.000053,0.805481,-2.000053
76,13.228469,4.370802,-0.822576,0.390425,0.196191,2.067766,0.196191,2.067766
77,13.602142,15.934443,0.844524,-0.131683,-0.109910,0.029040,-0.109910,0.029040
78,19.174846,3.420918,1.073157,0.481243,-31.479494,35.637762,-31.479494,35.637762
79,12.890905,5.621064,-0.797986,0.807258,1.452435,-1.851320,1.452435,-1.851320
80,0.989217,6.794163,0.344480,-0.334966,12.654338,10.134671,12.654338,10.134671
81,4.975723,13.584334,1.425585,0.934656,-0.251067,0.021863,-0.251067,0.021863
