i,x,y,vx,vy,ax,ay,fx,fy
74,13.246733,1.958445,0.621422,-0.007108,-0.904026,2.129494,-0.904026,2.129494
75,13.418185,14.747173,0.861647,-1.087052,2.889575,-3.049340,2.889575,-3.049340
76,16.777920,10.725976,0.367546,1.074709,-0.215451,-0.121176,-0.215451,-0.121176
77,16.121477,18.054954,0.280259,-1.008884,1.988067,0.818236,1.988067,0.818236
78,16.362621,4.420149,0.691618,-0.823633,2.133062,0.238324,2.133062,0.238324
79,10.939716,6.129729,-0.829880,1.857650,-0.311446,1.234465,-0.311446,1.234465
80,2.891293,9.240864,0.446213,0.795876,2.319695,0.790785,2.319695,0.790785
81,6.210648,13.919970,0.214200,1.131234,0.444886,0.687340,0.444886,0.687340
82,1.328815,14.076937,-0.736348,0.821668,-1.091323,-2.996783,-1.091323,-2.996783
83,11.005678,18.094917,-0.179058,1.725513,-7.797226,-1.486763,-7.797226,-1.486763
84,5.541263,4.785855,-0.148793,-0.495839,2.181227,0.402023,2.181227,0.402023
85,1.106421,9.263494,2.553854,1.819358,5.433950,3.838744,5.433950,3.838744
86,2.997096,0.316390,0.326383,1.114920,-0.362638,-1.272240,-0.362638,-1.272240
87,4.045199,10.251368,0.912515,-0.540478,-8.291376,38.915362,-8.291376,38.915362
88,8.711832,3.861435,-0.402006,-0.624737,1.444493,0.150714,1.444493,0.150714
89,19.110378,15.910743,-0.169129,-0.354537,-1.988862,0.108681,-1.988862,0.108681
90,14.686724,6.566005,-0.611558,0.361385,-0.010651,2.190699,-0.010651,2.190699
91,10.211079,14.650585,-0.142804,0.229430,-1.670028,-0.139799,-1.670028,-0.139799
92,12.048859,17.245773,1.392224,-0.008098,-1.295507,-19.613218,-1.295507,-19.613218
93,5.999057,6.728490,-1.287587,1.061050,-1.430721,1.988085,-1.430721,1.988085
94,1.414554,4.445169,1.074850,0.103302,0.629343,5.368050,0.629343,5.368050
95,8.374525,16.365379,-0.658190,-1.384200,6.058823,4.743700,6.058823,4.743700
96,14.638954,7.755595,1.009310,-1.262475,0.498525,-1.897866,0.498525,-1.897866
97,17.057009,1.098698,-0.421725,0.841037,1.067792,0.212846,1.067792,0.212846
98,10.671986,0.544243,1.305507,-1.087169,0.352650,-0.496780,0.352650,-0.496780
99,12.442671,12.252192,-0.765452,-0.297226,-0.206428,-1.053295,-0.206428,-1.053295
