i,x,y,vx,vy,ax,ay,fx,fy
0,17.159717,7.329019,1.250380,-0.213088,-0.668291,0.302309,-0.668291,0.302309
1,6.550034,1.397728,2.347583,1.254232,-1.275258,1.401778,-1.275258,1.401778
2,12.810736,18.239364,1.022251,-0.673697,-0.919702,-1.237556,-0.919702,-1.237556
3,5.552682,2.971571,-0.023341,-0.608576,0.354643,10.940561,0.354643,10.940561
4,1.369626,14.438566,0.556887,-1.020147,6.150655,-1.493684,6.150655,-1.493684
5,9.456100,3.605693,-0.770037,-0.535088,-1.208058,-0.513407,-1.208058,-0.513407
6,11.043657,19.430913,-1.980213,0.229380,1.918905,-0.309642,1.918905,-0.309642
7,0.254851,16.734527,1.099953,1.086716,-1.897496,-1.068484,-1.897496,-1.068484
8,4.892316,19.521106,2.499850,1.529649,4.900615,-3.951308,4.900615,-3.951308
9,12.549085,2.948450,-0.406568,-0.230600,-1.838096,-0.889920,-1.838096,-0.889920
10,11.332865,2.629624,-0.477127,0.938797,6.585802,51.038841,6.585802,51.038841
11,5.900241,4.204542,-0.878587,-1.457621,-1.188665,-2.987800,-1.188665,-2.987800
12,4.619118,14.389248,-0.757966,2.487818,-2.940997,2.374677,-2.940997,2.374677
13,3.099461,18.325335,-0.870218,-0.768215,1.589623,0.282717,1.589623,0.282717
14,14.334576,14.889028,1.687759,-2.143782,-14.077643,2.133729,-14.077643,2.133729
15,8.592856,17.445480,-0.628616,-1.609226,-13.090753,-6.573531,-13.090753,-6.573531
16,1.614826,1.550955,-0.136527,1.683903,1.577132,-1.547693,1.577132,-1.547693
17,0.538733,7.417064,0.270417,-1.495653,1.628445,9.512648,1.628445,9.512648
18,12.389229,19.298777,-0.168190,-0.386445,-1.647131,-0.644152,-1.647131,-0.644152
19,5.969880,8.186610,-0.772342,-0.254777,-3.733024,-0.604558,-3.733024,-0.604558
20,5.511623,1.917454,1.622633,-0.109781,1.465702,-7.348163,1.465702,-7.348163
21,19.135600,16.935267,1.072777,-0.701222,-0.762840,-1.334763,-0.762840,-1.334763
22,5.506668,11.646024,-0.531965,-0.022029,-25.864742,-18.439078,-25.864742,-18.439078
23,3.870506,19.840164,-1.130129,-2.173601,-7.468009,0.201684,-7.468009,0.201684
24,5.200801,7.201040,-2.164620,0.622076,0.942345,3.101636,0.942345,3.101636
25,5.994993,16.705532,-1.840766,0.498075,-3.145835,4.325622,-3.145835,4.325622
26,2.756139,14.484875,-0.229698,-1.129874,-1.967639,1.520006,-1.967639,1.520006
27,16.606889,9.168895,0.075937,-0.151430,-1.265845,0.985263,-1.265845,0.985263
28,16.592883,18.560122,-0.564247,-0.264240,1.449533,1.674458,1.449533,1.674458
29,4.157422,3.022912,-0.753537,-1.035868,0.736261,1.943438,0.736261,1.943438
30,1.975582,5.843347,-0.340117,1.857945,2.083165,-0.131104,2.083165,-0.131104
31,11.925186,10.556288,0.198427,-0.742792,-0.269802,-9.582101,-0.269802,-9.582101
32,5.858167,18.141106,1.067298,0.817689,-2.418548,-0.538300,-2.418548,-0.538300
33,11.494882,14.060197,-0.730705,-0.561775,-5.975793,5.794451,-5.975793,5.794451
34,8.709295,18.624614,-1.217511,1.088086,-13.003724,9.077516,-13.003724,9.077516
35,14.233998,11.735354,-0.028041,-0.400705,0.328426,0.299555,0.328426,0.299555
36,15.363551,14.893861,1.395158,-1.262108,12.196576,-1.900845,12.196576,-1.900845
37,12.244719,13.320969,-1.553080,0.909118,5.460969,-5.806863,5.460969,-5.806863
38,19.685614,6.810643,0.251087,-0.478081,-6.870564,-5.295896,-6.870564,-5.295896
39,18.023112,4.609260,-0.016261,-0.417575,-1.312972,-1.981109,-1.312972,-1.981109
40,17.929710,15.938731,-1.318688,-0.091360,1.684800,-1.104158,1.684800,-1.104158
41,0.321704,14.635571,0.460273,-0.718958,-8.689306,5.663077,-8.689306,5.663077
42,15.939513,10.123656,0.027613,3.214319,-0.785200,-2.093894,-0.785200,-2.093894
43,10.899951,11.059393,-0.447402,-1.325607,-0.538623,-1.142598,-0.538623,-1.142598
44,2.890018,4.718795,-1.355001,0.291362,-0.580001,-0.593916,-0.580001,-0.593916
45,2.756023,19.389796,1.451575,-0.943218,1.770805,3.275139,1.770805,3.275139
46,6.821262,2.787425,-0.162851,0.138289,-1.569290,-0.639072,-1.569290,-0.639072
47,12.852894,4.763116,-0.678586,0.768429,-0.020890,-0.322085,-0.020890,-0.322085
48,13.684160,7.445649,0.370823,0.765248,0.350916,0.045226,0.350916,0.045226
49,6.659753,15.865333,0.323861,0.268508,-1.948708,-5.514398,-1.948708,-5.514398
50,19.477163,18.311956,-0.584535,-0.813090,-0.301200,-2.018832,-0.301200,-2.018832
51,6.321976,12.206020,0.099738,1.589786,24.054047,16.728471,24.054047,16.728471
52,11.032667,7.956728,0.204246,0.321705,-1.944942,-0.529157,-1.944942,-0.529157
53,1.240430,11.400949,-0.183035,-0.858313,0.037660,0.074790,0.037660,0.074790
54,9.928083,9.109889,-0.210166,1.514598,0.252655,-0.001385,0.252655,-0.001385
55,7.719676,16.097015,0.286923,0.042798,3.083734,1.443265,3.083734,1.443265
56,6.518038,19.891136,-0.812395,-2.628765,-0.724882,0.760722,-0.724882,0.760722
57,19.128064,14.476081,-0.672952,-1.102544,3.548430,1.642680,3.548430,1.642680
58,5.506374,15.208240,2.747567,-0.556087,0.501859,-0.153713,0.501859,-0.153713
59,19.393501,1.180092,0.806178,0.302747,0.306211,0.684708,0.306211,0.684708
60,2.957376,3.331780,1.548451,0.261091,2.417240,1.139090,2.417240,1.139090
61,15.583286,12.847321,1.148264,0.571810,-1.351578,0.962241,-1.351578,0.962241
62,2.742918,6.713945,-1.045819,-1.203922,-12.980248,-17.808278,-12.980248,-17.808278
63,9.777168,13.513069,0.802398,-0.880653,0.459121,0.137147,0.459121,0.137147
64,4.062907,12.747060,0.086516,0.512842,0.363910,-0.430559,0.363910,-0.430559
65,5.998022,10.040605,-0.339533,2.025615,-1.856988,0.358247,-1.856988,0.358247
66,2.409594,15.602300,-0.963519,1.473212,-0.170639,-2.381536,-0.170639,-2.381536
67,19.945029,2.706973,1.254035,-0.099222,-0.131825,-0.745896,-0.131825,-0.745896
68,8.841976,6.220499,0.225367,-0.052382,1.248609,0.962637,1.248609,0.962637
69,9.095565,10.495267,0.468505,0.305474,0.651464,-0.547937,0.651464,-0.547937
70,3.265440,7.579405,0.321699,0.545286,10.265582,16.648853,10.265582,16.648853
71,4.591924,18.253940,-0.410048,-0.594213,1.516958,2.402526,1.516958,2.402526
72,17.801595,17.032785,1.449213,0.660090,1.745322,1.535542,1.745322,1.535542
73,14.735208,9.514950,-0.729243,-2.231148,2.009270,0.734666,2.009270,0.734666
74,13.967959,2.188220,0.977324,-0.139934,-0.703639,0.370605,-0.703639,0.370605
75,14.614807,13.833575,1.495699,-0.170371,3.063013,-1.804595,3.063013,-1.804595
76,17.092480,11.828633,0.205659,1.045067,-0.391159,0.055841,-0.391159,0.055841
77,15.971496,17.661376,-0.514998,0.127796,-1.057720,-1.977870,-1.057720,-1.977870
78,17.339769,3.582795,1.279929,-0.414396,1.129912,1.357493,1.129912,1.357493
79,9.955369,7.097406,-2.319530,-0.619332,0.170447,0.323307,0.170447,0.323307
80,4.328380,9.528563,1.552152,0.020078,-8.143898,14.771391,-8.143898,14.771391
81,5.649628,14.085489,0.920978,0.067087,4.151038,-0.886980,4.151038,-0.886980
82,0.350813,13.551949,-0.847653,0.399997,0.792100,-1.239345,0.792100,-1.239345
83,9.477559,17.957371,-0.708599,-0.353365,27.176656,-4.363696,27.176656,-4.363696
84,4.777017,4.019562,-1.070880,0.136271,0.832230,-3.338003,0.832230,-3.338003
85,3.661483,11.190235,0.973011,2.485037,-1.075422,1.449884,-1.075422,1.449884
86,2.520665,0.662934,-1.345813,0.404777,-0.498400,-1.038870,-0.498400,-1.038870
87,4.597088,10.619401,1.961057,-0.614685,3.922899,-0.181260,3.922899,-0.181260
88,8.084283,3.132160,-0.832954,-0.734720,-0.933434,-0.159520,-0.933434,-0.159520
89,19.581342,15.783286,0.687276,-0.896926,-0.071888,0.386793,-0.071888,0.386793
90,15.184413,5.514725,1.035633,-1.102647,-0.013645,0.147019,-0.013645,0.147019
91,11.279675,15.170737,0.453192,2.238023,0.109450,-0.453472,0.109450,-0.453472
92,12.508852,16.956074,-0.703243,1.332271,0.363166,2.052434,0.363166,2.052434
93,4.848095,8.652656,-0.386267,1.530053,10.940341,-16.070101,10.940341,-16.070101
94,1.389536,6.792621,0.297113,1.983447,7.292476,-4.074387,7.292476,-4.074387
95,10.196769,17.056710,1.624637,0.510441,-1.394420,1.185651,-1.394420,1.185651
96,15.519081,7.597048,0.579401,-0.020640,0.366528,0.115223,0.366528,0.115223
97,16.831678,2.018227,-0.130784,0.985573,0.223372,0.635614,0.223372,0.635614
98,11.250269,1.674199,0.185805,-0.030741,-4.107997,-50.207456,-4.107997,-50.207456
99,11.864305,11.597057,0.014399,-0.797371,0.626356,11.041756,0.626356,11.041756
