i,x,y,vx,vy,ax,ay,fx,fy
0,16.617710,5.726928,-1.157201,0.925636,18.820648,37.895677,18.820648,37.895677
1,5.546359,0.818549,0.086108,-0.137672,-0.424300,1.299472,-0.424300,1.299472
2,12.105334,18.211917,-0.699619,-0.830140,4.891756,7.221940,4.891756,7.221940
3,5.697243,2.804586,-1.456221,-1.214428,5.132120,15.774526,5.132120,15.774526
4,1.888092,15.409470,-1.299651,-0.206001,-2.844407,-4.395989,-2.844407,-4.395989
5,10.163868,4.323320,0.779391,-0.924737,1.874687,-0.163494,1.874687,-0.163494
6,12.627650,0.001245,-1.699993,-1.584459,0.441742,0.036162,0.441742,0.036162
7,18.873675,17.982469,1.157877,-0.669842,-0.516645,-0.667638,-0.516645,-0.667638
8,4.897296,2.184756,-0.332681,1.515750,-14.677691,-11.947545,-14.677691,-11.947545
9,12.743299,2.997349,0.283967,-0.014042,-0.320405,-1.717829,-0.320405,-1.717829
10,11.402311,3.780683,-0.695609,-0.315862,-1.077769,1.323209,-1.077769,1.323209
11,6.719399,4.202714,0.546513,1.829029,6.173173,2.809238,6.173173,2.809238
12,4.810349,11.932223,-1.032568,2.012946,-2.336302,-0.924853,-2.336302,-0.924853
13,3.786260,18.447703,-1.075144,-0.706578,1.647136,-1.542677,1.647136,-1.542677
14,12.534673,16.214651,-1.410298,-0.003100,-11.883617,30.989740,-11.883617,30.989740
15,9.483609,17.573768,0.482818,0.495467,-92.105011,-21.102210,-92.105011,-21.102210
16,0.509183,0.054404,0.764647,-0.910429,4.045902,17.543229,4.045902,17.543229
17,18.997460,8.759173,2.808525,-0.698379,0.340032,-0.605291,0.340032,-0.605291
18,14.343727,19.771772,-1.125019,-0.136555,-0.427775,0.048079,-0.427775,0.048079
19,6.376397,8.150808,-0.013407,0.406017,4.219944,-4.657874,4.219944,-4.657874
20,3.723143,3.369951,1.464962,-1.976857,0.027034,0.554300,0.027034,0.554300
21,18.060271,17.192779,0.817234,-0.370277,0.512182,-3.215193,0.512182,-3.215193
22,4.937906,10.411168,0.025844,-1.124185,-1.930513,1.148072,-1.930513,1.148072
23,2.647583,1.682761,-0.228307,2.276712,0.088971,-0.256519,0.088971,-0.256519
24,7.862866,6.179150,-1.552653,-0.365004,-24.269272,-6.920672,-24.269272,-6.920672
25,7.111614,17.678958,-0.167633,-0.251939,0.451799,-1.188069,0.451799,-1.188069
26,2.636178,13.475555,-0.528469,1.912774,2.373496,-11.950798,2.373496,-11.950798
27,17.347715,6.751556,0.457125,2.250955,-1.445004,-2.038872,-1.445004,-2.038872
28,17.293274,18.681789,0.099961,0.314343,4.114044,-0.346847,4.114044,-0.346847
29,5.695689,3.956240,-1.598989,-0.646143,-7.336928,-1.603546,-7.336928,-1.603546
30,2.204869,4.138130,-0.119053,-0.030292,8.644615,32.638390,8.644615,32.638390
31,11.420630,11.623745,1.031117,-0.166448,-12.068936,-5.487987,-12.068936,-5.487987
32,6.082200,16.383947,-0.809563,0.769086,-15.452462,18.320988,-15.452462,18.320988
33,11.316305,14.324584,2.077164,0.289991,-0.827153,0.249520,-0.827153,0.249520
34,9.898392,18.559876,-0.969937,-1.265355,-20.511653,42.204517,-20.511653,42.204517
35,15.137351,12.000842,-1.329440,-0.384479,-1.864652,1.062394,-1.864652,1.062394
36,14.879570,14.986411,-0.062191,0.784345,-0.318114,-1.099091,-0.318114,-1.099091
37,13.813768,12.439666,-1.271629,0.210886,1.846530,0.810866,1.846530,0.810866
38,19.719924,7.287729,0.083906,0.882936,-0.306684,0.612510,-0.306684,0.612510
39,17.201404,4.453263,0.781419,0.182216,5.014079,-0.812784,5.014079,-0.812784
40,18.014988,15.790738,0.077300,0.546182,1.494530,1.682182,1.494530,1.682182
41,19.445391,15.132595,2.267895,1.079250,-2.769344,1.615409,-2.769344,1.615409
42,15.745957,8.960468,0.534752,-0.590478,-0.871470,2.636926,-0.871470,2.636926
43,10.512395,12.428391,0.414049,-0.649959,2.138377,-1.356093,2.138377,-1.356093
44,4.057837,4.891377,-1.016199,-1.577129,0.027537,-1.102715,0.027537,-1.102715
45,2.747187,18.766806,0.029462,1.147012,-2.592269,0.416427,-2.592269,0.416427
46,6.706505,2.549531,-0.184071,0.054456,9.979855,-1.571907,9.979855,-1.571907
47,14.631245,4.623847,-1.562391,-0.487032,0.879520,0.321381,0.879520,0.321381
48,12.241543,6.933068,1.804364,-0.118770,-2.150119,0.306764,-2.150119,0.306764
49,6.982271,14.226931,-0.399458,0.891424,-0.174280,1.321702,-0.174280,1.321702
50,0.282788,19.065177,-0.065620,0.840124,-4.305182,-17.805867,-4.305182,-17.805867
51,8.177081,11.085452,-1.407133,1.192050,-0.515254,1.874212,-0.515254,1.874212
52,11.613996,9.730556,-0.223258,-1.191211,-0.019168,0.250631,-0.019168,0.250631
53,1.699621,12.960466,-0.941633,-0.641254,-2.944692,-5.304741,-2.944692,-5.304741
54,11.085275,7.225963,-1.185787,0.874184,2.048699,-0.751671,2.048699,-0.751671
55,6.747565,15.637325,1.119681,0.768947,16.992027,-19.480743,16.992027,-19.480743
56,8.362674,2.772825,-1.180392,-1.962367,-0.195605,0.901927,-0.195605,0.901927
57,18.312542,14.308572,0.280870,0.618415,1.145172,2.224352,1.145172,2.224352
58,2.704175,14.498094,0.653528,0.984757,-1.552534,17.761074,-1.552534,17.761074
59,18.301499,1.098453,-0.692448,-0.166367,-1.312375,0.750115,-1.312375,0.750115
60,1.888510,3.205383,1.584783,-0.380053,-10.231852,-29.455976,-10.231852,-29.455976
61,14.660222,13.499652,-0.326939,-0.533544,-0.818495,-1.191301,-0.818495,-1.191301
62,1.839790,5.320274,1.276360,1.015654,0.866072,-2.350508,0.866072,-2.350508
63,8.251021,15.017935,1.773439,-1.018788,-1.483965,-0.009205,-1.483965,-0.009205
64,3.546850,12.044714,1.072456,-1.493475,2.039978,-0.543665,2.039978,-0.543665
65,5.646549,8.922353,-0.662480,0.743096,-4.565360,5.109842,-4.565360,5.109842
66,2.879287,15.822452,0.088550,0.363931,3.735290,0.321179,3.735290,0.321179
67,17.769492,2.481380,1.591100,-0.012473,0.311942,-1.275645,0.311942,-1.275645
68,8.819859,6.478407,-0.216323,-0.227219,21.738478,6.705617,21.738478,6.705617
69,8.473030,10.029984,0.635433,-0.140919,0.510503,-1.868435,0.510503,-1.868435
70,4.608048,9.348244,1.341091,1.260371,-1.226144,0.314867,-1.226144,0.314867
71,2.727211,17.439126,1.195629,-0.599808,1.015736,2.224875,1.015736,2.224875
72,16.977835,16.292454,-0.318812,0.205620,2.583548,0.522725,2.583548,0.522725
73,15.086723,10.100996,-1.043481,1.030846,2.306238,-1.631458,2.306238,-1.631458
74,13.021008,1.737725,0.434387,0.609832,-0.575242,1.822881,-0.575242,1.822881
75,12.875739,15.291442,1.172706,-0.759295,11.032195,-30.418590,11.032195,-30.418590
76,16.553061,10.191035,0.711740,1.269723,-2.045933,-1.118613,-2.045933,-1.118613
77,16.213878,18.605385,-0.496485,-1.261704,-3.344931,-0.222876,-3.344931,-0.222876
78,16.213505,4.844353,1.109721,-0.092489,-23.609178,-35.033926,-23.609178,-35.033926
79,11.309284,5.308235,-0.713333,1.821740,-0.701539,-1.306039,-0.701539,-1.306039
80,2.789882,8.934073,0.170811,0.525101,-0.101645,0.627917,-0.101645,0.627917
81,6.139217,13.443677,0.299087,1.142595,0.824475,0.800725,0.824475,0.800725
82,1.295474,13.964939,1.244797,-1.290649,1.533348,3.894515,1.533348,3.894515
83,10.395819,17.730795,0.965515,0.046103,112.718420,-22.841799,112.718420,-22.841799
84,5.976164,5.270262,-1.413510,-0.806638,1.297413,-3.101173,1.297413,-3.101173
85,1.180663,9.265510,-0.476030,-0.139855,0.574424,-0.175191,0.574424,-0.175191
86,2.936774,0.154068,0.077551,0.184368,-0.316316,-0.960337,-0.316316,-0.960337
87,3.635375,10.450793,0.204203,0.697736,2.980765,-0.459839,2.980765,-0.459839
88,9.039894,4.154512,-1.028821,-0.577159,0.213514,-0.674272,0.213514,-0.674272
89,19.048035,16.343176,1.148247,-2.192180,-2.770861,-1.059696,-2.770861,-1.059696
90,14.988964,6.557834,-0.695248,-0.104631,0.237791,-0.089312,0.237791,-0.089312
91,10.188796,14.537951,-0.142666,0.281191,0.976680,-0.247377,0.976680,-0.247377
92,11.487476,17.366000,1.432720,-0.238351,-6.122007,-7.389717,-6.122007,-7.389717
