i,x,y,vx,vy,ax,ay,fx,fy
0,16.756720,4.192634,-0.318255,1.217601,7.245498,1.355248,7.245498,1.355248
1,5.058684,0.293581,1.082126,-1.278468,-4.587035,0.750175,-4.587035,0.750175
2,13.951986,18.239202,-0.173645,-0.566106,0.381503,-0.256861,0.381503,-0.256861
3,7.229348,0.218099,-0.470482,0.095450,-0.028632,-0.536062,-0.028632,-0.536062
4,2.091742,17.158679,0.315954,0.882079,-10.615690,-8.109392,-10.615690,-8.109392
5,11.240951,5.412742,0.692776,-1.199633,2.930844,-0.578884,2.930844,-0.578884
6,14.266542,0.393646,-0.805667,0.672446,-35.350104,10.492176,-35.350104,10.492176
7,18.890904,17.945197,-0.850914,0.885209,3.564943,3.477933,3.564943,3.477933
8,4.135615,0.978881,-0.433076,-0.153223,11.468538,34.043726,11.468538,34.043726
9,11.995208,4.415415,-1.277615,0.653744,-3.157545,1.335188,-3.157545,1.335188
10,11.148168,2.367717,0.146508,1.211942,-0.257934,1.041536,-0.257934,1.041536
11,10.761497,3.839807,-2.302168,-0.736678,-0.197769,0.286654,-0.197769,0.286654
12,5.857393,11.625097,-0.727235,-1.126738,-0.161135,0.190183,-0.161135,0.190183
13,4.677144,18.791951,-0.257091,0.826410,6.350701,2.813089,6.350701,2.813089
14,14.280269,2.944020,1.027092,-2.774207,-3.252499,0.876076,-3.252499,0.876076
15,8.904310,19.750861,0.999983,-1.336121,-14.234964,5.874583,-14.234964,5.874583
16,0.160683,1.765326,-0.090888,1.557883,-1.926382,-2.207369,-1.926382,-2.207369
17,15.545121,8.048677,1.053023,0.997922,2.855402,-5.277123,2.855402,-5.277123
18,15.316570,2.648965,0.885299,-0.119423,4.015264,-0.870263,4.015264,-0.870263
19,6.417095,9.087301,0.088993,-1.376793,-0.961673,-0.213403,-0.961673,-0.213403
20,0.779416,7.563530,-0.081980,-1.049356,1.617978,-1.134677,1.617978,-1.134677
21,15.210244,0.143718,-1.024451,-1.390675,35.393098,-7.236248,35.393098,-7.236248
22,5.782475,8.139601,-1.247437,-0.271020,0.170213,0.386771,0.170213,0.386771
23,1.629706,0.911743,0.477830,-0.015379,-0.605122,0.058886,-0.605122,0.058886
24,10.723530,7.257708,-1.052120,-1.655039,3.406202,0.482981,3.406202,0.482981
25,5.685353,19.393579,1.034105,-1.519678,-0.084644,-2.448536,-0.084644,-2.448536
