i,x,y,vx,vy,ax,ay,fx,fy
0,16.549541,5.920722,-0.533848,2.197456,0.550613,-1.079358,0.550613,-1.079358
1,5.553191,0.810506,0.052717,-0.030440,-0.282649,0.866496,-0.282649,0.866496
2,12.080615,18.202105,0.132824,0.596248,1.972517,5.843394,1.972517,5.843394
3,5.666095,2.798101,0.418725,0.628108,-2.268205,0.433500,-2.268205,0.433500
4,1.762856,15.374717,-1.102647,-0.445230,3.825679,-1.560387,3.825679,-1.560387
5,10.245974,4.228745,0.840335,-0.970765,0.051115,-0.379741,0.051115,-0.379741
6,12.459592,19.842258,-1.664214,-1.603346,0.262446,-0.451682,0.262446,-0.451682
7,18.986820,17.912346,1.103573,-0.731843,-0.598417,-0.620059,-0.598417,-0.620059
8,4.720498,2.236176,-2.728329,-0.067623,-2.481659,0.711372,-2.481659,0.711372
9,12.770617,2.986820,0.267520,-0.199761,-0.028562,-1.875043,-0.028562,-1.875043
10,11.325980,3.755352,-0.836630,-0.196245,-1.231484,0.916015,-1.231484,0.916015
11,6.769180,4.392005,0.326305,1.926461,-3.634670,0.556423,-3.634670,0.556423
12,4.699244,12.129757,-1.063042,1.959326,5.542685,0.769526,5.542685,0.769526
13,3.690332,18.365313,-0.863411,-0.963776,0.565813,-2.746062,0.565813,-2.746062
14,12.369621,16.268578,-1.713555,0.631426,-0.455859,-0.004038,-0.455859,-0.004038
15,9.350946,17.550558,-1.712308,-0.658285,-0.340358,-3.528989,-0.340358,-3.528989
16,0.614959,0.072208,1.257374,0.840879,0.688981,1.704230,0.688981,1.704230
17,19.280635,8.684944,2.862248,-0.804051,0.762552,-1.655901,0.762552,-1.655901
18,14.229134,19.758306,-1.166308,-0.133296,-0.396664,0.017060,-0.396664,0.017060
19,6.384791,8.180040,0.100019,0.261936,-0.486618,0.189201,-0.486618,0.189201
20,3.872031,3.173158,1.540075,-1.985443,1.543519,-0.938444,1.543519,-0.938444
21,18.143934,17.139740,0.850959,-0.689485,0.227343,-3.160997,0.227343,-3.160997
22,4.951641,10.375294,0.440350,1.093736,5.075118,25.394292,5.075118,25.394292
23,2.624467,1.912097,-0.244750,2.346876,-0.534830,1.895352,-0.534830,1.895352
24,7.655619,6.130250,-2.207227,-0.493046,0.082507,0.722024,0.082507,0.722024
25,7.096610,17.647930,-0.137256,-0.367670,0.167932,-1.132496,0.167932,-1.132496
26,2.571170,13.597308,-0.862344,0.779634,-3.918689,-1.904319,-3.918689,-1.904319
27,17.386576,6.967311,0.322940,2.071666,-1.274083,-1.595121,-1.274083,-1.595121
28,17.311669,18.711024,0.174803,0.262524,-1.357172,-0.755125,-1.357172,-0.755125
29,5.533828,3.892691,-1.527278,-0.544366,1.716919,3.691185,1.716919,3.691185
30,2.227083,4.235195,0.627756,1.260410,13.482309,-2.603836,13.482309,-2.603836
31,11.464239,11.579341,0.037817,-0.596968,-2.976522,0.181418,-2.976522,0.181418
