i,x,y,vx,vy,ax,ay,fx,fy
0,16.819998,7.395993,1.500164,-0.360012,-1.443520,1.235651,-1.443520,1.235651
1,5.884249,1.200296,3.141905,-0.057358,7.289309,-6.621935,7.289309,-6.621935
2,12.552067,18.324698,1.052797,-0.038407,-0.771194,-0.131742,-0.771194,-0.131742
3,5.606870,3.149274,-0.844912,0.354187,2.715482,-6.626800,2.715482,-6.626800
4,1.332951,14.660836,-0.116786,-0.755226,5.125903,-1.970381,5.125903,-1.970381
5,9.608494,3.723287,-0.435370,-0.404452,-1.553081,-0.547132,-1.553081,-0.547132
6,11.446718,19.363416,0.046341,0.352849,-4.260850,-1.011756,-4.260850,-1.011756
7,0.071864,16.650866,0.579716,-0.242200,-4.017179,-1.160608,-4.017179,-1.160608
8,4.480695,19.340666,1.645387,-0.797309,-2.444994,-1.480242,-2.444994,-1.480242
9,12.620539,2.981324,-0.461970,-0.066887,6.116167,-0.143712,6.116167,-0.143712
10,11.552373,2.854214,-0.863759,-0.948430,-4.281435,-1.023112,-4.281435,-1.023112
11,6.082181,4.485814,-0.678652,-0.866180,1.722939,-0.894276,1.722939,-0.894276
12,4.431786,13.875832,1.118799,1.903452,0.783621,-0.351654,0.783621,-0.351654
13,3.351025,18.580649,-1.173688,-1.315491,2.179485,2.164280,2.179485,2.164280
14,13.820234,15.379871,1.853103,-1.754127,2.210436,-1.066913,2.210436,-1.066913
15,8.588406,17.568015,-0.065527,0.203190,2.304185,0.818535,2.304185,0.818535
16,1.706997,1.084402,-0.639212,2.042668,2.531711,-1.422195,2.531711,-1.422195
17,0.520710,7.796183,0.129261,-1.242049,-1.351726,-2.092004,-1.351726,-2.092004
18,12.514755,19.442304,-2.146643,-0.847371,4.755435,0.658896,4.755435,0.658896
19,6.087980,8.227928,-0.488436,-0.162838,2.854096,2.109943,2.854096,2.109943
20,5.138059,1.932393,1.577051,-0.513719,-6.280386,9.501613,-6.280386,9.501613
21,18.866124,17.030023,1.036799,0.094848,0.490283,-4.487007,0.490283,-4.487007
22,5.239178,11.378730,1.207915,1.153755,5.318814,5.433876,5.318814,5.433876
23,3.858000,0.469718,0.013783,-2.358593,18.024376,-4.650243,18.024376,-4.650243
24,5.756924,7.150203,-2.190492,-0.193092,-1.293104,2.143089,-1.293104,2.143089
25,6.303456,16.827740,-1.059727,-0.793337,-0.009899,-0.471445,-0.009899,-0.471445
26,2.907815,14.353671,-0.808654,1.411537,-0.518531,1.797078,-0.518531,1.797078
27,16.843957,8.929306,-1.481773,1.591911,-2.065296,0.017720,-2.065296,0.017720
28,16.738752,18.618018,-0.511910,-0.057094,-0.832110,-1.843960,-0.832110,-1.843960
29,4.332505,3.237436,-0.594887,-0.443757,1.867456,-1.109299,1.867456,-1.109299
30,2.129893,5.415241,-0.847913,1.481106,1.503304,2.262404,1.503304,2.262404
31,11.863706,10.658746,0.313099,-0.617889,-0.382880,2.650870,-0.382880,2.650870
32,5.636091,17.889911,-0.385047,1.472109,9.466001,-3.537590,9.466001,-3.537590
33,11.794941,13.824552,-1.460495,1.628855,-1.231781,1.453171,-1.231781,1.453171
34,8.806105,18.713737,-0.495792,-0.960272,1.443885,-2.666442,1.443885,-2.666442
35,14.258786,11.852001,-0.219351,-0.574120,1.518938,1.300004,1.518938,1.300004
36,15.085717,15.160336,1.383900,-0.934562,-2.982248,-0.721434,-2.982248,-0.721434
37,12.623734,13.075685,-1.366080,1.035619,-0.537631,-2.019375,-0.537631,-2.019375
38,19.600035,6.903142,0.139817,-0.504217,1.932963,1.496990,1.932963,1.496990
39,17.983655,4.656381,0.338812,0.020846,-1.527289,-1.562185,-1.527289,-1.562185
40,18.314508,15.962721,-0.292750,-0.577093,-66.523535,14.423956,-66.523535,14.423956
41,0.283621,14.873767,-0.692700,-1.084290,-6.719290,0.637430,-6.719290,0.637430
42,15.821609,9.549559,-0.229187,1.981950,-0.007355,-0.305526,-0.007355,-0.305526
43,10.956195,11.340495,-0.187818,-1.016297,1.550597,0.320710,1.550597,0.320710
44,3.194967,4.628753,-1.028166,0.412304,-1.899199,-0.243385,-1.899199,-0.243385
45,2.458958,19.586556,1.054237,-0.082756,0.900863,-2.950810,0.900863,-2.950810
46,6.812392,2.756137,0.251723,0.050966,-2.081623,0.866319,-2.081623,0.866319
47,13.021081,4.557539,-0.661539,0.893148,-0.151520,-0.736685,-0.151520,-0.736685
