i,x,y,vx,vy,ax,ay,fx,fy
0,16.450922,5.228988,-0.054256,0.209993,2.220642,-10.395208,2.220642,-10.395208
1,6.487672,19.429270,-0.635946,0.752827,-5.683883,20.256008,-5.683883,20.256008
2,13.423996,18.392780,-1.288175,0.110110,0.416571,0.076111,0.416571,0.076111
3,6.724906,2.331338,0.827540,2.296284,3.570342,0.782022,3.570342,0.782022
4,1.567791,16.686550,-0.464620,-0.644597,1.674382,-1.893910,1.674382,-1.893910
5,11.600871,6.007219,-1.172013,-1.237420,-1.273955,-0.630812,-1.273955,-0.630812
6,13.601143,1.985582,2.434586,-0.993945,0.469180,-1.020422,0.469180,-1.020422
7,17.650208,18.959160,-1.528152,-0.423536,-3.778489,0.452376,-3.778489,0.452376
8,4.496448,1.605298,0.296854,0.206221,-0.005751,-0.092908,-0.005751,-0.092908
9,13.036358,2.935094,0.286152,0.160387,-2.808621,0.280721,-2.808621,0.280721
10,11.866183,2.488665,-1.025435,0.695588,2.503502,0.690916,2.503502,0.690916
11,9.036021,4.100654,-1.952714,-0.735604,0.474938,-2.324625,0.474938,-2.324625
12,5.697466,11.646620,0.123323,0.503423,0.790737,1.617119,0.790737,1.617119
13,4.339329,18.845484,0.089815,-0.060767,-1.597901,0.729323,-1.597901,0.729323
14,14.693286,19.262805,-0.423478,-1.665918,-0.013049,-1.287830,-0.013049,-1.287830
15,8.543808,18.133958,-0.212086,-1.594960,-2.577019,1.374897,-2.577019,1.374897
16,19.358602,1.606297,0.728988,-0.869819,15.620146,-13.880398,15.620146,-13.880398
17,16.755314,9.089359,0.686012,0.277813,-1.060459,-0.711508,-1.060459,-0.711508
18,15.455059,1.444497,-0.733257,-1.821636,0.611727,-0.410042,0.611727,-0.410042
19,7.121670,7.650557,-0.724993,-1.615450,-9.922242,-9.562207,-9.922242,-9.562207
20,3.047671,6.593446,2.017215,-0.208770,-40.004909,-58.362103,-40.004909,-58.362103
21,16.453539,18.354495,3.183100,-1.587675,2.446606,14.264956,2.446606,14.264956
22,4.569636,8.395460,-0.254912,1.942849,-2.920666,2.135931,-2.920666,2.135931
23,2.155237,0.887558,0.413958,-0.081809,0.322009,-0.275978,0.322009,-0.275978
24,8.978148,6.207992,-1.285673,-0.294573,1.920968,0.062054,1.920968,0.062054
25,6.786555,18.468610,-0.008210,0.336819,8.547828,-22.037880,8.547828,-22.037880
26,2.403322,13.504924,0.376922,-0.471673,-0.113955,0.342540,-0.113955,0.342540
27,17.404497,6.169501,2.090739,0.642756,15.567363,-3.136106,15.567363,-3.136106
28,16.562481,19.660231,-0.478262,-0.340738,4.318257,-0.126265,4.318257,-0.126265
29,5.195958,5.161267,0.006948,0.503945,1.646163,1.767294,1.646163,1.767294
30,0.561366,4.104839,0.995523,1.321455,-2.251948,0.353291,-2.251948,0.353291
31,10.879561,11.935040,0.324523,-0.395398,-6.487139,0.017501,-6.487139,0.017501
32,4.380360,17.268515,0.599158,-0.970718,-0.631293,0.444627,-0.631293,0.444627
33,9.751409,14.311274,2.523430,-1.017866,0.612776,-2.049217,0.612776,-2.049217
34,10.486175,0.408605,-0.449101,-0.724340,1.395558,-0.222434,1.395558,-0.222434
35,16.549556,12.067129,-1.046155,0.291740,0.032938,0.834507,0.032938,0.834507
36,15.091795,14.437756,-0.114023,0.325743,0.174735,-0.951262,0.174735,-0.951262
37,14.408072,12.189181,1.549784,-0.610859,1.038018,0.988614,1.038018,0.988614
38,19.694168,6.621322,-1.037926,0.057904,-0.073082,-2.459264,-0.073082,-2.459264
39,18.572860,2.229393,-1.246148,-0.322863,-16.763824,14.871758,-16.763824,14.871758
40,18.687819,15.153698,-0.230501,0.875285,-2.896947,11.377333,-2.896947,11.377333
41,18.943618,14.150617,-1.467100,-0.476539,2.344711,-11.799025,2.344711,-11.799025
42,15.633545,8.108441,0.752514,-1.068887,-1.322864,0.153467,-1.322864,0.153467
43,10.175788,13.039075,0.008552,-1.058373,2.103254,-0.232365,2.103254,-0.232365
44,5.789841,6.211470,-0.081391,-1.611995,0.163217,-1.030964,0.163217,-1.030964
45,3.069083,16.316699,1.389813,0.079946,11.658626,11.414881,11.658626,11.414881
46,7.882546,1.632853,-0.470404,-0.116096,-1.734026,3.039380,-1.734026,3.039380
47,14.051130,4.941417,-1.504761,1.111671,-2.098955,0.678772,-2.098955,0.678772
48,12.499119,6.647716,1.515243,-0.224812,4.457102,-9.105889,4.457102,-9.105889
49,8.147771,12.353904,-1.090623,0.915181,-0.357648,0.204099,-0.357648,0.204099
50,19.790811,17.581630,1.586481,0.652377,1.060233,0.044811,1.060233,0.044811
51,9.874226,10.756756,-0.504081,0.618854,0.908843,0.911397,0.908843,0.911397
