i,x,y,vx,vy,ax,ay,fx,fy
0,16.528624,5.097144,-0.538232,0.447600,1.625079,0.289371,1.625079,0.289371
1,6.613840,19.479011,-0.449135,-0.333445,-14.062726,6.772623,-14.062726,6.772623
2,13.760301,18.367641,-1.421565,0.100644,0.962869,-0.172571,0.962869,-0.172571
3,6.611732,1.776314,0.140126,2.169105,2.211184,0.356164,2.211184,0.356164
4,1.739920,16.814830,-0.928137,-0.414543,2.155952,-0.782522,2.155952,-0.782522
5,11.463795,5.996943,1.040191,0.432091,3.375475,0.791347,3.375475,0.791347
6,13.112900,1.937369,1.646017,0.653965,16.161290,-4.257225,16.161290,-4.257225
7,17.916438,18.822631,-0.643324,1.778412,-0.847824,1.673461,-0.847824,1.673461
8,4.422539,1.550570,0.292845,0.233080,0.028812,-0.128900,0.028812,-0.128900
9,12.805046,3.206108,0.921216,-1.726991,1.062154,-1.371925,1.062154,-1.371925
10,12.164551,2.299793,-0.887980,0.937477,-17.206043,5.631582,-17.206043,5.631582
11,9.532829,4.212971,-1.991674,-0.165767,-0.242039,-2.243404,-0.242039,-2.243404
12,5.683049,11.558834,0.030484,0.259629,-0.073091,0.232956,-0.073091,0.232956
13,4.330039,18.811426,-0.374229,0.764227,2.918885,-5.578697,2.918885,-5.578697
14,14.808772,19.639771,-0.580294,-1.302984,1.473882,-2.143769,1.473882,-2.143769
15,8.520239,18.555018,0.361247,-1.683256,-1.960265,-0.298608,-1.960265,-0.298608
16,19.517407,1.538995,-0.749560,0.285713,-1.067018,1.048661,-1.067018,1.048661
17,16.538890,8.994169,1.099713,0.493101,-2.332321,-0.907278,-2.332321,-0.907278
18,15.670601,1.878655,-1.039466,-1.607401,1.718318,-1.453611,1.718318,-1.453611
19,6.866508,7.678173,1.322537,0.185131,0.018773,-0.423855,0.018773,-0.423855
20,2.367850,6.458978,2.689887,0.237788,0.648823,2.670228,0.648823,2.670228
21,15.663704,18.790763,3.250240,-1.701443,-1.416997,-0.021567,-1.416997,-0.021567
22,4.596948,8.203344,-1.470477,-0.509258,4.575305,0.288418,4.575305,0.288418
23,2.059306,0.901846,0.361180,-0.039501,0.141117,-0.108559,0.141117,-0.108559
24,9.363959,6.286684,-1.785681,-0.342342,1.165258,0.126250,1.165258,0.126250
25,6.744261,18.407202,0.780249,-1.079851,3.905218,-3.887229,3.905218,-3.887229
26,2.106404,13.492251,2.634088,0.992526,0.606137,-0.628352,0.606137,-0.628352
27,17.423888,5.870459,-0.191871,1.444498,-2.063215,-1.265999,-2.063215,-1.265999
28,16.783220,19.738118,-1.140504,-0.318269,1.087559,0.716965,1.087559,0.716965
29,5.235032,5.082257,-0.267348,0.188212,0.568217,0.663014,0.568217,0.663014
30,0.238595,3.774171,1.628258,1.355111,-1.550751,0.411528,-1.550751,0.411528
31,10.779840,12.041804,0.394810,-0.536195,-3.462531,2.199393,-3.462531,2.199393
32,4.211767,17.536202,0.756005,-1.223411,-0.655287,1.787311,-0.655287,1.787311
33,9.135660,14.518678,2.437910,-0.705587,-0.210181,-0.584735,-0.210181,-0.584735
34,10.652415,0.572086,-0.906924,-0.532888,1.921276,-1.355707,1.921276,-1.355707
35,16.820083,12.032896,-1.151990,-0.083838,0.774455,2.321447,0.774455,2.321447
36,15.133392,14.294882,-0.232633,0.862046,0.574177,-2.404573,0.574177,-2.404573
