i,x,y,vx,vy,ax,ay,fx,fy
0,16.640964,3.896148,1.371873,0.689830,6.439289,8.071098,6.439289,8.071098
1,3.329540,1.630950,1.344767,-2.210298,1.038169,-2.024313,1.038169,-2.024313
2,13.609204,18.080284,0.738425,0.125184,-0.058106,-0.044553,-0.058106,-0.044553
3,5.786441,0.045734,-0.566448,-0.187604,-1.043433,-1.591532,-1.043433,-1.591532
4,3.368513,17.886327,-1.089387,-1.127931,0.648381,4.093926,0.648381,4.093926
5,8.664426,7.116273,0.674179,-1.207153,-0.799814,-0.500305,-0.799814,-0.500305
6,10.267790,17.221670,1.888538,1.398800,-0.876938,-1.346594,-0.876938,-1.346594
7,17.938457,16.011403,0.873195,0.520972,-9.546403,8.495413,-9.546403,8.495413
8,3.730144,3.793834,0.952439,-0.858419,-4.303379,-8.834622,-4.303379,-8.834622
9,11.088406,2.971744,2.130877,0.382332,-1.444481,1.943589,-1.444481,1.943589
10,10.864974,19.765551,1.540888,1.025099,-0.464140,0.077519,-0.464140,0.077519
11,11.631480,4.551858,1.047386,0.026575,1.035718,-0.458357,1.035718,-0.458357
12,4.751992,10.698733,1.065009,0.827149,0.771900,-0.598474,0.771900,-0.598474
13,4.588298,19.333963,-0.648047,1.044121,5.165444,4.806633,5.165444,4.806633
14,14.434391,6.243583,1.502051,-1.304739,3.707072,-10.106464,3.707072,-10.106464
15,8.724223,1.877783,-0.877558,-0.824134,-0.642436,-0.979724,-0.642436,-0.979724
16,2.611196,3.444808,-1.361595,-1.266380,1.678819,0.672683,1.678819,0.672683
17,17.913095,6.700196,1.216425,1.550378,0.538342,-1.227114,0.538342,-1.227114
18,14.574802,4.057522,-0.763559,0.154804,-0.480531,0.149504,-0.480531,0.149504
19,7.444665,10.593825,-0.655265,-0.358008,-0.989481,-4.508036,-0.989481,-4.508036
20,0.674485,7.850241,-2.123715,-0.576255,-1.254566,-1.267851,-1.254566,-1.267851
21,18.245330,2.611176,-1.261211,-0.263953,2.009222,-0.879492,2.009222,-0.879492
22,6.973187,8.056070,1.427431,0.312217,0.491478,1.174554,0.491478,1.174554
23,0.440428,1.628246,0.967315,-2.014605,1.697110,-4.223693,1.697110,-4.223693
24,10.828894,9.161343,-0.217416,-1.244980,2.114842,-0.296577,2.114842,-0.296577
25,5.062416,0.881886,-0.238205,-1.096324,-3.657807,1.221740,-3.657807,1.221740
26,1.116494,10.568431,0.272583,0.606570,0.254279,-0.281410,0.254279,-0.281410
27,17.448940,5.333641,-1.348879,-0.956855,0.080864,0.859183,0.080864,0.859183
28,0.357835,17.579718,0.013301,2.443980,-0.428887,-0.007322,-0.428887,-0.007322
29,4.109102,5.795924,-1.383824,1.816457,4.229778,14.918205,4.229778,14.918205
30,1.171311,4.649588,-1.257363,-0.344864,-1.522625,0.017223,-1.522625,0.017223
31,8.660433,15.013024,0.330156,-1.365835,1.314679,2.118101,1.314679,2.118101
32,2.559037,18.896514,-0.696912,1.219882,-12.191608,-2.666208,-12.191608,-2.666208
33,4.254012,17.249597,0.776830,0.790349,1.695765,-0.979024,1.695765,-0.979024
34,11.973618,19.619701,-0.441758,0.791589,0.294954,-0.093350,0.294954,-0.093350
35,18.644244,10.352229,-0.738603,0.866474,-0.485970,1.462325,-0.485970,1.462325
