i,x,y,vx,vy,ax,ay,fx,fy
0,17.027148,4.098103,1.216913,-0.436301,-1.765294,-29.123257,-1.765294,-29.123257
1,3.689614,1.368597,1.176297,2.302976,1.167953,-3.344046,1.167953,-3.344046
2,13.806983,18.112412,0.727585,0.113724,-0.031805,-0.029038,-0.031805,-0.029038
3,5.710945,19.869990,1.161144,-0.500177,29.416416,10.175983,29.416416,10.175983
4,3.119209,17.630711,-0.874170,-0.863555,0.699010,1.865179,0.699010,1.865179
5,8.804611,6.759645,0.310173,-1.482456,-1.544599,-1.126714,-1.544599,-1.126714
6,10.759132,17.570961,1.780973,1.238770,-0.151876,-0.176833,-0.151876,-0.176833
7,18.133550,16.196560,0.860088,0.578896,0.978376,-0.499610,0.978376,-0.499610
8,3.905049,3.448839,0.566205,-1.262334,0.361636,0.759500,0.361636,0.759500
9,11.616081,3.137557,1.865970,0.816555,-0.046966,1.648748,-0.046966,1.648748
10,10.937403,0.100684,-0.195325,1.311795,1.939610,-0.570569,1.939610,-0.570569
11,11.907440,4.544758,-0.433585,-0.224133,-19.479802,-3.444355,-19.479802,-3.444355
12,5.086057,10.881435,1.394500,0.517172,-0.560286,0.692345,-0.560286,0.692345
13,4.768664,19.584411,0.754551,-0.683077,-17.233340,-19.749612,-17.233340,-19.749612
14,14.685404,5.900046,-0.595495,-1.080391,-0.052276,0.405351,-0.052276,0.405351
15,8.474266,1.613530,-0.024146,-1.450216,23.066354,-10.875706,23.066354,-10.875706
16,2.306087,3.126045,-0.981320,-1.126671,0.599665,0.190369,0.599665,0.190369
17,18.012398,7.072624,-1.894150,1.097936,1.598997,0.088272,1.598997,0.088272
18,14.355646,4.106878,-0.839625,0.220712,-0.150554,0.421063,-0.150554,0.421063
19,7.266489,10.576747,-0.675204,0.116745,-0.314740,-0.970842,-0.314740,-0.970842
20,0.080496,7.624983,-2.086587,-0.976723,16.549198,7.386395,16.549198,7.386395
21,17.958651,2.506739,-0.903776,-0.492439,0.959508,-0.713278,0.959508,-0.713278
22,7.371037,8.194255,1.494717,0.771018,0.003823,2.372285,0.003823,2.372285
23,0.677306,1.118473,0.768598,-1.713165,-0.480699,0.684710,-0.480699,0.684710
24,10.851403,8.822325,0.399337,-1.227672,2.231634,0.464300,2.231634,0.464300
25,4.988723,0.759571,0.346645,0.145165,-2.283656,-2.307528,-2.283656,-2.307528
26,1.198329,10.722336,0.328748,0.533992,0.144475,-0.269909,0.144475,-0.269909
27,17.072601,5.088207,-1.353027,0.182810,0.386376,28.917466,0.386376,28.917466
28,0.355212,18.236883,0.018476,2.412515,0.692982,-0.266124,0.692982,-0.266124
29,4.350768,5.727948,0.993436,-0.494443,-4.615438,-3.667891,-4.615438,-3.667891
30,0.893582,4.669564,-0.228303,1.113161,-1.119344,2.671969,-1.119344,2.671969
31,8.781503,14.708295,0.519385,-0.948295,0.314748,0.999798,0.314748,0.999798
32,2.406399,19.165490,-0.331694,0.806113,0.750122,-0.870371,0.750122,-0.870371
33,4.425186,17.501746,0.294260,1.173040,-0.805284,-2.225971,-0.805284,-2.225971
34,12.192017,19.773900,1.247885,0.494189,-2.151368,0.507515,-2.151368,0.507515
35,18.424574,10.639417,-0.805356,1.044557,2.663937,-6.011322,2.663937,-6.011322
36,13.809277,11.776349,0.973507,1.300438,-4.119564,-4.224033,-4.119564,-4.224033
